Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,41
32.0,50,0,12,0,0,14
48.0,50,0,12,0,0,41
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,44
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,45
208.0,25,0,12,0,0,11
224.0,105,0,12,0,0,41
240.0,35,0,12,0,0,11
256.0,35,0,12,0,0,14
272.0,50,0,12,0,0,45
288.0,65,0,12,0,0,14
304.0,75,0,12,0,0,1
320.0,80,0,12,0,0,42
336.0,85,0,12,0,0,11
352.0,85,0,12,0,0,45
368.0,90,0,12,0,0,44
384.0,95,0,12,0,0,11
400.0,115,0,12,0,0,14
416.0,120,0,12,0,0,42
432.0,130,0,12,0,0,45
448.0,135,0,12,0,0,14
464.0,135,0,12,0,0,45
480.0,145,0,12,0,0,11
496.0,150,0,12,0,0,42
512.0,150,0,12,0,0,45
528.0,160,0,12,0,0,44
544.0,65,0,12,0,0,1
560.0,75,0,12,0,0,45
576.0,75,0,12,0,0,44
592.0,85,0,12,0,0,44
608.0,90,0,12,0,0,41
624.0,90,0,12,0,0,41
640.0,90,0,12,0,0,42
656.0,100,0,12,0,0,45
672.0,110,0,12,0,0,45
688.0,120,0,12,0,0,45
704.0,125,0,12,0,0,45
720.0,125,0,12,0,0,14
736.0,130,0,12,0,0,45
752.0,135,0,12,0,0,45
768.0,140,0,12,0,0,45
784.0,140,0,12,0,0,1
800.0,65,4,12,0,0,11
816.0,65,4,12,0,0,45
832.0,65,8,12,0,0,45
848.0,65,8,12,0,0,44
864.0,70,8,12,0,0,1
880.0,70,12,12,0,0,45
896.0,75,16,12,0,0,45
912.0,90,16,12,0,0,44
928.0,100,20,12,0,0,45
944.0,100,20,12,0,0,1
960.0,5,20,12,0,0,45
976.0,5,24,12,0,0,42
992.0,5,24,12,0,0,1
1008.0,15,28,12,0,0,45
1024.0,15,28,12,0,0,1
1040.0,20,32,12,0,0,41
1056.0,30,32,12,0,0,45
1072.0,35,32,12,0,0,14
1088.0,35,36,12,0,0,44
1104.0,35,36,12,0,0,14
1120.0,45,40,12,0,0,45
1136.0,45,44,12,0,0,41
1152.0,50,44,12,0,0,45
1168.0,55,44,12,0,0,41
1184.0,65,48,12,0,0,42
1200.0,65,48,12,0,0,11
1216.0,75,52,12,0,0,42
1232.0,75,52,12,0,0,14
1248.0,75,56,12,0,0,45
1264.0,80,56,12,0,0,1
1280.0,90,60,12,0,0,45
1296.0,90,60,12,0,0,45
1312.0,105,64,12,0,0,45
1328.0,110,64,12,0,0,45
1344.0,110,68,12,0,0,11
1360.0,110,68,12,0,0,45
1376.0,115,72,12,0,0,45
1392.0,125,72,12,0,0,45
1408.0,125,76,12,0,0,45
1424.0,140,76,12,0,0,44
1440.0,145,80,12,0,0,11
1456.0,70,80,12,0,0,41
1472.0,70,84,12,0,0,44
1488.0,75,84,12,0,0,45
1504.0,75,88,12,0,0,41
1520.0,90,88,12,0,0,45
1536.0,95,92,12,0,0,41
1552.0,100,92,12,0,0,44
1568.0,100,96,12,0,0,45
1584.0,105,96,12,0,0,45
1600.0,110,100,12,0,0,45
1616.0,110,100,12,0,0,45
1632.0,125,100,12,0,0,45
1648.0,130,104,12,0,0,45
1664.0,130,104,12,0,0,41
1680.0,135,108,12,0,0,45
1696.0,140,108,12,0,0,42
1712.0,150,112,12,0,0,14
1728.0,155,112,12,0,0,45
1744.0,165,116,12,0,0,45
1760.0,165,116,12,0,0,41
1776.0,165,120,12,0,0,45
1792.0,165,120,12,0,0,2
1808.0,25,124,12,0,0,2
1824.0,30,124,12,0,0,45
1840.0,35,128,12,0,0,44
1856.0,40,128,12,0,0,44
1872.0,45,132,12,0,1,42
1888.0,45,132,12,0,1,45
1904.0,50,136,12,0,1,45
1920.0,50,136,12,0,1,41
1936.0,60,140,12,0,1,44
1952.0,65,140,12,0,1,45
1968.0,65,144,12,0,1,14
1984.0,70,144,12,0,1,44
2000.0,70,148,12,0,1,16
2016.0,75,148,12,0,1,44
2032.0,75,148,12,0,1,34
2048.0,80,152,12,0,1,45
2064.0,90,160,12,0,1,41
2080.0,90,160,12,0,1,41
2096.0,90,164,12,0,1,14
2112.0,100,164,12,0,1,42
2128.0,100,164,12,0,1,45
2144.0,105,168,12,0,1,45
2160.0,110,172,12,0,1,45
2176.0,115,176,12,0,1,16
2192.0,115,176,12,0,1,45
2208.0,115,180,12,0,1,45
2224.0,125,180,12,0,1,16
2240.0,130,188,12,0,1,34
2256.0,130,188,12,0,1,14
2272.0,135,192,12,0,1,45
2288.0,135,192,12,0,1,41
2304.0,140,196,12,0,1,42
2320.0,140,196,12,0,1,34
2336.0,145,204,12,0,1,41
2352.0,155,204,12,0,1,45
2368.0,160,208,12,0,1,41
2384.0,160,208,12,0,1,42
2400.0,160,212,12,0,1,45
2416.0,160,216,12,0,1,45
2432.0,170,220,12,0,1,44
2448.0,175,220,12,0,1,2
2464.0,180,224,12,0,1,2
2480.0,185,224,12,0,1,14
