Time,Minerals,Vespene,Workers,Ideal,Action_ID
5200.0,290,196,12,22,11
5216.0,295,196,12,22,18
5232.0,295,196,12,22,11
5248.0,295,200,12,22,1
5264.0,195,204,12,22,2
5280.0,205,204,12,22,1
5296.0,220,204,12,22,18
5312.0,220,204,12,22,18
5328.0,230,204,12,22,18
5344.0,230,208,12,22,18
5360.0,230,208,12,22,1
5376.0,230,208,12,22,1
5392.0,230,208,12,22,18
5408.0,245,208,12,22,34
5424.0,255,216,12,22,1
5440.0,265,216,12,22,18
5456.0,265,216,12,22,1
5472.0,265,216,12,22,11
5488.0,265,216,12,22,11
5504.0,265,216,12,22,34
5520.0,275,220,12,22,34
5536.0,285,220,12,22,1
5552.0,295,220,12,22,18
5568.0,300,220,12,22,18
5584.0,300,224,12,22,11
5600.0,300,224,12,22,18
5616.0,300,228,12,22,18
5632.0,300,228,12,22,18
5648.0,310,228,12,22,18
5664.0,325,228,12,22,18
5680.0,330,228,12,22,18
5696.0,335,228,12,22,2
5712.0,335,232,12,22,34
5728.0,335,232,12,22,34
5744.0,335,232,12,22,18
5760.0,350,236,12,22,1
5776.0,250,236,12,22,11
5792.0,260,236,12,22,11
5808.0,270,240,12,22,2
5824.0,270,240,12,22,2
5840.0,270,240,12,22,34
5856.0,270,240,12,22,34
5872.0,275,240,12,22,11
5888.0,285,244,12,22,18
5904.0,285,248,12,22,11
5920.0,295,248,12,22,1
5936.0,305,248,12,22,11
5952.0,305,248,12,22,1
5968.0,305,248,12,22,11
5984.0,310,252,12,22,2
6000.0,320,252,12,22,1
6016.0,320,252,12,22,11
6032.0,330,256,12,22,18
6048.0,335,256,12,22,2
6064.0,340,256,12,22,11
6080.0,340,260,12,22,34
6096.0,345,260,12,22,1
6112.0,345,260,12,22,2
6128.0,355,260,12,22,18
6144.0,355,260,12,22,11
6160.0,365,264,12,22,11
6176.0,370,268,12,22,1
6192.0,375,268,12,22,18
6208.0,380,268,12,22,2
6224.0,380,268,12,22,34
6240.0,390,268,12,22,1
6256.0,390,268,12,22,18
6272.0,395,272,12,22,34
6288.0,405,272,12,22,2
6304.0,410,276,12,22,2
6320.0,415,276,12,22,1
6336.0,415,276,12,22,18
6352.0,420,280,12,22,1
6368.0,425,280,12,22,18
6384.0,425,280,12,22,34
6400.0,430,280,12,22,11
6416.0,445,280,12,22,34
6432.0,445,284,12,22,1
6448.0,450,288,12,22,2
6464.0,450,288,12,22,1
6480.0,355,288,12,22,2
6496.0,360,288,12,22,18
6512.0,360,288,12,22,11
6528.0,375,288,12,22,1
6544.0,380,292,12,22,34
6560.0,380,296,12,22,34
6576.0,380,296,12,22,2
6592.0,390,296,12,22,18
6608.0,395,296,12,22,34
6624.0,395,300,12,22,2
6640.0,405,300,12,22,11
6656.0,415,300,12,22,34
6672.0,415,300,12,22,34
6688.0,415,304,12,22,18
6704.0,415,304,12,22,18
6720.0,425,308,12,22,1
6736.0,430,308,12,22,34
6752.0,435,308,12,22,1
6768.0,440,308,12,22,2
6784.0,450,308,12,22,1
6800.0,450,308,12,22,11
6816.0,450,312,12,22,11
6832.0,455,316,12,22,1
6848.0,470,316,12,22,1
6864.0,470,316,12,22,34
6880.0,470,316,12,22,2
6896.0,485,320,12,22,11
6912.0,485,320,12,22,18
6928.0,485,320,12,22,11
6944.0,485,320,12,22,18
6960.0,495,324,12,22,34
6976.0,505,324,12,22,34
6992.0,505,328,12,22,18
7008.0,510,328,12,22,1
7024.0,520,328,12,22,34
7040.0,520,328,12,22,18
7056.0,520,328,12,22,2
7072.0,530,328,12,22,11
7088.0,535,336,12,22,34
7104.0,540,336,12,22,18
7120.0,540,336,12,22,1
7136.0,450,336,12,22,18
7152.0,455,336,12,22,2
7168.0,455,336,12,22,11
7184.0,460,340,12,22,34
7200.0,465,340,12,22,18
7216.0,470,344,12,22,11
7232.0,475,344,12,22,18
7248.0,475,344,12,22,11
7264.0,485,344,12,22,18
7280.0,490,348,12,22,18
7296.0,495,348,12,22,11
7312.0,500,348,12,22,2
7328.0,500,348,12,22,18
7344.0,505,352,12,22,18
7360.0,510,356,12,22,11
7376.0,520,356,12,22,11
7392.0,525,356,12,22,1
7408.0,530,356,12,22,34
7424.0,535,356,12,22,11
7440.0,535,356,12,22,11
7456.0,540,360,12,22,1
7472.0,540,360,12,22,1
7488.0,545,364,12,22,2
7504.0,560,364,12,22,2
7520.0,565,364,12,22,1
7536.0,565,364,12,22,1
7552.0,570,368,12,22,34
7568.0,570,368,12,22,1
7584.0,575,368,12,22,2
7600.0,575,368,12,22,2
7616.0,580,372,12,22,34
7632.0,595,376,12,22,1
7648.0,600,376,12,22,2
7664.0,605,376,12,22,18
7680.0,605,376,12,22,11
7696.0,610,376,12,22,18
7712.0,610,376,12,22,11
7728.0,615,380,12,22,2
7744.0,625,384,12,22,34
7760.0,630,384,12,22,1
7776.0,635,384,12,22,18
7792.0,640,384,12,22,1
7808.0,540,384,12,22,34
7824.0,545,388,12,22,1
7840.0,550,388,12,22,18
7856.0,550,388,12,22,2
7872.0,560,392,12,22,2
7888.0,570,392,12,22,34
7904.0,575,392,12,22,11
7920.0,575,396,12,22,2
7936.0,580,396,12,22,2
7952.0,585,396,12,22,2
7968.0,585,396,12,22,18
7984.0,590,396,12,22,1
8000.0,595,400,12,22,34
8016.0,605,404,12,22,18
8032.0,610,404,12,22,18
8048.0,615,404,12,22,18
8064.0,620,404,12,22,11
8080.0,620,404,12,22,18
8096.0,620,408,12,22,11
8112.0,630,408,12,22,18
8128.0,630,408,12,22,2
8144.0,645,412,12,22,18
8160.0,650,412,12,22,18
8176.0,655,412,12,22,18
8192.0,655,416,12,22,11
8208.0,655,416,12,22,34
8224.0,660,416,12,22,18
8240.0,665,416,12,22,18
8256.0,670,416,12,22,1
8272.0,685,420,12,22,1
8288.0,585,424,12,22,1
8304.0,590,424,12,22,18
8320.0,590,424,12,22,11
8336.0,590,424,12,22,2
8352.0,595,424,12,22,11
8368.0,600,428,12,22,1
8384.0,615,428,12,22,11
8400.0,620,432,12,22,34
8416.0,620,432,12,22,1
8432.0,625,432,12,22,2
8448.0,625,432,12,22,34
8464.0,625,436,12,22,34
8480.0,635,436,12,22,11
8496.0,640,436,12,22,34
8512.0,650,436,12,22,1
8528.0,650,440,12,22,1
8544.0,660,440,12,22,11
8560.0,660,444,12,22,1
8576.0,660,444,12,22,18
8592.0,670,444,12,22,11
8608.0,675,444,12,22,2
8624.0,680,444,12,22,1
8640.0,685,444,12,22,18
8656.0,685,452,12,22,11
8672.0,695,452,12,22,1
8688.0,695,452,12,22,11
8704.0,700,452,12,22,1
8720.0,710,452,12,22,2
8736.0,710,456,12,22,11
8752.0,720,456,12,22,34
8768.0,720,456,12,22,11
8784.0,725,460,12,22,2
8800.0,730,460,12,22,11
8816.0,735,460,12,22,1
8832.0,740,464,12,22,2
8848.0,745,464,12,22,2
8864.0,750,464,12,22,11
8880.0,755,464,12,22,2
8896.0,755,464,12,22,18
8912.0,760,464,12,22,2
8928.0,770,472,12,22,34
8944.0,770,472,12,22,1
8960.0,675,472,12,22,1
8976.0,680,472,12,22,34
8992.0,685,472,12,22,34
9008.0,690,472,12,22,34
9024.0,695,476,12,22,2
9040.0,700,476,12,22,18
9056.0,705,480,12,22,34
9072.0,710,480,12,22,2
9088.0,715,480,12,22,11
9104.0,720,480,12,22,34
9120.0,720,484,12,22,18
9136.0,725,484,12,22,18
9152.0,735,484,12,22,2
9168.0,735,484,12,22,18
9184.0,740,488,12,22,2
9200.0,745,488,12,22,1
9216.0,750,492,12,22,18
9232.0,755,492,12,22,34
9248.0,765,492,12,22,1
9264.0,765,492,12,22,18
9280.0,770,492,12,22,18
9296.0,770,496,12,22,11
9312.0,780,500,12,22,2
9328.0,780,500,12,22,2
9344.0,790,500,12,22,1
9360.0,795,500,12,22,2
9376.0,800,500,12,22,11
9392.0,805,504,12,22,11
9408.0,805,504,12,22,11
9424.0,805,504,12,22,11
9440.0,815,508,12,22,2
9456.0,820,508,12,22,11
9472.0,830,508,12,22,2
9488.0,830,512,12,22,11
9504.0,835,512,12,22,2
9520.0,840,512,12,22,34
9536.0,840,512,12,22,2
9552.0,840,512,12,22,1
9568.0,845,520,12,22,2
9584.0,865,520,12,22,2
9600.0,865,520,12,22,1
9616.0,765,520,12,22,1
9632.0,775,520,12,22,34
9648.0,775,520,12,22,2
9664.0,775,524,12,22,11
9680.0,780,524,12,22,1
9696.0,790,528,12,22,1
9712.0,800,528,12,22,2
9728.0,800,528,12,22,11
9744.0,805,528,12,22,34
9760.0,810,532,12,22,1
9776.0,810,532,12,22,18
9792.0,815,532,12,22,1
9808.0,820,532,11,22,2
9824.0,830,532,11,22,18
9840.0,835,536,11,22,34
9856.0,835,536,11,22,2
9872.0,845,536,11,22,1
9888.0,845,536,11,22,1
9904.0,850,536,11,22,34
9920.0,855,536,11,22,34
9936.0,860,540,11,22,18
9952.0,865,540,11,22,2
9968.0,870,540,11,22,2
9984.0,870,540,11,22,2
10000.0,880,540,11,22,1
10016.0,885,540,11,22,2
10032.0,885,544,10,22,1
10048.0,890,544,10,22,11
10064.0,895,544,10,22,11
10080.0,900,544,10,22,2
10096.0,905,544,10,22,2
10112.0,910,544,10,22,2
10128.0,920,548,10,22,18
10144.0,920,548,10,22,18
10160.0,925,548,10,22,11
10176.0,930,548,10,22,11
10192.0,935,548,10,22,11
10208.0,935,548,10,22,2
10224.0,940,552,10,22,34
10240.0,955,552,10,22,11
10256.0,955,552,10,22,2
10272.0,955,552,10,22,34
10288.0,960,552,10,22,1
10304.0,865,556,10,22,18
10320.0,870,556,10,22,18
10336.0,875,556,10,22,2
10352.0,880,556,10,22,11
10368.0,890,556,10,22,11
10384.0,890,556,10,22,2
10400.0,890,560,10,22,34
10416.0,900,560,10,22,34
10432.0,900,560,10,22,18
10448.0,910,560,9,22,11
10464.0,910,560,9,22,1
10480.0,820,560,9,22,34
10496.0,825,564,9,22,2
10512.0,825,564,9,22,2
10528.0,835,564,9,22,34
10544.0,835,564,9,22,11
10560.0,845,564,9,22,1
10576.0,845,568,9,22,18
10592.0,845,568,9,22,1
10608.0,850,568,9,22,2
10624.0,860,568,9,22,1
10640.0,860,568,9,22,2
10656.0,870,568,9,22,1
10672.0,875,572,9,22,18
10688.0,880,572,9,22,2
10704.0,880,572,9,22,2
10720.0,885,572,9,22,18
10736.0,885,572,9,22,18
10752.0,895,572,9,22,34
10768.0,905,576,9,22,18
10784.0,910,576,9,22,18
10800.0,910,576,9,22,2
10816.0,915,576,9,22,2
10832.0,915,576,9,22,18
10848.0,920,580,9,22,11
10864.0,925,580,9,22,2
10880.0,930,580,9,22,1
10896.0,945,580,9,22,34
10912.0,945,580,9,22,18
10928.0,945,580,9,22,1
10944.0,950,584,9,22,34
10960.0,955,584,9,22,11
10976.0,955,584,9,22,2
10992.0,965,584,9,22,2
11008.0,980,584,9,22,34
11024.0,980,584,9,22,11
11040.0,980,588,9,22,2
11056.0,985,588,9,22,1
11072.0,985,588,9,22,2
11088.0,990,588,9,22,1
11104.0,895,588,9,22,2
11120.0,900,588,9,22,18
11136.0,915,592,9,22,18
11152.0,915,592,9,22,11
11168.0,915,592,9,22,1
11184.0,920,592,9,22,11
11200.0,920,592,9,22,18
11216.0,930,596,9,22,11
11232.0,930,596,9,22,11
11248.0,945,596,9,22,1
11264.0,950,596,9,22,2
11280.0,950,596,9,22,11
11296.0,950,596,9,22,11
11312.0,955,600,9,22,11
11328.0,965,600,9,22,34
11344.0,965,600,9,22,2
11360.0,965,600,8,22,1
11376.0,980,600,8,22,11
11392.0,985,600,8,22,1
11408.0,885,604,8,22,34
11424.0,890,604,8,22,18
11440.0,895,604,8,22,34
11456.0,900,604,8,22,11
11472.0,900,604,8,22,1
11488.0,905,604,8,22,2
11504.0,860,608,8,22,2
11520.0,865,608,8,22,11
11536.0,870,608,8,22,11
11552.0,875,608,8,22,1
11568.0,880,608,8,22,18
11584.0,880,612,8,22,34
11600.0,885,612,8,22,1
11616.0,890,612,8,22,1
11632.0,890,612,8,22,34
11648.0,900,612,8,22,11
11664.0,900,612,8,22,2
11680.0,905,616,8,22,18
11696.0,910,616,8,22,34
11712.0,910,616,8,22,1
11728.0,915,616,8,22,2
11744.0,920,616,8,22,11
11760.0,925,616,8,22,1
11776.0,825,620,8,22,11
11792.0,835,620,7,22,34
11808.0,840,620,7,22,34
11824.0,840,620,7,22,11
11840.0,840,620,7,22,34
11856.0,845,620,7,22,11
11872.0,850,624,7,22,1
11888.0,850,624,7,22,11
11904.0,850,624,7,22,18
11920.0,860,624,7,22,2
11936.0,865,624,7,22,11
11952.0,865,624,7,22,1
11968.0,765,628,7,22,1
11984.0,775,628,7,22,1
12000.0,775,628,7,22,11
12016.0,775,628,7,22,34
12032.0,775,628,7,22,18
12048.0,785,628,7,22,11
12064.0,785,632,7,22,18
12080.0,790,632,7,22,2
12096.0,795,632,7,22,11
12112.0,795,632,7,22,2
12128.0,795,632,7,22,1
12144.0,795,632,7,22,18
12160.0,795,636,7,22,11
12176.0,805,636,7,22,11
12192.0,810,636,7,22,2
12208.0,660,636,7,22,2
12224.0,665,636,7,22,18
12240.0,665,636,7,22,1
12256.0,715,636,7,22,18
12272.0,715,640,7,22,2
12288.0,665,640,7,22,2
12304.0,675,640,7,22,18
12320.0,675,640,7,22,11
12336.0,675,640,7,22,18
12352.0,680,640,7,22,1
12368.0,580,640,7,22,2
12384.0,580,644,7,22,18
12400.0,680,644,6,22,18
12416.0,685,644,6,22,18
12432.0,690,644,6,22,11
12448.0,690,644,6,19,2
12464.0,695,644,6,19,34
12480.0,695,648,6,19,2
12496.0,695,648,6,19,2
12512.0,695,648,6,19,34
12528.0,700,648,6,19,34
12544.0,700,648,6,19,2
12560.0,705,648,6,19,1
12576.0,705,648,6,19,34
12592.0,710,652,6,19,34
12608.0,710,652,6,19,34
12624.0,715,652,6,19,18
12640.0,715,652,6,19,11
12656.0,715,652,6,22,2
12672.0,715,652,6,22,34
12688.0,715,656,6,22,34
12704.0,725,656,6,22,1
12720.0,725,656,6,22,11
12736.0,730,656,6,22,34
12752.0,730,656,6,22,1
12768.0,630,656,6,22,18
12784.0,630,656,6,22,34
12800.0,630,660,6,22,1
12816.0,630,660,6,22,11
12832.0,640,660,6,22,34
12848.0,645,660,6,22,18
12864.0,645,660,6,22,18
12880.0,645,660,6,22,11
12896.0,645,660,6,22,2
12912.0,645,664,6,22,11
12928.0,645,664,6,22,34
12944.0,650,664,6,22,1
12960.0,660,664,6,22,1
12976.0,560,664,6,22,18
12992.0,560,664,6,22,18
13008.0,560,668,6,22,34
13024.0,560,668,6,22,1
13040.0,560,668,6,22,2
13056.0,565,668,6,22,18
13072.0,570,668,6,22,2
13088.0,575,668,6,22,11
13104.0,575,668,6,22,2
13120.0,575,672,6,22,34
13136.0,575,672,6,22,1
13152.0,575,672,6,22,34
13168.0,580,672,6,22,1
13184.0,585,672,6,22,11
13200.0,585,672,6,22,11
13216.0,590,672,6,22,18
13232.0,590,676,6,22,1
13248.0,590,676,6,22,1
13264.0,590,676,6,22,1
13280.0,595,676,6,22,11
13296.0,595,676,6,22,34
13312.0,600,676,6,22,34
13328.0,600,680,6,22,18
13344.0,605,680,6,22,11
13360.0,605,680,6,22,2
13376.0,605,680,6,22,18
13392.0,610,680,6,22,34
13408.0,610,680,6,22,2
13424.0,560,680,6,22,1
13440.0,615,684,6,22,1
13456.0,615,684,6,22,34
13472.0,620,684,6,22,2
13488.0,620,684,6,22,34
13504.0,625,684,6,22,1
13520.0,625,684,6,22,34
13536.0,625,688,6,22,2
13552.0,630,688,6,22,1
13568.0,630,688,6,22,1
13584.0,630,688,6,22,11
13600.0,640,688,6,22,2
13616.0,490,688,6,22,11
13632.0,490,688,6,22,1
13648.0,540,692,6,22,2
13664.0,540,692,6,22,18
13680.0,545,692,6,22,34
13696.0,545,692,6,22,34
13712.0,550,692,6,22,2
13728.0,550,692,6,22,1
13744.0,555,692,6,22,1
13760.0,555,696,6,22,18
13776.0,555,696,6,22,18
13792.0,560,696,6,22,18
13808.0,560,696,6,22,2
13824.0,565,696,6,22,11
13840.0,565,696,6,22,2
13856.0,565,700,6,22,2
13872.0,570,700,6,22,34
13888.0,570,700,6,22,18
13904.0,570,700,6,22,2
13920.0,575,700,6,22,1
13936.0,580,700,6,22,18
13952.0,580,700,6,22,11
13968.0,580,704,6,22,1
13984.0,580,704,6,22,34
14000.0,585,704,6,22,11
14016.0,585,704,6,22,11
14032.0,595,704,6,22,18
14048.0,595,704,6,22,34
14064.0,595,704,6,22,11
14080.0,595,708,6,22,2
14096.0,595,708,6,22,11
14112.0,595,708,6,22,34
14128.0,600,708,6,22,18
14144.0,605,708,6,22,18
14160.0,610,708,6,19,1
14176.0,510,712,6,19,2
14192.0,510,712,6,19,1
14208.0,510,712,6,19,18
14224.0,510,712,6,19,18
14240.0,510,712,6,19,1
14256.0,520,712,6,19,2
14272.0,520,712,6,19,11
14288.0,550,716,6,19,2
14304.0,550,716,6,19,2
14320.0,550,716,6,19,34
14336.0,550,716,6,19,1
14352.0,550,716,6,19,18
14368.0,555,716,6,19,34
14384.0,560,720,6,19,2
14400.0,565,720,6,19,34
14416.0,565,720,6,19,18
14432.0,565,720,6,19,34
14448.0,565,720,6,19,18
14464.0,565,720,6,19,1
14480.0,570,720,6,19,18
14496.0,570,724,6,19,18
14512.0,575,724,6,19,18
14528.0,580,724,6,19,1
14544.0,555,724,6,19,1
14560.0,555,724,6,19,11
14576.0,580,724,6,19,34
14592.0,585,728,6,19,1
14608.0,585,728,6,19,11
14624.0,585,728,6,19,34
14640.0,590,728,6,19,18
14656.0,595,728,6,19,34
14672.0,595,728,6,19,2
14688.0,595,728,6,19,18
14704.0,600,732,6,19,34
14720.0,600,732,6,19,34
14736.0,600,732,6,22,34
14752.0,600,732,6,22,11
14768.0,605,732,6,22,11
14784.0,610,732,6,22,1
14800.0,510,736,6,22,34
14816.0,515,736,6,22,2
14832.0,515,736,6,22,2
14848.0,515,736,6,22,11
14864.0,515,736,6,22,34
14880.0,520,736,6,22,18
14896.0,520,736,6,22,1
14912.0,525,740,6,22,11
14928.0,530,740,6,22,34
