Time,Minerals,Vespene,Workers,Ideal,Action_ID
8096.0,1970,255,18,19,0
8128.0,1990,255,18,19,2
8160.0,2010,259,18,19,2
8192.0,1915,259,18,19,7
8224.0,1925,259,18,19,5
8256.0,1950,263,18,19,1
8288.0,1960,263,18,19,0
8320.0,1970,267,18,19,2
8352.0,1980,267,18,19,3
8384.0,2010,267,18,19,8
8416.0,2010,271,18,19,5
8448.0,2020,271,18,19,2
8480.0,2035,271,18,19,1
8512.0,2060,275,18,19,5
8544.0,2070,275,18,19,0
8576.0,2075,279,18,19,0
8640.0,2110,279,18,16,6
8672.0,2120,283,18,16,5
8704.0,2135,283,18,16,6
8736.0,2140,283,18,16,7
8768.0,2165,287,18,16,3
8800.0,2175,287,18,16,8
8864.0,2200,291,18,19,8
8896.0,2220,291,18,16,7
8928.0,2230,295,18,16,1
8992.0,2260,295,18,16,6
9024.0,2275,299,18,16,5
9056.0,2280,299,18,16,2
9088.0,2295,299,18,16,6
9120.0,2315,303,18,16,2
9152.0,2325,303,18,16,0
9216.0,2345,307,18,16,8
9248.0,2370,307,18,19,8
9280.0,2375,311,18,16,6
9312.0,2385,311,18,16,8
9344.0,2405,311,18,16,8
9408.0,2430,315,18,19,1
9440.0,2390,319,18,19,5
9472.0,2410,319,18,19,8
9504.0,2425,319,18,19,5
9536.0,2430,323,18,19,1
9568.0,2445,323,18,19,2
9600.0,2460,323,18,19,6
9632.0,2480,327,18,19,8
9696.0,2505,331,19,19,6
9728.0,2510,331,19,19,8
9760.0,2530,331,19,16,4
9792.0,2545,335,19,16,8
9824.0,2555,335,19,19,8
9856.0,2570,335,19,16,0
9888.0,2590,339,19,16,2
9920.0,2600,339,19,16,0
9952.0,2615,343,19,16,2
9984.0,2530,343,19,16,5
10016.0,2500,343,19,16,1
10048.0,2510,347,19,16,1
10080.0,2525,347,19,16,0
10144.0,2555,351,19,16,4
10176.0,2575,351,19,16,0
10208.0,2585,351,19,16,5
10240.0,2605,355,19,16,4
10272.0,2610,355,19,16,8
10304.0,2630,359,19,16,8
10336.0,2650,359,19,16,8
10368.0,2660,359,19,19,6
10432.0,2690,363,19,16,1
10496.0,2715,367,19,16,4
10528.0,2740,367,19,16,5
10592.0,2760,371,19,16,3
10624.0,2775,371,19,16,8
10688.0,2805,375,19,19,3
10720.0,2820,375,19,19,2
10752.0,2840,379,19,19,2
10784.0,2855,379,19,19,7
10816.0,2860,383,19,19,8
10880.0,2905,383,19,16,4
10912.0,2915,387,19,16,8
10944.0,2920,387,19,19,1
10976.0,2935,387,19,19,5
11008.0,2965,391,19,19,2
11040.0,2970,391,19,19,1
11104.0,3000,395,19,16,4
11136.0,3020,395,19,16,2
11200.0,3035,399,19,16,1
11232.0,3055,399,19,16,7
11264.0,3080,403,19,16,8
11296.0,3090,403,19,16,7
11328.0,3105,407,19,16,7
11360.0,3125,407,19,16,2
11392.0,3135,407,19,16,8
11424.0,3150,411,19,16,6
11456.0,3160,411,19,16,4
11488.0,3185,411,19,16,8
11552.0,3205,415,19,19,2
11584.0,3215,415,19,19,8
11616.0,3240,419,19,19,2
11648.0,3255,419,19,19,1
11680.0,3260,423,19,19,3
11712.0,3280,423,19,19,3
11744.0,3300,423,19,19,8
11840.0,3345,427,19,16,8
11872.0,3360,431,19,16,4
11904.0,3365,431,19,16,0
11936.0,3375,435,19,16,0
11968.0,3405,435,19,16,7
12000.0,3420,435,19,16,1
12032.0,3425,439,19,16,5
12064.0,3435,439,19,16,1
12096.0,3460,439,19,16,8
12128.0,3475,443,19,19,6
12160.0,3485,443,19,19,4
12192.0,3505,447,19,19,8
12224.0,3520,447,19,16,6
12256.0,3535,447,19,16,6
12288.0,3495,426,19,16,8
12352.0,3530,426,19,16,7
12384.0,3545,430,19,16,3
12416.0,3555,430,19,16,8
12512.0,3605,434,19,16,0
12544.0,3610,438,19,16,7
12576.0,3630,438,19,16,7
12608.0,3645,438,19,16,0
12640.0,3660,442,19,16,2
12672.0,3675,442,19,16,8
12704.0,3685,446,19,19,7
12736.0,3710,446,19,19,1
12768.0,3715,446,19,19,6
12800.0,3730,450,19,19,0
12864.0,3765,450,19,16,6
12896.0,3770,454,19,16,1
12928.0,3790,454,19,16,7
12960.0,3805,454,19,16,1
12992.0,3815,458,19,16,0
13024.0,3830,458,19,16,6
13056.0,3845,462,19,16,3
13088.0,3860,462,19,16,7
13120.0,3875,462,19,16,4
13184.0,3905,466,19,16,7
13216.0,3810,441,19,16,2
13248.0,3830,445,19,16,8
13312.0,3860,449,19,19,0
13344.0,3875,449,19,19,2
13376.0,3890,449,19,19,7
13408.0,3905,453,19,19,4
