Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
16.0,50,0,12,16,2
32.0,50,0,12,16,2
48.0,50,0,12,16,2
64.0,50,0,12,16,2
80.0,50,0,12,16,2
96.0,50,0,12,16,2
112.0,55,0,12,16,2
128.0,60,0,12,16,2
144.0,75,0,12,16,2
160.0,75,0,12,16,2
176.0,95,0,12,16,2
192.0,110,0,12,16,2
208.0,10,0,12,16,2
224.0,10,0,12,16,2
240.0,15,0,12,16,2
256.0,30,0,12,16,2
272.0,30,0,12,16,2
288.0,45,0,12,16,2
304.0,60,0,12,16,2
320.0,65,0,12,16,2
336.0,65,0,12,16,2
352.0,65,0,12,16,2
368.0,80,0,12,16,2
384.0,90,0,12,16,2
400.0,90,0,12,16,2
416.0,110,0,12,16,2
432.0,20,0,12,16,2
448.0,20,0,12,16,2
464.0,20,0,12,16,2
480.0,25,0,12,16,2
496.0,40,0,12,16,2
512.0,45,0,12,16,2
528.0,50,0,12,16,2
544.0,60,0,12,16,2
560.0,70,0,12,16,2
576.0,75,0,12,16,2
592.0,80,0,12,16,2
608.0,85,0,12,16,2
624.0,90,0,12,16,2
640.0,100,0,12,16,2
656.0,0,0,12,16,2
672.0,10,0,12,16,2
688.0,20,0,12,16,2
704.0,25,0,12,16,2
720.0,25,0,12,16,2
736.0,30,0,12,16,2
752.0,40,0,12,16,2
768.0,45,0,12,16,2
784.0,50,0,12,16,2
800.0,65,0,12,16,2
816.0,70,0,12,16,2
832.0,70,0,12,16,2
848.0,75,0,12,16,2
864.0,85,0,12,16,2
880.0,85,0,12,16,2
896.0,95,0,12,16,2
912.0,105,0,12,16,2
928.0,105,0,12,16,2
944.0,110,0,12,16,2
960.0,15,0,12,16,2
976.0,20,0,12,16,2
992.0,25,0,12,16,2
1008.0,30,0,12,16,2
1024.0,40,0,12,16,2
1040.0,45,0,12,16,2
1056.0,50,0,12,16,2
1072.0,50,0,12,16,2
1088.0,60,0,12,16,2
1104.0,65,0,12,16,2
1120.0,70,0,12,16,2
1136.0,75,0,12,16,2
1152.0,80,0,12,16,2
1168.0,85,0,12,16,2
1184.0,90,0,12,16,2
1200.0,90,0,12,16,2
1216.0,105,0,12,16,2
1232.0,110,0,12,16,2
1248.0,15,0,12,16,2
1264.0,15,0,12,16,2
1280.0,20,0,12,16,2
1296.0,25,0,12,16,2
1312.0,35,0,12,16,2
1328.0,40,0,12,16,2
1344.0,50,0,12,16,2
1360.0,50,0,12,16,2
1376.0,55,0,12,16,2
1392.0,55,0,12,16,2
1408.0,65,0,12,16,2
1424.0,70,0,12,16,2
1440.0,80,0,12,16,2
1456.0,85,0,12,16,2
1472.0,90,0,12,16,2
1488.0,95,0,12,16,2
1504.0,95,0,12,16,2
1520.0,100,0,12,16,2
1536.0,110,0,12,16,2
1552.0,110,0,12,16,2
1568.0,125,0,12,16,2
1584.0,130,0,12,16,2
1600.0,30,0,12,16,2
1616.0,35,0,12,16,2
1632.0,40,0,12,16,2
1648.0,40,0,12,16,2
1664.0,45,0,12,16,2
1680.0,55,0,12,16,2
1696.0,60,0,12,16,2
1712.0,65,0,12,16,2
1728.0,70,0,12,16,2
1744.0,75,0,12,16,2
1760.0,75,0,12,16,2
1776.0,80,0,12,16,2
1792.0,85,0,12,16,2
1808.0,95,0,12,16,2
1824.0,100,0,12,16,2
1840.0,5,0,12,16,2
1856.0,5,0,12,16,2
1872.0,5,0,12,16,2
1888.0,10,0,12,16,2
1904.0,10,0,12,16,2
1920.0,20,0,12,16,2
1936.0,30,0,12,16,2
1952.0,30,0,12,16,2
1968.0,35,0,12,16,2
1984.0,35,0,12,16,2
2000.0,40,0,12,16,2
2016.0,40,0,12,16,2
2032.0,45,0,12,16,2
2048.0,55,0,12,16,2
2064.0,60,0,12,16,2
2080.0,65,0,12,16,2
2096.0,65,0,12,16,2
2112.0,70,0,12,16,2
2128.0,70,0,12,16,2
2144.0,75,0,12,16,2
2160.0,80,0,12,16,2
2176.0,80,0,12,16,2
2192.0,90,0,12,16,2
2208.0,95,0,12,16,2
2224.0,100,0,12,16,2
2240.0,105,0,12,16,2
2256.0,105,0,12,16,2
2272.0,110,0,12,16,2
2288.0,110,0,12,16,2
2304.0,110,0,12,16,2
2320.0,125,0,12,16,2
2336.0,30,0,12,16,2
2352.0,35,0,12,16,2
2368.0,35,0,12,16,2
2384.0,35,0,12,16,2
2400.0,40,0,12,16,2
2416.0,40,0,12,16,2
2432.0,50,0,12,16,2
2448.0,60,0,12,16,2
2464.0,65,0,12,16,2
2480.0,65,0,12,16,2
2496.0,65,0,12,16,2
2512.0,70,0,12,16,2
2528.0,70,0,12,16,2
2544.0,80,0,12,16,2
2560.0,85,0,12,16,2
2576.0,90,0,12,16,2
2592.0,95,0,12,16,2
2608.0,95,0,12,16,2
2624.0,95,0,12,16,2
2640.0,100,0,12,16,2
2656.0,110,0,12,16,2
2672.0,10,0,12,16,2
2688.0,15,0,12,16,2
2704.0,25,0,12,16,2
2720.0,25,0,12,16,2
2736.0,25,0,12,16,2
2752.0,35,0,12,16,2
2768.0,40,0,12,16,2
2784.0,40,0,12,16,2
2800.0,40,0,12,16,2
2816.0,45,0,12,16,2
2832.0,55,0,12,16,2
2848.0,55,0,12,16,2
2864.0,60,0,12,16,2
2880.0,70,0,12,16,2
2896.0,70,0,12,16,2
2912.0,70,0,12,16,2
2928.0,70,0,12,16,2
2944.0,75,0,12,16,2
