Time,Minerals,Vespene,Workers,Ideal,Action_ID
3712.0,325,44,16,16,1
3744.0,355,44,16,16,7
3776.0,360,44,16,16,3
3808.0,370,48,16,16,7
3840.0,385,48,16,16,3
3872.0,405,48,16,16,7
3904.0,420,52,16,16,0
3936.0,425,52,16,16,7
3968.0,445,56,17,16,1
4000.0,460,56,17,16,6
4032.0,470,56,17,16,5
4064.0,490,60,17,16,1
4096.0,510,60,17,16,6
4128.0,525,60,17,16,2
4160.0,530,64,17,16,2
4192.0,555,64,17,16,0
4224.0,570,64,18,16,0
4256.0,585,68,18,16,2
4288.0,595,68,18,16,4
4320.0,610,72,18,16,4
4352.0,630,72,18,16,8
4416.0,660,76,18,19,3
4448.0,680,76,18,19,3
4480.0,690,76,18,19,1
4512.0,720,80,19,19,2
4544.0,725,80,19,19,1
4640.0,785,84,19,19,1
4672.0,800,88,19,19,1
4768.0,855,92,20,19,4
4800.0,870,92,20,19,4
4832.0,895,92,20,19,5
4864.0,920,96,20,19,4
4896.0,935,96,20,19,8
4992.0,995,100,20,19,1
5024.0,1005,104,20,19,4
5056.0,1030,104,20,19,1
5152.0,1080,108,20,19,1
5184.0,1105,108,20,19,1
5216.0,1130,112,20,19,3
5312.0,1180,116,20,19,1
5408.0,1245,120,20,19,6
5440.0,1270,120,20,19,4
5472.0,1280,124,20,19,6
5504.0,1305,124,20,19,4
5536.0,1325,124,20,19,0
5568.0,1345,128,20,19,1
5600.0,1360,128,20,19,6
5632.0,1380,128,20,19,3
5664.0,1400,132,20,19,2
5696.0,1320,132,20,19,0
5728.0,1340,136,20,19,2
5760.0,1355,136,20,19,3
5792.0,1380,136,20,19,2
5824.0,1295,140,20,19,4
5856.0,1310,140,20,19,7
5888.0,1330,140,20,19,2
5920.0,1360,144,20,19,6
5952.0,1365,144,20,19,3
5984.0,1385,144,20,19,2
6016.0,1400,148,20,19,0
6048.0,1425,148,20,19,0
6080.0,1440,152,20,19,3
6112.0,1465,152,20,19,3
6144.0,1470,152,20,19,7
6176.0,1495,156,20,19,1
6208.0,1515,156,20,19,3
6240.0,1535,156,20,19,3
6272.0,1545,160,20,19,6
6304.0,1575,160,20,19,2
6336.0,1490,160,20,19,3
6368.0,1510,164,20,19,3
6400.0,1520,164,20,19,2
6432.0,1540,168,20,19,3
6464.0,1560,168,20,19,3
6496.0,1575,168,20,19,3
6528.0,1595,172,20,19,1
6560.0,1605,172,20,19,0
6656.0,1665,176,20,19,3
6752.0,1715,180,20,19,3
6816.0,1745,184,20,16,9
6912.0,1390,188,20,16,9
6976.0,1425,192,20,19,3
7008.0,1435,192,20,19,1
7040.0,1450,192,20,19,3
7072.0,1470,196,20,19,3
7104.0,1485,196,20,19,4
7136.0,1495,200,20,19,1
7168.0,1515,200,20,19,6
7200.0,1530,200,20,19,6
7232.0,1555,204,20,19,3
7264.0,1555,204,20,19,0
7296.0,1580,204,20,19,2
7328.0,1595,208,20,19,1
7360.0,1615,208,20,19,2
7392.0,1625,208,20,19,6
7456.0,1660,212,20,16,6
7488.0,1675,216,20,16,4
7520.0,1695,216,20,16,4
7552.0,1705,216,20,16,8
7616.0,1740,220,20,19,3
7648.0,1755,220,20,19,4
7680.0,1770,224,20,19,5
7712.0,1785,224,20,19,8
7744.0,1800,224,20,16,6
7776.0,1825,228,20,16,2
7808.0,1830,228,20,16,6
7840.0,1855,232,20,16,1
7872.0,1860,232,20,16,8
7904.0,1880,232,20,19,4
7936.0,1895,236,20,19,3
7968.0,1915,236,20,19,3
8032.0,1940,240,20,16,0
8064.0,1965,240,20,16,5
8096.0,1825,240,20,16,5
8128.0,1835,244,20,16,6
8160.0,1855,244,20,16,6
8192.0,1865,248,20,16,6
8224.0,1885,248,20,16,6
8256.0,1890,248,20,16,4
8288.0,1905,252,20,16,0
8320.0,1925,252,20,16,1
8352.0,1945,252,20,16,3
8384.0,1960,256,20,16,5
8416.0,1965,256,20,16,2
8448.0,1880,256,20,16,0
8480.0,1905,260,20,16,5
8512.0,1915,260,20,16,4
8544.0,1930,264,20,16,4
8576.0,1930,264,20,16,3
8608.0,1985,264,20,16,0
8640.0,1995,268,20,16,2
8672.0,1985,268,20,16,2
8704.0,2005,268,20,16,1
8736.0,2015,272,20,16,5
8768.0,2025,272,20,16,4
8800.0,2040,272,20,16,5
8832.0,2065,276,20,16,3
8864.0,1995,276,20,16,2
8896.0,1985,280,20,16,0
8960.0,2020,280,20,16,7
8992.0,2025,284,20,16,4
9024.0,2050,284,20,16,5
9056.0,2055,284,20,16,1
9088.0,2080,288,20,16,2
9120.0,2080,288,20,16,8
9152.0,2100,288,20,16,2
9184.0,2110,292,20,16,0
9216.0,2135,292,20,16,2
9248.0,2145,296,20,16,2
9280.0,2055,296,20,16,5
9312.0,2075,296,20,16,0
9344.0,2090,300,20,16,8
9408.0,2115,300,20,16,6
9440.0,2125,304,20,16,2
9472.0,2150,304,20,16,5
9504.0,2165,304,20,16,0
9536.0,2175,308,20,16,6
9568.0,2185,308,20,16,6
9632.0,2170,287,20,16,6
9664.0,2185,287,20,16,3
9696.0,2200,291,20,16,6
9728.0,2210,291,20,16,2
9760.0,2225,291,20,16,6
9792.0,2250,295,20,16,0
9824.0,2255,295,20,16,3
9856.0,2270,295,20,16,6
9888.0,2285,299,20,16,0
9920.0,2300,299,20,16,6
9952.0,2315,303,20,16,6
9984.0,2325,303,20,16,4
10016.0,2345,303,20,16,5
10048.0,2355,307,20,16,7
10080.0,2375,307,20,16,5
10112.0,2385,307,20,16,6
10144.0,2400,311,20,16,5
10176.0,2415,311,20,16,2
10208.0,2440,311,20,16,5
10240.0,2445,315,20,16,5
10272.0,2455,315,20,16,5
10304.0,2470,319,20,16,6
10336.0,2495,319,20,16,6
10368.0,2505,319,20,16,5
10400.0,2515,323,20,16,5
10432.0,2525,323,20,16,1
10464.0,2550,323,20,16,3
10496.0,2570,327,20,16,5
10528.0,2570,327,20,16,3
10560.0,2515,327,20,16,6
10592.0,2530,331,20,19,0
10624.0,2545,331,20,19,7
10688.0,2475,310,20,19,2
10720.0,2485,310,20,19,1
10752.0,2505,314,20,19,5
10784.0,2520,314,20,19,7
10816.0,2530,314,20,19,1
10848.0,2540,318,20,19,5
10880.0,2565,318,20,19,2
10912.0,2570,318,20,19,8
11008.0,2615,326,20,19,8
11040.0,2630,326,20,19,8
11104.0,2665,330,20,19,6
11136.0,2670,330,20,19,8
11168.0,2690,334,20,16,5
11200.0,2700,338,20,16,0
11232.0,2720,338,20,16,0
11264.0,2730,342,20,16,6
11328.0,2765,346,20,19,2
11360.0,2780,350,20,19,7
11392.0,2785,354,20,19,8
11424.0,2805,354,20,19,8
11456.0,2820,358,20,19,8
11488.0,2835,362,20,16,6
11520.0,2850,362,20,16,4
11552.0,2860,366,20,16,6
11584.0,2825,341,20,16,5
11616.0,2845,345,20,16,2
11648.0,2865,345,20,16,5
11712.0,2885,353,20,19,6
11744.0,2900,353,20,19,8
11840.0,2945,361,20,19,6
11872.0,2960,361,20,19,8
11904.0,2970,365,20,19,8
11968.0,3005,369,20,19,8
12000.0,3015,373,20,16,8
12032.0,3030,373,20,19,3
12096.0,3060,381,20,19,8
12128.0,3070,381,20,19,1
12160.0,3085,385,20,19,8
12192.0,3105,389,20,16,6
12224.0,3115,389,20,16,6
12256.0,3130,389,20,16,2
12288.0,3140,397,20,16,3
12320.0,3160,397,20,16,7
12352.0,3180,397,20,16,6
12384.0,3190,405,20,16,6
12416.0,3205,405,20,16,6
12448.0,3210,405,20,16,0
12480.0,3240,409,20,16,0
12512.0,3250,413,20,16,6
12544.0,3260,413,20,16,2
12576.0,3270,417,20,16,2
12608.0,3295,421,20,16,8
12640.0,3300,421,20,16,8
12672.0,3315,425,20,19,6
12704.0,3340,425,20,19,1
12736.0,3350,429,20,19,2
12800.0,3385,433,20,19,7
12832.0,3395,437,20,19,8
12896.0,3425,441,20,19,5
12928.0,3435,441,20,19,0
12960.0,3455,449,20,19,0
12992.0,3460,449,20,19,0
13024.0,3480,449,20,19,3
13056.0,3490,457,20,19,5
13088.0,3510,457,20,19,0
13120.0,3515,457,20,19,2
13152.0,3525,461,20,19,7
13184.0,3555,465,20,19,8
13216.0,3560,465,20,16,2
13248.0,3580,469,20,16,3
13280.0,3590,473,20,16,3
13312.0,3605,473,20,16,3
13344.0,3625,477,20,16,1
13376.0,3635,477,20,16,8
13408.0,3645,481,20,19,1
13440.0,3665,485,20,19,8
