Time,Minerals,Vespene,Workers,Ideal,Action_ID
8704.0,1280,427,18,16,8
8736.0,1290,427,18,19,6
8752.0,1300,431,18,19,6
8768.0,1320,431,18,19,6
8784.0,1320,435,18,19,6
8800.0,1325,435,18,19,8
8832.0,1340,435,18,19,1
8880.0,1360,443,18,19,4
8896.0,1375,443,18,19,7
8912.0,1380,443,18,19,0
8928.0,1385,447,18,19,4
8944.0,1390,447,18,19,2
8960.0,1395,451,18,19,4
9008.0,1415,451,18,19,4
9024.0,1435,455,18,19,0
9040.0,1435,455,18,19,3
9056.0,1440,459,18,19,8
9088.0,1460,459,18,19,1
9104.0,1465,463,18,19,6
9120.0,1470,463,18,19,5
9136.0,1480,467,18,19,3
9152.0,1490,467,18,19,0
9168.0,1490,467,18,19,5
9184.0,1490,467,18,19,3
9200.0,1515,471,18,19,3
9216.0,1520,471,18,19,5
9232.0,1520,475,18,19,6
9264.0,1540,475,18,16,8
9280.0,1545,479,18,19,2
9296.0,1555,479,18,19,8
9328.0,1570,483,18,19,5
9344.0,1580,483,18,19,8
9392.0,1595,487,18,16,9
9424.0,1215,491,18,19,5
9440.0,1215,491,18,19,5
9456.0,1225,495,18,19,1
9472.0,1230,495,18,19,2
9488.0,1235,499,18,19,5
9504.0,1235,499,18,19,6
9520.0,1255,499,18,19,3
9536.0,1260,499,18,19,7
9552.0,1265,503,18,19,8
9616.0,1285,507,18,19,7
9632.0,1195,486,18,19,0
9648.0,1205,486,18,19,3
9664.0,1215,490,18,19,0
9680.0,1220,490,18,19,0
9696.0,1220,490,18,19,7
9712.0,1225,490,18,19,7
9728.0,1130,469,18,19,3
9744.0,1145,469,18,19,0
9760.0,1150,473,18,19,1
9776.0,1160,473,18,19,8
9808.0,1170,477,18,19,2
9824.0,1170,477,18,19,4
9840.0,1180,481,18,19,0
9856.0,1190,481,18,19,5
9872.0,1195,481,18,19,6
9888.0,1610,481,17,19,0
9904.0,1615,485,17,19,2
9920.0,1620,485,17,19,7
9936.0,1620,489,17,19,7
9952.0,1535,464,17,19,6
9968.0,1540,464,17,19,3
9984.0,1545,468,17,19,7
10000.0,1550,468,17,19,4
10016.0,1560,472,17,19,8
10032.0,1565,472,17,19,4
10048.0,1570,472,17,19,7
10064.0,1480,447,17,19,7
10080.0,1385,426,17,19,0
10096.0,1390,426,17,19,0
10112.0,1400,430,17,19,4
10160.0,1415,434,17,19,7
10176.0,1330,409,17,19,4
10192.0,1335,413,17,19,5
10208.0,1340,413,17,19,6
10224.0,1345,413,17,19,4
10240.0,1350,413,17,19,8
10272.0,1365,417,17,19,4
10288.0,1375,421,17,19,3
10304.0,1380,421,17,19,7
10320.0,1390,421,17,19,3
10336.0,1390,425,17,19,3
10352.0,1395,425,17,19,5
10368.0,1400,429,17,19,6
10384.0,1410,429,17,19,3
10400.0,1425,429,17,19,7
10416.0,1425,429,17,19,3
10432.0,1435,433,17,19,3
10448.0,1440,433,17,19,7
10464.0,1445,437,17,19,4
10480.0,1450,437,17,19,3
10496.0,1465,437,17,19,2
10512.0,1475,441,17,19,0
10528.0,1475,441,17,19,2
10544.0,1480,445,17,19,0
10560.0,1485,445,17,19,1
10576.0,1490,445,17,19,5
10592.0,1495,445,17,19,8
10624.0,1515,449,17,19,4
10656.0,1530,453,17,16,8
10688.0,1535,457,17,19,3
10704.0,1540,457,17,19,5
10720.0,1555,461,17,19,6
10736.0,1565,461,17,19,4
10752.0,1570,461,17,19,6
10768.0,1580,461,17,19,5
10784.0,1580,465,17,19,8
10816.0,1585,469,17,19,1
10832.0,1600,469,17,19,4
10848.0,1605,469,17,19,8
10864.0,1615,473,17,19,3
10880.0,1615,473,17,19,0
10896.0,1625,477,17,19,0
10912.0,1630,477,17,19,6
10928.0,1635,477,17,19,3
10944.0,1645,477,17,19,0
10960.0,1650,481,17,19,1
10976.0,1665,481,17,19,2
10992.0,1665,485,17,19,6
11008.0,1665,485,17,19,8
11024.0,1675,485,17,16,9
11056.0,1690,489,17,19,4
11072.0,1700,493,17,19,2
11088.0,1705,493,17,19,4
11104.0,1710,493,17,19,8
11120.0,1715,493,17,16,8
11152.0,1735,497,17,19,3
11200.0,1750,501,17,19,2
11216.0,1755,505,17,19,8
11248.0,1760,509,17,19,3
11264.0,1780,509,17,19,3
11280.0,1785,509,17,19,3
11296.0,1795,509,17,19,1
11328.0,1795,513,17,16,9
11360.0,1810,517,17,19,0
11376.0,1820,517,17,19,1
11392.0,1785,521,17,19,7
11408.0,1790,521,17,19,8
11424.0,1790,525,17,19,7
11440.0,1695,500,17,19,8
11472.0,1700,500,17,19,0
11520.0,1735,508,17,19,0
11536.0,1740,508,17,19,0
11552.0,1740,508,17,19,1
11568.0,1740,512,17,19,8
11600.0,1765,516,17,19,7
11616.0,1770,516,17,19,8
11648.0,1785,516,18,19,5
11728.0,1820,524,18,19,2
11744.0,1820,528,18,19,6
11760.0,1830,528,18,19,0
11776.0,1835,532,18,19,2
11792.0,1835,532,18,19,8
11824.0,1850,532,18,19,6
11840.0,1860,536,18,19,5
11888.0,1880,540,18,19,7
11904.0,1895,540,18,19,1
11920.0,1900,544,18,19,6
11936.0,1905,544,18,19,5
11952.0,1915,548,18,19,5
11968.0,1920,548,18,19,5
11984.0,1925,548,18,19,3
12000.0,1930,548,18,19,5
12016.0,1940,552,18,19,6
12032.0,1955,552,18,19,8
12048.0,1960,556,18,19,1
12064.0,1960,556,18,19,0
12080.0,1975,556,18,19,7
12096.0,1975,560,18,19,0
12112.0,1975,560,18,19,4
12128.0,1990,564,18,19,7
12144.0,1900,539,18,19,7
12160.0,1810,514,18,19,1
12176.0,1815,514,18,19,5
12192.0,1820,518,18,19,5
12208.0,1825,518,18,19,2
12224.0,1830,522,18,19,5
12272.0,1860,526,18,19,7
12288.0,1870,526,18,19,8
12320.0,1875,530,18,19,2
12336.0,1880,530,18,19,1
12352.0,1890,530,18,19,0
12368.0,1900,534,18,19,1
12400.0,1870,538,18,16,8
12416.0,1875,538,18,16,8
12448.0,1885,542,18,19,2
12464.0,1895,542,18,19,1
12480.0,1900,546,18,19,0
12496.0,1905,546,18,19,6
12512.0,1920,546,18,19,8
12544.0,1930,550,18,19,8
12560.0,1935,550,18,19,7
12576.0,1845,529,18,19,3
12592.0,1855,529,18,19,4
12608.0,1855,529,18,19,2
12624.0,1860,533,18,19,0
12640.0,1875,533,19,19,1
12656.0,1875,537,19,19,0
12672.0,1885,537,19,19,2
12688.0,1895,537,19,19,3
12704.0,1905,537,19,19,2
12720.0,1905,541,19,19,1
12736.0,1915,541,19,19,0
12752.0,1915,545,19,19,6
12832.0,1965,553,19,19,7
12848.0,1865,528,19,19,2
12864.0,1870,528,19,19,7
12880.0,1875,528,19,19,5
12896.0,1890,532,19,19,0
12912.0,1900,532,19,19,5
12928.0,1900,536,19,19,3
12944.0,1915,536,19,19,4
12960.0,1920,536,19,19,1
12976.0,1920,540,19,19,8
12992.0,1925,540,19,16,9
13024.0,1950,544,19,19,8
13056.0,1960,544,19,19,6
13072.0,1970,548,19,19,8
13104.0,1985,552,19,19,8
13136.0,2005,552,19,19,7
13152.0,1905,531,19,19,8
13168.0,1910,531,19,19,7
13184.0,1925,535,19,19,5
13200.0,1930,535,19,19,4
13216.0,1940,535,19,19,8
13248.0,1950,539,19,19,5
13264.0,1960,539,19,19,0
13280.0,1970,543,19,19,4
13296.0,1975,543,19,19,1
13312.0,1990,543,19,19,7
13344.0,2005,547,19,16,8
13376.0,2015,551,19,19,0
13408.0,2030,551,19,16,9
13440.0,2055,555,19,19,4
13456.0,2060,559,19,19,0
13472.0,2065,559,19,19,7
13488.0,1970,534,19,19,3
13504.0,1980,538,19,19,0
13520.0,1990,538,19,19,1
13536.0,1995,542,19,19,2
13552.0,2015,542,19,19,0
13568.0,2020,542,19,19,8
13600.0,2030,546,19,19,7
13616.0,2035,546,19,19,0
13664.0,2070,550,19,19,4
13680.0,2075,554,19,19,8
13712.0,2085,558,19,19,3
13728.0,2090,558,19,19,5
13744.0,2105,558,19,19,5
13760.0,2115,558,19,19,0
13776.0,2120,562,19,19,6
13792.0,2130,562,19,19,3
13808.0,2135,566,19,19,0
13824.0,2140,566,19,19,8
13840.0,2150,566,19,19,7
13856.0,2155,570,19,19,1
13872.0,2170,570,19,19,8
13904.0,2180,574,19,19,4
13920.0,2190,574,19,19,5
13936.0,2200,574,19,19,2
13952.0,2205,578,19,19,8
13984.0,2225,582,19,19,2
14000.0,2230,582,19,19,0
14032.0,2250,586,19,16,9
14064.0,1865,590,19,19,0
14080.0,1865,590,19,19,8
14144.0,1895,594,19,19,4
14160.0,1910,598,19,19,0
14176.0,1915,598,19,19,6
14192.0,1920,598,19,19,7
14208.0,1930,602,19,19,4
14224.0,1935,602,19,19,1
14240.0,1940,606,19,19,3
14256.0,1945,606,19,19,4
14272.0,1960,606,19,19,2
14288.0,1965,606,19,19,7
14304.0,1975,610,19,19,5
14320.0,1980,610,19,19,1
14336.0,1980,614,19,19,6
14384.0,2005,618,19,19,4
14400.0,2015,618,19,19,6
14416.0,2025,622,19,19,2
14432.0,2035,622,19,19,6
14448.0,2440,622,18,19,5
14464.0,2445,622,18,19,1
14480.0,2450,626,18,19,0
14496.0,2460,626,18,19,2
14512.0,2470,630,18,19,1
14528.0,2480,630,18,19,4
14544.0,2490,630,18,19,1
14560.0,2445,634,18,19,8
14592.0,2460,638,18,19,5
14608.0,2460,638,18,19,3
14624.0,2465,638,18,19,4
14688.0,2505,646,18,16,8
14704.0,2515,646,18,19,1
14720.0,2515,646,18,19,2
14736.0,2515,650,18,19,7
14752.0,2535,650,18,19,1
14768.0,2540,654,18,19,2
14784.0,2545,654,18,19,1
14800.0,2560,654,18,19,2
14816.0,2565,654,19,19,8
14848.0,2575,658,19,19,0
14864.0,2580,662,19,19,7
14880.0,2595,662,19,19,1
14896.0,2600,662,19,19,7
14912.0,2610,666,19,19,7
14928.0,2520,641,19,19,0
14960.0,2540,645,19,16,9
14992.0,2545,645,19,19,4
15008.0,2555,649,19,19,1
15024.0,2570,649,19,19,8
15056.0,2580,653,19,19,3
15072.0,2595,653,19,19,0
15088.0,2595,657,19,19,5
15104.0,2605,657,19,19,6
15120.0,2610,661,19,19,6
15136.0,2625,661,19,19,4
15152.0,2630,661,19,19,6
15168.0,2635,661,19,19,1
15184.0,2645,665,19,19,5
15200.0,2655,665,19,19,1
15216.0,2660,669,19,19,8
15248.0,2680,669,19,19,8
15280.0,2690,673,19,19,8
15296.0,2705,677,19,19,8
15328.0,2720,677,19,19,0
15344.0,2725,677,19,19,7
15360.0,2735,681,19,19,4
15376.0,2740,681,19,19,3
15392.0,2755,685,19,19,5
15408.0,2755,685,19,19,1
15424.0,2770,685,19,19,1
15440.0,2775,689,19,19,3
15456.0,2785,689,19,19,4
15472.0,2790,693,19,19,4
15488.0,2795,693,19,19,5
15504.0,2805,693,19,19,4
15520.0,2815,693,19,19,4
15536.0,2820,697,19,19,4
15552.0,2830,697,19,19,5
15568.0,2845,701,19,19,4
15584.0,2845,701,19,19,7
15600.0,2855,701,19,19,2
15616.0,2865,705,19,19,1
15632.0,2870,705,19,19,8
15664.0,2885,709,19,19,1
15680.0,2900,709,19,19,7
15696.0,2905,709,19,19,4
15712.0,2905,713,19,19,3
15728.0,2915,713,19,19,7
15744.0,2925,717,19,19,3
15760.0,2930,717,19,19,0
15776.0,2935,717,19,19,8
15792.0,2950,721,19,16,8
15824.0,2955,725,19,19,3
15840.0,2975,725,19,19,5
15856.0,2975,725,19,19,0
15872.0,2975,725,19,19,6
15888.0,2995,729,19,19,5
15904.0,3000,729,19,19,5
15920.0,3000,733,19,19,3
15984.0,3030,737,19,16,8
16000.0,3045,741,19,19,8
16064.0,3080,745,19,19,5
16080.0,3080,745,19,19,5
16096.0,3085,749,19,19,6
16128.0,3105,749,19,16,9
16160.0,3130,753,19,19,3
16208.0,3145,757,19,19,8
16224.0,3155,757,19,16,8
16240.0,3155,761,19,16,9
16272.0,2780,765,19,19,4
16288.0,2780,765,19,19,6
16304.0,2790,765,19,19,1
16320.0,2800,769,19,19,5
16336.0,2810,769,19,19,5
16352.0,2810,773,19,19,3
16400.0,2835,773,19,19,8
16432.0,2855,777,19,19,0
16448.0,2855,781,19,19,2
16464.0,2860,781,19,19,2
16480.0,2875,781,19,19,8
16496.0,2880,785,19,19,3
16512.0,2885,785,19,19,6
16528.0,2890,789,19,19,8
16560.0,2905,789,19,19,4
16576.0,2910,789,19,19,8
16592.0,2930,793,19,16,9
16608.0,3330,793,18,16,9
16640.0,3340,797,18,19,8
16672.0,3360,801,18,19,3
16688.0,3365,801,18,19,8
16720.0,3385,805,18,19,4
16736.0,3385,805,18,19,1
16784.0,3405,809,18,19,5
16800.0,3425,813,18,19,0
16816.0,3430,813,18,19,3
16832.0,3435,813,18,19,8
16848.0,3440,817,18,19,5
16864.0,3445,817,18,19,3
16880.0,3450,821,18,19,2
16896.0,3460,821,18,19,6
16912.0,3470,821,18,19,2
16928.0,3480,821,18,19,1
16944.0,3485,825,18,19,7
16960.0,3490,825,18,19,5
17008.0,3505,829,18,19,8
17072.0,3535,837,18,19,1
17120.0,3570,841,18,19,4
17136.0,3580,841,18,19,4
17152.0,3580,845,18,19,7
17168.0,3590,845,18,19,2
17184.0,3595,845,18,19,7
17200.0,3600,849,18,19,5
17216.0,3610,849,18,19,3
17232.0,3620,853,18,19,1
17248.0,3625,853,18,19,5
17264.0,3635,853,18,19,1
17312.0,3655,857,18,19,2
17328.0,3655,861,18,19,2
17344.0,3670,861,18,19,8
17360.0,3680,861,18,16,9
17392.0,3285,865,18,19,7
17408.0,3295,869,18,19,2
17424.0,3305,869,18,19,2
17440.0,3310,869,18,19,2
17456.0,3325,869,18,19,7
17568.0,3370,881,18,19,7
17584.0,3385,885,18,19,0
17600.0,3785,885,17,19,1
17616.0,3790,885,17,19,7
17632.0,3800,885,17,19,8
17648.0,3805,889,17,16,8
17680.0,3830,893,17,19,0
17696.0,3830,893,17,19,8
17712.0,3835,893,17,19,8
17744.0,3850,897,17,19,6
17760.0,3855,901,17,19,6
17776.0,3870,901,17,19,3
17792.0,3880,901,17,19,3
17808.0,3880,901,17,19,2
17824.0,3885,905,17,19,0
17840.0,3895,905,17,19,0
17856.0,3905,909,17,19,0
17888.0,3920,909,17,16,9
17920.0,3535,913,17,19,5
17936.0,3535,917,17,19,3
17952.0,3545,917,17,19,2
17968.0,3555,917,17,19,4
17984.0,3565,917,17,19,1
18000.0,3570,921,17,19,0
18016.0,3575,921,17,19,0
18032.0,3575,925,17,19,7
18048.0,3590,925,17,19,5
18064.0,3595,925,17,19,2
18080.0,3595,929,17,19,5
18128.0,3620,933,17,19,4
18144.0,3625,933,17,19,8
18176.0,3640,937,17,19,2
18192.0,3650,937,17,19,1
18208.0,3660,941,17,19,4
18224.0,3665,941,17,19,3
18240.0,4070,941,16,19,1
18256.0,4070,945,16,19,6
18272.0,4080,945,16,19,6
18288.0,4090,949,16,19,0
18304.0,4095,949,16,19,7
