Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
16.0,50,0,12,16,0
32.0,50,0,12,16,3
48.0,50,0,12,16,5
64.0,50,0,12,16,7
80.0,50,0,12,16,3
96.0,50,0,12,16,8
112.0,55,0,12,16,8
144.0,70,0,12,16,7
160.0,80,0,12,16,3
176.0,20,0,12,16,1
192.0,35,0,12,16,2
208.0,35,0,12,19,7
224.0,35,0,12,19,4
240.0,40,0,12,19,8
272.0,60,0,12,19,5
288.0,65,0,12,19,1
304.0,80,0,12,19,4
320.0,85,0,12,19,3
336.0,85,0,12,19,8
368.0,100,0,12,19,2
384.0,10,0,12,19,8
416.0,15,0,12,19,1
432.0,25,0,12,19,0
448.0,25,0,12,19,2
464.0,30,0,12,19,1
480.0,35,0,12,19,7
496.0,40,0,12,19,4
512.0,40,0,12,19,4
544.0,55,0,12,19,4
560.0,65,0,12,19,5
576.0,65,0,12,19,5
592.0,75,0,12,19,7
608.0,75,0,12,19,8
640.0,90,0,12,19,6
656.0,90,0,12,19,0
672.0,95,0,12,19,4
688.0,110,0,12,19,4
704.0,115,0,12,19,7
720.0,115,0,12,19,5
736.0,115,0,12,19,1
752.0,130,4,12,19,3
768.0,130,4,12,19,7
784.0,130,4,12,19,2
800.0,145,8,12,19,3
816.0,155,8,12,19,6
832.0,155,12,12,19,3
848.0,160,16,12,19,0
864.0,165,16,12,19,7
880.0,170,20,12,19,0
896.0,175,20,12,19,2
928.0,90,24,12,19,0
944.0,95,24,12,19,1
960.0,100,28,12,19,5
976.0,105,28,12,19,8
992.0,105,32,12,19,1
1008.0,110,32,12,19,5
1040.0,115,36,12,19,4
1056.0,130,40,12,19,3
1072.0,135,40,12,19,6
1088.0,140,44,12,19,0
1104.0,140,44,12,19,8
1120.0,145,48,12,19,0
1136.0,150,48,12,19,6
1152.0,150,52,12,19,1
1200.0,175,56,12,19,7
1216.0,175,60,12,19,8
1248.0,185,64,12,19,6
1264.0,185,64,12,19,8
1280.0,185,68,12,16,0
1296.0,200,68,12,16,6
1312.0,210,72,12,16,0
1328.0,210,72,12,16,1
1344.0,160,76,12,16,2
1360.0,165,76,12,16,4
1376.0,170,80,12,16,3
1392.0,100,80,12,16,2
1408.0,105,84,12,16,2
1424.0,85,84,12,16,3
1456.0,125,88,12,19,2
1472.0,125,88,12,19,8
1520.0,140,96,12,22,1
1536.0,140,96,12,22,0
1552.0,150,100,12,22,7
1584.0,160,104,12,22,2
1600.0,160,104,13,22,2
1616.0,165,108,13,22,1
1632.0,175,108,13,22,8
1664.0,175,112,13,22,5
1680.0,190,116,13,22,0
1696.0,195,116,13,22,0
1712.0,195,120,13,22,0
1728.0,210,120,13,22,8
1744.0,210,124,13,16,9
1776.0,215,128,13,22,5
1792.0,75,128,13,22,7
1840.0,95,136,13,22,5
1856.0,95,136,13,22,6
1872.0,100,140,13,22,2
1888.0,100,140,13,22,3
1904.0,105,144,13,22,2
1920.0,110,144,13,22,0
1936.0,115,144,13,22,0
1952.0,130,148,13,22,2
1968.0,130,148,13,22,6
1984.0,130,152,13,22,1
2000.0,140,152,13,22,6
2016.0,140,156,13,22,5
2032.0,140,156,13,22,7
2064.0,160,164,13,22,4
2080.0,165,168,13,22,0
2096.0,165,168,13,22,7
2112.0,170,172,13,22,4
2144.0,175,176,13,22,6
2160.0,180,180,13,22,3
2176.0,195,184,13,22,1
2192.0,195,184,13,22,2
2208.0,200,188,13,22,4
2224.0,205,188,13,22,5
2240.0,55,196,13,22,0
2256.0,60,196,13,22,6
2272.0,65,200,13,22,3
2288.0,70,200,13,22,0
2304.0,75,204,13,22,0
2320.0,75,204,13,22,6
2336.0,85,212,13,22,7
2352.0,85,212,13,22,2
2368.0,85,216,13,22,1
2384.0,95,216,13,22,6
2400.0,95,220,13,22,0
2416.0,100,224,13,22,5
2432.0,105,228,13,22,3
2448.0,110,228,13,22,4
2464.0,115,228,13,22,7
2480.0,115,232,13,22,0
2496.0,125,232,13,22,3
2512.0,125,240,13,22,7
2528.0,125,240,13,22,0
2544.0,130,244,13,22,3
2560.0,140,244,13,22,6
2592.0,150,252,13,22,2
2608.0,150,256,13,22,4
2640.0,155,260,13,22,8
2656.0,160,260,13,22,3
2672.0,170,264,13,22,2
2688.0,170,268,13,22,6
2704.0,175,272,13,22,4
2720.0,180,272,13,22,3
2752.0,185,276,13,22,1
2768.0,190,284,13,22,8
2784.0,195,284,13,22,3
2800.0,200,288,13,22,0
2816.0,205,288,13,22,7
2832.0,205,292,13,22,7
2848.0,210,292,13,22,2
2880.0,220,300,13,22,7
2896.0,220,304,13,22,1
2912.0,225,304,13,22,8
2960.0,235,316,13,22,6
2976.0,240,316,13,22,8
2992.0,245,320,13,19,6
3008.0,250,320,13,19,6
3024.0,250,320,13,19,8
3040.0,260,328,13,16,8
3056.0,265,328,13,19,1
3072.0,265,332,13,19,7
3088.0,265,332,13,19,8
3120.0,280,340,13,22,3
3136.0,285,344,13,22,0
3152.0,285,344,13,22,1
3168.0,295,348,13,22,6
3184.0,295,348,13,22,4
3200.0,300,352,13,22,3
3216.0,300,356,13,22,7
3232.0,305,360,13,22,3
3264.0,315,364,13,22,5
3296.0,325,372,13,22,5
3312.0,330,372,13,22,8
3328.0,330,376,13,22,8
3344.0,330,376,13,22,8
3376.0,345,380,13,22,8
3392.0,345,388,13,19,6
3424.0,360,392,13,22,3
3440.0,360,392,13,22,5
3456.0,360,396,13,22,2
3488.0,370,404,13,22,3
3504.0,375,404,13,22,5
3520.0,375,404,13,22,1
3552.0,390,408,13,22,5
3568.0,390,416,13,22,0
3600.0,395,420,13,22,7
3616.0,400,420,13,22,6
3648.0,410,428,13,22,7
3664.0,415,432,13,22,3
3680.0,420,432,13,22,4
3696.0,425,436,13,22,0
3712.0,425,436,13,22,2
3728.0,425,440,13,22,3
3760.0,440,448,13,22,8
3792.0,455,452,13,22,4
3808.0,455,452,13,22,1
3824.0,455,460,13,22,6
3840.0,455,460,13,22,7
3856.0,460,464,13,22,5
3888.0,470,468,13,22,2
3904.0,480,468,13,22,7
3920.0,485,476,13,22,4
3936.0,485,476,13,22,1
3952.0,485,480,13,22,7
3984.0,490,484,13,22,0
4000.0,500,488,13,22,4
4016.0,505,492,13,22,2
4032.0,510,492,13,22,1
4048.0,515,492,13,22,5
4064.0,515,496,13,22,6
4096.0,520,504,13,22,8
4112.0,520,504,13,19,6
4128.0,535,508,13,19,2
4144.0,535,508,13,19,5
4160.0,540,512,13,19,0
4176.0,545,516,13,19,3
4208.0,550,520,13,22,7
4224.0,550,524,13,22,5
4240.0,555,524,13,22,0
4256.0,565,528,13,22,1
4272.0,570,532,13,22,7
4288.0,575,536,13,22,5
4320.0,580,540,13,22,4
4336.0,585,540,13,22,4
4352.0,585,548,13,22,5
4368.0,585,548,13,22,6
4384.0,595,552,13,22,5
4400.0,605,552,13,22,2
4416.0,610,556,13,22,7
4432.0,610,556,13,22,6
4448.0,615,564,13,22,7
4464.0,615,564,13,22,6
4480.0,615,568,13,22,8
4512.0,630,572,13,22,7
4528.0,635,576,13,22,7
4544.0,640,580,13,22,7
4560.0,645,580,13,22,6
4576.0,645,584,13,22,0
4592.0,645,584,13,22,3
4624.0,655,592,13,22,4
4656.0,665,596,13,22,2
4672.0,675,596,13,22,2
4688.0,675,600,13,22,7
4704.0,675,604,13,22,5
4720.0,675,608,13,22,2
4736.0,680,608,13,22,0
4752.0,685,612,13,22,7
4768.0,695,612,13,22,4
4784.0,705,616,13,22,5
4800.0,705,620,13,22,7
4832.0,705,624,13,22,4
4848.0,710,628,13,22,2
4864.0,710,628,13,22,0
4880.0,720,636,13,22,5
4896.0,730,636,13,22,3
4912.0,735,640,13,22,8
4928.0,735,640,13,22,6
4960.0,740,644,13,22,8
4976.0,740,652,13,22,0
4992.0,745,652,13,22,7
5008.0,750,656,13,22,6
5024.0,760,656,13,22,2
5040.0,765,660,13,22,5
5056.0,770,664,13,22,1
5072.0,770,668,13,22,8
5104.0,775,668,13,22,7
5120.0,780,672,13,22,0
5136.0,780,672,13,22,2
5168.0,800,680,13,22,1
5184.0,800,684,13,22,3
5200.0,800,684,13,22,3
5216.0,805,688,13,22,8
5232.0,805,692,13,19,4
5264.0,815,696,13,22,8
5296.0,830,700,13,22,8
5344.0,835,712,13,22,8
5360.0,835,712,13,16,9
5408.0,860,724,13,22,2
5424.0,860,724,13,22,6
5440.0,865,728,13,22,4
5456.0,865,728,13,22,7
5472.0,865,732,13,22,3
5488.0,870,732,13,22,3
5504.0,875,740,13,22,8
5520.0,880,740,13,22,2
5536.0,895,744,13,22,6
5552.0,895,744,13,22,3
5568.0,895,748,13,22,3
5600.0,900,756,13,22,4
5616.0,900,756,13,22,1
5632.0,905,756,13,22,7
5648.0,915,760,13,22,6
5664.0,925,760,13,22,0
5680.0,925,768,13,22,5
5696.0,925,768,13,22,1
5712.0,930,772,13,22,8
5728.0,930,772,13,22,0
5744.0,930,776,13,22,6
5760.0,945,780,13,22,3
5776.0,945,784,13,22,2
5792.0,955,784,13,22,7
5808.0,955,788,13,22,4
5824.0,960,788,13,22,6
5840.0,960,792,13,22,1
5856.0,960,796,13,22,8
5872.0,970,800,13,16,9
5904.0,980,804,13,22,4
5920.0,985,804,13,22,5
5936.0,990,812,13,22,4
5952.0,990,812,13,22,0
5968.0,990,816,13,22,3
5984.0,995,816,13,22,5
6000.0,1000,820,13,22,6
6016.0,1005,820,13,22,3
