Time,Minerals,Vespene,Workers,Ideal,Action_ID
6080.0,2215,263,18,19,7
6112.0,2125,238,18,19,0
6176.0,2165,246,18,19,1
6208.0,2190,246,18,19,0
6304.0,2245,254,19,19,2
6336.0,2265,262,19,19,6
6368.0,2285,262,19,19,1
6400.0,2300,262,19,19,5
6464.0,2340,270,19,19,2
6496.0,2365,270,19,19,5
6528.0,2380,278,19,19,1
6560.0,2410,278,19,19,4
6624.0,2445,286,19,19,6
6688.0,2485,294,19,19,3
6720.0,2500,294,19,19,3
6752.0,2520,294,19,19,4
6784.0,2540,302,19,19,0
6816.0,2560,302,19,19,2
6848.0,2585,310,19,19,3
6880.0,2600,310,19,19,1
6912.0,2620,310,19,19,3
6944.0,2640,318,19,19,3
7008.0,2675,318,19,19,5
7040.0,2700,326,19,19,8
7104.0,2740,330,19,22,5
7136.0,2615,334,19,22,3
7168.0,2625,334,19,22,7
7232.0,2665,342,19,19,8
7264.0,2690,342,19,16,3
7296.0,2710,350,19,16,8
7424.0,2785,358,19,19,8
7488.0,2820,366,19,19,4
7520.0,2840,366,19,19,6
7552.0,2855,374,19,19,7
7584.0,2780,349,19,19,0
7616.0,2800,353,19,19,5
7648.0,2815,357,19,19,2
7680.0,2840,357,19,19,7
7712.0,2850,365,19,19,8
7744.0,2870,365,19,19,5
7776.0,2885,365,19,19,6
7808.0,2920,373,19,19,2
7840.0,2925,373,19,19,5
7872.0,2945,373,19,19,4
7904.0,2970,381,19,19,0
7936.0,2995,381,19,19,7
7968.0,2995,389,19,19,4
8000.0,3025,389,19,19,8
8064.0,3065,397,19,22,0
8096.0,3075,397,19,22,0
8128.0,3100,397,19,22,2
8160.0,3125,405,19,22,7
8192.0,3140,405,19,22,2
8224.0,3155,413,19,22,8
8256.0,3175,413,19,19,0
8288.0,3195,413,19,19,1
8320.0,3215,421,19,19,7
8352.0,3230,421,19,19,3
8384.0,3250,421,19,19,0
8448.0,3290,429,19,19,4
8480.0,3310,433,19,19,5
8512.0,3325,437,19,19,8
8576.0,3370,445,19,22,4
8608.0,3375,445,19,22,3
8640.0,3400,445,19,22,0
8672.0,3425,453,19,22,0
8704.0,3440,457,19,22,3
8768.0,3470,465,19,19,6
8800.0,3495,469,19,19,8
8832.0,3510,477,19,16,5
8896.0,3540,481,19,19,4
8928.0,3575,489,19,19,6
8960.0,3580,493,19,19,4
9024.0,3615,501,19,19,7
9056.0,3540,480,19,19,2
9088.0,3550,488,19,19,1
9120.0,3560,488,19,19,1
9152.0,3585,492,19,19,4
9184.0,3610,500,19,19,7
9216.0,3620,500,19,19,0
9248.0,3640,504,19,19,4
9280.0,3655,512,19,19,3
9312.0,3680,516,19,19,2
9344.0,3690,524,19,19,6
9376.0,3705,524,19,19,6
9408.0,3725,528,19,19,1
9440.0,3755,536,19,19,3
9472.0,3765,536,19,19,2
9504.0,3775,540,19,19,8
9600.0,3830,556,19,19,2
9632.0,3845,560,19,19,8
9664.0,3870,564,19,22,6
9696.0,3890,572,19,22,7
9728.0,3900,572,19,22,2
9760.0,3915,576,19,22,8
9792.0,3945,584,19,19,6
9824.0,3960,584,19,19,2
9856.0,3975,588,19,19,0
9952.0,4030,604,19,19,1
9984.0,4045,608,19,19,8
10048.0,4085,620,19,22,1
10080.0,4055,620,19,22,0
10112.0,4065,624,19,22,2
10144.0,4080,632,19,22,6
10176.0,4110,632,19,22,0
10208.0,4125,640,19,22,2
10240.0,4135,644,19,22,8
10272.0,4155,644,19,19,5
10304.0,4025,652,19,19,0
10336.0,4045,656,20,19,1
10368.0,4060,660,20,19,2
10400.0,4070,668,20,19,4
10432.0,4095,668,20,19,7
10464.0,4105,676,20,19,4
10496.0,4120,680,20,19,2
10528.0,4135,680,20,19,0
10560.0,4165,688,20,19,6
10592.0,4175,692,20,19,7
10624.0,4190,692,20,19,4
10656.0,4205,700,20,19,5
10688.0,4230,704,20,19,4
10720.0,4250,712,20,19,5
10752.0,4260,716,20,19,5
10784.0,4280,716,20,19,3
10816.0,4300,724,20,19,2
10848.0,4215,728,20,19,6
10880.0,4230,728,20,19,4
10912.0,4250,736,20,19,4
10944.0,4265,740,20,19,1
10976.0,4270,744,20,19,0
11008.0,4285,748,20,19,0
11040.0,4305,752,20,19,0
11072.0,4315,760,20,19,4
11104.0,4335,764,20,19,4
11136.0,4350,764,20,19,1
11168.0,4370,772,20,19,6
11200.0,4380,776,20,19,6
11264.0,4410,784,20,19,7
11296.0,4435,788,20,19,2
11328.0,4445,792,20,19,4
11392.0,4475,800,20,19,5
11424.0,4505,808,20,19,0
11456.0,4505,812,20,19,4
11488.0,4535,812,20,19,2
11520.0,4535,820,20,19,0
11552.0,4565,824,20,19,4
11584.0,4570,828,20,19,5
11616.0,4595,832,20,19,0
11648.0,4605,836,20,19,8
11712.0,4635,844,20,22,6
11744.0,4660,848,20,22,2
11776.0,4665,856,20,22,4
11808.0,4690,860,20,22,5
11840.0,4695,864,20,22,5
11904.0,4730,872,20,19,7
11936.0,4755,876,20,19,6
11968.0,4765,880,20,19,2
12000.0,4785,884,20,19,3
12032.0,4805,888,20,19,3
12064.0,4820,892,20,19,5
12096.0,4825,900,20,19,4
12128.0,4850,904,20,19,7
12160.0,4865,908,20,19,2
12192.0,4885,912,20,19,2
12224.0,4895,916,20,19,6
12256.0,4915,920,20,19,3
12288.0,4930,924,20,19,8
12320.0,4945,928,20,16,6
12352.0,4955,936,20,16,7
12416.0,4995,940,20,19,2
12448.0,5010,948,20,19,8
12512.0,5045,956,20,22,8
12544.0,5060,960,20,22,2
12576.0,5075,964,20,22,7
12608.0,5095,968,20,22,8
12640.0,5105,972,20,19,6
12672.0,5125,976,20,19,4
12704.0,5135,984,20,19,1
12768.0,5170,988,20,19,3
12800.0,5190,996,20,19,6
12832.0,5200,1000,20,19,5
12864.0,5220,1004,20,19,0
12896.0,5230,1008,20,19,4
12928.0,5255,1012,20,19,1
12960.0,5265,1020,20,19,5
12992.0,5285,1020,20,19,7
13024.0,5295,1024,20,19,7
13056.0,5220,1007,20,19,8
13088.0,5225,1007,20,16,8
13120.0,5250,1011,20,19,5
13152.0,5270,1019,20,19,0
13184.0,5280,1023,20,19,0
13216.0,5290,1031,20,19,1
13248.0,5310,1031,20,19,4
13280.0,5335,1035,20,19,6
13312.0,5345,1043,20,19,3
13344.0,5355,1043,20,19,5
13376.0,5375,1047,20,19,3
13408.0,5395,1055,20,19,0
13440.0,5405,1055,20,19,3
