Time,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,5
96.0,50,0,12,16,2
128.0,60,0,12,16,1
160.0,75,0,12,16,8
192.0,110,0,12,16,3
224.0,110,0,12,16,3
256.0,50,0,12,16,4
288.0,65,0,12,19,2
352.0,90,0,12,19,8
384.0,115,0,12,19,4
416.0,130,0,12,19,2
448.0,40,0,12,19,8
480.0,45,0,12,16,8
512.0,55,0,12,16,7
544.0,65,0,12,16,8
608.0,90,0,12,19,7
640.0,100,0,12,19,2
672.0,115,0,12,19,5
704.0,135,0,12,19,5
736.0,140,0,12,19,2
768.0,50,0,12,19,7
800.0,60,0,12,19,2
832.0,85,0,12,19,7
864.0,90,0,12,19,5
896.0,100,4,12,19,6
928.0,110,4,12,19,6
992.0,135,8,12,19,0
1056.0,170,12,12,19,3
1088.0,175,12,12,19,5
1120.0,30,12,12,19,6
1152.0,45,12,12,19,2
1184.0,70,12,12,19,1
1248.0,80,12,12,19,5
1280.0,90,12,12,19,4
1312.0,110,12,12,19,7
1344.0,110,12,12,19,8
1376.0,125,12,12,16,2
1408.0,130,16,12,16,0
1440.0,150,16,12,16,8
1504.0,160,20,12,19,6
1536.0,175,20,12,19,4
1568.0,190,24,12,19,6
1600.0,200,24,12,19,2
1632.0,205,24,12,19,7
1664.0,215,28,12,19,3
1696.0,235,28,12,19,8
1728.0,240,28,12,19,3
1760.0,240,32,12,19,2
1792.0,260,32,12,19,1
1824.0,280,36,12,19,2
1856.0,280,36,12,19,0
1888.0,280,36,12,19,6
1920.0,305,40,12,19,6
1952.0,315,40,12,19,0
1984.0,320,40,12,19,7
2016.0,330,44,12,19,3
2048.0,350,44,12,19,6
2080.0,355,44,12,19,8
2112.0,360,48,12,19,1
2144.0,375,48,12,19,6
2176.0,395,52,12,19,1
2208.0,395,52,12,19,5
2240.0,410,52,12,19,4
2272.0,415,56,12,19,5
2304.0,430,56,12,19,5
2336.0,435,56,12,19,5
2368.0,450,60,12,19,5
2400.0,455,60,12,19,8
2464.0,485,64,12,19,4
2496.0,490,64,12,19,4
2528.0,490,68,12,19,5
2560.0,365,68,12,19,8
2592.0,370,68,12,16,8
2656.0,385,72,12,19,1
2688.0,405,72,12,19,8
2720.0,405,76,12,16,0
2752.0,415,76,12,16,0
2784.0,425,76,12,16,1
2816.0,390,80,12,16,8
2912.0,410,84,12,19,6
2944.0,425,84,12,19,6
2976.0,385,63,12,19,1
3008.0,395,63,12,19,8
3040.0,395,63,12,19,8
3072.0,415,67,13,19,6
3136.0,430,67,13,19,1
3168.0,440,71,13,19,2
3200.0,455,71,13,19,5
3232.0,465,75,13,19,4
3264.0,470,75,13,19,3
3296.0,485,75,13,19,6
3360.0,505,79,13,19,7
3392.0,410,54,13,19,4
3456.0,445,58,13,19,2
3488.0,450,58,13,19,3
3520.0,450,62,13,19,8
3584.0,485,66,13,19,5
3616.0,485,66,13,19,4
3648.0,490,66,13,19,8
3680.0,515,70,13,16,4
3712.0,525,70,13,16,2
3744.0,430,70,13,16,7
3776.0,435,74,13,16,4
3808.0,445,74,13,16,6
3840.0,455,74,13,16,6
3872.0,470,78,13,16,8
3936.0,485,82,13,19,4
4000.0,500,82,13,19,7
4032.0,500,86,13,19,7
4064.0,420,61,13,19,0
4096.0,435,61,13,19,7
4128.0,335,40,13,19,2
4160.0,335,40,13,19,4
4192.0,355,40,13,19,6
4224.0,365,44,13,19,6
4256.0,370,44,13,19,6
4288.0,375,48,13,19,3
4320.0,395,48,13,19,7
4352.0,400,48,13,19,6
4384.0,400,52,13,19,0
4416.0,415,52,13,19,5
4448.0,430,52,13,19,0
4480.0,435,56,13,19,6
4544.0,460,56,13,19,2
4576.0,460,60,13,19,3
4608.0,465,60,13,19,3
4640.0,480,64,13,19,6
4672.0,495,64,13,19,0
4736.0,505,68,13,19,3
4768.0,515,68,13,19,2
4800.0,525,68,13,19,8
4832.0,525,72,13,16,6
4864.0,545,72,13,16,7
4896.0,550,72,13,16,7
4928.0,560,76,13,16,3
4960.0,490,76,13,16,4
4992.0,495,80,13,16,5
5024.0,500,80,13,16,0
5056.0,520,80,13,16,8
5120.0,525,84,13,22,1
5184.0,550,88,13,19,0
5216.0,550,88,13,19,5
5248.0,560,88,13,19,6
5280.0,565,92,13,19,6
5312.0,580,92,13,19,5
5408.0,600,96,13,19,3
5440.0,610,100,13,19,8
5504.0,620,100,13,19,8
5536.0,630,104,13,19,5
5632.0,655,112,13,19,2
5664.0,660,116,13,19,7
5696.0,665,120,13,19,4
5728.0,680,120,13,19,1
5760.0,680,124,13,19,6
5856.0,710,132,13,19,2
5888.0,710,136,13,19,8
5920.0,720,140,13,16,8
5952.0,730,140,13,19,4
5984.0,735,144,13,19,8
6048.0,755,152,13,22,7
6080.0,760,156,13,22,8
6112.0,765,156,13,16,5
6144.0,770,160,13,16,8
6176.0,785,164,13,16,8
6208.0,790,164,13,22,8
6240.0,795,168,13,19,4
6272.0,805,172,13,19,1
6304.0,815,172,13,19,6
6336.0,820,176,13,19,5
6368.0,825,180,13,19,3
6400.0,835,184,13,19,3
6496.0,860,192,13,19,4
6528.0,865,196,13,19,7
6592.0,880,200,13,19,4
6624.0,890,204,13,19,2
6656.0,895,204,13,19,4
6688.0,910,208,13,19,2
6720.0,915,212,13,19,8
6752.0,915,216,13,16,9
6816.0,545,216,13,22,4
6848.0,545,220,13,22,1
6880.0,545,220,13,22,2
6912.0,555,220,13,22,8
6976.0,570,224,13,19,0
7008.0,575,224,13,19,8
7040.0,590,228,13,16,9
7104.0,200,232,13,22,1
7168.0,215,232,13,19,6
7200.0,225,236,13,19,6
7232.0,230,236,13,19,5
7264.0,230,236,13,19,1
7296.0,245,240,13,19,8
7328.0,245,240,13,16,8
7360.0,250,240,13,16,8
