Time,Minerals,Vespene,Workers,Ideal,Action_ID
3680.0,1145,248,15,19,1
3712.0,1170,248,15,19,6
3744.0,1180,252,15,19,1
3776.0,1140,256,15,19,2
3840.0,1175,260,15,19,7
3872.0,1190,264,15,19,2
3904.0,1105,264,15,19,1
3968.0,1125,272,15,19,5
4000.0,1130,276,15,19,4
4032.0,1140,280,16,19,3
4064.0,1160,280,16,19,2
4096.0,1170,284,16,19,7
4128.0,1180,288,16,19,1
4160.0,1190,288,16,19,5
4192.0,1225,292,16,19,4
4224.0,1230,296,16,19,6
4256.0,1235,296,16,19,5
4320.0,1125,304,16,19,6
4352.0,1135,308,16,19,4
4384.0,1140,312,16,19,2
4416.0,1160,312,16,19,6
4448.0,1180,316,16,19,8
4512.0,1205,320,16,19,3
4544.0,1215,324,16,19,0
4576.0,1235,328,16,19,5
4608.0,1240,328,16,19,6
4640.0,1255,332,16,19,0
4672.0,1275,336,16,19,6
4704.0,1290,340,16,19,5
4736.0,1300,344,16,19,5
4768.0,1310,344,16,19,6
4800.0,1325,348,16,19,7
4832.0,1345,352,16,19,6
4864.0,1350,352,16,19,4
4896.0,1365,356,16,19,7
4928.0,1380,360,16,19,6
4960.0,1400,360,16,19,4
4992.0,1410,364,16,19,4
5024.0,1420,368,16,19,2
5056.0,1445,372,16,19,6
5088.0,1450,376,16,19,4
5120.0,1465,376,16,19,2
5152.0,1470,380,16,19,2
5184.0,1500,384,16,19,6
5216.0,1505,384,16,19,6
5248.0,1520,388,16,19,8
5280.0,1535,392,16,19,1
5312.0,1550,392,16,19,2
5344.0,1560,396,16,19,6
5376.0,1575,400,16,19,8
5440.0,1610,408,16,19,5
5472.0,1615,408,16,19,2
5504.0,1630,412,16,19,6
5536.0,1650,416,16,19,5
5568.0,1660,416,16,19,1
5600.0,1675,420,16,19,0
5632.0,1685,424,16,19,4
5664.0,1700,424,16,19,6
5696.0,1710,428,16,19,6
5728.0,1730,432,16,19,7
5760.0,1745,436,16,19,5
5792.0,1750,440,16,19,5
5856.0,1785,444,16,19,6
5888.0,1795,448,16,19,2
5920.0,1810,448,16,19,6
5952.0,1825,452,16,19,6
5984.0,1790,431,16,19,0
6016.0,1800,431,16,19,0
6048.0,1820,435,16,19,2
6080.0,1835,439,16,19,2
6112.0,1840,443,16,19,6
6144.0,1860,447,16,19,3
6176.0,1875,447,16,19,6
6208.0,1890,451,16,19,8
6240.0,1890,455,16,16,6
6272.0,1915,455,16,16,7
6304.0,1930,459,16,16,6
6336.0,1940,463,16,16,0
6368.0,1960,463,16,16,8
6432.0,1980,471,16,19,8
6464.0,2000,475,16,16,3
6528.0,2020,479,16,19,1
6560.0,2040,483,16,19,5
6592.0,2055,487,16,19,6
6624.0,2070,487,16,19,2
6656.0,2070,491,16,19,8
6720.0,2105,495,16,19,6
6752.0,2120,499,16,19,7
6784.0,2125,503,16,19,4
6816.0,2155,507,16,19,5
6848.0,2165,511,16,19,0
6880.0,2175,511,16,19,8
6912.0,2185,515,16,19,7
6944.0,2205,519,16,19,6
6976.0,2225,519,16,19,0
7008.0,2230,523,16,19,7
7040.0,2235,527,16,19,4
7072.0,2260,527,16,19,0
7104.0,2275,531,16,19,6
7136.0,2285,535,16,19,8
7168.0,2295,539,16,19,0
7200.0,2315,543,16,19,4
7232.0,2335,543,16,19,4
7264.0,2335,547,16,19,3
7328.0,2365,551,16,19,5
7360.0,2385,555,16,19,3
7392.0,2395,559,16,19,6
7424.0,2415,559,16,19,7
7488.0,2340,542,16,19,6
7520.0,2345,546,16,19,6
7552.0,2370,550,16,19,1
7584.0,2385,550,16,19,4
7616.0,2395,554,16,19,6
7648.0,2405,558,16,19,6
7680.0,2425,558,16,19,1
7712.0,2440,562,16,19,1
7744.0,2395,566,16,19,5
7776.0,2410,566,16,19,6
7808.0,2430,570,16,19,3
7840.0,2445,574,16,19,6
7872.0,2445,578,16,19,4
7904.0,2470,582,16,19,6
7936.0,2495,582,16,19,4
7968.0,2495,586,16,19,8
8032.0,2520,590,17,19,6
8064.0,2545,594,17,19,8
8096.0,2545,598,17,16,3
8128.0,2565,598,17,16,3
8160.0,2500,602,17,16,5
8192.0,2450,606,17,16,3
8224.0,2540,610,17,19,6
8256.0,2545,614,17,19,6
8288.0,2550,614,17,19,6
8320.0,2580,618,17,19,7
8352.0,2585,622,17,19,5
8384.0,2445,622,17,19,6
8480.0,2490,630,17,19,1
8544.0,2530,638,17,19,6
8576.0,2530,642,17,19,3
8608.0,2540,646,17,19,1
8640.0,2550,646,17,19,2
8672.0,2580,650,17,19,2
8704.0,2585,654,17,19,1
8736.0,2590,654,17,19,7
8768.0,2610,658,17,19,7
8800.0,2530,637,17,19,0
8832.0,2540,637,17,19,6
8896.0,2560,645,17,19,1
8928.0,2585,649,17,19,6
8960.0,2585,653,17,19,2
8992.0,2605,653,17,19,0
9024.0,2615,657,17,19,1
9088.0,2645,661,17,19,2
9152.0,2670,669,17,19,6
9184.0,2685,669,17,19,1
9216.0,2695,673,17,19,8
9280.0,2720,681,17,22,5
9312.0,2740,685,17,22,7
9344.0,2750,685,17,22,0
9376.0,2765,689,17,22,4
9408.0,2775,693,17,22,8
9440.0,2790,693,17,16,6
9472.0,2805,697,17,16,6
9504.0,2810,701,17,16,3
9536.0,2830,701,17,16,0
9568.0,2850,705,17,16,4
9600.0,2855,709,17,16,0
9632.0,2875,713,17,16,6
9664.0,2885,717,17,16,5
9696.0,2895,717,17,16,6
9728.0,2905,721,17,16,7
9760.0,2930,725,17,16,1
9824.0,2945,729,17,19,1
9856.0,2920,733,17,19,0
9920.0,2940,737,17,19,8
9984.0,2970,745,17,22,2
10016.0,2980,749,17,22,4
10048.0,2990,749,17,22,2
10080.0,3010,753,17,22,3
10112.0,3020,757,18,22,8
10144.0,3025,757,18,22,4
10176.0,3055,757,18,22,6
10208.0,3065,765,18,22,5
10272.0,3085,765,18,19,2
10304.0,3105,769,18,19,5
10336.0,3120,773,18,19,8
10368.0,3130,777,18,19,7
10432.0,3165,781,18,19,1
10464.0,3175,785,18,19,1
10496.0,3140,789,18,19,4
10528.0,3155,789,18,19,1
10560.0,3125,793,18,19,4
10624.0,3150,797,18,19,0
10656.0,3160,801,18,19,6
10688.0,3185,805,18,19,6
10720.0,3200,809,18,19,0
10752.0,3210,813,19,19,6
10784.0,3225,813,19,19,6
10816.0,3240,817,19,19,0
10848.0,3255,821,19,19,2
10880.0,3270,821,19,19,7
10912.0,3280,825,19,19,5
10944.0,3310,829,19,19,7
11008.0,3335,833,20,19,6
11040.0,3350,837,20,19,4
11072.0,3365,841,20,19,1
11104.0,3385,845,20,19,6
11136.0,3390,845,20,19,0
11168.0,3420,849,20,19,6
11200.0,3430,853,20,19,6
11232.0,3445,853,20,19,5
11264.0,3455,857,20,19,6
11296.0,3485,861,20,19,6
11328.0,3500,861,20,19,3
11360.0,3510,865,20,19,6
11392.0,3530,869,20,19,8
11456.0,3560,877,20,22,6
11488.0,3575,877,20,22,4
11520.0,3600,881,20,22,0
11552.0,3615,885,20,22,2
11584.0,3630,885,20,22,7
11616.0,3645,889,20,22,1
11680.0,3675,893,20,19,1
11712.0,3705,897,20,19,6
11744.0,3705,901,20,19,6
11776.0,3735,905,20,19,2
11808.0,3750,909,20,19,2
11840.0,3765,909,20,19,1
11872.0,3775,913,20,19,5
11904.0,3795,917,20,19,8
11936.0,3820,917,20,19,5
11968.0,3835,921,20,19,1
12000.0,3845,925,20,19,8
12064.0,3885,929,20,22,7
12096.0,3890,933,20,22,1
12128.0,3865,937,20,22,0
12160.0,3885,941,20,22,8
12192.0,3905,941,20,16,1
12224.0,3915,945,20,16,0
12256.0,3935,949,20,16,7
12288.0,3940,949,20,16,6
12320.0,3965,953,20,16,0
12352.0,3985,957,20,16,5
12384.0,4000,957,21,16,2
12416.0,3920,961,21,16,4
12448.0,3930,965,21,16,3
12480.0,3945,969,21,16,2
12512.0,3960,973,21,16,7
12544.0,3980,973,21,16,3
12576.0,4000,977,21,16,2
12608.0,4005,981,21,16,0
12640.0,4015,981,21,16,3
12672.0,4040,985,21,16,2
12704.0,4060,989,21,16,3
12736.0,4070,989,21,16,2
12768.0,4085,993,21,16,2
12800.0,4105,997,21,16,4
12832.0,4120,1001,21,16,4
12864.0,4130,1005,21,16,8
12928.0,4165,1009,21,22,2
12960.0,4190,1013,21,22,3
12992.0,4200,1013,21,22,5
13024.0,4215,1017,21,22,4
13056.0,4225,1021,21,22,5
13088.0,4250,1021,21,22,5
13120.0,4265,1025,21,22,8
13152.0,4285,1029,21,22,6
13184.0,4295,1033,21,22,3
13216.0,4320,1037,21,22,8
13248.0,4325,1037,21,19,3
13280.0,4345,1041,21,19,2
13312.0,4355,1045,21,19,2
13344.0,4385,1045,21,19,6
13408.0,4410,1053,21,19,4
13440.0,4425,1053,21,19,6
