Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,4
64.0,50,0,12,16,5
96.0,50,0,12,16,4
128.0,60,0,12,16,3
160.0,80,0,12,16,4
192.0,110,0,12,16,4
224.0,110,0,12,16,6
256.0,130,0,12,16,5
288.0,145,0,12,16,4
320.0,170,0,12,16,4
352.0,170,0,12,16,4
384.0,200,0,12,16,6
416.0,215,0,12,16,2
448.0,130,0,12,16,8
480.0,140,0,12,16,4
512.0,155,0,12,16,1
544.0,175,0,12,16,8
576.0,190,0,12,16,6
608.0,205,0,12,16,4
640.0,215,0,12,16,4
704.0,255,0,12,16,4
736.0,260,0,12,16,3
768.0,270,0,12,16,8
832.0,310,0,12,16,7
864.0,320,0,12,16,3
928.0,280,0,12,19,3
960.0,290,0,12,19,5
992.0,145,0,12,19,3
1024.0,165,0,12,19,2
1056.0,185,0,12,19,7
1088.0,195,0,12,19,1
1120.0,200,0,12,19,2
1152.0,215,0,12,19,4
1248.0,255,0,12,19,6
1280.0,260,0,12,19,5
1312.0,135,0,12,19,8
1344.0,145,0,12,16,0
1376.0,155,0,12,16,7
1408.0,310,0,12,16,6
1440.0,330,0,12,16,1
1472.0,345,0,12,16,8
