Time,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,4
96.0,50,0,12,16,2
128.0,60,0,12,16,6
160.0,75,0,12,16,8
192.0,110,0,12,16,7
224.0,110,0,12,16,3
256.0,55,0,12,16,2
352.0,90,0,12,19,5
384.0,115,0,12,19,1
416.0,135,0,12,19,8
480.0,150,0,12,19,6
512.0,170,0,12,19,6
544.0,190,0,12,19,6
576.0,205,0,12,19,5
608.0,215,0,12,19,1
640.0,230,0,12,19,8
704.0,265,0,12,16,9
736.0,270,0,12,16,9
800.0,315,0,12,19,2
832.0,320,0,12,19,5
864.0,335,4,12,19,3
896.0,350,4,12,19,7
928.0,365,8,12,19,2
960.0,280,8,12,19,3
992.0,290,8,12,19,1
1024.0,305,12,12,19,8
1088.0,335,12,12,19,1
1120.0,295,16,12,19,6
1152.0,305,16,12,19,2
1184.0,325,16,12,19,8
1216.0,340,20,12,19,8
1344.0,395,24,12,19,5
1376.0,400,28,13,19,8
1408.0,420,28,13,16,3
1440.0,435,28,13,16,0
1472.0,445,32,13,16,6
1504.0,455,32,13,16,8
1536.0,475,36,13,19,0
1568.0,490,36,13,19,0
1600.0,500,36,13,19,1
1632.0,515,40,13,19,8
1696.0,550,40,13,19,4
1728.0,565,44,13,19,0
1760.0,570,44,13,19,0
1792.0,595,48,13,19,0
1824.0,610,48,13,19,4
1856.0,620,48,13,19,0
1952.0,670,52,13,19,0
1984.0,675,56,13,19,0
2016.0,690,56,13,19,0
2048.0,715,60,13,19,6
2080.0,725,60,13,19,8
2112.0,740,60,13,16,3
2144.0,750,64,13,16,0
2176.0,770,64,13,16,4
2208.0,780,64,13,16,0
2240.0,805,68,13,16,7
2272.0,810,68,13,16,0
2304.0,825,72,13,16,7
2400.0,875,76,13,19,1
2432.0,890,76,13,19,3
2464.0,905,76,13,19,4
2496.0,920,80,13,19,7
2592.0,960,84,13,19,4
2624.0,975,84,13,19,8
2656.0,1000,88,13,16,9
2720.0,615,88,13,19,2
2752.0,935,92,13,19,2
2784.0,850,92,13,19,8
2848.0,865,96,13,16,9
2912.0,600,100,13,19,1
2944.0,610,100,13,19,2
2976.0,625,100,13,19,1
3040.0,655,104,13,16,9
3104.0,675,108,13,19,1
3232.0,685,112,13,16,9
3296.0,710,116,13,19,1
3328.0,670,116,13,19,3
3360.0,685,120,13,19,5
3424.0,560,124,14,16,7
3456.0,565,124,14,16,5
3488.0,440,124,14,16,3
3552.0,535,128,14,16,1
3584.0,555,128,14,16,7
3616.0,565,132,14,16,8
3648.0,580,132,15,16,8
3680.0,590,136,15,16,2
3712.0,605,136,15,16,7
3744.0,620,136,15,16,0
3776.0,635,140,15,16,0
3808.0,655,140,15,16,4
3840.0,660,140,15,16,0
3872.0,675,144,15,16,0
3904.0,695,144,15,16,8
3936.0,710,144,15,19,2
3968.0,720,148,15,19,7
4000.0,735,148,15,19,3
4032.0,755,152,15,19,8
4064.0,775,152,15,16,7
4096.0,780,152,15,16,7
4128.0,800,156,15,16,8
4160.0,810,156,15,16,3
4192.0,835,156,15,16,3
4224.0,835,160,15,16,5
4256.0,700,160,15,16,7
4288.0,710,164,15,16,4
4352.0,735,164,15,16,8
4416.0,770,168,15,19,6
4448.0,780,168,15,19,6
4480.0,790,172,15,19,8
4512.0,810,172,15,19,1
4544.0,825,176,15,19,5
4576.0,835,176,15,19,3
4608.0,850,176,15,19,3
4640.0,860,180,15,19,3
4672.0,880,180,15,19,8
4736.0,900,184,15,19,6
4768.0,910,184,15,19,6
4800.0,930,188,15,19,7
4928.0,985,192,15,19,2
4960.0,890,192,15,19,3
5024.0,930,196,15,19,5
5056.0,885,200,15,19,6
5088.0,895,200,15,19,8
5120.0,910,200,15,16,0
5216.0,940,208,15,19,0
5248.0,960,212,15,19,6
5280.0,970,212,15,19,8
5312.0,980,212,15,19,8
5344.0,990,220,15,19,4
5376.0,1005,220,15,19,5
5440.0,1035,228,15,19,1
5472.0,1040,228,15,19,8
5504.0,1050,232,15,16,0
5536.0,1065,236,15,16,3
5568.0,1080,236,15,16,8
5600.0,1085,240,15,16,9
5664.0,705,248,15,19,7
5696.0,720,248,15,19,1
5728.0,735,248,15,19,1
5760.0,690,256,15,19,5
5792.0,695,256,15,19,6
5824.0,715,256,15,19,5
5856.0,730,260,15,19,8
5952.0,760,268,15,19,2
5984.0,670,272,15,19,2
6016.0,675,276,16,19,5
6048.0,690,276,16,19,5
6080.0,695,276,16,19,6
6112.0,705,284,16,19,2
6144.0,710,284,16,19,0
6176.0,730,288,16,19,5
6208.0,740,292,16,19,3
6240.0,745,292,16,19,0
6272.0,765,296,16,19,1
6336.0,780,300,16,19,6
6400.0,805,304,16,19,1
6528.0,845,320,16,19,3
6560.0,860,320,16,19,3
6624.0,875,324,16,19,8
6688.0,900,328,16,19,3
6720.0,905,332,16,19,5
6752.0,915,336,16,19,8
6784.0,935,340,16,16,5
6816.0,945,340,16,16,4
6848.0,950,340,16,16,1
6912.0,980,348,16,19,4
6944.0,985,348,16,19,0
6976.0,995,356,16,19,1
7040.0,970,360,16,19,3
7104.0,985,364,16,19,3
7168.0,1015,368,16,19,0
7232.0,1030,376,16,19,8
7328.0,1060,384,17,19,0
7424.0,1105,392,17,19,5
7520.0,1140,400,17,19,8
7552.0,1145,404,17,19,4
7584.0,1155,404,17,19,1
7616.0,1180,404,17,19,5
7648.0,1190,412,17,19,2
7680.0,1100,412,17,19,0
7744.0,1130,420,17,19,2
7776.0,1035,420,17,19,0
7808.0,1050,424,17,19,8
7840.0,1055,424,17,16,0
7872.0,1075,428,17,16,6
7904.0,1090,432,17,16,3
7968.0,1105,436,17,19,3
8000.0,1130,440,17,19,5
8032.0,1135,440,17,19,8
8064.0,1140,444,17,16,7
8096.0,1155,448,17,16,2
8128.0,1075,448,17,16,0
8160.0,1075,452,17,16,2
8224.0,1110,456,17,19,5
8288.0,1115,464,17,19,8
8320.0,1135,464,17,19,7
8352.0,1150,468,17,19,7
8384.0,1155,468,17,19,6
8416.0,1160,476,17,19,7
8448.0,1180,476,17,19,8
8512.0,1195,484,17,19,7
8576.0,1220,484,17,19,2
8640.0,1240,492,17,19,4
8672.0,1255,496,17,19,3
8704.0,1260,496,17,19,8
8768.0,1285,504,17,19,4
8800.0,1300,504,17,19,0
8832.0,1305,504,17,19,8
8864.0,1315,512,17,19,1
8896.0,1325,512,17,19,2
8928.0,1340,516,17,19,8
9024.0,1370,524,17,19,8
9120.0,1405,532,17,19,1
9184.0,1425,540,17,19,1
9248.0,1400,540,17,19,8
9312.0,1420,548,17,19,0
9344.0,1435,548,17,19,0
9408.0,1450,556,17,19,6
9472.0,1475,560,18,19,6
9536.0,1445,543,18,19,7
9696.0,1495,551,18,19,5
9728.0,1505,559,18,19,2
9760.0,1530,559,18,19,4
9888.0,1570,571,18,19,2
9952.0,1575,575,18,19,7
10016.0,1610,579,18,19,8
10144.0,1650,591,18,19,0
10176.0,1660,595,18,19,7
10208.0,1570,570,18,19,1
10240.0,1590,574,18,19,2
10272.0,1595,578,18,19,8
10304.0,1605,582,18,16,8
10368.0,1625,582,18,19,4
10400.0,1640,590,18,19,0
10432.0,1645,590,18,19,8
10464.0,1660,590,18,19,1
10528.0,1675,598,18,19,0
10560.0,1685,602,18,19,2
10592.0,1705,602,18,19,4
10656.0,1715,610,18,19,3
10688.0,1735,610,18,19,4
10720.0,1745,614,18,19,8
10784.0,1760,618,18,19,0
10816.0,1775,622,18,19,3
10880.0,1795,626,18,19,3
10976.0,1835,634,18,19,6
11008.0,1840,638,18,19,1
11040.0,1840,642,18,19,0
11072.0,1860,642,18,19,6
11200.0,1905,654,18,19,5
11264.0,1920,662,18,19,6
11360.0,1955,666,18,19,3
11392.0,1965,670,18,19,6
11424.0,1985,674,18,19,7
11456.0,1885,649,18,19,4
11520.0,1910,657,18,19,5
11552.0,1925,657,18,19,1
11616.0,1945,665,18,19,7
11680.0,1965,669,18,19,6
11744.0,1985,673,18,19,1
11840.0,2020,681,18,19,7
11904.0,2035,685,18,19,4
11936.0,2050,693,18,19,2
11968.0,2065,693,18,19,8
12000.0,2070,693,18,16,7
12032.0,2085,701,18,16,2
12096.0,2100,701,18,19,1
12128.0,2120,705,18,19,8
12160.0,2125,709,18,16,1
12192.0,2130,709,18,16,5
12224.0,2140,713,18,16,5
12256.0,2015,717,18,16,2
12288.0,2065,721,18,16,5
12320.0,2020,721,18,16,4
12384.0,2050,729,18,19,5
12416.0,2055,729,18,19,7
12448.0,2065,729,18,19,8
12480.0,2080,737,18,19,6
12512.0,2090,737,18,19,8
12576.0,2110,745,18,19,1
12608.0,2130,745,18,19,5
12640.0,2135,749,18,19,1
12672.0,2140,749,18,19,0
12704.0,2155,753,18,19,2
12768.0,2175,757,18,19,3
12800.0,2185,765,18,19,6
12864.0,2215,765,18,19,4
12960.0,2245,773,18,19,6
12992.0,2255,777,18,19,6
13056.0,2270,785,18,19,4
13088.0,2290,785,18,19,8
13152.0,2300,793,18,19,8
13184.0,2310,793,18,19,2
13248.0,2340,801,18,19,1
13312.0,2350,805,18,19,3
