Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
16.0,50,0,12,16,2
32.0,50,0,12,16,5
48.0,50,0,12,16,5
64.0,50,0,12,16,6
80.0,50,0,12,16,0
128.0,60,0,12,16,0
144.0,75,0,12,16,4
160.0,75,0,12,16,8
176.0,95,0,12,16,1
224.0,110,0,12,16,4
240.0,115,0,12,16,3
256.0,135,0,12,16,1
272.0,135,0,12,16,5
288.0,150,0,12,16,2
304.0,60,0,12,16,2
320.0,65,0,12,16,0
336.0,65,0,12,16,4
352.0,65,0,12,16,3
432.0,120,0,12,16,0
448.0,120,0,12,16,6
464.0,120,0,12,16,0
480.0,130,0,12,16,5
496.0,145,0,12,16,3
512.0,75,0,12,16,8
544.0,85,0,12,16,3
560.0,95,0,12,19,0
576.0,100,0,12,19,6
592.0,110,0,12,19,6
608.0,115,0,12,19,6
624.0,120,0,12,19,3
640.0,125,0,12,19,3
656.0,130,0,12,19,7
672.0,140,0,12,19,0
688.0,155,0,12,19,4
704.0,160,0,12,19,7
720.0,160,0,12,19,3
768.0,175,0,12,19,5
784.0,185,0,12,19,4
800.0,200,0,12,19,2
816.0,105,0,12,19,2
832.0,105,0,12,19,4
864.0,215,0,12,16,8
880.0,215,0,12,19,5
896.0,80,0,12,19,3
912.0,90,0,12,19,1
928.0,90,0,12,19,2
944.0,100,0,12,19,8
960.0,100,0,12,16,8
1008.0,115,0,12,19,0
1024.0,130,0,12,19,8
1056.0,140,0,12,19,5
1072.0,140,0,12,19,4
1088.0,150,0,12,19,1
1104.0,155,0,12,19,1
1120.0,110,0,12,19,3
1136.0,120,4,12,19,5
1152.0,125,4,12,19,3
1168.0,130,4,12,19,2
1184.0,135,4,12,19,3
1200.0,140,4,12,19,8
1216.0,150,4,12,19,3
1232.0,155,8,12,19,5
1248.0,160,8,12,19,6
1264.0,165,8,12,19,8
1280.0,170,8,12,19,4
1296.0,175,8,12,19,3
1312.0,190,8,12,19,0
1328.0,195,12,12,19,4
1376.0,210,12,13,19,8
1392.0,210,12,13,16,9
1424.0,230,16,13,19,8
1440.0,240,16,13,19,6
1456.0,245,16,13,19,2
1472.0,245,16,13,19,1
1488.0,255,20,13,19,6
1504.0,255,20,13,19,3
1520.0,270,20,13,19,7
1536.0,275,20,13,19,5
1584.0,295,24,13,19,0
1600.0,295,24,13,19,5
1616.0,155,24,13,19,5
1664.0,175,28,13,19,0
1680.0,180,28,13,19,3
1696.0,185,28,13,19,8
1728.0,195,28,13,19,1
1744.0,205,32,13,19,7
1760.0,215,32,13,19,5
1776.0,215,32,13,19,4
1792.0,220,32,13,19,5
1808.0,230,32,13,19,8
1824.0,230,32,13,19,0
1840.0,235,36,13,19,6
1856.0,245,36,13,19,7
