Time,Minerals,Vespene,Workers,Ideal,Action_ID
1904.0,90,104,15,19,2
1920.0,95,108,15,19,3
1936.0,105,108,15,19,8
2000.0,125,116,15,19,6
2016.0,125,116,15,19,2
2032.0,130,120,15,19,1
2048.0,145,120,15,19,0
2064.0,150,120,15,19,2
2080.0,150,120,15,19,1
2096.0,160,124,15,19,0
2112.0,170,124,15,19,6
2128.0,170,128,15,19,8
2144.0,175,128,15,19,8
2176.0,190,132,15,19,8
2192.0,195,132,15,19,1
2208.0,150,136,15,19,4
2224.0,160,136,15,19,1
2240.0,115,136,15,19,2
2256.0,120,136,15,19,1
2272.0,125,140,15,19,6
2288.0,135,140,15,19,2
2304.0,135,144,15,19,6
2320.0,145,144,15,19,5
2336.0,150,144,15,19,8
2368.0,165,148,15,19,3
2384.0,170,152,15,19,7
2400.0,175,152,15,19,3
2448.0,195,156,15,19,2
2496.0,215,160,16,19,3
2512.0,215,160,16,19,1
2528.0,220,164,16,19,4
2544.0,230,164,16,19,6
2576.0,245,168,16,16,8
2592.0,255,168,16,19,6
2608.0,265,168,16,19,7
2624.0,265,172,16,19,7
2672.0,280,176,16,19,5
2688.0,295,176,16,19,0
2704.0,300,180,16,19,8
2720.0,310,180,16,19,8
2752.0,315,184,17,19,5
2768.0,170,184,17,19,7
2784.0,175,184,17,19,7
2800.0,190,188,17,19,4
2816.0,200,188,17,19,2
2832.0,200,192,17,19,7
2848.0,210,192,17,19,7
2864.0,210,192,17,19,0
2880.0,220,196,17,19,2
2928.0,245,200,17,19,8
2944.0,250,200,17,19,4
2960.0,250,200,17,19,6
2976.0,265,204,17,19,0
2992.0,265,204,17,19,2
3008.0,275,208,17,19,6
3024.0,285,208,17,19,6
3040.0,295,208,17,19,8
3072.0,300,212,17,19,0
3088.0,310,216,17,19,0
3104.0,315,216,17,19,0
3120.0,325,216,17,19,2
3136.0,330,216,17,19,6
3152.0,335,220,17,19,3
3232.0,370,228,17,19,1
3248.0,380,228,17,19,5
3264.0,380,232,17,19,7
3280.0,390,232,17,19,5
3296.0,395,232,17,19,4
3312.0,405,232,17,19,7
3328.0,410,236,17,19,5
3344.0,420,236,17,19,0
3360.0,425,240,17,19,0
3392.0,435,240,17,16,9
3424.0,50,244,17,19,5
3440.0,60,248,17,19,8
3456.0,65,248,17,19,2
3472.0,70,248,17,19,2
3488.0,70,248,17,19,6
3504.0,75,252,17,19,5
3520.0,90,252,17,19,8
3536.0,90,256,17,16,8
3552.0,100,256,17,19,6
3568.0,115,256,17,19,7
3584.0,115,260,17,19,4
3600.0,115,260,17,19,2
3616.0,115,264,17,19,3
3632.0,130,264,17,19,8
3648.0,135,264,17,19,0
3664.0,145,264,17,19,7
3680.0,155,268,17,19,2
3712.0,160,272,17,16,7
3728.0,160,272,17,16,1
3744.0,165,272,17,16,4
3760.0,175,276,17,16,1
3776.0,185,276,17,16,5
3792.0,195,280,17,16,4
3824.0,205,280,17,16,7
3840.0,205,280,17,16,6
3872.0,220,284,17,16,3
3888.0,145,288,17,16,4
3904.0,160,288,17,16,6
3920.0,170,288,17,16,7
3936.0,175,292,17,16,0
3952.0,175,292,17,16,5
3968.0,105,296,17,16,3
4000.0,190,296,17,16,4
4016.0,195,296,17,16,2
4032.0,180,300,17,16,1
4048.0,190,300,17,16,2
4064.0,200,304,17,16,4
4080.0,200,304,17,16,1
4096.0,205,304,17,16,5
4112.0,210,308,17,16,5
4128.0,165,308,17,16,5
4144.0,170,312,17,16,8
4160.0,180,312,17,16,5
4176.0,190,312,17,16,8
4192.0,195,312,17,19,4
4208.0,200,316,17,19,2
4224.0,205,316,17,19,7
4240.0,210,320,17,19,6
4256.0,210,320,17,19,8
4272.0,215,320,17,16,9
4288.0,235,324,17,16,8
4304.0,240,324,17,19,4
4320.0,245,328,17,19,1
4368.0,255,328,17,16,8
4384.0,255,332,17,16,8
4400.0,270,332,17,19,4
4416.0,285,336,17,19,6
4448.0,295,336,17,16,1
4464.0,300,340,17,16,0
4496.0,300,344,17,16,0
4512.0,305,344,17,16,6
4528.0,320,344,17,16,0
4544.0,330,344,17,16,4
4560.0,340,348,17,16,2
4576.0,340,348,17,16,8
4592.0,345,352,17,19,6
4624.0,350,352,17,16,5
4640.0,365,356,17,16,4
4656.0,365,356,17,16,1
4672.0,380,360,17,16,1
4688.0,385,360,17,16,8
4704.0,390,360,17,16,7
4720.0,395,360,17,16,0
4736.0,400,364,17,16,4
4752.0,405,364,17,16,8
4768.0,415,368,17,19,7
4800.0,425,368,17,16,7
4816.0,430,372,17,16,8
4848.0,445,376,17,19,7
4864.0,445,376,17,19,0
4880.0,455,376,17,19,3
4896.0,460,376,17,19,3
4912.0,465,380,17,19,7
4928.0,470,380,17,19,5
4944.0,480,384,17,19,0
4960.0,490,384,17,19,2
4976.0,490,384,17,19,6
4992.0,500,388,17,19,7
5008.0,500,388,17,19,7
5024.0,505,392,17,19,1
5040.0,510,392,17,19,0
5056.0,525,392,17,19,0
5072.0,535,392,17,19,4
5088.0,535,396,17,19,0
5104.0,540,396,17,19,3
5136.0,550,400,17,16,7
5168.0,565,404,17,16,8
5184.0,575,404,17,19,3
5200.0,580,408,17,19,1
5216.0,585,408,17,19,6
5232.0,585,408,17,19,5
5248.0,590,408,17,19,1
5264.0,600,412,17,19,6
5280.0,605,412,17,19,7
5296.0,610,416,17,19,2
5312.0,630,416,17,19,3
5344.0,630,420,17,16,7
5360.0,635,420,17,16,1
5376.0,640,424,17,16,0
5392.0,650,424,17,16,3
5408.0,650,424,17,16,5
5424.0,660,424,17,16,2
5440.0,675,428,17,16,1
5456.0,675,428,17,16,7
5472.0,675,432,17,16,6
5488.0,685,432,17,16,7
5504.0,690,432,17,16,0
5520.0,695,436,17,16,6
5536.0,700,436,17,16,7
5552.0,710,440,17,16,2
5584.0,720,440,17,16,8
5616.0,735,444,17,19,2
5632.0,735,444,17,19,6
5648.0,745,448,17,19,2
5664.0,750,448,17,19,8
5680.0,755,448,17,19,2
5696.0,665,452,17,19,7
5712.0,670,452,17,19,4
5728.0,675,456,17,19,1
5744.0,675,456,17,19,2
5760.0,685,456,17,19,4
5776.0,685,456,17,19,8
5792.0,695,460,17,19,4
5808.0,705,460,17,19,8
5824.0,710,464,17,16,8
5840.0,715,464,17,19,6
5856.0,715,464,17,19,8
5872.0,720,468,17,16,8
5888.0,725,468,17,19,3
5904.0,730,472,17,19,5
5920.0,740,472,17,19,5
5936.0,745,472,17,19,8
5968.0,760,476,17,19,8
5984.0,760,476,17,19,0
6000.0,760,480,17,19,1
6032.0,775,480,17,16,4
6048.0,780,484,17,16,7
6064.0,785,484,17,16,1
6080.0,795,488,17,16,8
6096.0,800,488,17,19,1
6112.0,750,488,17,19,4
6144.0,765,492,17,16,5
6160.0,765,492,17,16,2
6176.0,670,496,17,16,8
6192.0,680,496,17,16,1
6208.0,685,496,17,16,0
6224.0,690,500,17,16,2
6256.0,700,504,17,16,7
6272.0,705,504,17,16,0
6288.0,710,504,17,16,1
6304.0,715,504,17,16,0
6320.0,725,508,17,16,2
6336.0,725,508,17,16,8
6352.0,730,512,17,19,6
6368.0,735,512,17,19,3
6384.0,745,512,18,19,8
6432.0,765,520,18,16,8
6448.0,765,520,18,19,1
6464.0,770,520,18,19,3
6480.0,775,520,18,19,4
6496.0,775,524,18,19,7
6512.0,790,524,18,19,7
6528.0,790,528,18,19,7
6544.0,795,528,18,19,0
6560.0,805,528,18,19,6
6576.0,760,507,18,19,4
6592.0,760,507,18,19,3
6608.0,765,511,18,19,4
6624.0,775,511,18,19,7
6640.0,780,511,18,19,8
6672.0,790,515,18,19,3
6688.0,800,515,18,19,1
6704.0,800,519,18,19,8
6720.0,800,519,18,19,8
6752.0,820,523,18,16,7
6768.0,820,523,18,16,8
6784.0,820,527,18,16,1
6800.0,835,527,18,16,5
6816.0,840,527,18,16,5
6832.0,840,527,18,16,6
6848.0,845,531,18,16,3
6880.0,860,535,18,16,1
6896.0,860,535,18,16,2
6912.0,875,535,18,16,4
6928.0,875,539,18,16,0
6960.0,885,543,18,16,4
6976.0,890,543,18,16,6
6992.0,895,543,18,16,5
7024.0,905,547,18,16,8
7040.0,915,547,18,19,5
7056.0,775,551,18,19,0
7072.0,775,551,18,19,1
7104.0,780,555,18,16,4
7120.0,790,555,18,16,4
7136.0,795,559,18,16,5
7168.0,810,559,18,16,2
7184.0,715,559,18,16,3
7200.0,740,563,18,16,4
7216.0,745,563,18,16,0
7232.0,750,567,18,16,0
7248.0,755,567,18,16,4
7280.0,770,571,18,19,2
7296.0,675,571,18,19,6
7312.0,680,575,18,19,3
7344.0,690,575,18,19,2
7360.0,690,575,18,19,2
7376.0,700,579,18,19,3
7392.0,710,579,18,19,0
7408.0,710,583,18,19,5
7424.0,715,583,18,19,8
7456.0,730,587,18,19,0
7472.0,730,587,18,19,8
7488.0,730,591,18,19,5
7520.0,750,591,18,19,4
7536.0,750,591,18,19,7
7552.0,760,595,18,19,6
7568.0,765,595,18,19,6
7584.0,770,599,18,19,2
7600.0,770,599,18,19,5
7616.0,775,599,18,19,8
7648.0,790,603,18,19,4
7664.0,800,607,18,19,6
7680.0,800,607,18,19,1
7696.0,810,607,18,19,0
7712.0,815,607,18,19,2
7728.0,815,611,18,19,1
7744.0,820,611,18,19,4
7760.0,830,615,18,19,2
7776.0,835,615,18,19,7
7792.0,840,615,18,19,0
7824.0,855,619,18,19,3
7840.0,855,623,18,19,5
7856.0,855,623,18,19,0
7872.0,865,623,18,19,3
7888.0,875,623,18,19,3
7904.0,875,627,18,19,7
7936.0,895,631,18,19,2
7952.0,895,631,18,19,4
7984.0,900,635,18,19,5
8000.0,910,635,18,19,3
8032.0,915,639,18,19,7
8048.0,930,639,18,19,8
8064.0,935,639,18,19,4
8080.0,935,643,18,19,4
8112.0,945,647,18,19,4
8128.0,950,647,18,19,7
8144.0,950,647,18,19,3
8160.0,960,651,18,19,4
8176.0,970,651,18,19,2
8192.0,975,655,18,19,4
8208.0,980,655,18,19,8
8224.0,985,655,18,19,5
8240.0,985,655,18,19,3
8272.0,995,659,18,19,1
8288.0,1010,663,18,19,5
8304.0,1010,663,18,19,7
8320.0,1020,663,18,19,4
8336.0,1025,667,18,19,3
8352.0,1025,667,18,19,3
8368.0,1035,671,18,19,0
8384.0,1035,671,18,19,4
8400.0,1035,671,18,19,7
8416.0,1050,671,18,19,8
8432.0,1060,675,18,19,3
8464.0,1065,679,18,19,6
8480.0,1070,679,18,19,3
8496.0,1075,679,18,19,6
8512.0,1075,683,18,19,4
8528.0,1080,683,18,19,8
8544.0,1095,687,18,19,7
8560.0,1100,687,18,19,3
8576.0,1105,687,18,19,5
8592.0,1110,687,18,19,0
8608.0,1110,691,18,19,4
8624.0,1115,691,18,19,5
8640.0,1115,695,18,19,6
8656.0,1125,695,18,19,0
8672.0,1135,695,18,19,7
8688.0,1140,699,18,19,3
8704.0,1150,699,18,19,3
8720.0,1150,703,18,19,4
8736.0,1150,703,18,19,5
8752.0,1160,703,18,19,2
8768.0,1165,703,18,19,5
8784.0,1165,707,18,19,7
8800.0,1180,707,18,19,2
8816.0,1190,711,18,19,3
8832.0,1190,711,18,19,3
8848.0,1190,711,18,19,2
8864.0,1195,715,18,19,0
8880.0,1205,715,18,19,1
8896.0,1205,719,18,19,1
8912.0,1165,719,18,19,4
8928.0,1170,719,18,19,3
8944.0,1180,719,18,19,8
8960.0,1180,723,18,16,9
8992.0,790,727,18,19,4
9008.0,795,727,18,19,7
9040.0,805,731,18,19,0
9056.0,820,731,18,19,4
9072.0,820,735,18,19,3
9088.0,825,735,18,19,0
9104.0,825,735,18,19,3
9120.0,835,735,18,19,0
9136.0,840,739,18,19,6
9152.0,840,739,18,19,6
9168.0,845,743,18,19,8
9200.0,865,743,19,19,6
9216.0,865,747,19,19,5
9232.0,865,747,19,19,6
9248.0,880,751,19,19,6
9264.0,880,751,19,19,4
9280.0,880,751,19,19,6
9296.0,895,751,19,19,3
9312.0,905,755,19,19,8
9328.0,910,755,19,16,8
9344.0,910,759,19,19,0
9360.0,920,759,19,19,1
9376.0,925,759,19,19,8
9392.0,925,763,19,19,6
9408.0,935,763,19,19,1
9440.0,955,767,19,19,4
9456.0,960,767,19,19,1
9488.0,970,771,19,19,6
9504.0,970,771,19,19,6
9520.0,975,775,19,19,5
9536.0,985,775,19,19,6
9568.0,1005,779,19,19,3
9584.0,1005,779,19,19,8
9600.0,1010,783,19,19,6
9616.0,1015,783,19,19,1
9632.0,1020,783,19,19,0
9648.0,1030,783,19,19,6
9696.0,1050,791,19,19,4
9712.0,1055,791,19,19,3
9728.0,1055,791,19,19,2
9760.0,1070,795,19,19,4
9776.0,1075,799,19,19,4
9792.0,1085,799,19,19,8
9808.0,1090,799,19,19,5
9824.0,1095,799,19,19,8
9840.0,1100,803,19,16,2
9856.0,1005,803,19,16,8
9872.0,1015,807,19,19,2
9888.0,1020,807,19,19,8
9920.0,1030,811,19,19,4
9936.0,1035,811,19,19,5
9952.0,1050,815,19,19,5
9968.0,1055,815,19,19,6
9984.0,1055,815,19,19,2
10000.0,1065,815,19,19,5
10016.0,1070,819,19,19,5
10064.0,1085,823,19,19,0
10080.0,1095,823,19,19,2
10096.0,1000,827,19,19,8
10112.0,1010,827,19,19,2
10128.0,1015,831,19,19,6
10144.0,1015,831,19,19,3
10160.0,1015,831,19,19,1
10176.0,1025,831,19,19,1
10192.0,1040,835,19,19,3
10208.0,1040,835,19,19,1
10224.0,1050,839,19,19,3
10240.0,1060,839,19,19,5
10256.0,1060,839,19,19,7
10272.0,1060,843,19,19,0
10288.0,1070,843,19,19,3
10304.0,1075,847,19,19,2
10320.0,1085,847,19,19,2
10336.0,1090,847,19,19,3
10352.0,1095,847,19,19,6
10368.0,1105,851,19,19,0
10384.0,1105,851,19,19,2
10400.0,1115,855,19,19,3
10416.0,1120,855,19,19,3
10432.0,1130,855,19,19,7
10448.0,1135,859,19,19,4
10464.0,1135,859,19,19,5
10480.0,1145,863,19,19,6
10496.0,1155,863,19,19,3
10512.0,1160,863,19,19,5
10528.0,1160,863,19,19,5
10544.0,1170,867,19,19,6
10560.0,1180,867,19,19,6
10592.0,1180,871,19,19,1
10608.0,1200,871,19,19,3
10624.0,1205,875,19,19,2
10640.0,1205,875,19,19,2
10656.0,1210,879,19,19,3
10672.0,1220,879,19,19,5
10688.0,1225,879,19,19,0
10704.0,1225,879,19,19,2
10720.0,1235,883,19,19,6
10736.0,1250,883,19,19,1
10752.0,1250,887,19,19,0
10768.0,1255,887,19,19,6
10784.0,1255,887,19,19,3
10800.0,1265,891,19,19,3
10816.0,1270,891,19,19,3
10832.0,1280,895,19,19,5
10848.0,1285,895,19,19,8
10864.0,1295,895,19,19,2
10880.0,1300,895,19,19,7
10896.0,1300,899,19,19,5
10912.0,1310,899,19,19,7
10928.0,1315,903,19,19,7
10944.0,1330,903,19,19,0
10960.0,1330,903,19,19,2
10976.0,1335,907,19,19,4
10992.0,1350,907,19,19,8
11008.0,1350,911,19,19,8
11024.0,1350,911,19,19,8
11040.0,1365,911,19,16,4
11056.0,1375,911,19,16,2
11072.0,1375,915,19,16,1
11088.0,1380,915,19,16,3
11104.0,1390,919,19,16,3
11120.0,1320,919,19,16,8
11136.0,1320,919,19,19,2
11152.0,1330,923,19,19,6
11168.0,1340,923,19,19,0
11184.0,1345,927,19,19,6
11216.0,1355,927,19,19,4
11232.0,1360,927,19,19,0
11248.0,1365,931,19,19,2
11264.0,1375,931,19,19,2
11280.0,1380,935,19,19,3
11296.0,1385,935,19,19,0
11312.0,1395,935,19,19,4
11328.0,1400,939,19,19,0
11344.0,1400,939,19,19,2
11360.0,1405,943,19,19,7
11376.0,1420,943,19,19,8
11408.0,1425,943,19,19,3
11424.0,1435,947,19,19,6
11440.0,1440,947,19,19,2
11456.0,1445,951,19,19,2
11472.0,1445,951,19,19,8
11488.0,1460,951,19,19,8
11504.0,1465,955,19,19,2
11520.0,1470,955,19,19,1
11536.0,1475,959,19,19,0
11552.0,1480,959,19,19,2
11568.0,1490,959,19,19,2
11584.0,1490,959,19,19,2
11600.0,1500,963,19,19,4
11616.0,1505,963,19,19,5
11632.0,1515,967,19,19,7
11648.0,1520,967,19,19,8
11664.0,1525,967,19,19,6
11680.0,1525,971,19,19,2
11696.0,1545,971,19,19,2
11712.0,1545,975,19,19,1
11728.0,1550,975,19,19,3
11744.0,1555,975,19,19,1
11760.0,1565,979,19,19,3
11776.0,1565,983,19,19,7
11792.0,1565,983,19,19,0
11808.0,1585,987,19,19,1
11824.0,1585,987,19,19,2
11840.0,1590,987,19,19,4
11904.0,1610,999,19,19,2
11920.0,1620,999,19,19,7
11936.0,1630,999,19,19,8
11952.0,1635,1003,19,19,0
11968.0,1640,1003,19,19,8
11984.0,1645,1007,19,19,3
12000.0,1650,1007,19,19,1
12032.0,1665,1015,19,19,6
12048.0,1670,1015,19,19,6
12064.0,1675,1019,19,19,7
12080.0,1685,1019,19,19,0
12096.0,1685,1019,19,19,2
12112.0,1695,1019,19,19,0
12128.0,1700,1023,19,19,1
12160.0,1710,1031,19,19,2
12176.0,1715,1031,19,19,8
12192.0,1725,1031,19,19,6
12208.0,1730,1035,19,19,4
12224.0,1735,1035,19,19,2
12240.0,1750,1039,19,19,3
12256.0,1750,1039,19,19,1
12272.0,1750,1039,19,19,2
12288.0,1760,1043,19,19,3
12320.0,1775,1047,19,19,4
12336.0,1775,1051,19,19,7
12352.0,1790,1051,19,19,1
12368.0,1795,1051,19,19,3
12416.0,1805,1063,19,19,8
12432.0,1815,1063,19,16,8
12448.0,1820,1063,19,19,6
12464.0,1830,1063,19,19,8
12480.0,1835,1067,19,19,7
12528.0,1845,1071,19,19,4
12544.0,1850,1075,19,19,1
12560.0,1865,1079,19,19,3
12576.0,1875,1079,19,19,0
12608.0,1880,1083,19,19,6
12624.0,1890,1083,19,19,2
12640.0,1890,1083,19,19,5
12656.0,1890,1087,19,19,7
12672.0,1905,1091,19,19,7
12688.0,1915,1095,19,19,4
12704.0,1920,1095,19,19,3
12720.0,1925,1095,19,19,0
12736.0,1935,1099,19,19,8
12752.0,1935,1099,19,19,2
12768.0,1935,1103,19,19,5
12784.0,1945,1103,19,19,6
12800.0,1955,1107,19,19,6
12816.0,1960,1107,19,19,7
12832.0,1965,1111,19,19,3
12848.0,1975,1111,19,19,0
12864.0,1980,1115,19,19,8
12880.0,1980,1115,19,19,7
12896.0,1990,1115,19,19,4
12912.0,1990,1119,19,19,6
12928.0,2000,1119,19,19,8
12944.0,2010,1127,19,19,4
12960.0,2010,1127,19,19,0
12976.0,2020,1127,19,19,5
13008.0,2035,1131,19,19,1
13024.0,2035,1131,19,19,2
13040.0,2035,1135,19,19,8
13056.0,2055,1135,19,19,8
13088.0,2055,1143,19,19,8
13104.0,2070,1143,19,19,1
13120.0,2080,1147,19,19,1
13136.0,2080,1147,19,19,3
13152.0,2080,1147,19,19,5
13168.0,2085,1147,19,19,2
13184.0,2100,1151,19,19,4
13200.0,2100,1155,19,19,2
13216.0,2105,1159,19,19,5
13264.0,2125,1163,19,19,5
13280.0,2130,1163,19,19,5
13296.0,2135,1167,19,19,6
13312.0,2145,1167,19,19,3
13328.0,2150,1171,19,19,4
13344.0,2160,1171,19,19,3
13360.0,2170,1175,19,19,1
13376.0,2170,1175,19,19,8
13392.0,2175,1179,19,19,0
13408.0,2175,1179,19,19,2
13424.0,2185,1179,19,19,3
13440.0,2200,1183,19,19,2
13456.0,2200,1187,19,19,7
13472.0,2205,1191,19,19,0
13488.0,2220,1191,19,19,3
13504.0,2220,1191,19,19,7
13520.0,2220,1191,19,19,6
13536.0,2225,1195,19,19,5
13552.0,2235,1195,19,19,1
13568.0,2245,1199,19,19,7
13584.0,2245,1203,19,19,5
13600.0,2255,1203,19,19,6
13616.0,2265,1207,19,19,8
13632.0,2265,1207,19,19,7
13648.0,2270,1211,19,19,3
13680.0,2280,1211,19,19,7
13696.0,2290,1211,19,19,8
13728.0,2300,1219,19,19,5
13744.0,2310,1223,19,19,5
13760.0,2315,1223,19,19,5
13776.0,2320,1223,19,19,0
13792.0,2320,1227,19,19,5
13808.0,2330,1227,19,19,1
13824.0,2340,1231,19,19,3
13840.0,2345,1235,19,19,8
13856.0,2350,1235,19,19,0
13872.0,2360,1235,19,19,3
13888.0,2365,1239,19,19,0
13904.0,2365,1239,19,19,7
13920.0,2365,1243,19,19,7
13936.0,2380,1243,19,19,7
13952.0,2385,1243,19,19,2
13984.0,2405,1251,19,19,2
14000.0,2410,1255,19,19,0
14016.0,2410,1255,19,19,4
14048.0,2420,1255,19,19,1
14064.0,2425,1259,19,19,4
14080.0,2435,1259,19,19,5
14096.0,2445,1263,19,19,6
14112.0,2450,1267,19,19,5
14128.0,2455,1267,19,19,3
14144.0,2460,1271,19,19,7
14160.0,2460,1271,19,19,6
14176.0,2465,1275,19,19,2
14192.0,2475,1275,19,19,3
14208.0,2480,1275,19,19,5
14224.0,2490,1275,19,19,8
14240.0,2495,1283,19,19,1
14256.0,2505,1283,19,19,8
14288.0,2510,1287,19,19,0
14304.0,2515,1287,19,19,7
14320.0,2525,1291,19,19,7
14336.0,2530,1291,19,19,7
14352.0,2535,1295,19,19,3
14368.0,2545,1299,19,19,1
14384.0,2550,1299,19,19,8
14400.0,2555,1299,19,19,3
14416.0,2555,1303,19,19,0
14432.0,2570,1303,19,19,8
14448.0,2570,1307,19,19,4
14464.0,2575,1307,19,19,7
14480.0,2585,1307,19,19,5
14496.0,2590,1315,19,19,2
14512.0,2600,1315,19,19,2
14528.0,2605,1319,19,19,3
14544.0,2605,1319,19,19,4
14560.0,2615,1319,19,19,1
14576.0,2615,1319,19,19,6
14608.0,2635,1323,19,19,3
14624.0,2640,1331,19,19,1
14640.0,2650,1331,19,19,2
14656.0,2650,1331,19,19,4
14672.0,2655,1335,19,19,7
14688.0,2665,1335,19,19,4
14720.0,2675,1339,19,19,5
14736.0,2685,1339,19,19,8
14752.0,2690,1343,19,19,8
14768.0,2695,1347,19,19,8
14784.0,2695,1347,19,19,3
14800.0,2705,1351,19,19,5
14816.0,2560,1351,19,19,8
14832.0,2565,1351,19,19,1
14864.0,2585,1355,19,19,4
14880.0,2585,1363,19,19,3
14896.0,2590,1363,19,19,1
14912.0,2595,1363,19,19,8
14944.0,2610,1367,19,19,0
14960.0,2615,1367,19,19,3
14976.0,2620,1371,19,19,4
14992.0,2630,1371,19,19,8
15008.0,2630,1371,19,19,1
15024.0,2635,1379,19,19,0
15056.0,2655,1383,19,19,4
15072.0,2655,1383,19,19,1
15088.0,2665,1383,19,19,2
15104.0,2670,1383,19,19,3
15120.0,2675,1387,19,19,1
15136.0,2680,1387,19,19,3
15152.0,2685,1395,19,19,1
15168.0,2690,1395,19,19,8
15184.0,2705,1395,19,19,2
15232.0,2720,1403,19,19,3
15248.0,2725,1403,19,19,7
15264.0,2730,1403,19,19,8
15280.0,2730,1407,19,19,3
15296.0,2745,1411,19,19,3
15328.0,2750,1415,19,19,2
15344.0,2760,1415,19,19,5
15376.0,2775,1419,19,19,8
15392.0,2775,1419,19,19,5
15408.0,2780,1427,19,19,6
15440.0,2795,1427,19,19,2
15456.0,2805,1427,19,19,6
15488.0,2815,1431,19,19,7
15504.0,2820,1435,19,19,7
15520.0,2825,1435,19,19,4
15536.0,2825,1439,19,19,2
15552.0,2835,1443,19,19,7
15568.0,2845,1443,19,19,1
15584.0,2855,1447,19,19,7
15600.0,2855,1447,19,19,5
15616.0,2860,1447,19,19,3
15632.0,2870,1447,19,19,3
15648.0,2870,1451,19,19,4
15680.0,2885,1459,19,19,4
15696.0,2895,1459,19,19,6
15712.0,2900,1459,19,19,4
15728.0,2910,1463,19,19,4
15744.0,2910,1463,19,19,8
15760.0,2915,1467,19,19,5
15776.0,2920,1467,19,19,1
15792.0,2920,1471,19,19,4
15808.0,2940,1471,19,19,8
15824.0,2940,1475,19,19,8
15872.0,2955,1479,19,19,5
15888.0,2965,1479,19,19,3
15936.0,2985,1491,19,19,1
15952.0,2990,1491,19,19,7
15984.0,3000,1491,19,19,8
16000.0,3005,1495,19,19,4
16016.0,3015,1495,19,19,5
16032.0,3015,1499,19,19,4
16048.0,3020,1499,19,19,0
16064.0,3035,1503,19,19,5
16080.0,3040,1507,19,19,7
16096.0,3040,1507,19,19,7
16112.0,3050,1511,19,19,8
16128.0,3055,1511,19,19,3
16160.0,3060,1511,19,19,6
16176.0,3070,1515,19,19,6
16192.0,3080,1519,19,19,7
16208.0,3085,1523,19,19,7
16224.0,3090,1523,19,19,1
16240.0,3100,1523,19,19,0
16256.0,3100,1527,19,19,6
16272.0,3105,1527,19,19,3
16288.0,3110,1531,19,19,0
16304.0,3115,1531,19,19,3
16320.0,3125,1535,19,19,1
16336.0,3135,1535,19,19,6
16352.0,3145,1539,19,19,2
16368.0,3145,1539,19,19,0
16384.0,3150,1543,19,19,8
16400.0,3150,1543,19,19,3
16416.0,3155,1543,19,19,7
16432.0,3170,1547,19,19,0
16448.0,3180,1551,19,19,1
