Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,1
96.0,50,0,12,16,9
160.0,75,0,12,16,0
192.0,110,0,12,16,1
224.0,60,0,12,16,1
256.0,35,0,12,16,3
288.0,50,0,12,16,3
320.0,70,0,12,16,8
352.0,70,0,12,16,6
384.0,100,0,12,16,0
416.0,120,0,12,16,0
448.0,130,0,12,16,0
480.0,140,0,13,16,6
576.0,195,0,13,16,7
608.0,215,0,13,16,7
640.0,230,0,13,16,7
672.0,245,0,13,16,3
704.0,190,0,13,16,7
800.0,245,0,14,19,2
832.0,150,0,14,19,2
864.0,165,0,14,19,8
928.0,205,0,14,19,0
1024.0,260,0,14,19,2
1056.0,280,0,14,19,2
1088.0,290,0,14,19,2
1120.0,310,0,14,19,7
1152.0,325,0,14,19,2
1184.0,350,0,14,19,3
1216.0,360,0,14,19,7
1248.0,380,0,14,19,3
1280.0,395,0,14,19,2
1312.0,420,0,14,19,8
1344.0,435,0,14,16,1
1376.0,450,0,14,16,1
1408.0,420,0,14,16,2
1440.0,445,0,14,16,7
1472.0,450,0,14,16,5
1504.0,475,0,14,16,3
1536.0,490,0,14,16,2
1632.0,440,0,14,19,4
1728.0,495,0,15,19,4
1760.0,500,0,15,19,7
1792.0,520,0,15,19,5
1824.0,390,0,15,19,0
1856.0,410,0,15,19,3
1888.0,415,0,15,19,4
1920.0,440,0,15,19,1
1952.0,465,0,15,19,2
1984.0,475,0,15,19,0
2016.0,485,0,15,19,5
2048.0,370,0,15,19,0
2080.0,380,0,15,19,2
2112.0,445,0,15,19,3
2144.0,450,0,15,19,7
2240.0,510,0,15,19,1
2272.0,530,0,15,19,0
2368.0,570,0,15,19,7
2400.0,595,0,15,19,4
2432.0,610,0,15,19,6
2464.0,625,0,15,19,0
2688.0,740,0,15,19,4
2720.0,755,0,15,19,7
2752.0,770,0,15,19,1
2848.0,820,0,15,19,1
2880.0,785,0,15,19,8
2944.0,820,0,15,19,4
2976.0,840,0,15,19,4
3008.0,845,0,15,19,6
3040.0,870,0,15,19,8
3072.0,885,0,15,19,6
3104.0,900,0,15,19,2
3200.0,950,0,16,19,5
3232.0,970,0,16,19,2
3264.0,975,0,16,19,6
3296.0,995,0,16,19,5
3328.0,1010,0,16,19,8
3424.0,1065,0,16,16,8
3456.0,1080,0,16,16,4
3488.0,1110,0,16,16,2
3520.0,1125,0,16,16,7
3552.0,1135,0,16,16,4
3584.0,1165,0,16,16,1
3616.0,1175,0,16,16,5
3648.0,1195,0,16,16,7
3680.0,1205,0,16,16,1
3712.0,1230,0,16,16,2
3744.0,1245,0,16,16,7
3776.0,1265,0,16,16,0
3808.0,1280,0,16,16,6
3840.0,1295,0,16,16,0
3872.0,1320,0,16,16,1
3904.0,1340,0,16,16,4
3936.0,1345,0,16,16,6
4032.0,1405,0,16,19,8
4064.0,1415,0,16,19,1
4096.0,1395,0,16,19,2
4128.0,1410,0,16,19,8
4160.0,1420,0,16,16,9
4192.0,1045,0,16,16,8
4224.0,1060,0,16,16,5
4256.0,1320,0,16,16,1
4288.0,1335,0,16,16,7
4320.0,1350,0,16,16,1
4352.0,1365,0,17,16,3
4384.0,1370,0,17,16,8
4448.0,1415,0,17,19,5
4480.0,1430,0,17,19,7
4512.0,1445,0,17,19,8
4544.0,1465,0,17,19,7
4576.0,1480,0,17,19,6
4608.0,1500,0,17,19,1
4704.0,1550,0,17,19,5
4736.0,1570,0,17,19,3
4768.0,1590,0,17,19,6
4800.0,1605,0,17,19,4
4832.0,1625,0,17,19,2
4864.0,1635,0,17,19,4
4896.0,1665,0,17,19,1
4928.0,1675,0,17,19,4
4960.0,1695,0,17,19,4
4992.0,1710,0,17,19,1
5024.0,1685,0,17,19,2
5056.0,1695,0,17,19,6
5088.0,1715,0,17,19,7
5120.0,1735,0,17,19,4
5152.0,1750,0,17,19,5
5184.0,1760,0,17,19,4
5216.0,1785,0,17,19,8
5280.0,1820,0,18,19,2
5312.0,1830,0,18,19,2
5344.0,1755,0,18,19,7
5376.0,1775,0,18,19,0
5408.0,1785,0,18,19,0
5440.0,1815,0,18,19,6
5472.0,1825,0,18,19,0
5504.0,1845,0,18,19,6
5536.0,1865,0,18,19,2
5568.0,1880,0,18,19,2
5600.0,1900,0,18,19,2
5632.0,1915,0,18,19,4
5664.0,1940,0,18,19,8
5760.0,2000,0,18,19,6
5792.0,2015,0,18,19,7
5824.0,2030,0,18,19,3
5920.0,2090,0,18,19,0
5952.0,2105,0,18,19,3
5984.0,2125,0,18,19,6
6016.0,2145,0,18,19,2
6080.0,2175,0,18,16,9
6144.0,1815,0,18,19,7
6176.0,1840,0,18,19,5
6208.0,1860,0,18,19,5
6272.0,1895,0,18,16,8
6304.0,1915,0,18,19,6
6336.0,1935,0,18,19,5
6368.0,1950,0,18,19,1
6400.0,1965,0,18,19,1
6432.0,1930,0,18,19,0
6464.0,1965,0,18,19,3
6496.0,1970,0,18,19,2
6528.0,1995,0,18,19,3
6560.0,2000,0,18,19,3
6592.0,2035,0,18,19,3
6624.0,2045,0,18,19,3
6656.0,2070,0,18,19,8
6720.0,2100,0,19,16,6
6752.0,2125,0,19,16,1
6784.0,2145,0,19,16,3
6816.0,2165,0,19,16,5
6848.0,2180,0,19,16,5
6880.0,2200,0,19,16,2
6944.0,2240,0,19,16,6
6976.0,2255,0,19,16,0
7008.0,2280,0,19,16,7
7040.0,2300,0,19,16,0
7072.0,2320,0,19,16,4
7104.0,2340,0,19,16,6
7136.0,2365,0,19,16,4
7168.0,2375,0,19,16,7
7200.0,2400,0,19,16,5
7232.0,2270,0,19,16,8
7264.0,2285,0,19,16,0
7296.0,2315,0,19,16,6
7328.0,2325,0,19,16,5
7392.0,2370,0,19,16,6
7424.0,2390,0,19,16,2
7456.0,2305,0,19,16,5
7520.0,2295,0,19,16,7
7552.0,2305,0,19,16,2
7584.0,2380,0,19,16,7
7616.0,2400,0,19,16,3
7648.0,2445,0,19,16,5
7680.0,2380,0,19,16,4
7712.0,2405,0,19,16,5
7744.0,2415,0,19,16,6
7776.0,2450,0,19,16,8
7872.0,2640,0,19,16,8
7904.0,2675,0,19,19,1
7936.0,2690,0,19,19,4
8000.0,2720,0,19,16,5
8032.0,2740,0,19,16,3
8064.0,2685,0,19,16,2
8096.0,2670,0,19,16,7
8128.0,2695,0,19,16,5
8192.0,2730,0,19,16,4
8224.0,2750,0,19,16,7
8256.0,2770,0,19,16,2
8288.0,2785,0,19,16,1
8320.0,2805,0,19,16,8
8384.0,2845,0,19,19,2
8416.0,2860,0,19,19,6
8448.0,2875,0,19,19,1
8480.0,2900,0,19,19,6
8512.0,2915,0,19,19,5
8544.0,2935,0,19,19,8
8576.0,2945,0,19,16,8
8608.0,2970,0,19,19,3
8640.0,2995,0,19,19,0
8672.0,3005,0,19,19,4
8704.0,3020,0,19,19,8
8736.0,3045,0,19,16,6
8768.0,3075,0,19,16,4
8800.0,3075,0,19,16,4
8832.0,3100,0,19,16,5
8864.0,3120,0,19,16,5
8896.0,3140,0,19,16,0
8928.0,3150,0,19,16,3
8960.0,3100,0,19,16,0
8992.0,3115,0,19,16,7
9024.0,3140,0,19,19,4
9056.0,3155,0,19,19,8
9088.0,3180,0,19,16,1
9120.0,3185,0,19,16,2
9152.0,3215,0,19,16,1
9184.0,3220,0,19,16,3
9216.0,3250,0,19,16,8
9312.0,3300,0,19,19,0
9344.0,3325,0,19,19,8
9376.0,3345,0,19,19,5
9408.0,3355,0,19,19,1
9440.0,3375,0,19,19,1
9472.0,3395,0,19,19,0
9504.0,3415,0,19,19,5
9536.0,3425,0,19,19,1
9568.0,3445,0,19,19,3
9600.0,3470,4,19,19,0
9632.0,3495,4,19,19,2
9664.0,3405,4,19,19,3
9696.0,3420,8,19,19,2
9760.0,3465,8,19,19,4
9824.0,3490,12,19,19,6
9856.0,3505,12,19,19,7
9920.0,3545,16,19,19,1
9952.0,3560,16,19,19,3
9984.0,3575,16,19,19,7
10016.0,3600,16,19,19,7
10048.0,3610,20,19,19,8
10112.0,3645,20,19,19,7
10144.0,3665,24,19,19,2
10176.0,3690,24,19,19,3
10208.0,3705,24,19,19,6
10240.0,3715,24,19,19,3
10272.0,3740,28,19,19,7
10304.0,3755,28,19,19,3
10336.0,3775,28,19,19,0
10368.0,3780,32,19,19,2
10400.0,3810,32,19,19,0
10432.0,3815,32,19,19,7
10464.0,3840,36,19,19,6
10496.0,3855,36,19,19,6
10528.0,3875,36,19,19,7
10560.0,3890,36,19,19,0
10592.0,3910,40,19,19,0
10624.0,3935,40,19,19,3
10656.0,3940,40,19,19,1
10688.0,3960,44,19,19,5
10720.0,3975,44,19,19,8
10752.0,4005,44,19,16,3
10784.0,4015,44,19,16,4
10816.0,4025,48,19,16,6
10848.0,4040,48,19,16,2
10880.0,4075,48,19,16,0
10912.0,4080,52,19,16,2
10944.0,4095,52,19,16,7
10976.0,4105,52,19,16,5
11008.0,4140,52,19,16,4
11072.0,4165,56,19,19,6
11104.0,4190,56,19,19,6
11136.0,4150,35,19,19,4
11168.0,4165,35,19,19,5
11200.0,4185,35,19,19,6
11232.0,4205,39,19,19,0
11264.0,4215,39,19,19,0
11296.0,4230,39,19,19,6
11360.0,4265,43,19,19,2
11392.0,4280,43,19,19,8
11424.0,4300,43,19,19,6
11456.0,4310,47,19,19,1
11488.0,4330,47,19,19,2
11520.0,4340,47,19,19,1
11552.0,4360,47,19,19,8
11584.0,4370,51,19,19,7
11616.0,4390,51,19,19,5
11648.0,4405,51,19,19,2
11680.0,4320,55,19,19,6
11712.0,4340,55,19,19,0
11744.0,4355,55,19,19,1
11776.0,4370,55,19,19,2
11808.0,4385,59,19,19,0
11840.0,4405,59,19,19,8
11872.0,4420,59,19,16,2
11904.0,4430,63,19,16,6
11936.0,4460,63,19,16,7
11968.0,4475,63,19,16,6
12000.0,4435,38,19,16,2
12032.0,4450,42,19,16,2
12064.0,4475,42,19,16,6
12096.0,4480,42,19,16,8
12160.0,4525,46,19,19,1
12192.0,4535,46,19,19,3
12224.0,4555,50,19,19,7
12256.0,4575,50,19,19,7
12288.0,4585,50,19,19,3
12320.0,4605,50,19,19,0
12352.0,4625,54,19,19,0
12384.0,4640,54,19,19,7
12416.0,4655,54,19,19,4
12448.0,4670,58,19,19,0
12480.0,4695,58,19,19,2
12512.0,4700,58,19,19,6
12544.0,4725,58,19,19,8
12576.0,4740,62,19,19,8
12640.0,4765,62,19,19,6
12704.0,4805,66,19,19,3
12736.0,4820,66,19,19,1
12768.0,4835,66,19,19,4
12800.0,4860,70,19,19,1
12832.0,4865,70,19,19,6
12896.0,4905,74,19,19,7
12928.0,4815,49,19,19,2
12960.0,4835,49,19,19,7
12992.0,4840,53,19,19,1
13024.0,4865,53,19,19,3
13056.0,4875,53,19,19,0
13088.0,4890,53,19,19,6
13120.0,4910,57,19,19,6
13152.0,4920,57,19,19,8
13184.0,4940,57,19,16,2
13216.0,4955,61,19,16,2
13248.0,4970,61,19,16,6
13280.0,4990,61,19,16,1
13312.0,5000,61,19,16,0
13376.0,5030,65,19,19,8
13408.0,5045,65,19,19,7
