Time,Minerals,Vespene,Workers,Ideal,Action_ID
11872.0,1595,1230,14,19,0
11904.0,1595,1230,14,19,8
11936.0,1600,1238,14,22,1
11968.0,1610,1242,14,22,2
12000.0,1615,1246,14,22,8
12032.0,1620,1254,14,19,2
12064.0,1625,1258,14,19,0
12128.0,1645,1270,14,19,4
12160.0,1645,1274,14,19,0
12192.0,1650,1278,14,19,5
12224.0,1660,1286,14,19,0
12256.0,1670,1290,14,19,6
12288.0,1670,1298,14,19,2
12320.0,1675,1302,14,19,3
12352.0,1690,1306,14,19,0
12384.0,1690,1314,14,19,4
12416.0,1690,1318,14,19,5
12448.0,1705,1322,14,19,0
12480.0,1715,1330,14,19,4
12512.0,1715,1334,14,19,3
12544.0,1725,1338,14,19,2
12576.0,1730,1346,14,19,2
12608.0,1735,1350,14,19,2
12640.0,1745,1358,14,19,2
12672.0,1750,1362,14,19,5
12704.0,1755,1366,14,19,4
12736.0,1760,1374,14,19,5
12768.0,1765,1378,14,19,6
12800.0,1770,1382,14,19,6
12832.0,1775,1390,14,19,7
12864.0,1690,1369,14,19,3
12896.0,1690,1373,14,19,8
12960.0,1705,1381,14,22,7
13024.0,1715,1393,14,19,7
13056.0,1725,1397,14,19,3
13120.0,1735,1409,14,19,5
13152.0,1740,1413,14,19,5
13184.0,1750,1421,14,19,0
13216.0,1755,1425,14,19,2
13248.0,1760,1429,14,19,1
13280.0,1770,1437,14,19,2
13312.0,1775,1441,14,19,1
13344.0,1780,1449,14,19,7
13376.0,1785,1453,14,19,5
13408.0,1790,1457,14,19,7
13440.0,1700,1440,14,19,4
