Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,3
96.0,50,0,12,16,4
128.0,60,0,12,16,3
160.0,75,0,12,16,1
192.0,110,0,12,16,1
224.0,60,0,12,16,6
256.0,80,0,12,16,8
288.0,95,0,12,16,9
384.0,150,0,12,16,0
416.0,165,0,12,16,3
448.0,180,0,12,16,5
480.0,190,0,13,16,2
512.0,210,0,13,16,5
544.0,230,0,13,16,0
576.0,245,0,13,16,7
608.0,265,0,13,16,2
640.0,280,0,13,16,0
672.0,290,0,13,16,0
704.0,320,0,13,16,4
736.0,330,0,13,16,0
768.0,340,0,13,16,1
800.0,365,0,13,16,5
832.0,385,0,13,16,8
864.0,395,0,13,16,3
896.0,335,0,13,16,5
928.0,355,0,13,16,0
960.0,375,0,13,19,8
1024.0,405,0,13,19,3
1056.0,345,0,13,19,0
1088.0,360,0,13,22,8
1152.0,380,0,13,19,6
1184.0,405,0,13,19,0
1216.0,415,0,13,19,1
1248.0,430,0,13,19,0
1280.0,440,0,13,19,1
1312.0,410,0,13,19,3
1344.0,420,0,13,19,5
1376.0,440,0,13,19,0
1408.0,450,0,13,19,0
1440.0,475,0,13,19,7
1472.0,485,0,13,19,4
1536.0,505,4,13,19,5
1568.0,535,4,14,19,6
1600.0,545,8,14,19,8
1664.0,565,12,14,22,8
1696.0,595,16,14,22,6
1760.0,620,20,14,19,1
1792.0,635,24,14,19,3
1824.0,655,24,14,19,3
1856.0,675,28,14,19,1
1888.0,685,32,14,19,3
1952.0,720,40,14,19,8
1984.0,740,40,14,19,1
2016.0,750,40,14,19,5
2080.0,780,48,14,19,0
2176.0,840,56,14,19,1
2208.0,855,64,14,19,6
2240.0,870,64,14,19,3
2272.0,875,64,14,19,6
2304.0,910,72,14,19,6
2336.0,920,72,14,19,5
2368.0,930,72,14,19,0
2400.0,945,80,14,19,3
2432.0,970,80,14,19,1
2464.0,980,88,14,19,3
2496.0,995,88,14,19,3
2528.0,1010,88,14,19,2
2560.0,940,96,14,19,8
2624.0,965,96,14,22,5
2656.0,970,104,14,22,8
2688.0,995,104,14,19,3
2720.0,1005,108,14,19,1
2752.0,1020,112,14,19,6
2816.0,1060,120,14,19,8
2880.0,1080,120,14,22,5
2912.0,1080,128,14,22,8
2944.0,1120,128,14,16,1
2976.0,1120,132,14,16,7
3008.0,1135,136,14,16,2
3040.0,1150,136,14,16,7
3072.0,1175,140,14,16,2
3104.0,1180,144,14,16,0
3168.0,1215,152,14,19,7
3200.0,1235,152,14,19,8
3264.0,1260,160,14,22,6
3296.0,1275,160,14,22,8
3328.0,1295,164,14,22,2
3392.0,1315,168,14,19,0
3424.0,1335,172,14,19,2
3456.0,1350,176,14,19,4
3488.0,1365,176,14,19,1
3520.0,1375,184,14,19,7
3552.0,1390,188,14,19,6
3584.0,1410,192,14,19,2
3616.0,1415,196,14,19,1
3648.0,1430,200,14,19,3
3680.0,1445,204,14,19,7
3712.0,1460,208,14,19,1
3776.0,1480,216,14,19,5
3808.0,1505,220,14,19,0
3840.0,1510,228,14,19,2
3872.0,1525,232,14,19,5
3904.0,1390,236,14,19,0
3968.0,1410,244,14,19,1
4000.0,1420,248,14,19,8
4032.0,1435,252,14,19,7
4064.0,1450,256,14,19,5
4096.0,1455,264,14,19,2
4128.0,1475,264,14,19,4
4160.0,1475,268,14,19,7
4192.0,1490,276,14,19,0
4224.0,1500,280,14,19,0
4256.0,1515,284,14,19,2
4288.0,1520,292,14,19,0
4320.0,1530,296,14,19,2
4352.0,1550,304,14,19,4
4384.0,1555,308,14,19,7
4416.0,1565,312,14,19,0
4448.0,1580,320,14,19,2
4480.0,1590,324,14,19,4
4512.0,1595,328,14,19,0
4544.0,1610,336,14,19,0
4576.0,1620,340,14,19,4
4608.0,1630,344,14,19,5
4640.0,1635,352,14,19,8
4704.0,1665,364,14,22,6
4736.0,1670,364,14,22,0
4768.0,1680,368,14,22,3
4800.0,1695,376,14,22,0
4832.0,1705,380,14,22,6
4864.0,1715,384,14,22,1
4896.0,1725,392,14,22,3
4928.0,1735,396,14,22,6
4960.0,1745,404,14,22,0
4992.0,1765,408,14,22,5
5024.0,1765,412,14,22,1
5056.0,1775,420,14,22,5
5088.0,1790,424,14,22,2
5120.0,1805,428,14,22,2
5152.0,1805,436,14,22,1
5184.0,1825,440,14,22,8
5216.0,1835,448,14,19,4
5248.0,1845,452,14,19,3
5280.0,1845,456,14,19,4
5312.0,1870,464,14,19,0
5344.0,1875,468,14,19,8
5408.0,1895,480,14,22,7
5440.0,1915,484,14,22,7
5472.0,1915,492,14,22,1
5504.0,1925,496,14,22,7
5536.0,1945,500,14,22,8
5568.0,1955,508,14,16,8
5632.0,1970,516,14,22,3
5664.0,1990,524,14,22,5
5696.0,1845,528,14,22,5
5728.0,1850,536,14,22,3
5760.0,1865,540,14,22,6
5792.0,1875,540,14,22,4
5824.0,1880,548,14,22,1
5856.0,1885,552,14,22,0
5888.0,1900,556,14,22,7
5920.0,1910,564,14,22,4
5984.0,1925,572,14,19,8
6016.0,1940,580,14,22,0
6048.0,1950,584,14,22,4
6080.0,1960,592,14,22,4
6112.0,1960,596,14,22,4
6144.0,1970,600,14,22,5
6176.0,1980,608,14,22,8
6208.0,1990,612,14,19,1
6272.0,2005,624,14,19,4
6368.0,2030,640,14,19,2
6400.0,2040,644,14,19,7
6432.0,2045,652,14,19,3
6464.0,2050,656,14,19,5
6496.0,2060,660,14,19,5
6528.0,2075,668,14,19,5
6560.0,2075,672,14,19,1
6592.0,2085,680,14,19,2
6656.0,2105,688,14,19,0
6688.0,2110,696,14,19,7
6720.0,2115,700,14,19,0
6752.0,2130,704,14,19,6
6784.0,2085,687,14,19,4
6816.0,2090,691,14,19,8
6880.0,2110,699,14,22,7
6912.0,2120,703,14,22,2
6944.0,2120,711,14,22,3
6976.0,2135,715,14,22,8
7008.0,2145,719,14,19,6
7072.0,2160,731,14,19,1
7104.0,2165,739,14,19,3
7136.0,2175,743,14,19,2
7168.0,2180,747,14,19,8
7232.0,2200,759,14,22,7
7264.0,2205,763,14,22,7
7296.0,2215,771,14,22,7
7328.0,2230,775,14,22,8
7360.0,2230,779,14,16,5
7392.0,2240,787,14,16,3
7424.0,2245,791,14,16,1
7456.0,2260,799,14,16,7
7520.0,2275,807,14,19,1
7552.0,2230,815,14,19,5
7584.0,2240,819,14,19,4
7616.0,2245,823,14,19,8
7680.0,2265,835,14,22,6
7712.0,2270,843,14,22,8
7744.0,2275,847,14,22,6
7776.0,2290,851,14,22,3
7808.0,2295,859,15,22,2
7840.0,2205,863,15,22,1
7872.0,2210,867,15,22,6
7904.0,2215,871,15,22,3
7936.0,2225,875,15,22,6
7968.0,2235,883,15,22,5
8000.0,2235,887,15,22,2
8032.0,2245,891,15,22,5
8064.0,2260,899,15,22,7
8096.0,2270,903,15,22,0
8128.0,2270,907,15,22,3
8160.0,2290,915,15,22,7
8192.0,2295,919,15,22,6
8224.0,2300,927,15,22,1
8256.0,2310,931,15,22,8
8288.0,2330,935,15,19,4
8320.0,2330,943,15,19,8
8384.0,2345,951,15,22,3
8416.0,2360,959,15,22,8
8448.0,2360,963,15,19,1
8480.0,2380,971,15,19,6
8512.0,2390,975,15,19,5
8544.0,2395,979,15,19,7
8576.0,2400,987,15,19,8
8640.0,2425,995,15,22,5
8672.0,2435,1003,15,22,2
8704.0,2440,1007,15,22,7
8736.0,2450,1011,15,22,5
8768.0,2460,1019,15,22,4
8832.0,2480,1031,15,19,4
8864.0,2485,1035,15,19,1
8896.0,2500,1039,15,19,6
8928.0,2505,1047,15,19,6
8992.0,2520,1051,15,19,3
9024.0,2535,1059,15,19,2
9056.0,2545,1063,15,19,5
9120.0,2560,1075,15,19,7
9152.0,2575,1079,15,19,3
9184.0,2575,1087,15,19,8
9216.0,2585,1091,15,16,5
9248.0,2600,1095,15,16,7
9280.0,2610,1103,15,16,8
9344.0,2625,1115,15,22,0
9376.0,2635,1119,15,22,3
9408.0,2640,1123,15,22,1
9440.0,2650,1131,15,22,0
9472.0,2670,1135,15,22,2
9504.0,2670,1139,15,22,0
9536.0,2680,1147,15,22,6
9568.0,2690,1151,15,22,1
9600.0,2700,1159,15,22,4
9632.0,2705,1163,15,22,1
9664.0,2665,1167,15,22,8
9696.0,2680,1175,15,22,6
9760.0,2695,1183,15,19,6
9792.0,2705,1191,15,19,2
9824.0,2720,1195,15,19,0
9888.0,2730,1207,15,19,6
9920.0,2740,1211,16,19,0
9952.0,2750,1219,16,19,6
9984.0,2755,1223,16,19,5
10016.0,2775,1223,16,19,5
10048.0,2780,1231,16,19,4
10080.0,2790,1235,16,19,1
10112.0,2805,1239,16,19,8
10176.0,2820,1251,16,19,7
10208.0,2825,1259,16,19,5
10240.0,2845,1263,16,19,8
10304.0,2865,1275,16,22,4
10336.0,2875,1279,16,22,0
10368.0,2880,1283,16,22,4
10432.0,2910,1295,16,19,6
10464.0,2915,1303,16,19,3
10496.0,2920,1307,16,19,1
10528.0,2935,1311,16,19,5
10560.0,2950,1319,16,19,5
10592.0,2950,1323,16,19,5
10624.0,2965,1327,16,19,8
10656.0,2985,1335,16,19,1
10688.0,2990,1339,16,19,1
10720.0,2940,1347,16,19,1
10752.0,2910,1351,16,19,5
10784.0,2925,1355,16,19,0
10848.0,2935,1367,16,19,1
10880.0,2955,1371,16,19,1
10912.0,2915,1379,16,19,7
10944.0,2920,1383,16,19,0
10976.0,2930,1391,17,19,7
11040.0,2855,1374,17,19,8
11072.0,2865,1378,17,16,9
11136.0,2890,1386,17,22,6
11168.0,2900,1394,17,22,3
11200.0,2910,1398,17,22,5
11232.0,2925,1406,18,22,3
11264.0,2945,1410,18,22,8
11296.0,2950,1414,18,16,6
11328.0,2955,1422,18,16,3
11360.0,2965,1426,18,16,6
11392.0,2995,1430,18,16,5
11424.0,3000,1438,18,16,6
11456.0,3000,1442,18,16,4
11488.0,3025,1446,18,16,4
11520.0,3040,1454,19,16,1
11584.0,3055,1466,19,19,7
11616.0,3075,1470,19,19,8
11648.0,3090,1474,19,16,9
11712.0,3115,1486,19,22,5
11744.0,3125,1490,19,22,8
11776.0,3145,1498,19,22,0
11808.0,3150,1502,19,22,8
11840.0,3160,1510,19,19,1
11872.0,3185,1514,19,19,6
11904.0,3195,1518,19,19,5
11936.0,3205,1526,19,19,1
11968.0,3225,1530,19,19,6
12000.0,3240,1534,19,19,8
12064.0,3255,1546,19,22,6
12096.0,3275,1554,19,22,5
12128.0,3295,1554,19,22,6
12160.0,3305,1558,19,22,0
12192.0,3310,1566,19,22,0
12224.0,3325,1570,19,22,5
12256.0,3350,1574,19,22,5
12288.0,3355,1582,19,22,2
12320.0,3370,1586,19,22,3
12352.0,3385,1594,19,22,7
12384.0,3400,1598,19,22,3
12416.0,3410,1602,19,22,3
12448.0,3420,1610,19,22,6
12512.0,3455,1618,19,19,4
12544.0,3460,1626,19,19,8
12576.0,3480,1630,19,19,0
12608.0,3490,1638,19,19,5
12640.0,3355,1642,19,19,7
12672.0,3360,1646,19,19,8
12736.0,3390,1658,19,22,3
12768.0,3400,1662,19,22,3
12800.0,3420,1670,19,22,2
12864.0,3440,1678,19,19,7
12896.0,3455,1686,19,19,7
12928.0,3360,1665,19,19,2
12960.0,3375,1673,19,19,1
12992.0,3400,1677,19,19,3
13024.0,3405,1681,19,19,0
13056.0,3415,1689,19,19,0
13088.0,3420,1693,19,19,7
13120.0,3445,1697,19,19,7
13152.0,3355,1680,19,19,0
13184.0,3370,1680,19,19,4
13216.0,3380,1688,19,19,6
13248.0,3395,1692,19,19,7
13280.0,3305,1671,19,19,2
13312.0,3310,1679,19,19,3
13344.0,3325,1683,19,19,8
13376.0,3345,1687,19,16,5
13440.0,3370,1699,19,19,3
