Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
48.0,50,0,12,16,3
96.0,50,0,12,16,3
240.0,115,0,12,16,2
384.0,200,0,12,16,1
432.0,230,0,12,16,0
480.0,240,0,12,16,8
528.0,265,0,12,16,7
576.0,295,0,12,16,0
624.0,315,0,12,16,7
672.0,340,0,12,16,8
720.0,365,0,12,16,7
768.0,385,0,12,16,2
816.0,425,0,12,16,7
864.0,435,0,12,16,7
912.0,470,0,12,16,5
960.0,490,0,12,16,1
1008.0,505,0,12,16,5
1056.0,540,0,12,16,7
1104.0,560,0,12,16,8
1152.0,585,0,12,16,2
1200.0,610,0,12,16,1
1248.0,640,0,12,16,5
1296.0,660,0,12,16,3
1344.0,685,0,12,16,8
1392.0,705,0,12,16,5
1440.0,735,0,12,16,4
1488.0,755,0,12,16,5
1536.0,775,0,12,16,7
1584.0,810,0,12,16,8
1632.0,830,0,12,16,1
1680.0,865,0,12,16,8
1728.0,885,0,12,16,5
1776.0,895,0,12,16,1
1824.0,930,0,12,16,2
1872.0,950,0,12,16,3
1920.0,980,0,12,16,4
1968.0,1005,0,12,16,8
2016.0,1020,0,12,16,0
2064.0,1055,0,12,16,0
2112.0,1075,0,12,16,3
2160.0,1095,0,12,16,0
2208.0,1120,0,12,16,6
2256.0,1145,0,12,16,0
2304.0,1175,0,12,16,8
2352.0,1200,0,12,16,1
2400.0,1215,0,12,16,2
2448.0,1255,0,12,16,4
2496.0,1265,0,12,16,5
2544.0,1295,0,12,16,1
2592.0,1320,0,12,16,8
2640.0,1335,0,12,16,7
2688.0,1375,0,12,16,1
2736.0,1335,0,12,16,0
2784.0,1360,0,12,16,2
2832.0,1390,0,12,16,4
2880.0,1420,0,12,16,1
2928.0,1445,0,12,16,7
3072.0,1515,0,13,16,5
3120.0,1540,0,13,16,2
3168.0,1560,0,13,16,8
3312.0,1645,0,13,16,3
3360.0,1670,0,13,16,5
3408.0,1690,0,13,16,7
3456.0,1720,0,13,16,7
3504.0,1750,0,13,16,5
3552.0,1780,0,13,16,8
3600.0,1805,0,13,16,1
3648.0,1825,0,13,16,4
3696.0,1855,0,13,16,2
3744.0,1880,0,13,16,2
3792.0,1910,0,13,16,5
3840.0,1935,0,13,16,6
3888.0,1965,0,13,16,1
3936.0,1990,0,13,16,8
3984.0,2015,0,13,16,5
4128.0,2095,0,13,16,3
4176.0,2120,0,13,16,3
4224.0,2145,0,13,16,6
4272.0,2170,0,13,16,6
4320.0,2205,0,13,16,2
4368.0,2230,0,13,16,6
4416.0,2255,0,13,16,6
4464.0,2275,0,13,16,0
4512.0,2305,0,13,16,0
4560.0,2340,0,13,16,4
4608.0,2365,0,13,16,6
4656.0,2380,0,13,16,0
4704.0,2410,0,13,16,6
4848.0,2490,0,13,16,6
4896.0,2510,0,13,16,7
4944.0,2550,0,13,16,8
4992.0,2575,0,13,16,4
5088.0,2625,0,13,16,9
5184.0,2280,0,13,16,5
5232.0,2300,0,13,16,7
5280.0,2315,0,13,16,0
5328.0,2355,0,13,16,2
5376.0,2370,0,13,16,6
5424.0,2395,0,13,16,5
5472.0,2420,0,13,16,3
5520.0,2440,0,13,16,6
5568.0,2480,0,13,16,8
5664.0,2520,0,13,16,1
5712.0,2545,0,13,16,0
5760.0,2570,0,13,16,1
5808.0,2595,0,13,16,0
5856.0,2615,0,13,16,2
5904.0,2645,0,13,16,6
5952.0,2675,0,13,16,4
6000.0,2690,0,13,16,0
6048.0,2720,0,13,16,5
6144.0,2765,0,13,16,8
6192.0,2800,0,13,16,0
6240.0,2810,0,13,16,4
6288.0,2840,0,13,16,5
6336.0,2865,0,13,16,3
6384.0,2815,0,13,16,1
6432.0,2840,0,13,16,5
6480.0,2860,0,13,16,6
6528.0,2890,0,13,16,4
6576.0,2915,0,13,16,2
6624.0,2915,0,13,16,1
6672.0,2940,0,13,16,4
6720.0,2960,0,13,16,7
6768.0,2985,0,13,16,2
6816.0,3015,0,13,16,5
6912.0,3060,0,13,16,4
6960.0,3085,0,13,16,0
7008.0,3105,0,13,16,1
7056.0,3130,0,13,16,2
7104.0,3160,0,13,16,3
7152.0,3105,0,13,16,2
7200.0,3135,0,13,16,6
7248.0,3160,0,13,16,6
7296.0,3185,0,13,16,8
7392.0,3230,0,13,16,3
7440.0,3250,0,13,16,1
7488.0,3280,0,13,16,0
7536.0,3300,0,13,16,1
7584.0,3280,0,13,16,6
7680.0,3325,0,13,19,7
7728.0,3355,0,13,19,8
7824.0,3410,0,14,19,1
7920.0,3400,0,14,19,7
7968.0,3425,0,14,19,3
8016.0,3455,0,14,19,0
8112.0,3500,0,15,19,0
8160.0,3520,0,15,19,0
8208.0,3545,4,15,19,7
8256.0,3570,4,15,19,8
8304.0,3595,4,15,19,0
8352.0,3620,8,15,19,8
8400.0,3645,8,15,19,7
8496.0,3690,12,15,19,6
8544.0,3725,12,15,19,6
8592.0,3745,16,15,19,6
8640.0,3775,16,15,19,3
8688.0,3790,16,15,19,0
8736.0,3815,20,15,19,1
8784.0,3845,20,15,19,8
8832.0,3875,20,15,19,5
8880.0,3895,24,15,19,5
8928.0,3765,24,15,19,8
8976.0,3790,24,15,19,8
9024.0,3820,28,15,19,6
9072.0,3835,28,15,19,1
9120.0,3860,28,15,19,6
9168.0,3895,32,15,19,7
9216.0,3915,32,15,19,0
9312.0,3960,36,15,19,4
9360.0,3990,36,15,19,1
9408.0,4010,40,15,19,2
9456.0,4035,40,15,19,8
