Time,Minerals,Vespene,Workers,Ideal,Action_ID
4032.0,995,224,14,22,7
4064.0,1005,228,14,22,4
4096.0,1020,232,14,22,3
4128.0,1025,236,14,22,3
4160.0,1030,236,14,22,3
4224.0,1060,244,14,19,7
4256.0,1060,248,14,19,0
4288.0,1070,252,14,19,6
4352.0,1045,235,14,19,6
4384.0,1045,239,14,19,2
4416.0,1055,243,14,19,8
4448.0,1065,247,14,22,8
4480.0,1080,255,14,19,2
4512.0,1085,255,14,19,0
4544.0,1100,259,14,19,0
4576.0,1105,267,14,19,3
4640.0,1120,275,14,19,7
4672.0,1135,279,14,19,8
4736.0,1155,287,14,22,7
4768.0,1060,266,14,22,5
4800.0,1070,270,14,22,0
4832.0,1085,278,14,22,7
4864.0,1095,278,14,22,3
4896.0,1095,286,14,22,8
4960.0,1120,294,14,19,5
4992.0,1130,298,14,19,5
5024.0,1135,302,14,19,1
5056.0,1150,306,14,19,4
5088.0,1160,310,14,19,3
5120.0,1165,314,14,19,6
5152.0,1170,322,14,19,0
5184.0,1185,326,14,19,5
5216.0,1195,326,14,19,3
5248.0,1200,334,14,19,2
5280.0,1210,338,14,19,6
5312.0,1225,342,14,19,6
5408.0,1250,358,14,19,1
5440.0,1260,358,14,19,1
5504.0,1225,370,14,19,0
5568.0,1245,374,14,19,7
5600.0,1255,382,14,19,1
5632.0,1265,386,14,19,0
5696.0,1285,394,14,19,2
5728.0,1290,398,15,19,6
5760.0,1305,406,15,19,1
5792.0,1310,406,15,19,6
5824.0,1325,410,15,19,6
5856.0,1335,418,15,19,1
5888.0,1345,422,15,19,6
5920.0,1360,422,15,19,7
5952.0,1265,405,15,19,5
5984.0,1275,409,15,19,7
6048.0,1300,417,15,19,3
6080.0,1315,421,15,19,7
6144.0,1330,429,15,19,6
6240.0,1360,445,15,19,1
6272.0,1370,449,15,19,5
6304.0,1385,453,15,19,1
6336.0,1395,457,15,19,6
6400.0,1415,465,15,19,2
6432.0,1425,469,15,19,4
6464.0,1440,477,15,19,2
6496.0,1445,477,15,19,3
6528.0,1455,485,15,19,2
6560.0,1465,489,15,19,2
6592.0,1485,493,15,19,2
6624.0,1490,497,15,19,5
6656.0,1500,501,15,19,8
6720.0,1530,513,15,22,0
6752.0,1530,513,15,22,2
6784.0,1540,521,15,22,1
6816.0,1555,525,15,22,2
6848.0,1570,525,15,22,3
6880.0,1570,533,15,22,8
6912.0,1585,537,15,16,7
6944.0,1600,541,15,16,7
6976.0,1610,545,15,16,5
7008.0,1615,549,15,16,3
7040.0,1625,553,15,16,1
7072.0,1645,561,15,16,1
7104.0,1600,561,15,16,5
7136.0,1605,569,15,16,1
7168.0,1620,573,15,16,3
7200.0,1635,573,15,16,5
7232.0,1645,581,15,16,0
7264.0,1650,585,15,16,5
7296.0,1665,589,15,16,6
7328.0,1675,593,15,16,5
7360.0,1685,597,16,16,4
7392.0,1690,605,16,16,7
7424.0,1705,609,16,16,0
7456.0,1720,609,16,16,8
7520.0,1735,621,16,22,6
7552.0,1760,621,16,22,8
7584.0,1765,629,16,22,0
7616.0,1780,633,16,22,7
7680.0,1705,616,16,19,7
7744.0,1625,603,16,19,0
7808.0,1655,607,16,19,3
7840.0,1670,615,16,19,5
7872.0,1670,619,16,19,4
7904.0,1680,623,16,19,6
7936.0,1710,627,16,19,2
7968.0,1715,631,16,19,2
8032.0,1735,639,16,19,2
8064.0,1755,643,16,19,0
8128.0,1770,655,16,19,6
8192.0,1800,663,16,19,0
8224.0,1810,667,16,19,4
8256.0,1820,671,16,19,3
8288.0,1825,675,16,19,5
8320.0,1850,679,16,19,5
8352.0,1865,687,16,19,4
8384.0,1870,687,16,19,5
8416.0,1875,691,16,19,6
8448.0,1900,699,16,19,1
8480.0,1910,703,16,19,1
8512.0,1865,707,16,19,8
8544.0,1885,711,16,19,6
8576.0,1900,715,16,19,2
8608.0,1905,719,16,19,8
8672.0,1930,727,16,22,5
8704.0,1790,735,16,22,4
8768.0,1810,743,17,19,4
8800.0,1825,747,17,19,3
8864.0,1850,755,17,19,8
8896.0,1855,759,17,19,6
8928.0,1865,763,17,19,6
8960.0,1880,767,17,19,2
8992.0,1895,771,17,19,5
9024.0,1755,779,17,19,3
9056.0,1765,783,17,19,3
9088.0,1780,783,17,19,7
9152.0,1800,795,17,19,5
9216.0,1830,803,17,19,4
9248.0,1840,807,17,19,1
9280.0,1850,815,17,19,0
9344.0,1880,819,17,19,5
9376.0,1890,827,17,19,8
9408.0,1900,831,17,16,8
9440.0,1905,831,17,16,6
9472.0,1935,839,17,16,0
9504.0,1935,843,17,16,5
9568.0,1965,851,17,19,5
9600.0,1980,855,17,19,6
9632.0,1985,863,17,19,0
9664.0,1995,863,17,19,8
9728.0,2025,875,17,22,3
9760.0,2030,879,17,22,0
9792.0,2045,879,17,22,4
9824.0,2060,887,17,22,7
9856.0,2075,891,17,22,6
9888.0,2085,899,17,22,6
9920.0,2095,899,17,22,5
9952.0,2110,903,17,22,6
9984.0,2125,911,17,22,0
10016.0,2130,911,17,22,3
10048.0,2145,915,17,22,8
10080.0,2155,923,17,22,2
10112.0,2175,927,17,22,8
10144.0,2175,931,17,19,3
10176.0,2195,935,17,19,7
10240.0,2220,947,17,19,2
10272.0,2225,947,17,19,3
10304.0,2245,951,17,19,4
10336.0,2255,959,17,19,1
10368.0,2265,959,17,19,2
10400.0,2285,967,17,19,2
10432.0,2295,971,17,19,8
10496.0,2320,979,17,22,0
10528.0,2330,983,17,22,7
10560.0,2340,987,17,22,2
10592.0,2345,995,17,22,2
10624.0,2365,995,17,22,2
10656.0,2275,1003,17,22,0
10720.0,2300,1007,17,19,2
10752.0,2305,1015,17,19,4
10784.0,2315,1019,17,19,2
10816.0,2330,1023,17,19,0
10848.0,2340,1027,17,19,4
10880.0,2350,1031,17,19,7
10912.0,2365,1039,17,19,1
10976.0,2385,1043,17,19,5
11008.0,2395,1051,17,19,4
11040.0,2410,1055,17,19,5
11072.0,2420,1055,17,19,6
11104.0,2425,1063,17,19,1
11136.0,2440,1067,17,19,2
11264.0,2490,1087,17,19,8
11296.0,2500,1091,17,19,4
11328.0,2515,1091,17,19,6
11360.0,2520,1099,17,19,4
11392.0,2530,1103,17,19,1
11424.0,2545,1103,17,19,3
11456.0,2555,1111,17,19,1
11488.0,2565,1115,17,19,3
11520.0,2580,1123,17,19,7
11552.0,2590,1123,17,19,1
11584.0,2595,1127,17,19,5
11616.0,2605,1135,17,19,6
11648.0,2625,1139,17,19,5
11680.0,2630,1139,17,19,6
11712.0,2650,1147,17,19,5
11744.0,2660,1151,17,19,0
11776.0,2665,1155,17,19,8
11840.0,2700,1163,17,22,1
11872.0,2700,1171,17,22,7
11904.0,2710,1171,17,22,6
11936.0,2730,1175,17,22,5
11968.0,2740,1183,17,22,6
12000.0,2740,1187,17,22,4
12064.0,2775,1195,17,19,7
12096.0,2785,1199,17,19,2
12128.0,2790,1203,17,19,3
12160.0,2800,1207,17,19,7
12192.0,2825,1211,17,19,5
12224.0,2825,1219,17,19,6
12256.0,2840,1219,17,19,3
12288.0,2850,1227,17,19,3
12320.0,2865,1231,17,19,7
12352.0,2875,1235,17,19,3
12384.0,2885,1239,17,19,2
12416.0,2890,1243,17,19,5
12448.0,2905,1247,17,19,7
12512.0,2930,1255,17,19,4
12544.0,2940,1259,17,19,6
12576.0,2960,1267,17,19,1
12608.0,2965,1267,17,19,5
12672.0,2990,1279,17,19,4
12704.0,3000,1283,17,19,7
12736.0,3005,1287,17,19,1
12768.0,3020,1291,17,19,0
12800.0,3035,1295,17,19,7
12832.0,3045,1299,17,19,2
12896.0,3065,1311,17,19,7
12928.0,3080,1315,17,19,2
12960.0,3090,1315,17,19,7
12992.0,3100,1323,17,19,5
13056.0,3130,1331,17,19,5
13088.0,3135,1335,17,19,8
13120.0,3145,1339,17,16,5
13152.0,3160,1347,17,16,7
13184.0,3175,1347,17,16,6
13216.0,3175,1351,17,16,6
13248.0,3190,1359,17,16,8
13280.0,3205,1363,17,16,8
13312.0,3215,1363,17,22,2
13344.0,3225,1371,17,22,7
13408.0,3245,1383,17,19,1
13440.0,3265,1383,17,19,8
