Time,Minerals,Vespene,Workers,Ideal,Action_ID
7616.0,2460,816,19,16,8
7648.0,2470,820,19,19,7
7664.0,2470,824,19,19,6
7680.0,2485,824,19,19,5
7696.0,2490,828,19,19,3
7712.0,2500,828,19,19,4
7728.0,2510,832,19,19,3
7744.0,2525,832,19,19,2
7760.0,2535,836,19,19,1
7776.0,2535,836,19,19,6
7792.0,2540,840,19,19,4
7808.0,2555,840,19,19,4
7824.0,2560,844,19,19,8
8176.0,2565,844,19,19,8
8208.0,2565,844,19,19,9
8256.0,2565,844,19,19,8
8384.0,2565,844,19,19,9
8400.0,2165,844,19,19,9
8432.0,2165,844,19,19,6
8448.0,2165,844,19,19,5
8464.0,2165,844,19,19,3
8480.0,2165,844,19,19,5
8496.0,2165,844,19,19,5
8656.0,2165,844,18,19,8
8736.0,2165,844,16,19,8
8784.0,2165,844,16,19,9
8832.0,2165,844,15,19,8
8864.0,2165,844,15,19,8
8880.0,2165,844,15,16,8
8912.0,2165,844,15,19,9
8928.0,1765,844,15,19,9
8960.0,2165,844,14,19,9
9008.0,2165,844,14,19,9
9024.0,2165,844,13,19,8
9344.0,2165,844,12,19,9
9456.0,2165,844,11,19,8
9584.0,2165,844,11,16,8
