Time,Minerals,Vespene,Workers,Ideal,Action_ID
3968.0,795,228,15,19,0
4000.0,795,228,15,19,2
4032.0,715,232,15,19,5
4064.0,725,236,15,19,5
4096.0,730,236,15,19,8
4128.0,745,240,15,16,4
4160.0,760,244,15,16,8
4224.0,780,248,15,22,3
4256.0,790,252,15,22,5
4288.0,800,256,15,22,2
4320.0,815,260,15,22,4
4352.0,830,260,15,22,8
4384.0,835,264,15,22,8
4416.0,845,268,15,19,8
4480.0,875,272,15,22,7
4512.0,875,276,15,22,7
4544.0,895,276,15,22,8
4576.0,915,280,15,19,6
4608.0,920,284,15,19,5
4640.0,775,288,15,19,2
4672.0,800,292,15,19,1
4704.0,805,292,15,19,4
4736.0,815,296,15,19,8
4800.0,845,300,15,22,8
4832.0,850,304,15,16,8
4896.0,875,308,15,22,8
4928.0,885,312,15,22,8
4960.0,900,316,15,19,7
4992.0,910,320,15,19,4
5024.0,920,324,15,19,3
5056.0,930,324,15,19,8
5120.0,950,332,15,22,8
5152.0,970,332,15,19,2
5184.0,975,336,15,19,8
5248.0,995,340,15,22,7
5280.0,1015,344,15,22,5
5312.0,1025,348,15,22,7
5344.0,1040,352,15,22,6
5376.0,1040,356,15,22,8
5408.0,1065,356,15,16,5
5440.0,1080,360,15,16,8
5504.0,1085,364,15,22,4
5536.0,1115,368,15,22,8
5568.0,1125,372,15,22,1
5600.0,1125,372,15,22,8
5632.0,1135,376,15,19,2
5664.0,1155,380,15,19,5
5696.0,1165,384,15,19,1
5728.0,1170,388,15,19,4
5760.0,1190,388,15,19,6
5824.0,1210,396,15,19,8
5888.0,1235,400,15,22,1
5920.0,1250,404,15,22,8
5952.0,1260,404,15,19,8
6016.0,1285,412,15,22,8
6048.0,1290,416,15,16,8
6144.0,1330,424,15,19,6
6176.0,1340,428,15,19,8
6208.0,1350,428,15,22,8
6240.0,1355,432,15,19,8
6304.0,1385,436,15,22,2
6336.0,1400,440,15,22,8
6368.0,1405,444,15,19,8
6464.0,1440,452,15,19,2
6496.0,1445,456,15,19,3
6528.0,1475,460,15,19,4
6560.0,1480,460,15,19,6
6592.0,1485,464,15,19,3
6624.0,1505,468,15,19,8
6656.0,1515,468,15,16,4
6688.0,1520,472,15,16,2
6720.0,1535,476,15,16,8
6784.0,1560,484,15,22,5
6816.0,1570,484,15,22,4
6848.0,1580,488,15,22,7
6880.0,1590,492,15,22,8
6912.0,1605,492,15,22,3
6944.0,1620,496,15,22,8
7008.0,1640,500,15,19,8
7040.0,1645,504,15,16,8
7072.0,1665,508,15,19,8
7104.0,1680,512,15,16,9
7168.0,1295,516,15,22,2
7200.0,1310,520,15,22,1
7232.0,1320,524,15,22,1
7264.0,1285,524,15,22,5
7296.0,1295,528,15,22,0
7328.0,1305,532,15,22,4
7360.0,1315,532,15,22,3
7392.0,1330,536,15,22,2
7424.0,1335,540,15,22,7
7456.0,1350,544,15,22,3
7488.0,1350,548,15,22,8
7520.0,1370,552,16,16,6
7552.0,1375,556,16,16,0
7616.0,1395,564,16,19,0
7648.0,1410,568,16,19,8
7744.0,1440,576,16,19,8
7776.0,1455,580,16,22,6
7808.0,1455,584,16,22,8
7840.0,1480,588,16,19,8
7872.0,1480,592,16,16,9
7936.0,1120,600,16,22,8
7968.0,1125,604,16,19,7
8000.0,1130,608,16,19,8
8064.0,1165,612,16,19,3
8096.0,1170,616,16,19,4
8128.0,1180,616,16,19,0
8160.0,1195,620,16,19,4
8192.0,1210,624,16,19,6
8224.0,1210,624,16,19,5
8256.0,1225,628,16,19,8
8288.0,1240,632,16,16,4
8352.0,1260,640,16,19,1
8384.0,1275,640,16,19,1
8416.0,1235,644,16,19,8
8480.0,1260,648,16,22,2
8544.0,1285,656,16,19,8
8576.0,1295,656,16,22,8
8608.0,1305,660,16,19,4
8640.0,1315,664,16,19,4
8672.0,1330,668,17,19,8
8704.0,1345,672,17,16,0
8768.0,1370,676,17,19,3
8800.0,1380,680,17,19,7
8832.0,1390,680,17,19,6
8864.0,1350,659,17,19,4
8896.0,1370,663,17,19,8
8928.0,1385,663,17,19,8
8960.0,1395,667,17,16,7
9024.0,1425,675,17,19,7
9056.0,1430,679,17,19,6
9088.0,1450,679,17,19,2
9152.0,1480,687,17,19,8
9216.0,1495,691,17,19,3
9248.0,1515,695,17,19,7
9280.0,1530,695,17,19,0
9312.0,1545,699,17,19,1
9344.0,1550,703,17,19,8
9408.0,1580,711,17,22,1
9440.0,1540,711,17,22,5
9472.0,1550,715,17,22,1
9504.0,1570,719,17,22,0
9536.0,1580,719,17,22,8
9568.0,1600,723,17,22,1
9600.0,1560,727,17,22,1
9632.0,1520,727,17,22,1
9664.0,1480,731,17,22,2
9696.0,1505,735,18,22,5
9728.0,1510,739,18,22,1
9760.0,1520,743,18,22,1
9792.0,1495,743,18,22,8
9824.0,1505,747,18,19,2
9856.0,1510,751,18,19,5
9888.0,1525,751,18,19,1
9920.0,1550,755,18,19,6
9952.0,1560,759,19,19,6
9984.0,1565,759,19,19,6
10016.0,1595,763,19,19,8
10048.0,1600,767,19,16,5
10080.0,1615,771,19,16,3
10112.0,1560,775,19,16,1
10144.0,1580,775,19,16,3
10176.0,1585,779,19,19,4
10208.0,1610,783,19,19,7
10272.0,1635,787,20,19,4
10304.0,1650,791,20,19,8
10336.0,1670,791,20,19,0
10368.0,1685,795,20,19,7
10400.0,1695,799,20,19,1
10432.0,1720,803,20,19,3
10464.0,1730,807,20,19,8
10496.0,1740,807,21,16,7
10528.0,1760,811,21,16,8
10560.0,1790,815,21,16,7
10624.0,1810,819,21,19,1
10656.0,1825,823,21,19,8
10720.0,1855,827,21,22,1
10752.0,1830,835,21,22,6
10784.0,1850,839,22,22,0
10816.0,1860,843,22,22,1
10848.0,1880,843,22,22,1
10880.0,1895,847,22,22,7
10912.0,1915,855,22,22,1
10944.0,1935,855,22,22,8
10976.0,1960,859,22,22,1
11008.0,1970,863,22,22,1
11040.0,2000,867,23,22,5
11104.0,2025,875,23,19,5
11136.0,2045,879,23,19,4
11168.0,2070,887,23,19,0
11200.0,2085,887,23,19,3
11232.0,2105,891,23,19,7
11264.0,2135,895,23,19,8
11296.0,2150,895,23,19,3
11328.0,2170,903,23,19,8
11360.0,2190,907,23,19,4
11392.0,2215,907,23,19,3
11424.0,2225,911,23,19,4
11456.0,2260,919,23,19,3
11488.0,2265,923,23,19,2
11520.0,2200,927,23,19,4
11552.0,2210,927,23,19,4
11584.0,2235,935,23,19,0
11616.0,2245,939,23,19,3
11648.0,2270,939,23,19,5
11680.0,2235,943,23,19,5
11712.0,2255,951,23,19,4
11744.0,2275,951,23,19,4
11776.0,2300,955,23,19,0
11808.0,2310,959,23,19,0
11840.0,2335,963,23,19,8
11904.0,2375,971,23,19,8
11936.0,2395,975,23,16,6
11968.0,2415,979,23,16,3
12000.0,2360,983,23,16,4
12032.0,2370,987,23,16,3
12064.0,2405,991,23,16,1
12096.0,2420,991,23,16,7
12160.0,2450,1003,23,19,8
12192.0,2475,1007,23,16,1
12224.0,2495,1011,23,16,7
12288.0,2535,1019,23,19,8
12352.0,2570,1023,23,22,8
12384.0,2595,1027,23,22,0
12416.0,2610,1035,23,22,5
12448.0,2635,1035,23,22,6
12480.0,2650,1039,23,22,3
12512.0,2665,1043,23,22,3
12544.0,2690,1051,23,22,8
12576.0,2715,1055,23,19,4
12608.0,2730,1055,23,19,5
12640.0,2750,1059,23,19,8
12672.0,2765,1067,23,19,8
12704.0,2790,1067,23,19,6
12736.0,2800,1071,23,19,8
12768.0,2830,1075,23,16,3
12800.0,2840,1079,23,16,1
12832.0,2865,1083,23,16,1
12864.0,2880,1087,23,16,0
12896.0,2905,1091,23,16,4
12928.0,2920,1095,23,16,3
12960.0,2945,1099,23,16,3
12992.0,2890,1103,23,16,3
13024.0,2905,1107,23,19,0
13056.0,2920,1107,23,19,1
13088.0,2945,1115,23,19,0
13120.0,2965,1119,23,19,5
13152.0,2990,1119,23,19,1
13184.0,3000,1123,23,19,0
13216.0,3100,1131,23,19,6
13248.0,3115,1135,23,19,0
13280.0,3135,1139,23,19,0
13312.0,3155,1139,23,19,0
13344.0,3170,1147,23,19,8
13376.0,3195,1151,23,16,6
13408.0,3215,1151,23,16,1
13440.0,3225,1155,23,16,0
