Time,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,3
48.0,50,0,12,16,2
64.0,50,0,12,16,5
112.0,55,0,12,16,3
128.0,60,0,12,16,1
144.0,75,0,12,16,2
160.0,80,0,12,16,3
176.0,20,0,12,16,4
192.0,35,0,12,16,3
208.0,35,0,12,16,4
224.0,35,0,12,19,0
240.0,40,0,12,19,3
256.0,55,0,12,19,6
272.0,60,0,12,19,7
288.0,70,0,12,19,8
304.0,85,0,12,19,6
320.0,90,0,12,19,1
336.0,90,0,12,19,1
352.0,40,0,12,19,0
368.0,55,0,12,19,1
384.0,15,0,12,19,7
400.0,15,0,12,19,0
416.0,35,0,12,19,5
432.0,45,0,12,19,4
480.0,50,0,12,19,5
496.0,65,0,12,19,8
528.0,70,0,12,19,0
544.0,85,0,12,19,7
560.0,95,0,12,19,3
576.0,100,0,12,19,6
592.0,100,0,12,19,7
608.0,110,0,12,19,4
624.0,115,0,13,19,5
640.0,120,0,13,19,4
656.0,125,0,13,19,2
768.0,65,4,13,19,2
784.0,75,4,13,19,4
800.0,85,8,13,19,6
816.0,95,8,13,19,0
832.0,95,8,13,19,2
848.0,100,12,13,19,2
864.0,10,16,13,19,5
880.0,10,16,14,19,2
896.0,15,20,14,19,3
912.0,25,20,14,19,1
928.0,30,24,14,19,5
944.0,35,24,14,19,2
960.0,40,28,14,19,5
976.0,45,28,14,19,1
992.0,50,32,14,19,6
1008.0,55,32,14,19,2
1024.0,60,36,14,19,7
1040.0,75,36,14,19,3
1056.0,80,40,14,19,0
1072.0,85,40,14,19,0
1088.0,90,40,14,19,2
1104.0,90,44,14,19,3
1120.0,95,44,14,19,6
1136.0,110,48,14,19,6
1152.0,110,48,14,19,7
1168.0,120,52,14,19,3
1184.0,130,52,14,19,0
1200.0,130,56,14,19,3
1280.0,155,64,14,19,0
1296.0,170,68,14,19,4
1312.0,175,68,14,19,1
1344.0,180,72,14,16,8
1360.0,190,76,14,19,6
1376.0,200,76,14,19,0
1392.0,200,80,14,19,0
1408.0,210,80,14,19,8
1424.0,215,84,14,16,8
1440.0,225,84,14,19,2
1488.0,240,92,14,19,1
1504.0,250,92,14,19,4
1520.0,250,96,14,19,2
1536.0,255,96,14,19,2
1552.0,160,100,14,19,3
1568.0,170,100,14,19,3
1584.0,170,104,14,19,7
1600.0,170,104,14,19,1
1616.0,190,108,14,19,1
1632.0,140,108,14,19,1
1648.0,90,108,14,19,0
1664.0,100,112,14,19,3
1680.0,105,112,14,19,0
1728.0,120,120,14,19,4
1744.0,130,120,14,19,8
1776.0,130,124,14,19,5
1824.0,150,132,14,19,0
1840.0,155,132,14,19,0
1856.0,165,136,14,19,6
1872.0,170,136,14,19,3
1888.0,170,140,14,19,8
1904.0,175,140,15,19,0
1920.0,185,144,15,19,1
1936.0,190,144,15,19,7
1984.0,210,152,15,19,3
2000.0,210,152,15,19,1
2048.0,235,160,15,19,7
2064.0,240,160,15,19,7
2112.0,255,168,15,19,8
2128.0,255,168,15,19,7
2144.0,260,172,15,19,1
2192.0,235,176,16,19,8
2208.0,240,176,16,16,8
2224.0,245,180,16,19,0
2240.0,250,180,16,19,6
2256.0,255,184,16,19,4
2272.0,265,184,16,19,1
2288.0,225,188,16,19,7
2304.0,230,188,16,19,8
2320.0,235,192,16,16,9
2352.0,245,196,16,19,8
2368.0,255,196,16,19,6
2384.0,260,200,16,19,8
2416.0,280,204,16,19,4
2432.0,285,204,17,19,7
2448.0,290,208,17,19,6
2496.0,310,212,17,19,0
2512.0,315,216,17,19,7
2528.0,325,216,17,19,1
2544.0,280,220,17,19,6
2560.0,290,220,17,19,2
2576.0,300,224,17,19,2
2592.0,305,224,17,19,1
2608.0,310,228,17,19,1
2624.0,260,228,17,19,1
2640.0,220,232,17,19,5
2656.0,225,232,17,19,4
2672.0,235,232,17,19,1
2688.0,250,236,17,19,8
2704.0,260,236,18,19,3
2720.0,265,240,18,19,8
2736.0,270,240,18,19,8
2768.0,280,244,18,19,7
2784.0,285,248,18,19,1
2800.0,300,248,18,19,5
2816.0,315,252,18,19,7
2832.0,315,252,18,19,5
2848.0,175,256,18,19,0
2864.0,175,256,18,19,3
2880.0,190,260,18,19,1
2896.0,190,260,18,19,3
2912.0,200,264,18,19,5
2944.0,225,268,18,16,9
2976.0,235,272,19,19,6
2992.0,245,272,19,19,6
3008.0,250,276,19,19,5
3024.0,255,276,19,19,5
3040.0,270,280,19,19,6
3056.0,280,280,19,19,3
3072.0,290,284,19,19,5
3088.0,290,284,19,19,5
3104.0,300,288,19,19,1
3120.0,305,288,19,19,5
3136.0,320,292,19,19,2
3152.0,325,292,19,19,6
3168.0,340,296,19,19,0
3216.0,365,300,19,19,8
3232.0,375,300,19,19,3
3248.0,380,304,20,19,7
3264.0,390,304,20,19,1
3280.0,400,308,20,19,3
3296.0,405,308,20,19,4
3312.0,420,312,20,19,1
3328.0,425,312,20,19,7
3344.0,440,316,20,19,7
3360.0,445,316,20,19,4
3376.0,445,320,20,19,6
3392.0,470,320,20,19,1
3408.0,470,324,20,19,0
3424.0,480,324,20,19,6
3440.0,490,328,20,19,4
3488.0,515,332,20,19,4
3504.0,530,336,20,19,8
3536.0,545,340,21,19,7
3552.0,550,340,21,19,6
3568.0,560,344,21,19,5
3584.0,580,344,21,19,2
3600.0,585,348,21,19,0
3616.0,590,348,21,19,4
3664.0,620,356,21,19,5
3680.0,625,356,21,19,3
3696.0,635,360,21,19,2
3712.0,650,360,21,19,3
3728.0,655,364,21,19,1
3744.0,660,364,21,19,6
3760.0,680,364,21,19,4
3776.0,685,368,21,19,4
3792.0,690,368,21,19,2
3808.0,705,372,21,19,4
3824.0,715,372,21,19,0
3840.0,715,376,21,19,2
3856.0,735,376,21,19,1
3872.0,740,380,21,19,5
3888.0,755,380,21,19,5
3904.0,765,384,21,19,1
3936.0,785,388,21,16,8
3952.0,790,388,21,19,0
3968.0,800,392,21,19,7
3984.0,810,392,21,19,3
4000.0,820,396,21,19,3
4016.0,835,396,21,19,7
