Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
16.0,50,0,12,16,3
32.0,50,0,12,16,8
48.0,50,0,12,16,4
64.0,50,0,12,16,8
80.0,50,0,12,16,7
96.0,50,0,12,16,2
112.0,55,0,12,16,4
128.0,60,0,12,16,4
144.0,70,0,12,16,0
160.0,75,0,12,16,7
176.0,95,0,12,16,1
192.0,110,0,12,16,5
208.0,110,0,12,16,9
224.0,110,0,12,16,2
240.0,115,0,12,16,2
256.0,130,0,12,16,4
272.0,135,0,12,16,3
288.0,70,0,12,16,8
320.0,95,0,12,19,5
336.0,95,0,12,19,7
352.0,95,0,12,19,3
368.0,110,0,12,19,4
384.0,120,0,12,19,7
400.0,120,0,12,19,2
416.0,135,0,12,19,8
432.0,150,0,12,16,0
448.0,150,0,12,16,7
464.0,150,0,12,16,5
480.0,160,0,12,16,0
496.0,170,0,12,16,4
512.0,175,0,12,16,6
528.0,180,0,12,16,8
560.0,205,0,12,19,1
576.0,210,0,12,19,4
592.0,220,0,12,19,2
608.0,220,0,12,19,1
624.0,225,0,12,19,3
640.0,235,0,12,19,8
656.0,240,0,12,16,7
672.0,250,0,12,16,5
688.0,265,0,12,16,4
704.0,275,0,12,16,6
720.0,275,0,12,16,8
736.0,275,0,12,16,8
752.0,285,0,12,19,5
768.0,290,0,12,19,9
784.0,295,0,12,19,4
800.0,315,0,12,19,1
816.0,330,0,12,19,6
832.0,330,0,12,19,0
848.0,335,0,12,19,0
864.0,335,0,12,19,5
880.0,340,4,12,19,8
896.0,355,4,12,19,0
912.0,370,4,12,19,7
928.0,375,4,12,19,9
944.0,385,4,12,19,1
960.0,390,8,12,19,8
992.0,395,8,12,19,0
1008.0,400,8,12,19,2
1024.0,420,8,12,19,2
1040.0,425,8,12,19,2
1056.0,330,12,12,19,9
1072.0,340,12,12,19,8
1088.0,340,12,12,16,6
1104.0,345,12,12,16,9
1120.0,350,12,12,16,9
1136.0,365,16,12,16,1
1152.0,370,16,12,16,8
1184.0,385,16,12,19,1
1200.0,340,16,12,19,5
1216.0,345,16,12,19,4
1232.0,350,20,12,19,6
1248.0,365,20,12,19,0
1264.0,365,20,12,19,1
1280.0,370,20,12,19,0
1296.0,385,20,12,19,2
1312.0,390,24,12,19,7
1328.0,390,24,12,19,9
1344.0,395,24,12,19,8
1360.0,400,24,12,16,0
1376.0,415,24,12,16,8
1408.0,425,28,12,19,2
1424.0,335,28,12,19,0
1440.0,335,28,12,19,8
1456.0,345,28,13,19,6
1472.0,345,28,13,19,2
1488.0,355,32,13,19,2
1504.0,360,32,13,19,0
1520.0,365,32,13,19,3
1536.0,365,32,13,19,4
1552.0,365,32,13,19,5
1568.0,375,32,13,19,8
1584.0,385,36,13,19,8
1600.0,390,36,13,16,9
1632.0,410,36,13,19,9
1648.0,410,36,13,19,3
1664.0,410,40,13,19,5
1680.0,270,40,13,19,4
1696.0,275,40,13,19,2
1712.0,285,40,13,19,8
1728.0,290,40,13,16,3
1744.0,300,40,13,16,6
1760.0,305,44,13,16,3
1776.0,310,44,13,16,6
1792.0,315,44,13,16,5
1808.0,315,44,13,16,2
1824.0,320,44,13,16,8
1856.0,340,48,13,19,3
1872.0,345,48,13,19,1
1888.0,355,48,13,19,3
1904.0,360,48,13,19,0
1920.0,360,48,13,19,4
1936.0,360,52,13,19,4
1952.0,375,52,13,19,5
1968.0,380,52,13,19,0
1984.0,390,52,13,19,0
2000.0,400,52,13,19,4
2016.0,400,56,13,19,0
2032.0,405,56,13,19,7
2048.0,410,56,13,19,5
2064.0,410,56,13,19,8
2080.0,420,56,13,16,4
2096.0,425,56,13,16,6
2112.0,445,60,13,16,4
2128.0,450,60,13,16,4
2144.0,450,60,13,16,4
2160.0,455,60,13,16,0
2176.0,455,60,13,16,7
2192.0,465,64,13,16,3
2208.0,465,64,13,16,5
2224.0,480,64,13,16,6
2240.0,495,64,13,16,1
2256.0,495,64,13,16,6
2272.0,500,64,13,16,6
2288.0,500,68,13,16,4
2304.0,500,68,13,16,9
2320.0,515,68,13,16,0
2336.0,520,68,13,16,8
2352.0,530,68,13,16,9
2384.0,545,72,13,19,0
2400.0,545,72,13,19,6
2416.0,545,72,13,19,2
2432.0,555,72,13,19,4
2448.0,570,72,13,19,1
2464.0,570,76,13,19,0
2480.0,585,76,13,19,2
2496.0,590,76,13,19,3
2512.0,590,76,13,19,1
2528.0,590,76,13,19,8
2544.0,595,80,13,19,6
2560.0,615,80,13,19,3
2576.0,615,80,13,19,4
2592.0,620,80,13,19,7
2608.0,635,80,13,19,4
2624.0,635,80,13,19,1
2640.0,635,84,13,19,7
2656.0,645,84,13,19,0
2672.0,655,84,13,19,7
2688.0,660,84,13,19,3
2704.0,665,84,13,19,6
2720.0,665,88,13,19,1
2736.0,680,88,13,19,0
2752.0,680,88,13,19,5
2768.0,690,88,13,19,9
2784.0,695,88,13,19,7
2800.0,700,88,13,19,3
2816.0,710,92,13,19,4
2832.0,710,92,13,19,4
2848.0,710,92,13,19,7
2864.0,725,92,13,19,8
2880.0,740,92,13,19,6
2896.0,690,71,13,19,3
2912.0,695,71,13,19,1
2928.0,700,71,13,19,6
2944.0,705,71,13,19,6
2960.0,705,71,13,19,1
2976.0,660,71,13,19,7
2992.0,685,75,13,19,6
3008.0,685,75,13,19,6
3024.0,685,75,13,19,3
3040.0,695,75,13,19,1
3056.0,695,75,13,19,8
3088.0,705,79,13,19,8
3104.0,725,79,13,16,9
3120.0,730,79,13,16,7
3136.0,735,79,13,16,1
3152.0,740,79,13,16,6
3168.0,740,83,13,16,7
3184.0,745,83,13,16,0
3200.0,755,83,13,16,0
3216.0,760,83,13,16,6
3232.0,770,83,14,16,2
3248.0,780,87,14,16,2
3264.0,780,87,14,16,2
3280.0,785,87,14,16,6
3296.0,785,87,14,16,2
3312.0,805,87,14,16,9
3328.0,805,87,14,16,6
3344.0,805,91,14,16,3
3360.0,825,91,14,16,6
3376.0,825,91,14,16,8
3408.0,830,91,14,19,3
3424.0,850,95,14,19,7
3440.0,850,95,14,19,0
3456.0,855,95,14,19,3
3472.0,860,95,14,19,0
3488.0,870,95,14,19,6
3504.0,875,95,14,19,5
3520.0,885,99,14,19,8
3536.0,895,99,14,16,7
3552.0,900,99,14,16,6
3568.0,900,99,14,16,6
3584.0,910,99,14,16,1
3600.0,915,103,14,16,3
3616.0,920,103,14,16,6
3632.0,935,103,14,16,2
3648.0,945,103,14,16,8
3680.0,950,103,14,19,9
3696.0,960,107,14,19,4
3712.0,960,107,14,19,0
3728.0,970,107,14,19,3
3744.0,985,107,14,19,1
3760.0,995,107,14,19,4
3776.0,995,111,14,19,7
3792.0,1005,111,14,19,6
3808.0,1005,111,14,19,9
3824.0,1010,111,14,19,3
3840.0,1010,111,14,19,1
3856.0,1035,111,14,19,5
3872.0,1040,115,14,19,2
3888.0,1045,115,14,19,0
3904.0,1050,115,14,19,3
3920.0,1055,115,14,19,6
3936.0,1055,115,14,19,5
3952.0,1060,119,14,19,6
3968.0,1075,119,14,19,1
3984.0,1085,119,14,19,1
4000.0,1040,119,14,19,1
4016.0,1000,119,14,19,1
4032.0,950,119,14,19,6
4048.0,955,123,14,19,3
4064.0,965,123,14,19,1
4080.0,975,123,14,19,1
4096.0,930,123,14,19,3
4112.0,940,123,14,19,1
4128.0,945,127,14,19,2
4144.0,950,127,14,19,1
4160.0,955,127,14,19,0
4176.0,965,127,14,19,6
4192.0,975,127,14,19,5
4208.0,975,127,14,19,9
4224.0,985,131,14,19,5
4240.0,995,131,14,19,8
4256.0,995,131,15,19,7
4272.0,1000,131,15,19,3
4288.0,1015,131,15,19,6
4304.0,1020,135,15,19,7
4320.0,925,110,15,19,0
4336.0,930,110,15,19,0
4352.0,940,110,15,19,5
4368.0,945,110,15,19,4
4384.0,950,110,15,19,4
4400.0,965,114,15,19,0
4416.0,970,114,15,19,0
4432.0,975,114,15,19,3
