Time,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,8
64.0,50,0,12,16,5
96.0,50,0,12,16,7
128.0,60,0,12,16,2
160.0,80,0,12,16,6
192.0,110,0,12,16,2
224.0,10,0,12,16,7
256.0,35,0,12,16,6
288.0,45,0,12,16,2
320.0,65,0,12,16,6
352.0,65,0,12,16,1
384.0,95,0,12,16,3
416.0,110,0,12,16,5
448.0,120,0,12,16,8
512.0,150,0,12,16,7
544.0,165,0,12,16,5
576.0,180,0,12,16,4
608.0,195,0,12,16,1
640.0,210,0,12,16,6
672.0,225,0,12,16,7
704.0,245,0,12,16,2
800.0,290,0,12,16,5
832.0,150,0,12,16,2
864.0,210,0,12,16,4
896.0,220,0,12,16,8
928.0,240,0,12,16,5
960.0,105,0,12,16,4
992.0,110,0,12,16,4
1024.0,130,0,12,16,3
1056.0,220,0,12,16,0
1088.0,230,0,12,16,7
1120.0,235,0,12,16,4
1152.0,260,0,12,16,4
1184.0,275,0,12,16,8
1248.0,300,0,12,16,4
1280.0,310,0,12,16,7
1312.0,325,0,12,16,7
1344.0,340,0,12,16,0
1376.0,355,0,12,16,2
1408.0,345,0,12,16,0
1504.0,385,0,12,16,2
1536.0,395,0,12,16,5
1568.0,265,0,12,16,8
1600.0,270,0,12,16,0
1632.0,285,0,12,16,1
1664.0,295,0,12,16,5
1696.0,315,0,12,16,8
1760.0,335,0,12,16,6
1792.0,360,0,12,16,0
1824.0,365,0,12,16,2
1856.0,380,0,12,16,3
1888.0,315,0,12,19,4
1920.0,330,0,12,19,8
1984.0,350,0,12,16,8
2016.0,365,0,12,19,3
2048.0,380,0,12,19,4
2080.0,385,0,12,19,6
2112.0,410,0,12,19,1
2144.0,410,0,12,19,6
2240.0,455,0,12,19,2
2272.0,460,0,12,19,4
2304.0,465,0,12,19,4
2400.0,505,0,12,19,3
2432.0,520,0,12,19,2
2464.0,530,4,12,19,1
2496.0,540,8,12,19,7
2528.0,545,12,12,19,3
2560.0,565,12,12,19,3
2592.0,570,16,12,19,6
2688.0,605,24,12,19,5
2720.0,615,28,12,19,0
2752.0,620,28,12,19,3
2784.0,635,32,12,19,8
2816.0,650,36,12,16,8
2848.0,655,40,12,16,0
2880.0,670,44,12,16,1
2912.0,675,44,12,16,7
2944.0,690,48,12,16,5
2976.0,705,52,12,16,3
3008.0,710,52,12,16,5
3040.0,570,56,12,16,4
3072.0,570,60,12,16,5
3104.0,590,60,12,16,6
3168.0,605,68,12,16,8
3232.0,630,76,12,19,1
3264.0,635,76,12,19,3
3296.0,645,80,12,19,7
3328.0,655,84,12,19,4
3360.0,670,84,12,19,6
3392.0,675,88,12,19,3
3424.0,685,92,12,19,8
3456.0,690,92,12,19,6
3488.0,705,96,12,19,0
3520.0,715,100,12,19,7
3552.0,720,104,12,19,4
3584.0,730,108,12,19,7
3616.0,740,108,12,19,2
3648.0,655,112,12,19,7
3744.0,680,120,12,19,1
3776.0,685,124,12,19,0
3808.0,690,124,12,19,0
3840.0,695,128,12,19,4
3872.0,715,132,12,19,0
3904.0,720,136,12,19,1
3936.0,670,140,12,19,0
3968.0,685,140,12,19,4
4000.0,695,144,12,19,0
4032.0,700,148,12,19,8
4096.0,715,152,12,19,5
4128.0,730,156,12,19,1
4160.0,735,156,12,19,1
4256.0,710,168,13,19,0
4288.0,720,172,13,19,5
4320.0,725,172,13,19,5
4480.0,780,188,14,19,3
4512.0,790,188,14,19,7
4544.0,790,192,14,19,1
4576.0,805,196,14,19,8
4608.0,820,200,14,16,6
4640.0,830,204,14,16,8
4672.0,840,204,14,19,2
4768.0,870,212,14,19,8
4832.0,900,220,14,19,3
4864.0,910,220,14,19,4
4960.0,940,232,14,19,2
4992.0,955,236,14,19,7
5024.0,960,236,14,19,1
5056.0,970,240,14,19,2
5152.0,1000,248,14,19,7
5184.0,1010,252,14,19,6
5216.0,1025,252,14,19,0
5248.0,1040,256,14,19,2
5280.0,1045,260,14,19,6
5312.0,1055,264,14,19,7
5344.0,1075,268,14,19,7
5376.0,1085,268,14,19,0
5408.0,1090,272,14,19,7
5472.0,1120,276,14,16,9
5504.0,725,280,14,16,8
5536.0,735,284,14,16,4
5568.0,740,284,14,16,0
5600.0,760,288,14,16,0
5632.0,760,292,14,16,7
5664.0,770,296,14,16,0
5696.0,785,300,14,16,4
5728.0,795,300,14,16,5
5760.0,800,304,14,16,5
5792.0,810,308,14,16,5
5824.0,825,308,14,16,8
5856.0,830,312,14,16,9
5920.0,450,316,14,19,2
5952.0,460,320,14,19,0
5984.0,470,324,14,19,3
6016.0,475,328,14,19,5
6048.0,485,332,14,19,3
6080.0,495,332,14,19,7
6144.0,520,340,14,16,8
6176.0,525,340,14,19,7
6208.0,535,344,14,19,3
6240.0,545,348,14,19,5
6304.0,565,352,14,16,6
6336.0,575,356,14,16,0
6368.0,585,360,14,16,0
6400.0,590,364,14,16,0
6432.0,605,364,14,16,4
6464.0,615,368,14,16,4
6496.0,620,372,14,16,1
6528.0,630,372,14,16,3
6560.0,640,376,14,16,4
6592.0,650,380,14,16,4
6624.0,655,380,14,16,5
6656.0,675,384,14,16,0
6688.0,680,388,14,16,2
6720.0,590,392,14,16,0
6752.0,600,396,14,16,7
6784.0,610,396,14,16,0
6816.0,615,400,14,16,3
6848.0,655,404,14,16,7
6880.0,665,404,14,16,0
6912.0,675,408,14,16,3
6944.0,680,412,14,16,3
6976.0,695,412,14,16,6
7008.0,705,416,14,16,2
7040.0,685,420,14,16,1
7072.0,695,424,14,16,2
7104.0,705,428,14,16,2
7136.0,720,428,14,16,3
7168.0,745,432,14,16,5
7200.0,685,436,14,16,8
7264.0,705,440,14,19,8
7296.0,715,444,14,16,5
7328.0,720,444,14,16,0
7360.0,730,448,14,16,3
7392.0,745,452,14,16,6
7424.0,750,456,14,16,7
7456.0,760,460,14,16,3
7488.0,770,460,14,16,2
7520.0,785,464,14,16,8
7584.0,795,468,14,16,0
7616.0,815,472,14,16,1
7648.0,820,476,14,16,0
7680.0,825,476,14,16,6
7712.0,830,480,14,16,3
7744.0,850,484,14,16,1
7776.0,860,488,14,16,0
7808.0,860,492,14,16,1
7840.0,835,492,14,16,1
7872.0,795,496,14,16,3
7904.0,800,500,14,16,0
7936.0,805,500,14,16,8
8000.0,835,508,14,16,0
8032.0,835,508,14,16,7
8064.0,850,512,14,16,3
8128.0,870,520,15,16,3
8160.0,880,524,15,16,5
8192.0,885,524,15,16,6
8224.0,900,528,15,16,6
8256.0,905,532,15,16,3
8288.0,915,532,15,16,1
8320.0,930,536,15,16,3
8352.0,935,540,16,16,6
8384.0,950,540,16,16,2
8448.0,965,548,16,16,4
8480.0,980,552,16,16,8
8512.0,985,556,16,16,7
8544.0,990,556,16,16,1
8576.0,1000,560,16,16,2
8608.0,1015,564,16,16,8
8672.0,1030,568,16,16,4
8704.0,1045,572,16,16,0
8736.0,1050,572,16,16,6
8768.0,1060,576,16,16,1
8800.0,1065,580,16,16,2
8832.0,1080,584,16,16,4
8864.0,1095,588,16,16,2
8896.0,995,588,16,16,7
8928.0,1010,592,16,16,1
8960.0,1015,596,16,16,8
8992.0,1030,596,16,19,4
9024.0,1040,600,16,19,0
9056.0,1045,604,16,19,0
9088.0,1055,604,16,19,5
9120.0,1065,608,16,19,1
9152.0,1080,612,16,19,8
9216.0,1090,620,16,19,1
9248.0,1060,620,16,19,0
9280.0,1065,624,16,19,3
9312.0,1075,628,16,19,1
9344.0,1085,628,16,19,0
9376.0,1095,632,16,19,0
9408.0,1105,636,16,19,3
9472.0,1125,640,16,16,4
9504.0,1135,644,17,16,1
9536.0,1140,648,17,16,3
9568.0,1150,652,17,16,5
9600.0,1160,652,17,16,2
9664.0,1080,660,17,16,4
9696.0,1095,660,17,16,7
9728.0,1100,664,17,16,0
9760.0,1120,668,17,16,1
9792.0,1130,668,17,16,2
9856.0,1155,676,17,16,6
9888.0,1165,680,17,16,8
9920.0,1170,684,17,16,8
9952.0,1180,684,17,19,5
9984.0,1200,688,17,19,5
10048.0,1210,692,17,16,0
10080.0,1220,696,17,16,1
10112.0,1245,700,17,16,3
10144.0,1250,700,17,16,3
10176.0,1180,704,17,16,1
10208.0,1195,708,17,19,4
10240.0,1215,712,17,19,2
