Time,Minerals,Vespene,Workers,Ideal,Action_ID
12384.0,2325,1500,20,19,2
12416.0,2350,1504,20,19,7
12448.0,2355,1508,20,19,3
12480.0,2370,1516,20,19,8
12512.0,2390,1516,20,16,9
12576.0,2015,1528,21,22,8
12608.0,2035,1528,21,19,1
12640.0,2045,1536,21,19,8
12672.0,2065,1540,21,19,2
12704.0,2080,1540,21,19,7
12736.0,2090,1548,21,19,6
12768.0,2105,1552,21,19,5
12832.0,1990,1564,21,19,2
12864.0,2005,1564,21,19,7
12896.0,2015,1572,21,19,4
12928.0,2035,1576,21,19,0
12960.0,2050,1576,21,19,1
12992.0,2065,1584,21,19,5
13024.0,2090,1588,21,19,0
13056.0,2100,1588,21,19,7
13088.0,2115,1596,21,19,0
13152.0,2140,1604,21,19,2
13184.0,2160,1612,21,19,0
13216.0,2180,1612,21,19,7
13248.0,2185,1620,21,19,6
13280.0,2205,1624,21,19,1
13312.0,2225,1624,21,19,6
13344.0,2235,1632,21,19,1
13376.0,2245,1636,21,19,1
13408.0,2270,1636,21,19,4
13440.0,2285,1644,21,19,1
