Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,4
64.0,50,0,12,16,7
96.0,50,0,12,16,4
128.0,60,0,12,16,5
160.0,80,0,12,16,3
192.0,35,0,12,19,3
224.0,35,0,12,19,6
256.0,55,0,12,19,0
288.0,65,0,12,19,6
320.0,90,0,12,19,0
352.0,90,0,12,19,6
384.0,115,0,12,19,0
416.0,130,0,12,19,6
448.0,145,0,12,19,6
480.0,150,0,12,19,0
512.0,170,0,12,19,4
544.0,190,0,12,19,0
576.0,200,0,12,19,7
608.0,210,0,12,19,6
640.0,225,0,12,19,1
672.0,240,0,12,19,0
704.0,255,0,12,19,4
800.0,300,8,12,19,1
832.0,300,12,12,19,1
864.0,265,12,12,19,6
896.0,285,16,12,19,3
928.0,300,20,12,19,6
960.0,305,24,12,19,3
992.0,320,24,12,19,3
1024.0,340,28,12,19,3
1056.0,350,32,12,19,6
1088.0,360,32,12,19,5
1120.0,375,36,13,19,3
1216.0,415,48,13,19,2
1248.0,330,48,13,19,1
1280.0,335,52,13,19,0
1312.0,355,56,13,19,6
1344.0,365,56,13,19,0
1376.0,380,60,13,19,6
1408.0,395,64,13,19,5
1440.0,415,64,13,19,8
1472.0,425,68,13,19,7
1504.0,440,72,13,19,0
1600.0,475,80,13,19,4
1632.0,495,84,13,19,0
1664.0,500,88,13,19,3
1696.0,515,88,13,19,5
1728.0,540,92,13,19,3
1760.0,550,96,13,19,6
1792.0,555,96,13,19,2
1824.0,570,100,13,19,8
1888.0,600,108,13,19,1
1920.0,615,112,13,19,8
1984.0,650,120,13,19,8
2016.0,650,124,13,19,3
2048.0,675,128,13,19,4
2080.0,680,132,13,19,6
2112.0,695,136,13,19,5
2144.0,550,140,13,19,1
2176.0,570,144,13,19,1
2208.0,530,148,13,19,0
2240.0,545,152,13,19,2
2272.0,550,156,13,19,6
2304.0,570,160,13,19,8
2368.0,590,168,13,19,0
2400.0,605,172,13,19,6
2432.0,615,176,13,19,8
2496.0,640,184,14,19,5
2528.0,650,188,14,19,4
2624.0,695,200,14,19,2
2656.0,605,204,14,19,4
2688.0,615,208,14,19,3
2720.0,635,212,14,19,6
2752.0,645,216,14,19,5
2784.0,650,216,14,19,5
2816.0,665,220,14,19,6
2912.0,695,232,14,19,2
2944.0,715,236,14,19,0
2976.0,735,240,14,19,1
3008.0,740,244,14,19,8
3040.0,745,248,14,19,3
3072.0,765,252,14,19,1
3104.0,780,256,14,19,5
3136.0,790,260,14,19,5
3168.0,800,264,14,19,3
3200.0,815,268,14,19,3
3232.0,825,272,14,19,4
3264.0,840,276,14,19,6
3296.0,850,280,14,19,5
3328.0,860,284,14,19,2
3360.0,880,288,14,19,0
3392.0,890,292,14,19,6
3424.0,900,296,14,19,0
3456.0,905,300,14,19,2
3488.0,930,304,14,19,7
3520.0,935,308,14,19,3
3552.0,945,312,14,19,7
3584.0,965,316,14,19,5
3616.0,980,320,14,19,4
3648.0,980,324,14,19,2
3680.0,1005,328,14,19,8
3744.0,1025,336,14,19,3
3776.0,1025,340,14,19,8
3840.0,1065,344,14,19,1
3872.0,1070,348,14,19,6
3904.0,1080,352,14,19,3
3936.0,1100,356,14,19,3
3968.0,1110,360,14,19,0
4064.0,1145,372,14,19,0
4096.0,1160,376,14,19,8
4128.0,1170,380,14,19,1
4160.0,1175,384,14,19,2
4192.0,1200,388,14,19,5
4224.0,1210,392,14,19,8
4288.0,1225,400,14,19,0
4320.0,1245,404,14,19,6
4352.0,1260,408,14,19,8
4416.0,1275,416,14,19,2
4448.0,1295,420,14,19,0
4480.0,1310,424,14,19,6
4576.0,1340,436,14,19,5
4608.0,1360,440,14,19,1
