Time,Minerals,Vespene,Workers,Ideal,Action_ID
4960.0,1650,188,17,19,7
4992.0,1670,192,17,19,6
5024.0,1690,192,17,19,7
5088.0,1725,196,17,16,6
5120.0,1745,196,17,16,6
5152.0,1760,200,17,16,5
5216.0,1650,200,17,16,4
5248.0,1665,204,17,16,4
5280.0,1695,204,17,16,3
5312.0,1785,204,17,16,1
5344.0,1800,208,17,16,2
5376.0,1830,208,17,16,1
5408.0,1840,212,17,16,7
5440.0,1865,212,17,16,3
5472.0,1880,212,17,16,2
5504.0,1875,216,17,16,0
5536.0,1900,216,17,16,1
5568.0,1910,216,17,16,6
5600.0,1940,220,17,16,7
5632.0,1950,220,17,16,7
5696.0,1985,224,17,16,7
5728.0,2010,224,17,16,7
5760.0,2025,228,17,16,1
5792.0,2045,228,17,16,5
5824.0,2070,228,17,16,0
5856.0,2085,232,17,16,5
5888.0,2050,232,17,16,6
5920.0,2075,232,17,16,2
5952.0,2145,236,17,16,4
5984.0,2160,236,17,16,6
6016.0,2170,240,17,16,3
6048.0,2225,240,17,16,7
6080.0,2240,240,17,16,5
6112.0,2185,244,17,16,7
6144.0,2205,244,17,16,4
6176.0,2225,244,17,16,8
6208.0,2245,248,17,16,6
6240.0,2255,248,17,16,0
6272.0,2285,252,17,16,7
6304.0,2305,252,17,16,4
6336.0,2315,252,17,16,1
6368.0,2340,256,17,16,6
6400.0,2360,256,17,16,6
6432.0,2380,256,17,16,7
6496.0,2415,260,17,16,7
6528.0,2435,264,17,16,5
6560.0,2455,264,17,16,0
6656.0,2505,268,17,16,7
6688.0,2535,268,17,16,5
6720.0,2555,272,17,16,6
6784.0,2585,276,17,16,0
6816.0,2610,276,17,16,7
6848.0,2630,276,17,16,4
6880.0,2645,280,17,16,6
6944.0,2680,280,17,16,0
6976.0,2710,284,17,16,2
7008.0,2720,284,17,16,1
7040.0,2740,288,17,16,3
7072.0,2755,288,17,16,2
7104.0,2780,288,17,16,7
7136.0,2800,292,17,16,6
7168.0,2810,292,17,16,4
7200.0,2830,292,17,16,0
7232.0,2865,296,17,16,1
7264.0,2870,296,17,16,3
7328.0,2905,300,17,16,8
7392.0,2955,304,17,19,6
7424.0,2965,304,17,19,8
7456.0,2990,304,17,19,3
7488.0,3015,308,17,19,5
7520.0,3030,308,17,19,7
7552.0,3045,308,17,19,5
7584.0,3060,312,17,19,8
7616.0,3090,312,17,16,4
7648.0,3105,316,17,16,6
7680.0,3120,316,17,16,4
7712.0,3140,316,17,16,7
7744.0,3170,320,17,16,5
7776.0,3185,320,17,16,5
7872.0,3235,324,17,16,6
7904.0,3260,328,17,16,5
7936.0,3275,328,17,16,3
7968.0,3220,328,17,16,4
8000.0,3240,332,17,19,6
8032.0,3255,332,17,19,6
8064.0,3225,307,17,19,2
8096.0,3240,311,17,19,6
8128.0,3265,311,17,19,6
8160.0,3285,315,17,19,1
8192.0,3295,315,17,19,2
8224.0,3330,315,17,19,0
8288.0,3360,319,17,19,7
8320.0,3380,319,17,19,0
8352.0,3400,323,17,19,2
8384.0,3415,323,17,19,3
8416.0,3435,327,17,19,0
8480.0,3480,327,17,19,1
8512.0,3485,331,17,19,6
8544.0,3520,331,17,19,6
8576.0,3525,335,17,19,3
8640.0,3565,339,17,19,8
8736.0,3630,347,17,19,6
8800.0,3665,355,17,19,3
8864.0,3710,359,17,19,5
8896.0,3725,363,17,19,1
8928.0,3745,363,17,19,4
8960.0,3750,367,17,19,0
8992.0,3785,367,17,19,5
9024.0,3800,375,17,19,3
9056.0,3820,375,17,19,4
9088.0,3840,375,17,19,6
9120.0,3855,383,17,19,4
9152.0,3875,383,17,19,7
9248.0,3835,366,17,19,4
9280.0,3845,370,17,19,6
9344.0,3890,374,17,19,8
9376.0,3905,378,17,19,3
9408.0,3930,378,17,19,0
9440.0,3945,378,17,19,0
9472.0,3970,386,17,19,4
9504.0,3980,386,17,19,4
9536.0,4005,390,17,19,0
9568.0,4020,394,17,19,2
9600.0,4045,394,17,19,1
9632.0,4060,398,17,19,8
9664.0,4080,398,17,19,8
9728.0,4120,406,17,19,4
9792.0,4160,414,17,19,6
9824.0,4170,414,17,19,0
9856.0,4205,414,17,19,5
9888.0,4210,418,17,19,0
9920.0,4235,422,17,19,3
9952.0,4255,422,17,19,7
9984.0,4275,426,17,19,1
10016.0,4290,430,17,19,8
10048.0,4305,430,17,19,3
10080.0,4330,434,17,19,2
10112.0,4350,434,17,19,1
10144.0,4360,442,17,19,8
10176.0,4390,442,17,19,0
10208.0,4400,442,17,19,4
10240.0,4425,450,17,19,5
10272.0,4440,450,17,19,4
10304.0,4460,450,17,19,5
10336.0,4485,454,17,19,2
10368.0,4400,454,17,19,7
10400.0,4420,458,17,19,3
10432.0,4440,458,17,19,6
10464.0,4460,458,17,19,4
10496.0,4480,462,17,19,6
10528.0,4495,462,17,19,2
10560.0,4515,462,17,19,4
10592.0,4535,466,17,19,1
10624.0,4560,466,17,19,6
10656.0,4565,470,17,19,5
10688.0,4590,470,17,19,1
10720.0,4620,470,17,19,0
10784.0,4650,474,17,19,2
10816.0,4660,474,17,19,0
10848.0,4700,478,17,19,8
10944.0,4745,482,17,19,1
10976.0,4770,482,17,19,7
11008.0,4780,486,17,19,5
11040.0,4805,486,17,19,8
11072.0,4815,486,17,19,2
11104.0,4850,490,17,19,7
11136.0,4850,490,17,19,2
11168.0,4880,494,17,19,5
11200.0,4895,494,17,19,3
11232.0,4920,494,17,19,4
11296.0,4950,498,17,19,1
11328.0,4970,498,17,19,1
11360.0,4945,502,17,19,3
11424.0,4980,502,17,19,6
11488.0,5025,506,17,19,1
11552.0,5060,510,17,19,2
11584.0,5070,510,17,19,6
11616.0,5100,514,18,19,1
11648.0,5115,514,18,19,4
11680.0,5130,514,18,19,4
11712.0,5160,518,18,19,4
11744.0,5170,518,18,19,6
11776.0,5190,522,18,19,5
11808.0,5210,522,18,19,4
11840.0,5235,522,18,19,2
11872.0,5255,526,18,19,2
11904.0,5160,526,18,19,7
11936.0,5185,526,18,19,4
11968.0,5215,530,18,19,0
12032.0,5245,534,18,19,1
12064.0,5255,534,18,19,6
12096.0,5280,534,18,19,1
12128.0,5290,538,18,19,3
12160.0,5315,538,18,19,4
12224.0,5350,542,18,19,2
12256.0,5270,542,18,19,6
12288.0,5290,546,18,19,8
12320.0,5300,546,18,19,2
12352.0,5330,546,18,19,5
12384.0,5345,550,18,19,1
12416.0,5360,550,18,19,2
12448.0,5375,550,18,19,2
12480.0,5405,554,18,19,3
12512.0,5420,554,18,19,4
12544.0,5435,558,18,19,8
12608.0,5475,558,18,19,0
12640.0,5490,562,18,19,6
12672.0,5505,562,18,19,6
12704.0,5530,562,18,19,8
12736.0,5550,566,18,19,0
12768.0,5560,566,18,19,4
12800.0,5590,566,18,19,3
12832.0,5600,570,18,19,1
12864.0,5625,570,18,19,1
12928.0,5610,574,18,19,5
12992.0,5650,578,18,19,2
13024.0,5670,578,18,19,5
13056.0,5680,578,18,19,7
13088.0,5700,582,18,19,7
13120.0,5630,557,18,19,7
13152.0,5545,536,19,19,7
13184.0,5455,511,19,19,2
13216.0,5475,511,19,19,8
13280.0,5510,515,19,19,7
13312.0,5535,515,19,19,5
13344.0,5545,519,19,19,0
13376.0,5565,519,19,19,6
13408.0,5580,523,19,19,4
13440.0,5600,523,19,19,6
