Time,Minerals,Vespene,Workers,Ideal,Action_ID
2704.0,430,144,16,19,3
2720.0,430,148,16,19,2
2736.0,440,148,16,19,1
2752.0,455,148,16,19,3
2768.0,455,152,16,19,8
2800.0,470,156,16,19,9
2816.0,475,156,16,19,8
2832.0,480,156,16,19,8
2864.0,495,160,16,19,4
2880.0,505,160,16,19,3
2896.0,505,164,16,19,2
2912.0,515,164,16,19,4
2928.0,525,164,16,19,0
2944.0,525,168,16,19,1
2960.0,540,168,16,19,6
2976.0,540,172,16,19,8
2992.0,550,172,16,19,9
3008.0,555,172,16,19,4
3024.0,560,172,16,19,3
3040.0,570,176,16,19,9
3056.0,575,176,16,19,8
3072.0,585,180,16,19,9
3088.0,590,180,16,19,8
3120.0,600,184,16,19,0
3136.0,610,184,16,19,7
3152.0,620,188,16,19,5
3168.0,475,188,16,19,9
3184.0,485,188,16,19,0
3200.0,485,188,16,19,6
3216.0,490,192,16,19,4
3232.0,500,192,16,19,0
3248.0,505,192,16,19,0
3264.0,510,192,16,19,7
3280.0,530,192,16,19,3
3296.0,530,196,16,19,7
3312.0,535,196,16,19,0
3328.0,535,196,16,19,3
3344.0,545,196,16,19,1
3360.0,555,196,16,19,9
3376.0,565,196,16,19,3
3392.0,575,200,16,19,1
3408.0,580,200,16,19,4
3424.0,585,200,16,19,5
3440.0,585,200,16,19,9
3456.0,585,200,16,19,2
3472.0,505,204,16,19,6
3488.0,505,204,16,19,3
3504.0,515,204,16,19,5
3520.0,525,204,16,19,4
3536.0,525,204,16,19,5
3552.0,530,204,16,19,1
3568.0,530,208,16,19,5
3584.0,545,208,16,19,3
3600.0,550,208,16,19,1
3616.0,555,208,16,19,5
3632.0,565,208,16,19,9
3648.0,570,212,16,19,6
3664.0,570,212,16,19,0
3680.0,580,212,16,19,9
3696.0,585,212,16,19,9
3712.0,590,212,16,19,8
3728.0,600,212,16,19,8
3744.0,600,216,16,16,8
3760.0,610,216,16,19,7
3776.0,615,216,16,19,7
3792.0,625,216,16,19,6
3808.0,630,216,16,19,0
3824.0,635,220,16,19,1
3840.0,640,220,16,19,9
3856.0,645,220,16,19,1
3872.0,650,220,16,19,6
3888.0,660,220,16,19,9
3904.0,670,220,16,19,0
3920.0,670,224,16,19,5
3936.0,680,224,16,19,6
3952.0,685,224,16,19,0
3968.0,685,224,16,19,3
3984.0,690,224,16,19,6
4000.0,705,228,16,19,4
4016.0,710,228,16,19,1
4032.0,715,228,16,19,4
4048.0,725,228,16,19,8
4064.0,730,228,16,16,9
4096.0,735,232,16,19,9
4112.0,745,232,16,19,4
4128.0,755,232,16,19,8
4144.0,760,232,16,19,0
4160.0,765,232,16,19,6
4176.0,775,236,16,19,1
4192.0,780,236,16,19,9
4208.0,780,236,16,19,9
4224.0,785,236,16,19,0
4240.0,790,236,16,19,9
4256.0,800,236,16,19,0
4272.0,810,240,16,19,1
4288.0,810,240,16,19,7
4304.0,825,240,16,19,6
4320.0,825,240,16,19,3
4336.0,830,240,16,19,0
4352.0,835,244,16,19,1
4368.0,835,244,16,19,3
4384.0,850,244,16,19,8
4400.0,860,244,16,19,3
4416.0,865,244,16,19,8
4448.0,875,248,16,19,7
4464.0,880,248,16,19,9
4480.0,885,248,16,19,3
4496.0,885,248,16,19,6
4512.0,900,248,16,19,6
4528.0,855,227,16,19,7
4544.0,860,227,16,19,1
4560.0,870,227,16,19,4
4576.0,870,227,16,19,7
4592.0,880,227,16,19,1
4608.0,885,227,16,19,8
4624.0,890,231,16,19,3
4640.0,900,231,16,19,2
4656.0,905,231,16,19,2
4672.0,915,231,16,19,8
4704.0,925,235,16,19,4
4720.0,930,235,16,19,8
4736.0,930,235,16,19,2
4752.0,935,235,16,19,4
4768.0,945,235,16,19,5
4784.0,955,235,16,19,3
4800.0,960,239,16,19,5
4816.0,970,239,16,19,3
4832.0,975,239,16,19,0
4848.0,975,239,16,19,0
4864.0,975,239,16,19,5
4880.0,985,243,16,19,8
4896.0,1000,243,16,16,9
4912.0,1000,243,16,16,8
4928.0,1015,243,16,19,1
4944.0,1020,243,16,19,1
4960.0,970,243,16,19,6
4976.0,970,247,16,19,6
4992.0,975,247,16,19,4
5008.0,980,247,16,19,2
5024.0,1005,247,16,19,9
5040.0,1005,247,16,19,3
5056.0,1015,251,16,19,5
5072.0,1015,251,16,19,3
5088.0,1015,251,16,19,0
5104.0,1020,251,16,19,1
5120.0,1025,251,16,19,7
5136.0,1045,251,16,19,7
5152.0,1050,255,16,19,4
5168.0,1055,255,16,19,6
5184.0,1060,255,16,19,2
5200.0,1060,255,16,19,9
5216.0,1065,255,17,19,4
5232.0,1070,259,17,19,7
5248.0,1080,259,17,19,4
5264.0,1090,259,17,19,5
5280.0,1095,259,17,19,3
5296.0,1105,259,17,19,7
5312.0,1105,259,17,19,4
5328.0,1115,263,17,19,4
5344.0,1120,263,17,19,8
5360.0,1125,263,17,19,1
5376.0,1135,263,17,19,8
5408.0,1145,267,17,19,0
5424.0,1155,267,17,19,5
5440.0,1165,267,17,19,1
5456.0,1165,267,17,19,3
5472.0,1175,267,17,19,3
5488.0,1180,267,17,19,5
5504.0,1185,271,17,19,7
5520.0,1190,271,17,19,5
5536.0,1210,271,17,19,9
5552.0,1215,271,17,19,3
5568.0,1215,271,17,19,8
5584.0,1220,275,17,19,1
5600.0,1225,275,17,19,8
5632.0,1235,275,17,19,6
5648.0,1250,275,17,19,4
5664.0,1260,275,17,19,0
5680.0,1270,279,17,19,1
5696.0,1270,279,17,19,1
5712.0,1225,279,17,19,8
5728.0,1230,279,17,19,3
5744.0,1235,279,17,19,8
5760.0,1250,283,17,16,8
5776.0,1255,283,17,19,0
5792.0,1270,283,17,19,8
5808.0,1270,283,17,19,9
5824.0,1270,283,17,19,8
5856.0,1285,287,17,19,5
5872.0,1290,287,17,19,1
5888.0,1300,287,17,19,2
5904.0,1310,287,17,19,1
5920.0,1320,287,17,19,4
5936.0,1320,291,17,19,7
5952.0,1325,291,17,19,7
5968.0,1235,266,18,19,2
5984.0,1240,266,18,19,1
6000.0,1245,266,18,19,4
6016.0,1260,266,18,19,1
6032.0,1210,270,18,19,4
6048.0,1225,270,18,19,7
6064.0,1225,270,18,19,7
6080.0,1135,245,18,19,9
6096.0,1140,245,18,19,2
6112.0,1145,249,18,19,6
6128.0,1160,249,18,19,1
6144.0,1165,249,18,19,7
6160.0,1170,249,18,19,0
6176.0,1180,249,18,19,4
6192.0,1185,249,18,19,8
6208.0,1190,253,18,19,9
6224.0,1200,253,18,19,3
6240.0,1205,253,18,19,3
6256.0,1225,253,18,19,0
6272.0,1225,253,18,19,1
6288.0,1225,257,19,19,1
6304.0,1235,257,19,19,5
6320.0,1245,257,19,19,4
6336.0,1250,257,19,19,9
6352.0,1260,257,19,19,2
6368.0,1270,257,19,19,1
6384.0,1280,261,19,19,8
6416.0,1290,261,19,19,6
6432.0,1295,261,19,19,1
6448.0,1305,261,19,19,4
6464.0,1310,265,19,19,5
6480.0,1320,265,19,19,7
6496.0,1330,265,19,19,3
6512.0,1335,265,19,19,8
6528.0,1345,265,19,19,3
6544.0,1350,265,19,19,7
6560.0,1360,269,19,19,3
6576.0,1370,269,19,19,6
6592.0,1375,269,19,19,7
6608.0,1285,244,19,19,7
6624.0,1200,219,19,19,4
6640.0,1200,223,19,19,9
6656.0,1200,223,19,19,8
6688.0,1225,223,19,19,5
6704.0,1230,223,19,19,0
6720.0,1235,223,19,19,0
6736.0,1250,227,19,19,7
6752.0,1260,227,19,19,1
6768.0,1270,227,19,19,6
6784.0,1275,227,19,19,0
6800.0,1285,227,19,19,3
6816.0,1285,231,19,19,8
6832.0,1290,231,19,19,1
6848.0,1305,231,19,19,1
6864.0,1315,231,19,19,9
6880.0,1330,231,19,19,8
6896.0,1330,231,19,19,4
6912.0,1345,235,19,19,0
6928.0,1345,235,19,19,9
6944.0,1345,235,19,19,9
6960.0,1360,235,19,19,6
6976.0,1370,235,19,19,9
6992.0,1385,239,19,19,7
7008.0,1390,239,19,19,5
7024.0,1390,239,19,19,2
7040.0,1405,239,19,19,8
7072.0,1410,239,19,19,1
7088.0,1430,243,19,19,5
7104.0,1435,243,19,19,1
7120.0,1440,243,19,19,8
7136.0,1450,243,19,19,8
7152.0,1455,243,19,16,8
7168.0,1465,247,19,19,5
7184.0,1475,247,19,19,0
7200.0,1475,247,19,19,5
7216.0,1495,247,19,19,3
7232.0,1495,247,19,19,4
7248.0,1500,247,19,19,8
7280.0,1520,251,19,19,1
7296.0,1535,251,19,19,7
7312.0,1535,251,19,19,6
7328.0,1545,251,19,19,9
7344.0,1555,255,19,19,0
7360.0,1560,255,19,19,9
7376.0,1565,255,19,19,8
7392.0,1585,255,19,19,0
7408.0,1590,255,19,19,5
7424.0,1600,255,19,19,3
7440.0,1600,259,19,19,3
7456.0,1605,259,19,19,6
7472.0,1615,259,19,19,3
7488.0,1625,259,19,19,5
7504.0,1640,259,19,19,6
7520.0,1645,263,19,19,6
7536.0,1660,263,19,19,9
7552.0,1660,263,19,19,3
7568.0,1665,263,19,19,4
7584.0,1665,263,19,19,3
7600.0,1680,263,19,19,4
7616.0,1690,267,19,19,0
7632.0,1700,267,19,19,2
7648.0,1710,267,19,19,8
7664.0,1720,267,19,19,6
7680.0,1720,267,19,19,3
7696.0,1730,271,19,19,1
7712.0,1735,271,19,19,3
7728.0,1745,271,19,19,0
7744.0,1755,271,19,19,8
7776.0,1770,271,19,19,4
7792.0,1780,275,19,19,7
7808.0,1790,275,19,19,8
7824.0,1795,275,19,19,1
7840.0,1800,275,19,19,7
7856.0,1810,275,19,19,6
7872.0,1820,279,19,19,5
7888.0,1825,279,19,19,3
7904.0,1840,279,19,19,0
7920.0,1845,279,19,19,9
7936.0,1855,279,19,19,8
7968.0,1865,283,19,19,5
7984.0,1880,283,19,19,2
8000.0,1885,283,19,19,2
8016.0,1890,283,19,19,7
8032.0,1900,283,19,19,0
8048.0,1915,287,19,19,6
8064.0,1915,287,19,19,5
8080.0,1920,287,19,19,4
8096.0,1925,287,19,19,9
8112.0,1945,287,19,19,0
8128.0,1950,287,19,19,8
8144.0,1950,291,19,19,9
8160.0,1970,291,19,19,5
8176.0,1975,291,19,19,1
8192.0,1980,291,19,19,5
8208.0,1980,291,19,19,8
8224.0,1995,295,19,16,9
8240.0,2005,295,19,16,8
8256.0,2010,295,19,19,8
8272.0,2015,295,19,19,5
8288.0,2035,295,19,19,2
8304.0,2040,295,19,19,3
8320.0,2045,299,19,19,0
8336.0,2050,299,19,19,7
8352.0,2055,299,19,19,8
8384.0,2075,299,19,19,7
8400.0,1980,278,19,19,2
8416.0,2005,278,19,19,1
8432.0,2005,278,19,19,1
8448.0,2005,278,19,19,8
8464.0,2015,278,19,19,9
8480.0,2025,278,19,19,7
8496.0,2025,282,19,19,4
8512.0,2040,282,19,19,9
8528.0,2055,282,19,19,7
8544.0,2065,282,19,19,6
8560.0,2065,282,19,19,2
8576.0,2070,286,19,19,1
8592.0,2080,286,19,19,2
8608.0,2085,286,19,19,9
8624.0,2100,286,19,19,5
8640.0,1960,286,19,19,0
8656.0,1965,286,19,19,9
8672.0,1975,290,19,19,0
8688.0,1975,290,19,19,4
8704.0,1985,290,19,19,7
8720.0,1990,290,19,19,3
8736.0,2005,290,19,19,8
8768.0,2020,294,19,19,0
8784.0,2030,294,19,19,8
8800.0,2035,294,19,19,4
8816.0,2045,294,19,19,4
8832.0,2050,294,19,19,2
8848.0,2060,298,19,19,1
8864.0,2065,298,19,19,9
8880.0,2075,298,19,19,7
8896.0,2080,298,19,19,0
8912.0,2090,298,19,19,2
8928.0,2100,302,19,19,0
8944.0,2110,302,19,19,5
8960.0,2115,302,19,19,8
8992.0,2125,302,19,19,4
9008.0,2135,302,19,19,6
9024.0,2150,306,19,19,8
9040.0,2160,306,19,19,9
9056.0,2170,306,19,19,2
9072.0,2175,306,19,19,0
9088.0,2180,306,19,19,6
9104.0,2185,310,19,19,4
9120.0,2190,310,19,19,4
9136.0,2205,310,19,19,8
9152.0,2215,310,19,19,9
9168.0,2225,310,19,19,0
9184.0,2230,310,19,19,4
9200.0,2235,314,19,19,4
9216.0,2240,314,19,19,1
9232.0,2245,314,19,19,0
9248.0,2260,314,19,19,2
9264.0,2265,314,19,19,2
9280.0,2280,318,19,19,4
9296.0,2285,318,19,19,8
9328.0,2295,318,19,19,9
9344.0,2305,318,19,19,0
9360.0,2320,318,19,19,8
9376.0,2325,322,19,19,5
9392.0,2330,322,19,19,2
9408.0,2345,322,19,19,3
9424.0,2350,322,19,19,5
9440.0,2350,322,19,19,5
9456.0,2360,326,19,19,2
9472.0,2380,326,19,19,4
9488.0,2380,326,19,19,4
9504.0,2390,326,19,19,2
9520.0,2395,326,19,19,5
9536.0,2405,326,19,19,3
9552.0,2415,330,19,19,4
9568.0,2420,330,19,19,5
9584.0,2425,330,19,19,7
9600.0,2440,330,19,19,9
9616.0,2445,330,19,19,6
9632.0,2450,334,19,19,1
9648.0,2455,334,19,19,2
9664.0,2475,334,19,19,8
9696.0,2480,334,19,19,9
9712.0,2500,334,19,19,1
9728.0,2505,338,19,19,9
9744.0,2505,338,19,19,8
9760.0,2515,338,19,19,6
9776.0,2525,338,19,19,9
9792.0,2540,338,19,19,7
9808.0,2540,342,19,19,8
9840.0,2560,342,19,19,3
9856.0,2565,342,19,19,6
9872.0,2570,342,19,19,3
9888.0,2575,342,19,19,3
9904.0,2595,346,19,19,5
9920.0,2600,346,19,19,1
9936.0,2605,346,19,19,9
9952.0,2610,346,19,19,5
9968.0,2625,346,19,19,7
9984.0,2630,350,19,19,9
10000.0,2635,350,19,19,6
10016.0,2645,350,19,19,2
10032.0,2655,350,19,19,7
10048.0,2665,350,19,19,5
10064.0,2670,350,19,19,7
10080.0,2675,354,19,19,5
10096.0,2690,354,19,19,0
10112.0,2695,354,19,19,4
10128.0,2700,354,19,19,7
10144.0,2710,354,19,19,8
10160.0,2720,358,19,19,3
10176.0,2730,358,19,19,5
10192.0,2735,358,19,19,1
10208.0,2735,358,19,19,2
10224.0,2755,358,19,19,2
10240.0,2755,358,19,19,8
10256.0,2770,362,19,19,5
10272.0,2780,362,19,19,1
10288.0,2785,362,19,19,5
10304.0,2790,362,19,19,4
10320.0,2795,362,19,19,1
10336.0,2805,366,19,19,9
10352.0,2815,366,19,19,3
10368.0,2820,366,19,19,9
10384.0,2835,366,19,19,9
10400.0,2840,366,19,19,8
10432.0,2850,370,19,19,8
10448.0,2860,370,19,19,0
10464.0,2865,370,19,19,6
10480.0,2885,370,19,19,8
10512.0,2895,374,19,19,0
10528.0,2905,374,19,19,8
10544.0,2910,374,19,19,5
10560.0,2915,374,19,19,4
10576.0,2920,374,19,19,9
10592.0,2940,374,19,19,9
10608.0,2945,378,19,19,4
10624.0,2955,378,19,19,6
10640.0,2960,378,19,19,0
10656.0,2965,378,19,19,5
10672.0,2975,378,19,19,8
10704.0,2990,382,19,19,3
10720.0,3000,382,19,19,0
10736.0,3010,382,19,19,4
10752.0,3015,382,19,19,5
10768.0,3025,382,19,19,6
10784.0,3040,386,19,19,8
10800.0,3040,386,19,19,4
10816.0,3045,386,19,19,6
10832.0,3050,386,19,19,5
10848.0,3065,386,19,19,5
10864.0,3070,390,19,19,3
10880.0,3080,390,19,19,6
10896.0,3090,390,19,19,9
10912.0,3105,390,19,19,1
10928.0,3105,390,19,19,7
10944.0,3105,390,19,19,4
10960.0,3110,394,19,19,7
10976.0,3125,394,19,19,5
10992.0,3140,394,19,19,3
11008.0,3145,394,19,19,3
11024.0,3160,394,19,19,5
11040.0,3165,398,19,19,8
11056.0,3165,398,19,19,5
11072.0,3165,398,19,19,0
11088.0,3185,398,19,19,8
11120.0,3200,398,19,19,0
11136.0,3215,402,19,19,8
11152.0,3225,402,19,19,2
11168.0,3225,402,19,19,3
11184.0,3225,402,19,19,3
11200.0,3230,402,19,19,1
11216.0,3255,406,19,19,1
11232.0,3255,406,19,19,5
11248.0,3260,406,19,19,5
11264.0,3280,406,19,19,3
11280.0,3285,406,19,19,0
11296.0,3285,406,19,19,7
11312.0,3295,410,19,19,9
11328.0,3300,410,19,19,5
11344.0,3315,410,19,19,0
11360.0,3320,410,19,19,5
11376.0,3330,410,19,19,0
11392.0,3340,414,19,19,3
11408.0,3350,414,19,19,6
11424.0,3355,414,19,19,2
11440.0,3355,414,19,19,1
11456.0,3365,414,19,19,0
11472.0,3380,414,19,19,8
11504.0,3390,418,19,19,1
11520.0,3405,418,19,19,3
11536.0,3415,418,19,19,8
11552.0,3415,418,19,19,9
11568.0,3425,422,19,19,4
11584.0,3425,422,19,19,9
11600.0,3440,422,19,19,4
11616.0,3450,422,19,19,5
11632.0,3455,422,19,19,3
11648.0,3470,422,19,19,5
11664.0,3475,426,19,19,0
11680.0,3480,426,19,19,6
11696.0,3485,426,19,19,8
11728.0,3500,426,19,19,5
11744.0,3505,430,19,19,7
11760.0,3525,430,19,19,1
11776.0,3530,430,19,19,8
11792.0,3540,430,19,19,6
11808.0,3540,430,19,19,5
11824.0,3545,430,19,19,2
11840.0,3555,434,19,19,1
11856.0,3570,434,19,19,2
11872.0,3570,434,19,19,9
11888.0,3585,434,19,19,5
11904.0,3595,434,19,19,2
11920.0,3600,438,19,19,8
11936.0,3605,438,19,19,8
11968.0,3620,438,19,19,3
11984.0,3630,438,19,19,1
12000.0,3635,438,19,19,0
12016.0,3650,442,19,19,1
12032.0,3660,442,19,19,6
12048.0,3660,442,19,19,4
12064.0,3665,442,19,19,0
12080.0,3675,442,19,19,3
12096.0,3680,446,19,19,7
12112.0,3690,446,19,19,4
12128.0,3705,446,19,19,4
12144.0,3710,446,19,19,2
12160.0,3720,446,19,19,7
12176.0,3720,446,19,19,7
12192.0,3730,450,19,19,5
12208.0,3740,450,19,19,3
12224.0,3740,450,19,19,6
12240.0,3755,450,19,19,3
12256.0,3770,450,19,19,1
12272.0,3770,454,19,19,6
12288.0,3780,454,19,19,5
12304.0,3790,454,19,19,3
12320.0,3790,454,19,19,9
12336.0,3800,454,19,19,4
12352.0,3810,454,19,19,2
12368.0,3815,458,19,19,0
12384.0,3825,458,19,19,8
12400.0,3835,458,19,19,3
12416.0,3845,458,19,19,4
12432.0,3850,458,19,19,0
12448.0,3860,462,19,19,1
12464.0,3865,462,19,19,2
12480.0,3870,462,19,19,0
12496.0,3870,462,19,19,0
12512.0,3895,462,19,19,7
12528.0,3900,462,19,19,5
12544.0,3910,466,19,19,5
12560.0,3915,466,19,19,2
12576.0,3920,466,19,19,8
12608.0,3925,466,19,19,7
12624.0,3945,470,19,19,8
12640.0,3960,470,19,19,8
12656.0,3960,470,19,16,9
12688.0,3975,470,19,19,6
12704.0,3980,470,19,19,3
12720.0,3985,474,19,19,9
12736.0,3995,474,19,19,2
12752.0,4010,474,19,19,8
12768.0,4020,474,19,19,4
12784.0,4025,474,19,19,2
12800.0,4035,478,19,19,4
12816.0,4035,478,19,19,8
12832.0,4040,478,19,19,1
12848.0,4060,478,19,19,9
12864.0,4060,478,19,19,8
12896.0,4085,482,19,19,6
12912.0,4085,482,19,19,9
12928.0,4090,482,19,19,1
12944.0,4100,482,19,19,1
12960.0,4115,482,19,19,6
12976.0,4115,486,19,19,8
12992.0,4125,486,19,19,3
13008.0,4135,486,19,19,3
13024.0,4140,486,19,19,8
13056.0,4165,486,19,19,6
13072.0,4165,490,19,19,5
13088.0,4175,490,19,19,4
13104.0,4180,490,19,19,3
13120.0,4180,490,19,19,7
13136.0,4195,490,19,19,7
13152.0,4200,494,19,19,8
13168.0,4220,494,19,19,6
13184.0,4225,494,19,19,6
13200.0,4225,494,19,19,9
13216.0,4240,494,19,19,4
13232.0,4240,494,19,19,8
13264.0,4260,498,19,19,7
13280.0,4275,498,19,19,5
13296.0,4275,498,19,19,0
13312.0,4280,498,19,19,4
13328.0,4295,502,19,19,2
13344.0,4295,502,19,19,3
13360.0,4305,502,19,19,8
13376.0,4315,502,19,19,4
13392.0,4325,502,19,19,6
13408.0,4335,502,19,19,0
13424.0,4335,506,19,19,2
13440.0,4340,506,19,19,0
13456.0,4355,506,19,19,9
13472.0,4360,506,19,19,3
13488.0,4365,506,19,19,7
13504.0,4385,510,19,19,3
13520.0,4385,510,19,19,3
13536.0,4390,510,19,19,6
13552.0,4395,510,19,19,8
13568.0,4400,510,19,19,4
13584.0,4410,510,19,19,8
13616.0,4420,514,19,19,9
13632.0,4440,514,19,19,6
13648.0,4440,514,19,19,3
13664.0,4450,514,19,19,2
13680.0,4455,518,19,19,8
13696.0,4460,518,19,19,1
13712.0,4470,518,19,19,2
13728.0,4480,518,19,19,2
13744.0,4480,518,19,19,6
13760.0,4495,518,19,19,9
13776.0,4505,522,19,19,6
13792.0,4505,522,19,19,6
13808.0,4510,522,19,19,3
13824.0,4525,522,19,19,4
13840.0,4530,522,19,19,3
13856.0,4530,526,19,19,5
13872.0,4545,526,19,19,9
13888.0,4555,526,19,19,8
13920.0,4570,526,19,19,3
13936.0,4575,526,19,19,1
13952.0,4590,530,19,19,9
13968.0,4590,530,19,19,2
13984.0,4595,530,19,19,3
14000.0,4615,530,19,19,9
14016.0,4615,530,19,19,5
14032.0,4625,534,19,19,0
14048.0,4640,534,19,19,0
14064.0,4640,534,19,19,0
14080.0,4650,534,19,19,5
14096.0,4660,534,19,19,2
14112.0,4660,534,19,19,5
14128.0,4675,538,19,19,5
14144.0,4685,538,19,19,9
14160.0,4690,538,19,19,7
14176.0,4695,538,19,19,4
14192.0,4705,538,19,19,2
14208.0,4615,542,19,19,3
14224.0,4615,542,19,19,4
14240.0,4625,542,19,19,7
14256.0,4640,542,19,19,5
14272.0,4645,542,18,19,9
14288.0,4650,542,18,19,4
14304.0,4655,546,18,19,5
14320.0,4665,546,18,19,5
14336.0,4670,546,17,19,0
14352.0,4675,546,16,19,9
14368.0,4690,546,16,19,4
14384.0,4700,550,16,19,1
14400.0,4700,550,16,19,7
14416.0,4710,550,16,19,9
14432.0,4715,550,16,19,0
14448.0,4720,550,16,19,2
14464.0,4630,550,16,19,8
14480.0,4630,554,16,19,3
14496.0,4635,554,16,19,3
14512.0,4645,554,16,19,1
14528.0,4650,554,16,19,9
14544.0,4650,554,16,19,3
14560.0,4665,558,16,19,2
14576.0,4675,558,16,19,3
14592.0,4675,558,16,19,6
14608.0,4680,558,15,19,8
14640.0,4695,558,15,19,6
14656.0,4700,562,15,19,4
14672.0,4705,562,15,19,6
14688.0,4720,562,15,19,6
14704.0,4720,562,15,19,3
14720.0,4720,562,15,19,6
14736.0,4735,566,15,19,8
14752.0,4745,566,15,19,1
14768.0,4745,566,15,19,9
14784.0,4755,566,15,19,2
14800.0,4765,566,15,19,0
14816.0,4765,566,15,19,1
14832.0,4775,570,15,19,7
14848.0,4780,570,15,19,3
14864.0,4785,570,15,19,4
14880.0,4795,570,15,19,9
14896.0,4800,570,15,19,1
14912.0,4805,574,15,19,5
14928.0,4815,574,15,19,1
14944.0,4825,574,15,19,8
14960.0,4825,574,15,19,2
