Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
16.0,50,0,12,16,5
32.0,50,0,12,16,7
48.0,50,0,12,16,4
64.0,50,0,12,16,5
80.0,50,0,12,16,4
96.0,50,0,12,16,0
112.0,55,0,12,16,8
128.0,60,0,12,16,5
144.0,75,0,12,16,8
160.0,80,0,12,16,9
176.0,95,0,12,16,8
192.0,110,0,12,16,3
208.0,35,0,12,16,3
224.0,35,0,12,16,2
272.0,60,0,12,19,1
304.0,85,0,12,16,8
320.0,90,0,12,16,8
352.0,90,0,12,19,1
368.0,55,0,12,19,3
384.0,65,0,12,19,1
400.0,65,0,12,19,4
416.0,85,0,12,19,7
432.0,95,0,12,19,6
480.0,100,0,12,19,1
496.0,115,0,12,19,8
512.0,120,0,12,19,2
528.0,125,0,12,19,0
544.0,140,0,12,19,8
576.0,150,0,12,19,6
624.0,170,0,13,19,6
640.0,180,0,13,19,1
656.0,135,0,13,19,0
672.0,150,0,13,19,4
688.0,160,0,13,19,5
704.0,165,0,13,19,3
720.0,165,0,13,19,3
736.0,170,0,13,19,7
752.0,180,0,13,19,2
800.0,215,4,13,19,3
816.0,225,4,13,19,3
832.0,225,4,13,19,3
848.0,230,4,13,19,2
864.0,240,4,13,19,4
880.0,245,4,13,19,3
896.0,255,8,13,19,0
912.0,270,8,14,19,0
960.0,290,8,14,19,4
976.0,295,12,14,19,8
992.0,305,12,14,19,4
1008.0,305,12,14,19,5
1024.0,320,12,14,19,6
1040.0,335,12,14,19,0
1056.0,335,12,14,19,8
1072.0,350,16,14,16,9
1104.0,355,20,14,19,6
1120.0,365,20,14,19,0
1136.0,380,20,14,19,6
1152.0,385,24,14,19,7
1200.0,410,28,14,19,1
1216.0,415,28,14,19,3
1232.0,425,32,14,19,0
1248.0,435,32,14,19,7
1296.0,465,36,14,19,7
1312.0,465,36,14,19,1
1328.0,475,40,14,19,7
1344.0,480,40,14,19,4
1392.0,505,44,14,19,8
1408.0,520,48,14,16,8
1424.0,525,48,14,19,6
1440.0,535,48,14,19,7
1456.0,540,52,14,19,3
1472.0,545,52,14,19,2
1488.0,560,52,14,19,7
1504.0,570,56,14,19,2
1520.0,570,56,14,19,5
1568.0,605,60,14,19,5
1584.0,605,64,14,19,3
1600.0,605,64,14,19,1
1616.0,630,64,14,19,3
1632.0,630,68,14,19,4
1648.0,630,68,14,19,7
1696.0,665,72,14,19,5
1712.0,665,76,14,19,2
1728.0,680,76,14,19,7
1744.0,690,76,14,19,1
1760.0,690,80,14,19,3
1808.0,725,84,14,19,6
1824.0,730,84,14,19,8
1840.0,735,88,14,16,9
1872.0,350,88,14,19,3
1888.0,360,92,14,19,2
1904.0,370,92,14,19,0
1920.0,385,96,14,19,1
1936.0,385,96,14,19,4
1952.0,390,96,14,19,0
1968.0,395,96,14,19,3
1984.0,405,100,14,19,2
2000.0,420,100,14,19,2
2016.0,420,104,14,19,4
2032.0,425,104,14,19,4
2048.0,445,104,14,19,3
2064.0,445,108,14,19,4
2080.0,445,108,14,19,0
2096.0,455,112,14,19,1
2112.0,475,112,14,19,8
2160.0,490,116,14,19,8
2192.0,500,120,14,19,0
2208.0,510,120,14,19,5
2224.0,520,120,14,19,4
2272.0,540,128,14,19,6
2288.0,550,128,14,19,2
2352.0,575,132,14,16,8
2384.0,590,136,14,19,2
2400.0,600,136,14,19,3
2416.0,1005,140,14,19,1
2432.0,1020,140,14,19,7
2512.0,1050,148,13,19,8
2528.0,1060,148,13,19,3
2544.0,1075,152,13,19,5
2624.0,1100,160,13,19,3
2672.0,1130,160,13,19,2
2688.0,1135,164,13,19,7
2704.0,1145,164,13,19,7
2720.0,1145,168,13,19,6
2736.0,1155,168,13,19,5
2752.0,1165,168,13,19,8
2784.0,1180,172,13,19,0
