Time,Minerals,Vespene,Workers,Ideal,Action_ID
559.0,30,0,14,16,7
560.0,30,0,14,16,2
561.0,30,0,14,16,6
562.0,35,0,14,16,0
563.0,35,0,14,16,1
564.0,35,0,14,16,3
565.0,35,0,14,16,5
566.0,35,0,14,16,1
567.0,35,0,14,16,1
568.0,35,0,14,16,5
569.0,35,0,14,16,8
570.0,35,0,14,16,7
571.0,35,0,14,16,0
572.0,35,0,14,16,1
573.0,35,0,14,16,3
574.0,35,0,14,16,9
575.0,35,0,14,16,11
576.0,35,0,14,16,7
577.0,35,0,14,16,0
578.0,35,0,14,16,6
579.0,35,0,14,16,0
580.0,35,0,14,16,2
581.0,35,0,14,16,7
582.0,35,0,14,16,9
583.0,35,0,14,16,0
584.0,35,0,14,16,11
585.0,35,0,14,16,11
586.0,35,0,14,16,11
587.0,35,0,14,16,0
588.0,35,0,14,16,6
589.0,35,0,14,16,2
590.0,35,0,14,16,2
591.0,35,0,14,16,3
592.0,35,0,14,16,9
593.0,40,0,14,16,12
598.0,40,0,14,16,5
599.0,40,0,14,16,0
600.0,40,0,14,16,9
601.0,40,0,14,16,4
602.0,40,0,14,16,6
603.0,40,0,14,16,9
604.0,40,0,14,16,3
605.0,40,0,14,16,6
606.0,45,0,14,16,12
607.0,45,0,14,16,6
608.0,45,0,14,16,3
609.0,45,0,14,16,3
610.0,45,0,14,16,4
611.0,50,0,14,16,5
612.0,50,0,14,16,7
613.0,50,0,14,16,7
614.0,55,0,14,16,5
615.0,55,0,14,16,8
616.0,55,0,14,16,8
617.0,55,0,14,16,7
618.0,55,0,14,16,3
619.0,55,0,14,16,2
620.0,55,0,14,16,7
622.0,55,0,14,16,5
623.0,55,0,14,16,10
624.0,55,0,14,16,10
627.0,55,0,14,16,11
628.0,55,0,14,16,0
629.0,55,0,14,16,7
630.0,55,0,14,16,12
631.0,60,0,14,16,11
632.0,60,0,14,16,1
633.0,60,0,14,16,1
634.0,60,0,14,16,6
635.0,65,0,14,16,4
636.0,65,0,14,16,5
637.0,65,0,14,16,0
638.0,65,0,14,16,4
639.0,65,0,14,16,0
640.0,65,0,14,16,0
641.0,65,0,14,16,9
642.0,65,0,14,16,0
643.0,65,0,14,16,11
644.0,65,0,14,16,5
645.0,65,0,14,16,1
646.0,65,0,14,16,2
647.0,65,0,14,16,0
648.0,65,0,14,16,7
649.0,65,0,14,16,3
650.0,65,0,14,16,5
651.0,65,0,14,16,6
652.0,65,0,14,16,1
653.0,75,0,14,16,12
654.0,75,0,14,16,7
656.0,75,0,14,16,10
657.0,75,0,14,16,0
658.0,75,0,14,16,6
659.0,75,0,14,16,6
660.0,75,0,14,16,8
661.0,75,0,14,16,1
663.0,80,0,14,16,9
666.0,80,0,14,16,11
667.0,80,0,14,16,3
668.0,80,0,14,16,1
669.0,80,0,14,16,9
670.0,80,0,14,16,1
671.0,80,0,14,16,9
672.0,80,0,14,16,8
673.0,85,0,14,16,7
674.0,85,0,14,16,4
675.0,85,0,14,16,9
676.0,85,0,14,16,11
677.0,85,0,14,16,11
678.0,85,0,14,16,11
679.0,85,0,14,16,3
680.0,10,0,14,16,5
681.0,15,0,14,16,9
682.0,20,0,14,16,12
683.0,20,0,14,16,1
684.0,20,0,14,16,5
685.0,20,0,14,16,7
686.0,20,0,14,16,11
687.0,95,0,14,16,6
689.0,95,0,14,16,12
691.0,95,0,14,16,12
692.0,95,0,14,16,4
693.0,95,0,14,16,3
694.0,20,0,14,16,6
695.0,20,0,14,16,4
696.0,20,0,14,16,4
697.0,20,0,14,16,1
698.0,20,0,14,16,0
699.0,20,0,14,16,6
700.0,20,0,14,16,4
701.0,20,0,14,16,12
702.0,25,0,14,16,9
703.0,25,0,14,16,5
705.0,25,0,14,16,9
706.0,25,0,14,16,12
708.0,25,0,14,16,5
709.0,25,0,14,16,8
710.0,25,0,14,16,4
711.0,25,0,14,16,8
712.0,25,0,14,16,5
713.0,25,0,14,16,3
714.0,25,0,14,16,0
715.0,30,0,14,16,4
716.0,30,0,14,16,0
717.0,30,0,14,16,5
718.0,30,0,14,16,1
719.0,30,0,14,16,4
720.0,30,0,14,16,4
721.0,30,0,14,16,5
722.0,30,0,14,16,2
723.0,30,0,14,16,1
724.0,30,0,14,16,0
725.0,30,0,14,16,3
726.0,30,0,14,16,9
727.0,30,0,14,16,1
728.0,30,0,14,16,12
729.0,30,0,14,16,6
732.0,35,0,14,16,8
733.0,35,0,14,16,3
734.0,35,0,14,16,2
735.0,35,0,14,16,8
736.0,35,0,14,16,0
737.0,35,0,14,16,1
738.0,35,0,14,16,5
739.0,40,0,14,16,3
740.0,40,0,14,16,4
741.0,40,0,14,16,9
742.0,40,0,14,19,6
743.0,40,0,14,19,3
744.0,40,0,14,19,6
745.0,40,0,14,19,12
746.0,40,0,14,19,1
748.0,40,0,14,19,7
751.0,45,0,14,19,8
753.0,45,0,14,19,9
756.0,45,0,14,19,2
757.0,45,0,14,19,2
758.0,45,0,14,19,1
760.0,55,0,14,19,5
763.0,65,0,14,19,11
764.0,65,0,14,19,2
765.0,65,0,14,19,5
766.0,65,0,14,19,4
768.0,65,0,14,19,11
771.0,65,0,14,19,11
772.0,65,0,14,19,9
773.0,65,0,14,19,4
774.0,65,0,14,19,5
775.0,65,0,14,19,0
776.0,65,0,14,19,6
777.0,65,0,14,19,8
778.0,65,0,14,19,11
779.0,65,0,14,19,9
780.0,65,0,14,19,3
781.0,65,0,14,19,4
782.0,65,0,14,19,2
783.0,65,0,14,19,12
784.0,65,0,14,19,4
787.0,70,0,14,19,8
788.0,70,0,14,19,7
789.0,70,0,14,19,11
790.0,70,0,14,19,8
791.0,70,0,14,19,1
792.0,70,0,14,19,8
793.0,70,0,14,19,3
794.0,70,0,14,19,9
795.0,70,0,14,19,9
796.0,70,0,14,19,3
797.0,70,0,14,19,0
798.0,70,0,14,19,4
799.0,70,0,14,19,11
800.0,70,0,14,19,3
801.0,75,0,14,19,11
802.0,75,0,14,19,8
803.0,75,0,14,19,6
804.0,75,0,14,19,0
805.0,75,0,14,19,0
807.0,80,0,14,19,11
810.0,80,0,14,19,5
811.0,85,0,14,19,4
812.0,85,0,14,19,11
813.0,85,0,14,19,1
814.0,85,0,14,19,6
815.0,85,0,14,19,0
816.0,85,0,14,19,1
817.0,85,0,14,19,2
818.0,85,0,14,19,12
819.0,85,0,14,19,7
820.0,85,0,14,19,3
821.0,85,0,14,19,11
822.0,85,0,14,19,0
823.0,85,0,14,19,1
824.0,85,0,15,19,6
825.0,85,0,15,19,1
826.0,85,0,15,19,12
828.0,85,0,15,19,4
829.0,85,0,15,16,10
832.0,85,0,15,19,8
833.0,85,0,15,19,5
834.0,85,0,15,19,5
835.0,85,0,15,19,7
836.0,85,0,15,19,9
837.0,85,0,15,19,11
839.0,85,0,15,19,9
842.0,85,0,15,19,8
843.0,85,0,15,19,8
844.0,85,0,15,19,1
845.0,85,0,15,19,7
847.0,85,0,15,19,9
850.0,90,0,15,19,1
851.0,90,0,15,19,7
852.0,90,0,15,19,7
853.0,95,0,15,19,4
854.0,95,0,15,19,3
855.0,95,0,15,19,3
856.0,20,0,15,19,9
857.0,20,0,15,19,6
858.0,20,0,15,19,0
859.0,20,0,15,19,8
860.0,20,0,15,19,0
861.0,20,0,15,19,9
862.0,20,0,15,19,3
863.0,20,0,15,19,0
865.0,25,0,15,19,9
869.0,25,0,15,19,2
872.0,30,0,15,19,11
873.0,105,0,15,19,7
878.0,105,0,15,19,12
879.0,105,0,15,19,0
880.0,105,0,15,19,7
881.0,105,0,15,19,11
882.0,105,0,15,19,6
883.0,105,0,15,19,5
884.0,105,0,15,19,12
885.0,110,0,15,19,1
888.0,115,0,15,19,8
889.0,115,0,15,19,7
890.0,115,0,15,19,8
891.0,115,0,15,19,1
892.0,115,0,15,19,0
893.0,115,0,15,19,6
894.0,115,0,15,19,1
895.0,115,0,15,19,11
896.0,115,0,15,19,1
897.0,115,0,15,19,12
898.0,115,0,15,19,9
899.0,115,0,15,19,3
900.0,115,0,15,19,2
901.0,115,0,15,19,0
902.0,115,0,15,19,11
903.0,115,0,15,19,8
904.0,115,0,15,19,6
905.0,115,0,15,19,4
906.0,115,0,15,19,3
907.0,115,0,15,19,12
908.0,115,0,15,19,12
910.0,115,0,15,19,9
911.0,115,0,15,19,0
912.0,115,0,15,19,6
913.0,120,0,15,19,0
914.0,120,0,15,19,9
915.0,120,0,15,19,1
916.0,120,0,15,19,5
917.0,120,0,15,19,8
918.0,120,0,15,19,8
919.0,120,0,15,19,1
920.0,125,0,15,19,4
921.0,125,0,15,19,9
923.0,125,0,15,19,7
926.0,130,0,15,19,3
927.0,130,0,15,19,9
928.0,130,0,15,19,3
929.0,60,0,15,19,2
930.0,60,0,15,19,11
931.0,135,0,15,19,6
932.0,145,0,15,19,12
933.0,145,0,15,19,3
934.0,70,0,15,19,8
935.0,70,0,15,19,3
936.0,70,0,15,19,6
937.0,70,0,15,19,8
938.0,70,0,15,19,4
939.0,70,0,15,19,9
940.0,70,0,15,19,3
941.0,70,0,15,19,2
943.0,70,0,15,19,3
945.0,75,0,15,16,10
946.0,75,0,15,19,1
947.0,75,0,15,19,2
948.0,75,0,15,19,3
949.0,75,0,15,19,2
950.0,75,0,15,19,5
951.0,75,0,15,19,5
952.0,75,0,15,19,9
954.0,75,0,15,19,9
957.0,75,0,15,19,11
958.0,150,0,15,19,0
959.0,150,0,15,19,8
960.0,150,0,15,19,4
961.0,150,0,15,19,7
962.0,150,0,15,19,6
963.0,150,0,15,19,8
964.0,150,0,15,19,6
965.0,150,0,15,19,9
966.0,150,0,15,19,0
968.0,150,0,15,19,0
971.0,150,0,15,19,4
972.0,150,0,15,19,11
977.0,150,0,15,19,7
978.0,150,0,15,19,2
979.0,155,0,15,19,11
980.0,155,0,15,19,5
981.0,155,0,15,19,2
982.0,55,0,15,19,9
983.0,55,0,15,19,11
984.0,55,0,15,19,4
985.0,60,0,15,19,11
986.0,60,0,15,19,1
987.0,60,0,15,19,7
988.0,60,0,15,19,2
989.0,70,0,15,19,3
990.0,70,0,15,19,3
992.0,70,0,15,19,12
994.0,70,0,15,19,5
995.0,70,0,15,19,1
996.0,70,0,15,19,6
997.0,70,0,15,19,2
998.0,70,0,15,19,11
999.0,70,0,15,19,12
1000.0,70,0,15,19,12
1002.0,70,0,15,19,4
1003.0,70,0,15,19,11
1005.0,70,0,15,19,2
1008.0,70,0,15,19,5
1009.0,70,0,15,19,1
1010.0,75,0,15,19,1
1011.0,75,0,15,19,4
1012.0,75,0,15,19,2
1013.0,75,0,15,19,11
1014.0,75,0,15,19,3
1015.0,5,0,15,19,11
1016.0,80,0,15,19,0
1017.0,80,0,15,19,4
1018.0,80,0,15,19,6
1019.0,80,0,15,19,9
1020.0,80,0,15,19,4
1021.0,80,0,15,19,11
1022.0,80,0,15,19,5
1023.0,80,0,15,19,4
1024.0,80,0,15,19,12
1025.0,80,0,15,19,3
1028.0,5,0,15,19,8
1029.0,10,0,15,19,2
1030.0,10,0,15,19,12
1031.0,10,0,15,19,9
1033.0,10,0,15,19,9
1036.0,15,0,15,19,0
1037.0,20,0,15,19,3
1038.0,20,0,15,19,8
1039.0,20,0,15,19,1
1040.0,20,0,15,19,11
1041.0,20,0,15,19,9
1042.0,20,0,15,19,0
1043.0,20,0,15,19,8
1044.0,20,0,15,19,7
1046.0,20,0,15,19,0
1049.0,20,0,15,19,8
1050.0,20,0,15,19,2
1051.0,20,0,15,19,9
1052.0,20,0,15,19,8
1053.0,20,0,15,22,7
1054.0,20,0,15,22,5
1055.0,20,0,15,22,11
1056.0,20,0,15,22,1
1057.0,30,0,15,22,7
1059.0,30,0,15,22,5
1062.0,30,0,15,22,2
1063.0,30,0,15,22,2
1064.0,30,0,15,22,4
1066.0,35,0,15,22,11
1069.0,35,0,15,22,2
1070.0,35,0,15,22,12
1071.0,35,0,15,22,9
1072.0,35,0,15,22,5
1073.0,35,0,15,22,4
1074.0,35,0,15,22,2
1075.0,35,0,15,22,12
1076.0,35,0,15,22,12
1077.0,35,0,15,22,12
1078.0,35,0,15,16,10
1079.0,35,0,15,19,1
1080.0,35,0,15,19,7
1081.0,35,0,15,19,12
1082.0,35,0,15,19,11
1085.0,35,0,15,22,12
1086.0,35,0,15,22,7
1088.0,40,0,15,19,1
1091.0,40,0,15,22,3
1092.0,40,0,15,22,7
1093.0,40,0,15,22,4
1094.0,40,0,15,22,7
1095.0,40,0,15,22,6
1096.0,40,0,15,22,3
1098.0,40,0,15,22,2
1101.0,40,0,15,22,5
1102.0,40,0,15,22,12
1103.0,40,0,15,22,4
1104.0,40,0,15,22,1
1105.0,40,0,15,22,3
1106.0,40,0,15,22,6
1107.0,40,0,15,22,7
1108.0,40,0,15,22,2
1110.0,40,0,15,22,12
1112.0,45,0,15,22,3
1113.0,45,0,15,22,11
1114.0,50,0,15,22,8
1115.0,50,0,15,22,0
1116.0,50,0,15,22,9
1117.0,50,0,15,22,1
1118.0,50,0,15,22,6
1119.0,50,0,15,22,7
1120.0,50,0,15,22,6
1121.0,50,0,15,22,0
1122.0,50,0,15,22,6
1123.0,50,0,15,22,7
1124.0,50,0,15,22,4
1125.0,50,0,15,22,4
1126.0,50,0,15,22,9
1127.0,50,0,15,22,9
1128.0,50,0,15,22,3
1129.0,50,0,15,22,2
1130.0,50,0,15,22,9
1131.0,50,0,15,22,8
1132.0,50,0,15,22,0
1133.0,50,0,15,22,4
1134.0,50,0,15,22,4
1135.0,55,0,15,22,2
1136.0,55,0,15,22,6
1137.0,55,0,15,22,11
1138.0,60,0,15,22,12
1139.0,60,0,15,22,0
1142.0,60,0,15,22,6
1143.0,70,0,15,22,3
1144.0,70,0,15,22,5
1145.0,70,0,15,22,4
1146.0,70,0,15,22,7
1147.0,70,0,15,22,8
1149.0,70,0,15,22,4
1152.0,70,0,15,22,11
1153.0,70,0,15,22,11
1154.0,70,0,15,22,1
1155.0,70,0,15,22,7
1156.0,70,0,15,22,4
1158.0,70,0,15,22,6
1161.0,70,0,15,22,0
1162.0,70,0,15,22,5
1164.0,75,0,15,22,1
1166.0,75,0,15,16,12
1167.0,75,0,15,22,5
1168.0,75,0,15,19,8
1169.0,75,0,15,19,2
1170.0,75,0,15,19,6
1171.0,75,0,15,19,12
1172.0,75,0,15,19,0
1174.0,75,0,15,16,12
1175.0,75,0,15,22,2
1176.0,75,0,15,19,11
1177.0,75,0,15,19,6
1178.0,75,0,15,19,9
1179.0,75,0,15,19,7
1180.0,75,0,15,19,7
1181.0,75,0,15,19,1
1182.0,80,0,15,19,4
1183.0,80,0,15,19,4
1184.0,80,0,15,19,8
1185.0,85,0,15,19,9
1187.0,85,0,15,19,6
1188.0,85,0,15,16,10
1190.0,85,0,15,16,12
1191.0,85,0,15,22,11
1192.0,85,0,15,22,8
1193.0,85,0,15,22,7
1194.0,85,0,15,22,3
1195.0,85,0,15,22,12
1196.0,85,0,15,22,1
1197.0,90,0,15,22,2
1199.0,90,0,15,22,3
1203.0,95,0,15,22,4
1206.0,95,0,15,22,1
1207.0,95,0,15,22,12
1208.0,95,0,15,22,6
1211.0,95,0,15,22,9
1212.0,95,0,15,22,6
1213.0,95,0,15,22,2
1214.0,95,0,15,22,12
1215.0,95,0,15,22,9
1216.0,95,0,15,19,4
1217.0,95,0,15,19,12
1218.0,95,0,15,19,8
1221.0,95,0,15,22,2
1222.0,95,0,15,22,12
