Time,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,2
160.0,80,0,12,16,4
320.0,170,0,12,16,6
352.0,170,0,12,16,0
384.0,200,0,12,16,4
416.0,220,0,12,16,4
448.0,230,0,12,16,8
480.0,240,0,12,16,7
512.0,260,0,12,16,8
576.0,295,0,12,16,6
608.0,310,0,12,16,6
640.0,325,0,12,16,2
672.0,240,0,12,16,1
704.0,260,0,12,16,5
736.0,265,0,12,16,1
768.0,280,0,12,16,1
800.0,255,0,12,16,7
832.0,265,0,12,16,3
864.0,280,0,12,16,5
896.0,290,0,12,16,4
992.0,335,0,12,16,4
1024.0,355,0,12,16,3
1056.0,295,0,13,16,4
1088.0,305,0,13,19,1
1120.0,310,0,13,19,2
1152.0,335,0,13,19,6
1248.0,380,0,13,19,2
1280.0,290,0,13,19,1
1312.0,310,0,13,19,1
1344.0,275,0,13,19,8
1408.0,295,0,13,16,9
1472.0,325,0,13,19,0
1504.0,340,0,13,19,8
1568.0,370,0,13,19,1
1600.0,325,0,14,19,3
1632.0,340,0,14,19,0
1664.0,355,0,14,19,8
1696.0,370,4,14,19,0
1792.0,420,8,14,19,8
1856.0,445,12,15,19,0
1888.0,460,12,15,19,8
1920.0,475,12,15,16,0
2016.0,525,20,15,19,0
2048.0,535,20,15,19,1
2080.0,550,20,15,19,4
2112.0,575,24,15,19,4
2144.0,585,24,15,19,2
2176.0,490,24,15,19,0
2208.0,520,28,15,19,0
2240.0,535,28,15,19,5
2272.0,395,32,15,19,2
2304.0,400,32,15,19,1
2336.0,440,32,15,19,0
2368.0,440,36,15,19,3
2400.0,455,36,15,19,6
2432.0,480,36,15,19,6
2464.0,495,40,15,19,6
2496.0,510,40,15,19,8
2528.0,520,40,15,19,6
2560.0,545,44,15,19,1
2592.0,555,44,15,19,6
2624.0,570,48,15,19,4
2656.0,590,48,15,19,5
2688.0,450,48,15,19,0
2720.0,470,52,15,19,3
2752.0,630,52,15,19,0
2848.0,675,56,15,19,1
2880.0,695,60,15,19,6
2912.0,695,60,15,19,0
2944.0,715,60,15,19,7
2976.0,745,64,15,19,8
3040.0,760,64,15,19,4
3072.0,775,68,15,19,0
3104.0,795,68,15,19,2
3136.0,800,72,15,19,4
3168.0,815,72,15,19,1
3200.0,840,72,15,19,8
3232.0,850,76,15,16,6
3264.0,860,76,15,16,8
3328.0,895,80,15,19,5
3360.0,910,80,15,19,1
3392.0,920,84,15,19,6
3424.0,935,84,15,19,4
3456.0,950,84,15,19,5
3520.0,980,88,15,16,9
