Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
16.0,50,0,12,16,5
32.0,50,0,12,16,1
48.0,50,0,12,16,2
64.0,50,0,12,16,7
80.0,50,0,12,16,5
96.0,50,0,12,16,3
112.0,55,0,12,16,2
128.0,60,0,12,16,2
144.0,75,0,12,16,1
160.0,80,0,12,16,8
176.0,95,0,12,16,4
192.0,110,0,12,16,0
208.0,110,0,12,16,2
224.0,110,0,12,16,1
240.0,115,0,12,16,3
288.0,150,0,12,16,8
304.0,165,0,12,16,9
320.0,170,0,12,16,9
352.0,170,0,12,16,4
368.0,190,0,12,16,5
416.0,220,0,12,16,3
432.0,155,0,12,16,4
448.0,155,0,12,16,7
464.0,155,0,12,16,7
480.0,165,0,12,19,7
496.0,180,0,12,19,2
512.0,85,0,12,19,0
528.0,85,0,12,19,6
544.0,100,0,12,19,1
560.0,110,0,12,19,2
576.0,115,0,12,19,3
592.0,120,0,12,19,2
608.0,30,0,12,19,3
624.0,35,0,12,19,7
640.0,40,0,12,19,5
656.0,45,0,12,19,7
672.0,55,0,12,19,5
688.0,70,0,12,19,5
704.0,75,0,12,19,2
720.0,75,0,12,19,8
736.0,80,0,12,19,4
752.0,85,0,12,19,1
768.0,90,0,12,19,2
784.0,95,0,12,19,1
800.0,115,0,12,19,1
816.0,75,0,12,19,7
832.0,75,0,12,19,5
848.0,80,0,12,19,4
864.0,85,0,12,19,0
880.0,85,0,12,19,6
896.0,95,0,12,19,5
912.0,110,0,12,19,4
928.0,115,0,12,19,2
944.0,15,0,12,19,5
960.0,20,0,12,19,3
976.0,25,0,12,19,8
1008.0,30,0,12,19,6
1072.0,60,0,13,16,9
1088.0,70,0,13,16,9
1104.0,70,0,13,16,9
1120.0,75,0,13,16,9
1152.0,100,0,13,19,1
1200.0,105,0,13,19,0
1216.0,115,0,13,19,6
1232.0,125,0,13,19,8
1248.0,140,0,13,19,5
1264.0,145,0,13,19,4
1280.0,150,0,13,19,4
1296.0,155,0,13,19,6
1312.0,155,0,13,19,8
1360.0,180,0,13,16,8
1408.0,200,0,13,19,3
1456.0,220,0,13,19,1
1472.0,230,0,13,19,4
1488.0,240,0,13,19,6
1504.0,245,0,13,19,0
1520.0,245,0,13,19,5
1536.0,250,0,13,19,5
1552.0,105,0,13,19,3
1568.0,120,0,13,19,8
1584.0,125,0,13,19,3
1600.0,125,0,13,19,2
1616.0,135,0,13,19,7
1632.0,140,0,13,19,7
1648.0,140,0,13,19,0
1680.0,165,0,13,16,8
1712.0,170,0,13,19,1
1728.0,175,0,13,19,4
1744.0,185,0,13,19,7
1760.0,185,0,13,19,2
1776.0,190,0,13,19,4
1792.0,210,0,13,19,3
1808.0,210,0,13,19,2
1824.0,210,0,13,19,5
1872.0,230,0,13,19,5
1888.0,240,0,13,19,6
1904.0,245,0,13,19,6
1920.0,255,0,13,19,0
1936.0,255,0,13,19,6
1952.0,255,0,13,19,6
1968.0,265,0,13,19,2
1984.0,265,0,13,19,8
2000.0,290,0,13,19,8
2048.0,300,0,13,16,8
2064.0,300,0,13,19,1
2080.0,305,0,13,19,0
2096.0,310,0,13,19,8
2112.0,330,0,13,16,8
2128.0,335,0,13,19,7
2144.0,335,0,13,19,5
2160.0,335,0,13,19,7
2176.0,340,0,13,19,0
2192.0,345,0,13,19,5
