Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,32
16.0,50,0,12,16,25
32.0,50,0,12,16,21
48.0,50,0,12,16,13
64.0,50,0,12,16,35
80.0,50,0,12,16,27
96.0,50,0,12,16,40
112.0,55,0,12,16,11
128.0,60,0,12,16,13
144.0,75,0,12,16,26
176.0,95,0,12,16,22
192.0,110,0,12,16,8
208.0,110,0,12,16,3
224.0,110,0,12,16,35
240.0,115,0,12,16,14
256.0,135,0,12,16,6
272.0,140,0,12,16,27
288.0,150,0,12,16,15
304.0,165,0,12,16,30
320.0,170,0,12,16,37
336.0,170,0,12,16,14
352.0,170,0,12,16,28
368.0,190,0,12,16,12
384.0,200,0,12,16,35
400.0,200,0,12,16,35
416.0,220,0,12,16,18
432.0,230,0,12,16,35
448.0,230,0,12,16,2
464.0,230,0,12,16,3
480.0,240,0,12,16,25
496.0,255,0,12,16,4
528.0,265,0,12,16,15
544.0,280,0,12,16,20
560.0,290,0,12,16,38
576.0,295,0,12,16,38
608.0,310,0,12,16,4
624.0,315,0,12,16,30
640.0,325,0,12,16,14
656.0,330,0,12,16,34
704.0,365,0,12,16,36
720.0,365,0,12,16,11
736.0,370,0,12,16,2
752.0,380,0,12,16,10
768.0,385,0,12,16,22
784.0,395,0,12,16,16
800.0,415,0,12,16,39
816.0,425,0,12,16,8
832.0,425,0,12,16,20
848.0,430,0,12,16,37
864.0,440,0,12,16,23
880.0,440,0,12,16,26
896.0,450,0,12,16,5
912.0,470,0,12,16,12
928.0,475,0,12,16,10
944.0,485,0,12,16,28
960.0,490,0,12,16,13
976.0,495,0,12,16,20
992.0,500,0,12,16,22
1008.0,500,0,12,16,1
1024.0,420,0,12,16,30
1040.0,430,0,12,16,36
1056.0,435,0,12,16,21
1088.0,450,0,12,16,30
1104.0,450,0,12,16,27
1120.0,455,0,12,16,8
1136.0,470,0,12,16,37
1152.0,475,0,12,16,13
1168.0,485,0,12,16,9
1184.0,495,0,12,16,27
1200.0,500,0,12,16,11
1216.0,430,0,12,16,23
1232.0,440,0,12,16,30
1248.0,445,0,12,16,38
1264.0,450,0,12,16,36
1296.0,470,0,12,16,40
1312.0,475,0,12,16,5
1328.0,480,0,12,16,20
1344.0,490,0,12,16,12
1360.0,495,0,12,16,26
1376.0,505,0,12,16,28
1392.0,505,0,12,16,27
1408.0,520,0,12,16,22
1424.0,525,0,12,16,6
1440.0,535,0,12,16,23
1488.0,560,0,12,16,19
