Time,Minerals,Vespene,Workers,Ideal,Action_ID
4256.0,1260,262,20,19,3
4272.0,1280,266,20,19,5
4288.0,1285,266,20,19,0
4304.0,1295,270,20,19,4
4320.0,1315,270,20,19,4
4336.0,1325,270,20,19,4
4352.0,1330,274,20,19,4
4368.0,1345,274,20,19,2
4384.0,1345,278,20,19,0
4400.0,1370,278,20,19,1
4416.0,1370,278,20,19,5
4432.0,1385,278,20,19,6
4448.0,1405,282,20,19,5
4464.0,1405,282,20,19,4
4480.0,1415,286,20,19,7
4496.0,1425,286,20,19,4
4512.0,1440,286,20,19,1
4528.0,1445,290,20,19,2
4544.0,1455,290,20,19,5
4560.0,1475,294,20,19,6
4576.0,1480,294,20,19,1
4592.0,1490,294,20,19,4
4608.0,1495,294,20,19,4
4624.0,1510,298,20,19,2
4640.0,1520,298,20,19,2
4656.0,1530,302,20,19,7
4672.0,1545,302,20,19,5
4688.0,1555,302,20,19,0
4704.0,1565,306,20,19,2
4720.0,1580,306,20,19,6
4736.0,1590,310,20,19,1
4752.0,1590,310,20,19,5
4768.0,1605,310,20,19,5
4784.0,1615,310,20,19,3
4800.0,1625,314,20,19,7
4816.0,1640,314,20,19,1
4832.0,1650,318,20,19,0
4848.0,1660,318,20,19,1
4864.0,1670,318,20,19,2
4880.0,1680,322,20,19,3
4896.0,1685,322,20,19,3
4912.0,1700,326,20,19,7
4928.0,1710,326,20,19,4
4944.0,1730,326,20,19,2
4960.0,1740,326,20,19,7
4976.0,1740,330,20,19,0
4992.0,1755,330,20,19,0
5008.0,1765,334,20,19,5
5024.0,1775,334,20,19,3
5040.0,1785,334,20,19,3
5056.0,1805,338,20,19,7
5072.0,1810,338,20,19,5
5088.0,1820,342,20,19,4
5104.0,1830,342,20,19,3
5120.0,1835,342,20,19,5
5136.0,1850,342,20,19,4
5152.0,1860,346,20,19,5
5168.0,1875,346,20,19,7
5184.0,1885,350,20,19,4
5200.0,1900,350,20,19,4
5216.0,1905,350,20,19,4
5232.0,1915,354,20,19,1
5248.0,1920,354,20,19,3
5264.0,1930,358,20,19,5
5280.0,1800,358,20,16,2
5296.0,1855,358,20,16,2
5312.0,1870,358,20,16,1
5328.0,1880,362,20,16,4
5360.0,1895,366,20,19,7
5376.0,1905,366,20,19,0
5392.0,1915,366,20,19,5
5408.0,1915,370,20,19,6
5424.0,1930,370,20,19,4
5440.0,1945,374,20,19,3
5456.0,1955,374,20,19,5
5472.0,1810,374,20,19,5
5488.0,1825,374,20,19,7
5504.0,1835,378,20,19,4
5520.0,1835,378,20,19,3
5536.0,1850,382,20,19,5
5552.0,1715,382,20,19,0
5568.0,1870,382,20,19,1
5584.0,1870,382,20,19,1
5600.0,1890,382,20,19,2
5616.0,1895,386,20,19,5
5632.0,1900,386,20,19,3
5648.0,1915,386,20,19,6
5664.0,1920,386,20,19,4
5680.0,1935,386,20,19,4
5696.0,1940,386,20,19,3
5712.0,1950,390,20,19,5
5728.0,1960,390,20,19,2
5744.0,1970,390,20,19,2
5760.0,1975,390,20,19,6
5776.0,1980,390,20,19,2
5792.0,2000,394,20,19,1
5808.0,2010,394,20,19,7
5824.0,2020,394,20,19,7
5840.0,2020,394,20,19,6
5856.0,2030,394,20,19,6
5872.0,2045,394,20,19,4
5888.0,2045,398,20,19,7
5904.0,2055,398,20,19,7
5920.0,2075,398,20,19,0
5936.0,2085,398,20,19,7
5952.0,2085,398,20,19,1
5968.0,2095,402,20,19,7
5984.0,2105,402,20,19,2
6000.0,2105,402,20,19,6
6016.0,2120,402,20,19,3
6032.0,2135,402,20,19,4
6048.0,2150,402,20,19,2
6064.0,2155,406,20,19,3
6080.0,2165,406,20,19,3
6096.0,2165,406,20,19,6
6112.0,2180,406,20,19,2
6128.0,2180,406,20,19,3
6144.0,2195,410,20,19,4
6160.0,2210,410,20,19,3
6176.0,2220,410,20,19,6
6192.0,2235,410,20,19,6
6208.0,2235,410,20,19,4
6224.0,2245,410,20,19,6
6240.0,2250,414,20,19,1
6256.0,2260,414,20,19,7
6272.0,2265,414,20,19,2
6288.0,2280,414,20,19,1
6304.0,2295,414,20,19,4
6320.0,2300,418,20,19,0
6336.0,2310,418,20,19,1
6352.0,2315,418,20,19,4
6368.0,2325,418,20,19,7
6384.0,2330,418,20,19,2
6400.0,2340,418,20,19,7
6416.0,2355,422,20,19,5
6432.0,2365,422,20,19,6
6448.0,2370,422,20,19,1
6464.0,2380,422,20,19,6
6480.0,2395,422,20,19,7
6496.0,2395,426,20,19,1
6512.0,2405,426,20,19,4
6528.0,2420,426,20,19,1
6544.0,2420,426,20,19,5
6560.0,2440,426,20,19,6
6576.0,2445,426,20,19,6
6592.0,2455,430,20,19,7
6608.0,2465,430,20,19,4
6624.0,2480,430,20,19,7
6640.0,2480,430,20,19,4
6656.0,2490,430,20,19,4
6672.0,2500,434,20,19,6
6688.0,2465,409,20,19,1
6704.0,2470,409,20,19,5
6720.0,2475,409,20,19,1
6736.0,2490,409,20,19,3
6752.0,2500,409,20,19,3
6768.0,2505,413,20,19,2
6784.0,2510,413,20,19,6
6800.0,2530,413,20,19,5
6816.0,2530,413,20,19,1
6832.0,2535,413,20,19,6
6848.0,2555,417,20,19,2
6864.0,2565,417,20,19,0
6880.0,2570,417,20,19,2
6896.0,2575,417,20,19,7
6912.0,2590,417,20,19,5
6928.0,2600,417,20,19,3
6944.0,2605,421,20,19,7
6960.0,2615,421,20,19,5
6976.0,2625,421,20,19,3
6992.0,2635,421,20,19,5
7008.0,2645,421,20,19,4
7024.0,2660,425,20,19,4
7040.0,2660,425,20,19,3
7056.0,2670,425,20,19,5
7072.0,2680,425,20,19,7
7088.0,2680,425,20,19,3
7104.0,2700,425,20,19,7
7120.0,2710,429,20,19,0
7136.0,2720,429,20,19,5
7152.0,2725,429,20,19,5
7168.0,2740,429,20,19,1
7184.0,2745,429,20,19,3
7200.0,2745,433,20,19,4
7216.0,2755,433,20,19,1
7232.0,2775,433,20,19,2
7248.0,2780,433,20,19,1
7264.0,2785,433,20,19,5
7280.0,2805,433,20,19,6
7296.0,2815,437,20,19,4
7312.0,2820,437,20,19,7
7328.0,2820,437,20,19,6
7344.0,2845,437,20,19,7
7360.0,2845,437,20,19,1
7376.0,2850,441,20,19,4
7392.0,2865,441,20,19,7
7408.0,2875,441,20,19,1
7424.0,2885,441,20,19,0
7440.0,2890,441,20,19,3
7456.0,2900,441,20,19,0
7472.0,2910,445,20,19,4
7488.0,2920,445,20,19,6
7504.0,2925,445,20,19,1
7520.0,2935,445,20,19,7
7536.0,2945,445,20,19,2
7552.0,2960,449,20,19,5
7568.0,2965,449,20,19,0
7584.0,2975,449,20,19,1
7600.0,2985,449,20,19,2
7616.0,2990,449,20,19,0
7632.0,2995,449,20,19,5
7648.0,3010,453,20,19,0
7664.0,3025,453,20,19,0
7680.0,3030,453,20,19,6
7696.0,3035,453,20,19,5
7712.0,3050,453,20,19,1
7728.0,3060,457,20,19,5
7744.0,3060,457,20,19,0
7760.0,3070,457,20,19,6
7776.0,3080,457,20,19,1
7792.0,3095,457,20,19,4
7808.0,3100,457,20,19,3
7824.0,3120,461,20,19,2
7840.0,3125,461,20,19,4
7856.0,3135,461,20,19,5
7872.0,3135,461,20,19,5
7888.0,3145,461,20,19,0
7904.0,3155,465,20,19,6
7920.0,3165,465,20,19,1
7936.0,3175,465,20,19,3
7952.0,3185,465,20,19,5
7968.0,3200,465,20,19,3
7984.0,3200,465,20,19,3
8000.0,3215,469,20,19,0
8016.0,3220,469,20,19,5
8032.0,3225,469,20,19,7
8048.0,3240,469,20,19,1
8064.0,3250,469,20,19,6
8080.0,3260,473,20,19,1
8096.0,3270,473,20,19,0
8112.0,3280,473,19,19,5
8128.0,3285,473,19,19,2
8144.0,3295,473,19,19,0
8160.0,3300,473,19,19,0
8176.0,3315,477,19,19,7
8192.0,3320,477,19,19,6
8208.0,3330,477,19,19,4
8224.0,3345,477,19,19,3
8240.0,3345,477,19,19,6
