Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,80,0,12,16,6
192.0,110,0,12,16,2
224.0,110,0,12,16,6
256.0,135,0,12,16,2
288.0,50,0,12,16,1
320.0,70,0,12,16,6
352.0,70,0,12,16,8
416.0,115,0,12,16,3
480.0,130,0,12,16,8
512.0,150,0,12,16,0
544.0,170,0,12,16,7
576.0,185,0,12,16,7
608.0,195,0,12,16,3
640.0,135,0,12,16,6
672.0,155,0,12,16,8
704.0,165,0,12,19,1
736.0,170,0,12,19,7
768.0,185,0,12,19,8
832.0,215,0,12,19,3
864.0,230,0,12,19,7
896.0,240,0,12,19,7
928.0,255,0,12,19,8
960.0,270,0,12,16,8
1024.0,290,0,12,19,5
1056.0,160,0,12,19,2
1088.0,220,0,12,19,8
1120.0,225,0,12,19,7
1152.0,240,0,12,19,0
1184.0,260,0,12,19,0
1216.0,265,4,12,19,2
1248.0,275,4,12,19,8
1312.0,305,8,12,19,6
1344.0,310,8,12,19,8
1376.0,325,12,12,16,2
1408.0,340,12,12,16,4
1440.0,355,12,12,16,3
1472.0,360,16,12,16,1
1504.0,375,16,12,16,7
1536.0,385,16,12,16,7
1568.0,405,20,12,16,8
1600.0,405,20,12,19,4
1632.0,420,24,12,19,2
1664.0,435,24,12,19,3
1696.0,450,24,12,19,1
1728.0,460,28,12,19,6
1760.0,465,28,12,19,1
1792.0,435,28,12,19,3
1824.0,445,32,12,19,7
1856.0,455,32,12,19,2
1888.0,360,32,12,19,3
1920.0,380,36,12,19,6
1952.0,390,36,12,19,0
1984.0,395,40,12,19,8
2048.0,425,40,13,19,0
2112.0,445,44,13,16,9
2176.0,70,48,13,19,8
2208.0,80,48,13,16,4
2240.0,90,48,13,16,7
2272.0,100,52,13,16,4
2368.0,135,56,13,19,2
2400.0,450,56,13,19,8
2464.0,475,60,13,19,4
2528.0,500,64,13,16,9
2592.0,120,64,13,19,2
2624.0,130,68,13,19,0
2656.0,150,68,13,19,1
2688.0,165,72,13,19,8
2720.0,170,72,13,19,7
2752.0,180,72,13,19,5
2784.0,195,76,13,19,3
2816.0,215,76,13,19,5
2880.0,80,76,13,16,9
3008.0,125,76,13,19,8
3072.0,155,76,13,19,2
3104.0,160,76,13,19,8
3136.0,175,76,13,16,0
3168.0,195,76,13,16,8
3200.0,205,76,13,19,1
3232.0,215,76,13,19,8
3264.0,225,76,13,16,7
3296.0,245,76,13,16,8
3328.0,250,76,13,16,1
3360.0,215,76,13,16,3
3392.0,225,76,13,16,8
3456.0,245,76,13,19,2
3488.0,260,76,13,19,8
3520.0,280,76,13,19,2
3552.0,185,76,13,19,8
3616.0,205,76,14,19,2
3648.0,220,76,14,19,2
3680.0,225,76,14,19,6
3712.0,235,76,14,19,2
3744.0,250,76,14,19,7
3776.0,265,76,14,19,6
3840.0,285,76,14,16,8
3872.0,305,76,14,16,5
3936.0,325,76,14,16,7
3968.0,335,76,14,16,7
4000.0,350,76,14,16,0
4032.0,360,76,14,16,2
4064.0,270,76,14,16,6
4096.0,275,76,14,16,0
4128.0,295,76,14,16,4
4160.0,305,76,14,16,1
4192.0,315,76,14,16,2
4224.0,320,76,14,16,0
4256.0,335,76,14,16,6
4288.0,345,76,14,16,7
4320.0,355,76,14,16,7
4352.0,375,76,14,16,7
4384.0,380,76,14,16,5
4416.0,240,76,14,16,7
4448.0,250,76,14,16,7
4480.0,265,76,14,16,7
4512.0,275,76,14,16,7
4544.0,280,76,14,16,7
4576.0,290,76,14,16,7
4608.0,310,76,14,16,7
4640.0,320,76,14,16,6
4672.0,325,76,14,16,7
4704.0,345,76,14,16,7
4736.0,355,76,14,16,8
4768.0,360,76,14,19,3
4800.0,365,76,14,19,3
4832.0,385,76,14,19,1
4864.0,395,76,14,19,8
4896.0,405,76,14,16,5
4928.0,410,76,14,16,2
4960.0,330,76,14,16,6
4992.0,340,76,14,16,4
5024.0,350,76,14,16,6
5056.0,360,76,14,16,1
5088.0,370,76,14,16,2
5120.0,380,76,14,16,6
5152.0,390,76,14,16,0
5184.0,400,76,14,16,6
5216.0,415,76,14,16,6
5248.0,425,76,14,16,6
5280.0,435,76,14,16,6
5312.0,450,76,14,16,3
5344.0,455,76,14,16,6
5376.0,465,76,14,16,6
5440.0,495,76,14,16,0
5472.0,505,76,14,16,7
5536.0,520,76,14,16,0
5568.0,540,76,14,16,6
5600.0,550,76,14,16,4
5632.0,550,76,14,16,2
5664.0,560,76,14,16,3
5696.0,505,76,14,16,3
5728.0,515,76,14,16,5
5760.0,525,76,14,16,2
5792.0,515,76,14,16,4
5920.0,555,76,14,16,7
5984.0,575,76,14,16,4
6016.0,585,76,14,16,0
6048.0,600,76,14,16,7
6144.0,635,76,14,16,3
6208.0,650,76,14,16,3
6272.0,600,76,14,16,8
6304.0,610,76,14,16,8
6336.0,620,76,14,16,9
6368.0,230,76,14,16,9
6432.0,260,76,14,19,7
6464.0,260,76,14,19,7
6496.0,270,76,14,19,7
6528.0,290,76,14,19,8
6560.0,300,76,14,19,8
6624.0,315,76,14,19,8
6656.0,335,76,14,16,8
6688.0,345,76,14,19,8
6720.0,350,76,14,19,8
6752.0,370,76,14,16,8
6816.0,385,76,14,19,0
6848.0,395,76,14,19,8
6912.0,420,76,14,19,0
6944.0,425,76,14,19,8
7008.0,455,76,14,19,7
7040.0,460,76,14,19,0
7104.0,485,76,14,19,7
7136.0,500,76,14,19,0
7168.0,500,76,14,19,0
7200.0,515,76,14,19,0
7232.0,525,76,14,19,5
7264.0,540,76,14,19,3
7296.0,550,76,14,19,0
7328.0,555,76,14,19,2
7360.0,570,76,14,19,4
7392.0,585,76,14,19,6
7424.0,590,76,14,19,4
7456.0,605,76,14,19,0
7488.0,615,76,14,19,4
7520.0,630,76,14,19,4
7552.0,630,76,14,19,3
7584.0,645,76,14,19,4
7616.0,665,76,14,19,5
7680.0,675,76,14,19,8
7712.0,685,76,14,16,4
7744.0,705,76,14,16,7
7776.0,710,76,14,16,8
7808.0,725,76,14,19,8
7840.0,735,76,14,19,3
7872.0,750,76,14,19,6
7904.0,755,76,14,19,5
7936.0,770,76,14,19,8
7968.0,780,76,14,16,4
8000.0,795,76,14,16,0
8032.0,795,76,14,16,8
8064.0,815,76,14,16,4
8096.0,825,76,14,16,7
8128.0,835,76,14,16,3
8192.0,780,76,14,19,4
8224.0,795,76,14,19,3
8256.0,800,76,14,19,6
8320.0,820,76,14,19,1
8352.0,835,76,14,19,0
8384.0,850,76,14,19,8
8448.0,865,76,14,19,6
8480.0,885,76,14,19,8
8544.0,900,76,14,19,2
8576.0,910,76,14,19,2
8640.0,930,76,14,19,8
8672.0,945,76,14,16,3
8704.0,965,76,14,16,6
8736.0,970,76,14,16,7
8768.0,985,76,14,16,8
8800.0,985,76,14,19,3
8832.0,1005,76,14,19,1
8864.0,1010,76,14,19,1
8896.0,975,76,14,19,8
8960.0,995,76,14,19,1
8992.0,960,76,14,19,3
9024.0,975,76,14,19,2
9056.0,980,80,14,19,1
9088.0,945,80,14,19,0
9120.0,955,80,14,19,3
9152.0,965,80,15,19,0
9184.0,975,84,15,19,8
9216.0,985,84,15,16,8
9248.0,1005,84,15,19,1
9280.0,960,84,15,19,1
9344.0,935,88,15,19,2
9376.0,950,88,15,19,4
9408.0,955,88,16,19,8
9440.0,970,92,16,19,0
9472.0,985,92,16,19,0
9504.0,995,92,16,19,2
9536.0,1005,92,16,19,0
9568.0,1025,96,16,19,3
9600.0,1040,96,16,19,2
9632.0,1050,96,16,19,3
9664.0,1060,96,16,19,8
9728.0,1090,100,17,19,6
9760.0,1105,100,17,19,6
9792.0,1075,75,17,19,1
9824.0,1080,79,17,19,0
9856.0,1100,79,17,19,7
9888.0,1115,79,17,19,3
9920.0,1130,79,17,19,4
9952.0,1135,79,18,19,4
9984.0,1155,83,18,19,6
10016.0,1170,83,18,19,0
10048.0,1185,83,18,19,4
10112.0,1220,87,18,19,1
10144.0,1235,87,18,19,0
10176.0,1250,87,18,19,5
10208.0,1270,87,18,19,5
10240.0,1285,91,19,19,8
10272.0,1300,91,19,16,5
10336.0,1335,91,19,19,5
10368.0,1345,95,19,19,8
10400.0,1370,95,19,19,6
10432.0,1385,95,19,19,8
10464.0,1405,95,19,19,7
10496.0,1315,74,19,19,7
10528.0,1235,49,19,19,6
10560.0,1260,49,19,19,2
10592.0,1275,49,19,19,2
10624.0,1285,53,19,19,0
10656.0,1310,53,19,19,1
10688.0,1325,53,19,19,5
10720.0,1345,53,19,19,8
10752.0,1355,57,19,16,1
10784.0,1380,57,19,16,5
10816.0,1395,57,19,16,6
10848.0,1410,57,19,16,3
10880.0,1435,61,19,16,8
10912.0,1445,61,19,19,8
10944.0,1460,61,19,19,7
10976.0,1485,61,19,19,8
11040.0,1520,65,19,19,3
11072.0,1530,65,19,19,6
11104.0,1560,65,19,19,7
11136.0,1470,44,19,19,3
11168.0,1485,44,19,19,2
11200.0,1510,44,19,19,8
11232.0,1525,44,19,16,4
11264.0,1545,48,19,16,3
11296.0,1560,48,19,16,3
11328.0,1580,48,19,16,3
11360.0,1595,48,19,16,3
11392.0,1610,52,19,16,3
11424.0,1635,52,19,16,3
11456.0,1650,52,19,16,8
11488.0,1665,52,19,19,3
11520.0,1690,56,19,19,3
11552.0,1700,56,19,19,8
11584.0,1725,56,19,19,3
11616.0,1735,56,19,19,3
11648.0,1760,60,19,19,6
11680.0,1770,60,19,19,0
11712.0,1790,60,19,19,6
11744.0,1755,35,19,19,7
11776.0,1775,39,19,19,3
11808.0,1790,39,19,19,8
11840.0,1815,39,19,16,8
11872.0,1830,39,19,19,3
11904.0,1845,43,19,19,5
11936.0,1715,43,19,19,4
11968.0,1740,43,19,19,2
12000.0,1645,43,19,19,8
12032.0,1660,43,19,19,1
12064.0,1685,47,19,19,0
12096.0,1705,47,19,19,4
12128.0,1715,47,19,19,4
12160.0,1730,47,19,19,0
12192.0,1755,51,19,19,4
12224.0,1770,51,19,19,4
12256.0,1785,51,19,19,4
12288.0,1810,51,19,19,1
12320.0,1825,55,19,19,2
12352.0,1845,55,19,19,2
12384.0,1865,55,19,19,6
12416.0,1880,55,19,19,7
12448.0,1795,34,19,19,7
12512.0,1735,9,19,19,0
12544.0,1745,9,19,19,0
12576.0,1765,13,19,19,2
12608.0,1785,13,19,19,0
12672.0,1815,13,19,19,6
12704.0,1845,17,19,19,5
12736.0,1855,17,19,19,0
12768.0,1870,17,19,19,2
12800.0,1890,17,19,19,1
12832.0,1915,21,19,19,0
12864.0,1920,21,19,19,8
12928.0,1955,21,19,19,8
12960.0,1985,25,19,16,6
12992.0,1985,25,19,16,3
13024.0,2015,25,19,16,3
13056.0,2025,25,19,16,3
13088.0,2050,29,19,16,7
13120.0,2055,29,19,16,3
13152.0,2085,29,19,16,1
13184.0,2105,29,19,16,1
13216.0,2120,33,19,16,7
13248.0,2130,33,19,16,3
13280.0,2155,33,19,16,4
13312.0,2170,33,19,16,0
13344.0,2190,37,19,16,3
13376.0,2210,37,19,16,6
13408.0,2220,37,19,16,1
