Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,6
96.0,50,0,12,16,5
128.0,60,0,12,16,3
160.0,80,0,12,16,7
192.0,110,0,12,16,6
224.0,110,0,12,16,7
256.0,130,0,12,16,2
288.0,140,0,12,16,3
320.0,90,0,12,16,8
352.0,90,0,12,16,8
384.0,115,0,12,16,1
448.0,145,0,12,19,0
480.0,155,0,12,19,3
512.0,170,0,12,19,8
576.0,205,0,12,19,5
608.0,220,0,12,19,4
640.0,230,0,12,19,2
672.0,245,0,12,19,2
704.0,170,0,12,19,3
736.0,175,0,12,19,1
768.0,185,0,12,19,4
800.0,210,0,12,19,7
832.0,220,0,12,19,5
864.0,230,0,12,19,4
896.0,250,0,12,19,5
928.0,260,4,12,19,4
960.0,270,4,12,19,0
992.0,275,8,12,19,2
1056.0,205,12,12,19,5
1088.0,215,16,12,19,1
1120.0,220,16,12,19,2
1152.0,230,20,12,19,1
1184.0,245,24,12,19,3
1216.0,255,28,12,19,6
1248.0,265,28,12,19,7
1280.0,270,32,12,19,2
1312.0,290,36,12,19,1
1344.0,300,40,12,19,1
1376.0,255,40,12,19,4
1408.0,265,44,12,19,1
1440.0,230,48,12,19,0
1472.0,240,52,12,19,0
1504.0,250,52,12,19,3
1536.0,255,56,12,19,0
1568.0,275,60,12,19,1
1600.0,275,60,12,19,5
1632.0,290,64,13,19,6
1664.0,295,68,13,19,0
1696.0,315,72,13,19,7
1760.0,335,76,13,19,0
1792.0,340,80,13,19,1
1824.0,360,84,13,19,7
1856.0,375,84,13,19,6
1888.0,385,88,14,19,7
1920.0,390,92,14,19,6
1952.0,410,92,14,19,2
1984.0,415,96,14,19,2
2016.0,425,100,14,19,7
2048.0,455,104,14,19,6
2080.0,460,104,14,19,1
2112.0,470,108,14,19,1
2144.0,430,112,14,19,0
2176.0,450,116,14,19,4
2208.0,460,116,14,19,1
2240.0,430,120,14,19,3
2304.0,450,124,14,19,7
2336.0,470,128,14,19,4
2368.0,475,132,14,19,2
2400.0,485,136,15,19,1
2432.0,505,136,15,19,5
2464.0,520,140,15,19,5
2528.0,390,148,15,19,1
2560.0,410,148,15,19,5
2592.0,420,152,15,19,3
2624.0,430,156,15,19,3
2656.0,450,156,16,19,6
2688.0,465,160,16,19,5
2720.0,470,164,16,19,8
2752.0,480,168,16,16,5
2784.0,495,168,16,16,3
2816.0,445,172,16,16,4
2848.0,445,176,16,16,8
2912.0,475,180,16,22,1
2944.0,495,184,16,22,7
2976.0,510,188,16,22,5
3008.0,520,188,16,22,1
3040.0,530,192,16,22,5
3072.0,555,196,16,22,0
3104.0,565,200,16,22,8
3136.0,575,200,16,22,7
3168.0,595,204,16,22,7
3200.0,605,208,16,22,5
3232.0,615,212,16,22,7
3296.0,650,216,16,19,8
3328.0,660,220,16,19,7
3360.0,675,220,16,19,8
3456.0,715,236,16,19,7
3488.0,735,236,16,19,6
3520.0,745,240,16,19,5
3552.0,755,248,16,19,7
3584.0,770,252,16,19,2
3616.0,785,252,16,19,6
3648.0,805,260,16,19,0
3680.0,815,264,16,19,6
3712.0,775,243,16,19,1
3776.0,800,251,16,19,8
3808.0,820,259,16,19,3
3840.0,840,259,16,19,3
3872.0,845,263,16,19,0
3904.0,865,271,16,19,8
4000.0,905,283,16,19,6
4032.0,920,287,16,19,5
4064.0,935,291,16,19,6
4096.0,950,295,16,19,7
4128.0,960,299,16,19,3
4160.0,965,307,16,19,8
4192.0,995,307,16,16,0
4224.0,1005,311,16,16,3
4256.0,1020,319,16,16,1
4288.0,1030,323,16,16,1
4352.0,1055,331,16,19,5
4384.0,1070,335,16,19,2
4416.0,1085,339,16,19,2
4448.0,1105,343,16,19,5
4480.0,1115,347,16,19,3
4512.0,1130,355,16,19,2
4544.0,1135,355,16,19,3
4576.0,1160,359,16,19,0
4608.0,1170,367,16,19,8
4672.0,1200,371,16,22,7
4736.0,1225,383,16,19,6
4768.0,1235,387,16,19,7
4800.0,1150,366,16,19,6
4832.0,1180,370,16,19,4
4864.0,1180,378,16,19,8
4896.0,1190,378,16,22,8
4928.0,1205,382,16,19,2
4960.0,1225,390,16,19,5
4992.0,1235,394,16,19,6
5024.0,1255,394,16,19,3
5056.0,1265,402,16,19,1
5088.0,1280,406,16,19,8
5120.0,1295,410,16,16,9
5184.0,1315,418,16,22,2
5216.0,1340,426,16,22,5
5248.0,1200,426,16,22,5
5280.0,1210,426,16,22,2
5312.0,1225,434,16,22,3
5344.0,1240,434,16,22,7
5408.0,1270,442,16,19,2
5440.0,1295,442,16,19,5
5472.0,1295,446,16,19,3
5504.0,1310,450,16,19,6
5536.0,1325,450,16,19,6
5568.0,1345,458,16,19,4
5600.0,1355,458,16,19,0
5632.0,1370,458,16,19,3
5664.0,1385,466,16,19,8
5696.0,1395,466,16,19,3
5728.0,1400,466,16,19,3
5760.0,1425,474,16,19,0
5792.0,1440,474,16,19,8
5856.0,1470,482,16,22,8
5920.0,1490,490,16,19,6
5952.0,1510,490,16,19,6
5984.0,1530,490,16,19,6
6016.0,1530,498,16,19,6
6048.0,1550,498,16,19,5
6080.0,1565,498,16,19,1
6112.0,1575,506,16,19,5
6176.0,1605,510,16,19,3
6240.0,1630,514,16,19,7
6272.0,1645,522,16,19,6
6304.0,1660,522,16,19,7
6336.0,1575,497,16,19,6
6368.0,1590,505,16,19,0
6432.0,1615,505,16,19,5
6464.0,1635,513,16,19,7
6528.0,1660,517,16,19,4
6560.0,1670,521,16,19,6
6592.0,1690,521,16,19,6
6624.0,1705,529,16,19,7
6656.0,1610,504,16,19,5
6688.0,1630,504,16,19,8
6752.0,1655,512,16,22,7
6784.0,1670,512,16,22,4
6816.0,1690,520,16,22,1
6848.0,1700,520,16,22,7
6880.0,1710,524,16,22,7
6912.0,1720,528,16,22,7
6944.0,1740,528,16,22,0
6976.0,1765,536,16,22,7
7008.0,1770,536,16,22,0
7040.0,1780,536,16,22,3
7072.0,1795,544,16,22,4
7104.0,1810,544,16,22,7
7168.0,1840,552,16,19,7
7200.0,1855,552,16,19,6
7232.0,1870,556,16,19,3
7264.0,1870,560,16,19,4
7296.0,1895,560,16,19,0
7328.0,1905,568,16,19,6
7360.0,1925,568,16,19,8
7392.0,1935,568,16,22,2
7456.0,1970,576,16,19,8
7488.0,1975,576,16,19,4
7520.0,1990,584,16,19,1
7552.0,2010,584,16,19,1
7584.0,1975,588,16,19,8
7648.0,1995,592,16,22,5
7712.0,2030,600,16,19,1
7744.0,2040,600,16,19,5
7776.0,2055,608,16,19,6
7808.0,2070,608,16,19,6
7872.0,2085,616,17,19,1
7904.0,2115,616,17,19,1
7936.0,2075,620,17,19,2
7968.0,2090,624,17,19,3
8032.0,2120,632,17,19,1
8064.0,2135,632,17,19,1
8096.0,2095,632,17,19,8
8128.0,2115,640,17,19,2
8256.0,2170,648,18,19,6
8288.0,2190,652,18,19,6
8320.0,2215,656,18,19,0
8352.0,2225,656,18,19,8
8416.0,2260,664,18,22,7
8448.0,2180,639,19,22,6
8480.0,2185,647,19,22,4
8512.0,2200,647,19,22,2
8544.0,2230,647,19,22,3
8576.0,2245,655,19,22,2
8608.0,2255,655,19,22,7
8640.0,2270,659,19,22,4
8704.0,2300,663,19,19,6
8736.0,2330,671,19,19,3
8768.0,2345,675,19,19,5
8800.0,2355,675,19,19,4
8832.0,2375,683,19,19,7
8864.0,2395,687,19,19,6
8896.0,2410,687,19,19,5
8928.0,2425,695,19,19,5
8992.0,2460,703,19,19,3
9024.0,2470,707,19,19,7
9056.0,2490,711,19,19,7
9088.0,2415,694,19,19,5
9120.0,2430,698,19,19,8
9152.0,2445,698,19,16,7
9184.0,2455,706,19,16,3
9216.0,2475,710,19,16,7
9248.0,2495,710,19,16,8
9312.0,2530,722,19,22,5
9344.0,2545,730,19,22,7
9376.0,2560,730,19,22,4
9408.0,2580,734,19,22,3
9440.0,2595,742,19,22,4
9472.0,2615,746,19,22,7
9504.0,2630,746,19,22,4
9536.0,2640,754,19,22,3
9568.0,2660,758,19,22,0
9600.0,2680,762,19,22,2
9632.0,2695,766,19,22,6
9664.0,2720,770,19,22,4
9696.0,2730,778,19,22,7
9728.0,2740,778,19,22,1
9760.0,2765,782,19,22,0
9792.0,2780,790,19,22,6
9824.0,2790,794,19,22,2
9888.0,2830,802,19,19,2
9920.0,2850,806,19,19,6
9952.0,2860,810,19,19,2
9984.0,2885,814,19,19,4
10016.0,2890,818,19,19,3
10048.0,2915,826,19,19,2
10080.0,2930,826,19,19,8
10112.0,2945,830,19,22,7
10144.0,2960,838,19,22,2
10176.0,2985,842,19,22,5
10208.0,3000,846,19,22,4
10240.0,3015,850,19,22,8
10272.0,3030,854,19,19,8
10304.0,3050,858,19,16,8
10336.0,3060,862,19,19,1
10400.0,3100,874,19,19,0
10432.0,3120,874,19,19,0
10464.0,3130,878,19,19,8
10496.0,3150,886,19,16,9
10528.0,3170,890,19,16,9
10592.0,3200,898,19,22,1
10624.0,3170,902,19,22,5
10656.0,3180,906,19,22,2
10688.0,3200,910,19,22,4
10720.0,3215,914,19,22,4
10752.0,3235,922,19,22,7
10784.0,3265,922,19,22,6
10816.0,3265,926,19,22,8
10848.0,3285,934,19,16,4
10880.0,3295,938,20,16,4
10912.0,3315,942,20,16,2
10944.0,3225,946,20,16,5
11008.0,3255,954,20,19,2
11040.0,3275,958,20,19,0
11072.0,3280,962,20,19,4
11104.0,3300,970,20,19,7
11136.0,3310,970,20,19,2
11168.0,3330,974,20,19,0
11200.0,3340,982,20,19,2
11232.0,3365,986,20,19,2
11264.0,3375,990,20,19,4
11296.0,3390,994,20,19,8
11360.0,3420,1002,20,22,3
11392.0,3430,1006,20,22,3
11456.0,3465,1018,20,19,0
11488.0,3485,1018,20,19,4
11552.0,3515,1030,20,19,0
11584.0,3520,1034,20,19,7
11616.0,3550,1038,20,19,1
11648.0,3560,1042,20,19,1
11680.0,3575,1046,20,19,0
11712.0,3590,1050,20,19,2
11744.0,3610,1054,20,19,8
11776.0,3630,1058,20,22,8
11808.0,3640,1066,20,19,2
11840.0,3650,1066,20,19,6
11872.0,3675,1070,20,19,1
11904.0,3690,1078,20,19,1
11936.0,3700,1082,20,19,5
11968.0,3725,1086,20,19,4
12000.0,3735,1090,20,19,1
12032.0,3755,1094,20,19,1
12064.0,3760,1098,20,19,1
12096.0,3790,1102,20,19,6
12128.0,3790,1106,20,19,1
12160.0,3815,1114,20,19,1
12192.0,3820,1114,20,19,1
12256.0,3860,1126,20,19,1
12288.0,3875,1130,20,19,0
12352.0,3915,1138,20,19,3
12384.0,3915,1142,20,19,4
12416.0,3935,1146,20,19,6
12480.0,3970,1154,20,19,2
12512.0,3980,1162,20,19,1
12544.0,4005,1162,20,19,6
12576.0,4010,1166,20,19,1
12608.0,4030,1174,20,19,8
12672.0,4060,1182,20,22,5
12704.0,4070,1186,20,22,6
12736.0,4095,1190,20,22,8
12768.0,4115,1194,20,19,3
12800.0,4125,1198,20,19,3
12864.0,4160,1210,20,19,0
12896.0,4180,1210,20,19,6
12928.0,4180,1214,20,19,6
12960.0,4200,1222,20,19,2
12992.0,4220,1226,20,19,0
13024.0,4240,1230,20,19,1
13056.0,4245,1234,20,19,1
13088.0,4275,1238,20,19,3
13120.0,4280,1242,20,19,5
13152.0,4295,1246,20,19,8
13216.0,4330,1258,20,22,1
13248.0,4340,1258,20,22,2
13280.0,4365,1262,20,22,0
13312.0,4370,1270,20,22,2
13344.0,4395,1274,20,22,5
13376.0,4410,1278,20,22,5
13408.0,4425,1282,20,22,5
