Time,Minerals,Vespene,Workers,Ideal,Action_ID
4896.0,1040,307,12,19,6
4912.0,1045,311,12,19,6
4928.0,1050,311,12,19,8
4960.0,1070,311,12,19,4
4976.0,1070,315,12,19,9
4992.0,1070,315,12,19,4
5008.0,1070,319,12,19,0
5024.0,1075,319,12,19,9
5040.0,1090,319,12,19,8
5072.0,1095,323,12,19,9
5088.0,1105,327,12,19,3
5104.0,1105,327,12,19,2
5120.0,1105,327,12,19,3
5136.0,1110,327,12,19,4
5152.0,1115,331,12,19,0
5168.0,1130,331,12,19,3
5184.0,1130,335,12,19,0
5200.0,1135,335,12,19,7
5216.0,1140,335,12,19,0
5232.0,1140,339,12,19,6
5248.0,1140,339,12,19,2
5264.0,1155,343,12,19,8
5280.0,1165,343,12,16,9
5312.0,765,343,12,19,6
5328.0,775,347,12,19,4
5344.0,775,347,12,19,0
5360.0,775,351,12,19,7
5376.0,680,326,12,19,7
5392.0,585,301,12,19,0
5408.0,595,305,12,19,7
5424.0,495,280,12,19,6
5440.0,495,284,12,19,4
5456.0,505,284,12,19,2
5472.0,505,284,12,19,2
5488.0,510,284,12,19,7
5504.0,510,288,12,19,7
5520.0,425,263,12,19,5
5536.0,425,267,12,19,2
5552.0,425,267,12,19,4
5568.0,425,267,12,19,3
5584.0,435,271,12,19,1
5600.0,440,271,12,19,5
5616.0,440,275,12,19,3
5632.0,440,275,12,19,7
5648.0,455,275,12,19,4
5664.0,455,275,12,19,1
5680.0,455,279,12,19,1
5696.0,805,279,11,19,2
5712.0,820,283,11,19,1
5728.0,820,283,11,19,0
5744.0,820,283,11,19,6
5760.0,830,287,11,19,7
5776.0,735,262,11,19,8
5792.0,735,266,11,16,8
5824.0,750,266,11,19,3
5840.0,750,266,11,19,3
5856.0,750,270,11,19,1
5872.0,750,270,11,19,6
5888.0,765,274,11,19,6
5904.0,765,274,11,19,3
5920.0,770,274,11,19,9
5936.0,770,278,11,19,4
5952.0,780,278,12,19,2
5968.0,780,282,12,19,1
5984.0,780,282,12,19,8
6016.0,795,282,12,19,6
6032.0,800,286,12,19,2
6048.0,800,286,12,19,7
6064.0,800,290,12,19,8
6096.0,815,290,12,19,2
6112.0,820,294,12,19,8
6128.0,825,294,12,16,8
6144.0,835,298,12,16,9
6176.0,435,298,12,19,0
6192.0,435,298,12,19,0
6208.0,450,302,12,19,3
6224.0,450,302,12,19,7
6240.0,455,306,12,19,5
6256.0,465,306,12,19,4
6272.0,465,306,12,19,8
6304.0,465,310,12,19,1
6320.0,465,314,12,19,7
6336.0,480,314,12,19,8
6368.0,490,314,12,19,8
6400.0,495,318,12,19,8
6432.0,495,322,12,19,0
6448.0,505,322,12,19,7
6464.0,415,301,12,19,5
6480.0,420,301,12,19,6
6496.0,420,305,12,19,5
6512.0,425,305,12,19,6
6528.0,825,305,11,19,6
6544.0,825,305,11,19,9
6560.0,825,309,11,19,5
6576.0,845,309,11,19,1
6592.0,850,313,11,19,8
6624.0,850,313,11,19,0
6640.0,855,317,11,19,5
6656.0,855,317,11,19,8
6688.0,860,321,11,19,6
6704.0,875,321,11,19,8
6736.0,880,325,11,19,3
6752.0,885,325,11,19,6
6768.0,885,329,11,19,0
6784.0,885,329,11,19,5
6800.0,890,329,11,19,0
6816.0,890,333,11,19,7
6832.0,910,333,11,19,8
6848.0,910,337,11,16,9
6880.0,915,337,11,19,3
6896.0,915,337,11,19,0
6912.0,920,341,11,19,9
6928.0,920,341,11,19,4
6944.0,930,345,11,19,9
6960.0,940,345,11,19,6
6976.0,940,345,11,19,8
7008.0,950,349,11,19,6
7024.0,950,353,11,19,3
7040.0,950,353,11,19,6
7056.0,950,353,11,19,6
7072.0,960,353,11,19,3
7088.0,970,357,11,19,3
7104.0,970,357,11,19,6
7120.0,975,361,11,19,0
7136.0,980,361,11,19,0
7152.0,980,361,11,19,2
7168.0,980,365,11,19,1
7184.0,985,365,11,19,7
7200.0,1000,369,11,19,5
7216.0,1000,369,11,19,9
7232.0,1005,369,11,19,9
7248.0,1005,369,11,19,4
7264.0,1010,373,11,19,1
7280.0,1010,373,11,19,2
7296.0,1010,377,11,19,7
7312.0,1015,377,11,19,5
7328.0,1030,377,11,19,1
7344.0,1035,381,11,19,0
7360.0,1035,381,11,19,5
7376.0,1040,385,11,19,9
7392.0,1040,385,11,19,5
7408.0,1040,385,11,19,2
7424.0,1045,385,11,19,7
7440.0,1045,389,11,19,3
7456.0,1065,389,11,19,4
7472.0,1065,393,11,19,2
7488.0,1065,393,11,19,3
7504.0,1070,393,11,19,4
7520.0,1070,397,11,19,9
7536.0,1070,397,11,19,1
7552.0,1080,401,11,19,0
7568.0,1085,401,11,19,6
7584.0,1095,401,11,19,2
7600.0,1095,401,11,19,9
7616.0,1095,405,11,19,9
7632.0,1100,405,11,19,0
7648.0,1100,409,11,19,1
7664.0,1110,409,11,19,0
7680.0,1110,409,11,19,6
7696.0,1115,413,11,19,4
7712.0,1125,413,11,19,9
7728.0,1125,417,11,19,2
7744.0,1125,417,11,19,6
7760.0,1130,417,11,19,8
7792.0,1140,421,11,19,6
7808.0,1140,421,11,19,8
7840.0,1155,425,11,19,5
7856.0,1155,425,11,19,5
7872.0,1160,429,11,19,4
7888.0,1165,429,11,19,3
7904.0,1170,433,11,19,8
7936.0,1170,433,11,19,4
7952.0,1185,433,11,19,4
7968.0,1185,437,11,19,5
7984.0,1185,437,11,19,8
8016.0,1200,441,11,19,5
8032.0,1200,441,11,19,4
8048.0,1200,445,11,19,1
8064.0,1205,445,11,19,9
8080.0,1215,449,11,19,5
8096.0,1215,449,11,19,5
8112.0,1220,449,11,19,7
8128.0,1225,449,11,19,8
8160.0,1230,453,11,19,0
8176.0,1230,457,11,19,6
8192.0,1235,457,11,19,5
8208.0,1250,457,11,19,7
8224.0,1250,461,11,19,7
8240.0,1150,436,11,19,6
8256.0,1160,440,11,19,3
8272.0,1160,440,11,19,0
8288.0,1160,440,11,19,1
8304.0,1160,440,11,19,7
8320.0,1170,444,11,19,3
8336.0,1180,444,11,19,4
8352.0,1180,448,11,19,7
8368.0,1185,448,11,19,0
8384.0,1190,448,11,19,2
8400.0,1190,452,11,19,5
8416.0,1190,452,11,19,6
8432.0,1195,456,11,19,9
8448.0,1210,456,11,19,0
8464.0,1210,456,11,19,5
8480.0,1210,456,11,19,6
8496.0,1220,460,11,19,9
8512.0,1220,460,11,19,4
8528.0,1220,464,11,19,4
8544.0,1225,464,11,19,3
8560.0,1230,464,11,19,1
8576.0,1240,468,11,19,5
8592.0,1240,468,11,19,5
8608.0,1240,472,11,19,8
8640.0,1250,472,11,19,1
8656.0,1255,472,11,19,6
8672.0,1255,476,11,19,0
8688.0,1260,476,11,19,2
8704.0,1270,480,11,19,0
8720.0,1270,480,11,19,1
8736.0,1275,480,11,19,9
8752.0,1285,484,11,19,2
8768.0,1285,484,11,19,9
8784.0,1285,488,11,19,0
8800.0,1285,488,11,19,2
8816.0,1290,488,11,19,7
8832.0,1300,488,11,19,0
8848.0,1305,492,11,19,3
8864.0,1310,492,11,19,5
8880.0,1315,496,11,19,8
8896.0,1315,496,11,16,9
8928.0,915,496,11,19,0
8944.0,920,496,11,19,9
8960.0,930,500,11,19,8
8992.0,945,500,11,19,0
9008.0,945,500,11,19,5
9024.0,945,500,11,19,8
9056.0,945,504,11,19,0
9072.0,955,504,11,19,0
9088.0,970,504,11,19,6
9104.0,970,504,11,19,9
9120.0,975,504,11,19,3
9136.0,975,508,11,19,1
9152.0,975,508,11,19,5
9168.0,975,508,11,19,7
9184.0,980,508,11,19,5
9200.0,995,508,11,19,8
9232.0,1000,512,11,19,6
9248.0,1005,512,11,19,2
9264.0,1005,512,11,19,8
9296.0,1010,512,11,19,9
9312.0,1015,516,11,19,3
9328.0,1030,516,11,19,9
9344.0,1430,516,10,19,9
9360.0,1430,516,10,19,3
9376.0,1435,516,10,19,0
9392.0,1435,520,10,19,3
9408.0,1440,520,10,19,4
9424.0,1440,520,10,19,3
9440.0,1445,520,10,19,4
9456.0,1460,520,10,19,1
9472.0,1460,520,10,19,4
9488.0,1465,524,10,19,2
9504.0,1465,524,10,19,3
9520.0,1470,524,10,19,3
9536.0,1470,524,10,19,7
9552.0,1470,524,10,19,9
9568.0,1485,528,10,19,7
9584.0,1490,528,10,19,3
9600.0,1490,528,10,19,8
9632.0,1500,528,10,19,1
9648.0,1500,532,10,19,4
9664.0,1500,532,10,19,9
9680.0,1505,532,10,19,9
9696.0,1515,532,10,19,7
9712.0,1520,532,10,19,9
9728.0,1520,532,10,19,5
9744.0,1530,536,10,19,6
9760.0,1530,536,10,19,9
9776.0,1530,536,10,19,6
9792.0,1530,536,10,19,3
9808.0,1540,536,10,19,9
9824.0,1550,540,10,19,6
9840.0,1550,540,10,19,1
9856.0,1555,540,10,19,7
9872.0,1560,540,10,19,0
9888.0,1560,540,10,19,7
9904.0,1460,519,10,19,2
9920.0,1465,519,10,19,7
9936.0,1470,519,10,19,2
9952.0,1485,519,10,19,3
9968.0,1485,519,10,19,7
9984.0,1485,519,10,19,1
10000.0,1490,523,10,19,6
10016.0,1490,523,10,19,9
10032.0,1490,523,10,19,9
10048.0,1495,523,10,19,3
10064.0,1505,523,10,19,8
10096.0,1515,527,10,19,2
10112.0,1520,527,10,19,8
10144.0,1520,527,10,19,2
10160.0,1525,527,10,19,2
10176.0,1535,531,10,19,9
10192.0,1540,531,10,19,4
10208.0,1545,531,10,19,2
10224.0,1545,531,10,19,0
10240.0,1550,531,10,19,4
10256.0,1550,535,10,19,3
10272.0,1550,535,10,19,1
10288.0,1560,535,10,19,0
10304.0,1565,535,10,19,1
10320.0,1520,535,10,19,0
10336.0,1525,539,10,19,1
10352.0,1475,539,10,19,9
10368.0,1480,539,10,19,1
10384.0,1480,539,10,19,5
10400.0,1490,539,10,19,1
10416.0,1490,539,10,19,9
10432.0,1495,543,10,19,5
10448.0,1505,543,10,19,7
10464.0,1505,543,10,19,5
10480.0,1505,543,10,19,8
10496.0,1515,543,10,16,9
10528.0,1120,547,10,19,2
10544.0,1120,547,10,19,6
10560.0,1120,547,10,19,6
10576.0,1130,547,11,19,0
10592.0,1130,551,11,19,0
10608.0,1140,551,11,19,9
10624.0,1140,551,11,19,1
10640.0,1145,551,11,19,7
10656.0,1145,551,11,19,1
10672.0,1145,551,11,19,6
10688.0,1145,555,11,19,6
10704.0,1160,555,11,19,7
10720.0,1065,530,11,19,3
10736.0,1070,530,11,19,5
10752.0,1070,530,11,19,7
10768.0,1075,534,11,19,3
10784.0,1075,534,11,19,2
10800.0,1075,534,11,19,8
10816.0,1080,534,11,16,8
10832.0,1095,534,11,16,9
10864.0,695,538,12,19,0
10880.0,700,538,12,19,2
10896.0,700,538,12,19,4
10912.0,700,538,12,19,0
10928.0,700,538,12,19,3
10944.0,710,542,12,19,7
10960.0,1120,542,11,19,4
10976.0,1120,542,11,19,3
10992.0,1120,542,11,19,1
11008.0,1130,542,11,19,6
11024.0,1130,546,11,19,3
11040.0,1135,546,11,19,7
11056.0,1135,546,11,19,5
11072.0,1145,546,11,19,0
11088.0,1150,546,11,19,0
11104.0,1155,546,11,19,9
11120.0,1155,550,11,19,8
11152.0,1165,550,11,19,5
11168.0,1165,550,11,19,0
11184.0,1165,550,11,19,9
11200.0,1180,554,11,19,3
11216.0,1185,554,11,19,4
11232.0,1185,554,11,19,8
11264.0,1195,554,11,19,5
11280.0,1195,558,11,19,6
11296.0,1195,558,11,19,8
11328.0,1615,558,10,19,8
11360.0,1620,558,10,19,8
11392.0,1625,562,10,19,4
11408.0,1625,562,10,19,2
11424.0,1625,562,10,19,0
11440.0,1640,562,10,19,2
11456.0,1645,566,10,19,2
11472.0,1645,566,10,19,8
11504.0,1655,566,10,19,9
11520.0,1655,566,10,19,6
11536.0,1655,566,10,19,5
11552.0,1665,570,10,19,5
11568.0,1670,570,10,19,2
11584.0,1675,570,10,19,9
11600.0,1685,570,10,19,7
11616.0,1685,570,10,19,8
11648.0,1690,574,10,19,0
11664.0,1690,574,10,19,3
11680.0,1695,574,10,19,3
11696.0,1705,574,10,19,8
11728.0,1715,578,10,19,0
11744.0,1715,578,10,19,0
11760.0,1720,578,10,19,6
11808.0,1730,582,10,19,5
11824.0,1740,582,10,19,5
11840.0,1745,582,10,19,8
11872.0,1750,582,10,19,8
11888.0,1750,586,10,16,8
11920.0,1760,586,10,19,6
11936.0,1760,586,10,19,5
11968.0,1775,590,10,19,4
11984.0,1780,590,10,19,3
12000.0,1780,590,10,19,8
12064.0,1795,594,10,16,9
12080.0,1405,594,10,16,8
12112.0,1410,594,10,16,9
12144.0,1415,598,10,19,3
12160.0,1415,598,10,19,5
12176.0,1415,598,10,19,7
12192.0,1425,598,10,19,5
12208.0,1435,598,10,19,3
12224.0,1435,598,10,19,1
12240.0,1440,602,10,19,2
12256.0,1440,602,10,19,7
12272.0,1440,602,10,19,8
12304.0,1845,602,10,19,9
12320.0,1855,606,10,19,4
12352.0,1865,606,10,19,0
12384.0,1865,606,10,19,9
12416.0,1870,610,10,19,6
12432.0,1875,610,10,19,2
12480.0,1890,610,10,16,8
12512.0,1890,614,10,19,9
12528.0,1895,614,10,19,0
12560.0,1905,614,10,19,2
12576.0,1915,618,10,19,2
12592.0,1915,618,10,19,6
12608.0,1915,618,10,19,1
12624.0,1915,618,10,19,1
12640.0,1870,618,10,19,4
12656.0,1870,622,10,19,4
12672.0,1875,622,10,19,5
12688.0,1885,622,10,19,7
12704.0,1890,622,10,19,7
12720.0,1790,597,10,19,0
12736.0,1790,597,10,19,4
12752.0,1795,601,10,19,8
12784.0,1800,601,10,19,7
12800.0,1705,576,10,19,3
12816.0,1710,576,10,19,6
12832.0,1715,580,10,19,1
12848.0,1720,580,10,19,8
12880.0,1720,580,10,19,7
12896.0,1725,580,11,19,5
12912.0,1730,580,11,19,9
12928.0,1730,584,11,19,5
12944.0,1735,584,11,19,1
12960.0,1745,584,11,19,8
12992.0,1745,584,11,19,5
13008.0,1750,588,11,19,5
13024.0,1755,588,11,19,4
13040.0,1760,588,11,19,4
13056.0,1760,588,11,19,2
13072.0,1770,588,11,19,7
13088.0,1775,592,11,19,8
13120.0,1780,592,11,19,5
13136.0,1780,592,11,19,4
13152.0,1790,592,11,19,0
13168.0,1790,592,11,19,4
13184.0,1800,596,11,19,3
13200.0,1805,596,11,19,9
13216.0,1805,596,11,19,2
13232.0,1810,596,11,19,8
13264.0,1815,600,11,19,2
13280.0,1820,600,11,19,7
13296.0,1825,600,11,19,0
13312.0,1830,600,11,19,9
13328.0,1835,600,11,19,5
13344.0,1840,604,11,19,0
13360.0,1840,604,11,19,8
13392.0,1855,604,11,19,3
13408.0,1855,604,11,19,1
13424.0,1855,604,11,19,0
13440.0,1865,608,11,19,7
13456.0,1870,608,11,19,1
13472.0,1870,608,11,19,5
13488.0,1870,608,11,19,3
13504.0,1880,608,11,19,8
13536.0,1885,612,11,19,3
13552.0,1890,612,11,19,9
13568.0,1895,612,11,19,0
13584.0,1900,612,11,19,3
13600.0,1900,612,11,19,9
13616.0,1905,616,11,19,0
13632.0,1915,616,11,19,6
13648.0,1915,616,11,19,5
13664.0,1920,616,11,19,2
13680.0,1920,616,11,19,3
13696.0,1925,620,11,19,8
13712.0,1930,620,11,16,8
13744.0,1940,620,11,19,1
13760.0,1945,620,11,19,6
13776.0,1950,624,11,19,3
13792.0,1950,624,11,19,8
13824.0,1960,624,11,19,6
13840.0,1965,624,11,19,7
13856.0,1965,624,11,19,9
13872.0,1975,628,11,19,2
13888.0,1980,628,11,19,5
13904.0,1980,628,11,19,8
13936.0,1990,628,11,19,0
13952.0,1995,632,11,19,1
13968.0,1995,632,11,19,6
13984.0,2005,632,11,19,4
14000.0,2010,632,11,19,7
14016.0,2010,632,11,19,8
14064.0,2020,636,11,19,9
14080.0,2025,636,11,19,2
14096.0,2030,636,11,19,6
14112.0,2035,636,11,19,0
14128.0,2040,640,11,19,9
14144.0,2040,640,11,19,9
14160.0,2045,640,11,19,5
14176.0,2045,640,11,19,9
14192.0,2050,640,11,19,7
14208.0,2060,644,11,19,0
14224.0,2065,644,11,19,8
14256.0,2070,644,11,19,6
14272.0,2075,644,11,19,0
14288.0,2075,644,11,19,0
14304.0,2075,648,11,19,0
14320.0,2085,648,11,19,6
14336.0,2095,648,11,19,1
14352.0,2095,648,11,19,6
14368.0,2100,648,11,19,4
14384.0,2105,652,11,19,3
14400.0,2105,652,11,19,8
14416.0,2105,652,11,16,9
14448.0,1720,652,11,19,2
14464.0,1720,656,11,19,2
14480.0,1725,656,11,19,1
14496.0,1730,656,11,19,2
14512.0,1730,656,11,19,8
14544.0,1735,656,11,19,2
14560.0,1740,660,11,19,7
14576.0,1745,660,11,19,8
14608.0,1755,660,11,19,7
14624.0,1655,635,11,19,3
14640.0,1660,639,11,19,7
14656.0,1660,639,11,19,4
14672.0,1660,639,11,19,1
14688.0,1665,639,11,19,8
14704.0,1675,639,11,16,9
14736.0,1680,643,11,19,3
14752.0,1685,643,11,19,1
14768.0,1685,643,11,16,9
14784.0,1685,643,11,16,9
14816.0,1295,647,11,19,4
14832.0,1300,647,11,16,3
14848.0,1305,647,11,16,7
14864.0,1310,647,11,16,2
14880.0,1210,647,11,16,9
14896.0,1210,651,11,16,5
14912.0,1160,651,11,16,0
14928.0,1165,651,11,16,5
14944.0,1570,651,10,16,9
14960.0,1575,651,10,16,3
14976.0,1585,651,10,16,2
14992.0,1635,655,10,16,0
15008.0,1635,655,10,16,4
15024.0,1635,655,10,16,9
15040.0,1640,655,10,16,3
15056.0,1645,655,10,16,8
15072.0,1645,659,10,16,7
15088.0,1660,659,10,16,0
15104.0,1660,659,10,16,7
15120.0,1660,659,10,16,9
15136.0,1665,659,10,16,3
15152.0,1665,663,10,16,6
15168.0,1665,663,10,16,2
15184.0,1675,663,10,16,5
15200.0,1630,663,10,16,1
15216.0,1635,663,10,16,8
15232.0,1635,663,10,16,8
15264.0,1640,667,10,19,3
15280.0,1640,667,10,19,3
15296.0,1645,667,10,19,2
15312.0,1550,667,10,19,3
15328.0,1555,671,10,19,0
15344.0,1555,671,10,19,8
15376.0,1560,671,10,19,2
15392.0,1460,671,10,19,3
15408.0,1465,675,10,19,3
15424.0,1465,675,10,19,2
15440.0,1470,675,10,19,9
15456.0,1475,675,10,19,4
15472.0,1480,675,10,19,6
15488.0,1480,675,10,19,1
15504.0,1480,679,10,19,5
15520.0,1485,679,10,19,1
15536.0,1485,679,10,19,8
15568.0,1495,679,10,19,4
15584.0,1500,683,10,19,6
15600.0,1500,683,10,19,3
15616.0,1500,683,10,19,9
15632.0,1505,683,10,19,4
15648.0,1505,683,10,19,4
15664.0,1505,683,10,19,6
15680.0,1515,687,10,19,6
15696.0,1520,687,10,19,9
15712.0,1520,687,10,19,5
15728.0,1525,687,10,19,6
15744.0,1525,687,10,19,9
15760.0,1525,691,10,19,1
15776.0,1525,691,10,19,0
15792.0,1530,691,10,19,1
15808.0,1490,691,10,19,4
15824.0,1490,691,10,19,0
15840.0,1495,695,10,19,9
15856.0,1495,695,10,19,2
15872.0,1495,695,10,19,6
15888.0,1495,695,10,19,1
15904.0,1500,695,10,19,4
15920.0,1500,695,10,19,0
15936.0,1510,699,10,19,5
15952.0,1515,699,10,19,3
15968.0,1515,699,10,19,6
15984.0,1515,699,10,19,7
16000.0,1415,674,10,19,7
16016.0,1320,653,10,19,9
16032.0,1320,653,10,19,0
16048.0,1320,653,10,19,2
16064.0,1335,653,11,19,1
16080.0,1335,653,11,19,9
16096.0,1335,657,11,19,6
16112.0,1335,657,11,19,0
16128.0,1340,657,11,19,9
