Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
16.0,50,0,12,16,5
32.0,50,0,12,16,0
48.0,50,0,12,16,7
64.0,50,0,12,16,1
80.0,50,0,12,16,6
96.0,50,0,12,16,6
112.0,55,0,12,16,8
128.0,60,0,12,16,8
160.0,80,0,12,16,6
240.0,115,0,12,16,0
256.0,135,0,12,16,4
272.0,140,0,12,16,5
288.0,150,0,12,16,0
304.0,165,0,12,16,0
320.0,170,0,12,16,0
336.0,170,0,12,16,4
352.0,170,0,12,16,1
368.0,190,0,12,16,4
384.0,200,0,12,16,5
400.0,200,0,12,16,6
416.0,220,0,12,16,2
432.0,130,0,12,16,2
448.0,130,0,12,16,4
464.0,130,0,12,16,7
480.0,140,0,12,16,5
496.0,155,0,12,16,0
512.0,160,0,12,16,2
560.0,85,0,12,16,5
576.0,90,0,12,16,1
592.0,95,0,12,16,5
608.0,100,0,12,16,2
624.0,5,0,12,16,8
640.0,15,0,12,16,7
656.0,20,0,12,16,0
672.0,30,0,12,16,0
688.0,40,0,12,16,4
704.0,45,0,12,16,8
736.0,45,0,12,16,7
752.0,55,0,12,16,2
768.0,60,0,12,16,2
784.0,70,0,12,16,5
800.0,80,0,12,16,2
816.0,90,0,12,16,0
832.0,90,0,12,16,7
848.0,90,0,12,16,3
864.0,25,0,12,16,8
880.0,25,0,12,16,1
896.0,35,0,12,16,8
912.0,45,0,12,16,8
928.0,45,0,12,16,3
944.0,55,0,12,16,1
960.0,60,0,12,16,5
976.0,60,0,12,16,5
992.0,65,0,12,16,8
1008.0,65,0,12,19,1
1024.0,80,0,12,19,1
1040.0,35,0,12,19,4
1056.0,45,0,12,19,5
1072.0,50,0,12,19,5
1088.0,50,0,12,19,2
1104.0,50,0,12,19,0
1152.0,75,0,12,19,1
1168.0,80,0,12,19,4
1184.0,90,0,12,19,7
1200.0,90,0,12,19,4
1216.0,90,0,12,19,7
1232.0,95,0,12,19,8
1264.0,105,0,12,19,8
1280.0,110,0,12,16,3
1296.0,120,0,12,16,2
1312.0,25,0,13,16,2
1328.0,25,0,13,16,3
1344.0,30,0,13,16,4
1360.0,30,0,13,16,2
1376.0,40,0,13,16,2
1392.0,40,0,13,16,5
1408.0,55,0,13,16,8
1440.0,65,0,13,19,7
1456.0,70,0,13,19,3
1472.0,70,0,13,19,4
1488.0,80,4,13,19,4
1504.0,85,4,13,19,3
1520.0,85,4,13,19,0
1536.0,95,4,13,19,4
1552.0,100,4,13,19,0
1568.0,110,4,13,19,1
1584.0,110,8,13,19,7
1600.0,115,8,13,19,5
1616.0,125,8,13,19,1
1632.0,125,8,13,19,1
1680.0,95,12,13,19,0
1696.0,105,12,13,19,6
1712.0,105,12,13,19,7
1728.0,110,12,13,19,2
1744.0,115,12,13,19,1
1760.0,115,16,13,19,5
1776.0,115,16,13,19,8
1792.0,130,16,13,19,5
1808.0,145,16,13,19,7
1840.0,150,20,13,16,8
1872.0,155,20,13,19,1
1920.0,175,20,14,19,1
1936.0,135,24,14,19,6
1952.0,140,24,14,19,6
1968.0,140,24,14,19,5
2016.0,150,28,14,19,6
2032.0,165,28,14,19,1
2048.0,180,28,14,19,3
2096.0,185,28,14,19,8
2112.0,195,32,14,16,2
2128.0,195,32,14,16,3
2144.0,200,32,14,16,2
2160.0,215,32,14,16,0
2176.0,220,32,14,16,0
2192.0,230,36,14,16,4
2208.0,230,36,15,16,8
2224.0,235,36,15,19,1
2240.0,245,36,15,19,6
2256.0,245,36,15,19,7
2272.0,255,36,15,19,8
2304.0,265,40,15,19,4
2320.0,275,40,15,19,4
2336.0,280,40,15,19,7
2352.0,290,40,15,19,7
2368.0,295,44,15,19,5
2416.0,310,44,15,19,0
2464.0,340,48,15,19,8
2480.0,340,48,15,16,5
2496.0,200,48,15,16,6
2512.0,205,48,15,16,7
2560.0,230,52,15,19,2
2576.0,230,52,15,19,6
2592.0,230,52,15,19,8
2624.0,245,52,15,19,5
2672.0,265,56,15,19,1
2688.0,275,56,15,19,7
2704.0,280,56,15,19,7
2720.0,280,60,15,19,6
2736.0,285,60,15,19,8
2752.0,290,60,15,19,3
2768.0,295,60,15,19,6
2784.0,305,60,15,19,3
2800.0,310,60,15,19,4
2816.0,325,64,15,19,1
2832.0,325,64,15,19,6
2848.0,325,64,15,19,6
2864.0,335,64,15,19,0
2880.0,335,64,15,19,4
2896.0,345,68,15,19,5
2912.0,350,68,15,19,5
2960.0,215,68,15,19,3
2976.0,215,68,15,19,2
2992.0,230,72,15,19,3
3008.0,235,72,15,19,8
3072.0,255,76,15,19,3
3088.0,255,76,15,19,1
3136.0,275,76,15,19,0
3152.0,285,76,15,19,8
3168.0,290,80,15,16,3
3184.0,295,80,15,16,3
3200.0,295,80,15,16,5
3216.0,300,80,15,16,8
3264.0,320,84,15,19,7
3280.0,325,84,15,19,3
3296.0,330,84,15,19,3
3312.0,335,84,15,19,6
3328.0,340,84,15,19,4
3344.0,345,88,15,19,2
3360.0,360,88,15,19,0
3376.0,360,88,15,19,2
3392.0,360,88,15,19,4
3408.0,365,88,15,19,3
3424.0,375,92,15,19,3
3440.0,380,92,15,19,5
3456.0,385,92,15,19,7
3472.0,390,92,15,19,0
3488.0,400,92,15,19,2
3504.0,400,92,15,19,8
3536.0,410,96,15,19,3
3552.0,415,96,15,19,0
3568.0,420,96,15,19,3
3584.0,430,96,15,19,4
3600.0,435,100,15,19,2
3616.0,440,100,15,19,6
3632.0,440,100,15,19,3
3648.0,450,100,15,19,6
3664.0,450,100,15,19,8
3680.0,455,100,15,16,2
3696.0,470,104,15,16,4
3712.0,470,104,15,16,5
3728.0,475,104,15,16,4
3744.0,480,104,15,16,0
3760.0,485,104,15,16,7
3776.0,490,108,15,16,4
3792.0,500,108,15,16,4
3808.0,500,108,15,16,1
3824.0,510,108,15,16,1
3872.0,475,112,15,19,0
3888.0,475,112,15,19,0
3920.0,490,112,15,16,9
3936.0,500,112,15,16,9
3968.0,510,116,15,19,2
3984.0,515,116,15,19,8
4016.0,520,116,15,19,2
4032.0,525,116,15,19,2
4048.0,530,120,15,19,6
4064.0,540,120,15,19,4
4112.0,555,120,16,19,1
4160.0,565,124,16,19,3
4176.0,575,124,16,19,0
4192.0,590,124,16,19,5
4208.0,590,124,16,19,5
4224.0,595,128,16,19,0
4240.0,605,128,16,19,4
4256.0,605,128,16,19,7
4272.0,610,128,16,19,4
4288.0,615,128,16,19,1
4304.0,625,132,16,19,2
4320.0,635,132,16,19,1
4336.0,635,132,16,19,3
4384.0,650,132,16,19,1
4400.0,660,136,16,19,8
4416.0,670,136,16,19,7
4464.0,685,136,16,19,1
4480.0,695,140,16,19,8
4512.0,700,140,16,19,8
4528.0,710,140,16,16,4
4608.0,740,144,16,19,2
4624.0,745,144,16,19,4
4640.0,750,144,16,19,7
4656.0,755,148,16,19,3
4704.0,775,148,16,19,8
4752.0,790,152,16,19,3
4768.0,795,152,16,19,5
4784.0,810,152,16,19,8
4816.0,820,152,16,19,7
4832.0,825,156,16,19,2
4848.0,830,156,16,19,0
4864.0,835,156,16,19,3
4880.0,835,156,16,19,5
4896.0,850,156,16,19,7
4912.0,855,156,16,19,2
4960.0,875,160,16,19,2
4976.0,875,160,16,19,1
4992.0,885,160,16,19,8
5008.0,885,164,16,16,0
5024.0,900,164,16,16,8
5040.0,905,164,16,16,9
5072.0,915,164,16,19,5
5088.0,920,164,16,19,8
5136.0,940,168,16,19,0
5152.0,950,168,16,19,6
5168.0,955,168,16,19,0
5184.0,955,172,16,19,7
5200.0,960,172,16,19,3
5216.0,970,172,16,19,4
5232.0,975,172,16,19,5
5248.0,975,172,16,19,1
5264.0,995,172,16,19,2
5280.0,995,176,16,19,2
5296.0,1000,176,16,19,5
5376.0,1030,180,16,19,7
5392.0,1040,180,16,19,2
5408.0,1040,180,16,19,4
5424.0,1045,180,16,19,7
5456.0,1060,184,16,16,8
5488.0,1070,184,16,19,8
5504.0,1080,184,16,16,1
5520.0,1085,184,16,16,5
5536.0,1090,188,16,16,5
5552.0,1095,188,16,16,3
5568.0,1100,188,16,16,8
5584.0,1110,188,16,19,6
5600.0,1115,188,16,19,3
5616.0,1120,188,16,19,6
5632.0,1125,192,16,19,4
5648.0,1135,192,16,19,6
5664.0,1140,192,16,19,3
5712.0,1155,196,16,19,1
5760.0,1180,196,16,19,8
5792.0,1185,196,16,19,2
5808.0,1190,200,16,19,2
5824.0,1200,200,16,19,4
5872.0,1220,200,16,19,2
5888.0,1225,204,16,19,7
5904.0,1225,204,16,19,3
5920.0,1235,204,16,19,5
5936.0,1240,204,16,19,4
5952.0,1245,204,16,19,8
5968.0,1250,204,16,16,7
5984.0,1265,208,16,16,8
6016.0,1275,208,16,19,2
6032.0,1275,208,16,19,3
6048.0,1280,208,16,19,2
6064.0,1290,212,16,19,6
6080.0,1290,212,16,19,8
6096.0,1305,212,16,19,8
6128.0,1315,212,16,19,3
6144.0,1320,212,16,19,1
6160.0,1325,216,16,19,4
6176.0,1325,216,16,19,3
6192.0,1340,216,16,19,3
6240.0,1360,220,16,19,7
6256.0,1365,220,16,19,4
6272.0,1365,220,16,19,5
6320.0,1385,220,16,19,8
6336.0,1395,224,16,16,4
6352.0,1405,224,16,16,3
6368.0,1405,224,16,16,5
6384.0,1410,224,16,16,7
6400.0,1410,224,16,16,5
6416.0,1420,228,16,16,8
6448.0,1440,228,16,16,8
6480.0,1450,228,16,19,8
6496.0,1450,228,16,16,3
6512.0,1455,232,16,16,4
6528.0,1460,232,16,16,3
6544.0,1465,232,16,16,4
6560.0,1480,232,16,16,7
6576.0,1490,232,16,16,4
6592.0,1490,236,16,16,8
6608.0,1495,236,16,16,8
6624.0,1495,236,16,19,6
6640.0,1455,211,16,19,2
6656.0,1455,211,16,19,5
6672.0,1465,211,16,19,7
6688.0,1480,215,16,19,2
6704.0,1380,215,16,19,4
6720.0,1380,215,16,19,8
6752.0,1395,215,16,19,2
6768.0,1395,215,16,19,6
6784.0,1405,219,16,19,7
6800.0,1415,219,16,19,0
6816.0,1420,219,16,19,8
6832.0,1420,219,16,16,1
6848.0,1430,219,16,16,5
6864.0,1430,219,16,16,0
6880.0,1440,219,16,16,6
6896.0,1440,223,16,16,4
6944.0,1460,223,16,19,6
6960.0,1465,223,16,19,2
