Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,11
16.0,50,0,12,16,11
32.0,50,0,12,16,18
48.0,50,0,12,16,34
64.0,50,0,12,16,18
80.0,50,0,12,16,2
96.0,50,0,12,16,2
112.0,55,0,12,16,2
128.0,60,0,12,16,2
144.0,75,0,12,16,11
160.0,0,0,12,16,18
176.0,20,0,12,16,18
192.0,35,0,12,19,11
208.0,35,0,12,19,34
224.0,35,0,12,19,2
240.0,40,0,12,19,11
256.0,55,0,12,19,18
272.0,55,0,12,19,34
288.0,70,0,12,19,2
304.0,85,0,12,19,18
320.0,90,0,12,19,2
336.0,90,0,12,19,11
352.0,90,0,12,19,18
368.0,105,0,12,19,18
384.0,115,0,12,19,2
400.0,115,0,12,19,2
416.0,135,0,12,19,34
432.0,145,0,12,19,2
448.0,145,0,12,19,18
464.0,145,0,12,19,34
480.0,155,0,12,19,2
496.0,165,0,12,19,18
512.0,170,0,12,19,34
528.0,175,0,12,19,34
544.0,190,0,12,19,11
560.0,200,0,12,19,11
576.0,205,0,12,19,18
592.0,215,0,12,19,34
608.0,215,0,12,19,2
624.0,220,0,12,19,2
640.0,230,0,12,19,18
656.0,235,0,12,19,2
672.0,250,0,12,19,34
688.0,265,0,12,19,11
704.0,270,0,12,19,11
720.0,270,0,12,19,11
736.0,270,0,12,19,18
752.0,280,0,12,19,34
768.0,285,4,12,19,11
784.0,300,4,12,19,18
800.0,320,4,12,19,2
816.0,325,4,12,19,18
832.0,325,4,12,19,18
848.0,325,8,12,19,34
864.0,335,8,12,19,18
880.0,335,8,12,19,2
896.0,350,8,12,19,2
912.0,370,8,12,19,34
928.0,370,12,12,19,34
944.0,380,12,12,19,11
960.0,385,12,12,19,11
976.0,385,12,12,19,11
992.0,390,12,12,19,11
1008.0,395,12,12,19,18
1024.0,415,16,12,19,18
1040.0,425,16,12,19,11
1056.0,430,16,12,19,34
1072.0,440,16,12,19,2
1088.0,440,16,12,19,2
1104.0,445,20,12,19,34
1120.0,450,20,12,19,2
1136.0,465,20,12,19,34
1152.0,470,20,12,19,11
1168.0,480,20,12,19,18
1184.0,490,20,12,19,34
1200.0,495,24,12,19,2
1216.0,500,24,12,19,18
1232.0,510,24,12,19,2
1248.0,515,24,12,19,2
1264.0,520,24,12,19,18
1280.0,525,28,12,19,18
1296.0,540,28,12,19,18
1312.0,550,28,12,19,18
1328.0,555,28,12,19,34
1344.0,565,28,12,19,34
1360.0,565,28,12,19,34
1376.0,575,32,12,19,2
1392.0,575,32,12,19,18
1408.0,595,32,12,19,11
1424.0,600,32,12,19,18
1440.0,605,32,12,19,2
1456.0,620,36,12,19,2
1472.0,620,36,12,19,2
1488.0,630,36,12,19,11
1504.0,635,36,12,19,34
1520.0,640,36,12,19,11
1536.0,655,36,12,19,18
1552.0,655,40,12,19,2
1568.0,670,40,12,19,2
1584.0,675,40,12,19,11
1600.0,675,40,12,19,11
1616.0,690,40,12,19,2
1632.0,695,44,12,19,2
1648.0,695,44,12,19,34
1664.0,710,44,12,19,2
1680.0,720,44,12,19,18
1696.0,725,44,12,19,18
1712.0,730,44,12,19,2
1728.0,745,48,12,19,18
1744.0,750,48,12,19,11
1760.0,750,48,12,19,34
1776.0,755,48,12,19,2
1792.0,775,48,12,19,18
1808.0,780,52,12,19,34
1824.0,785,52,12,19,34
1840.0,795,52,12,19,18
1856.0,800,52,12,19,11
1872.0,805,52,12,19,2
1888.0,815,52,12,19,2
1904.0,820,56,12,19,18
1920.0,830,56,12,19,11
1936.0,840,56,12,19,11
