Time,Minerals,Vespene,Workers,Ideal,Action_ID
2032.0,555,0,15,19,5
2048.0,570,0,15,19,4
2112.0,605,0,15,19,5
2128.0,610,0,15,19,1
2144.0,610,0,15,19,5
2192.0,640,0,15,19,4
2208.0,645,0,15,19,7
2224.0,665,0,15,19,4
2240.0,670,0,15,19,4
2256.0,670,0,15,19,6
2272.0,680,0,15,19,1
2288.0,690,0,15,19,5
2304.0,690,0,15,19,7
2320.0,700,0,15,19,7
2336.0,715,0,15,19,6
2352.0,725,0,15,19,6
2368.0,725,0,15,19,0
2384.0,730,0,15,19,7
2400.0,740,0,15,19,2
2416.0,745,0,15,19,4
2432.0,755,4,15,19,7
2448.0,770,4,15,19,1
2464.0,770,4,15,19,6
2480.0,775,8,15,19,2
2496.0,780,8,15,19,5
2512.0,790,12,15,19,0
2528.0,795,12,15,19,5
2544.0,805,16,15,19,0
2560.0,805,16,15,19,4
2576.0,820,20,15,19,5
2752.0,890,40,15,19,4
2768.0,900,40,15,19,1
2784.0,905,44,15,19,3
2864.0,940,52,15,19,3
2880.0,950,56,15,19,1
2944.0,970,64,15,19,1
2960.0,930,64,15,19,5
3008.0,950,72,15,19,1
3024.0,900,72,15,19,3
3040.0,915,76,15,19,1
3056.0,915,76,15,19,1
3072.0,875,80,15,19,7
3088.0,890,80,15,19,6
3104.0,895,84,15,19,0
3120.0,900,84,15,19,3
3136.0,900,88,15,19,4
3200.0,935,96,15,19,5
3216.0,940,96,16,19,4
3232.0,950,100,16,19,2
3248.0,960,100,16,19,1
3264.0,960,100,16,19,1
3280.0,915,104,16,19,0
3296.0,920,104,16,19,0
3328.0,935,108,16,19,4
3344.0,950,112,16,19,3
3424.0,975,120,16,19,4
3440.0,980,124,16,19,7
3488.0,1015,128,17,19,6
3552.0,1035,136,17,19,2
3568.0,1040,140,17,19,3
3584.0,1055,140,17,19,7
3632.0,1080,148,17,19,6
3648.0,1085,148,17,19,7
3776.0,750,164,18,19,5
3792.0,760,168,18,19,5
3808.0,760,168,18,19,2
3824.0,770,168,18,19,2
3856.0,795,172,18,19,4
3872.0,795,176,18,19,3
3888.0,800,176,18,19,7
3936.0,820,184,18,19,6
3984.0,855,188,18,19,3
4000.0,860,192,18,19,7
4016.0,870,192,18,19,6
4032.0,880,196,19,19,6
4048.0,880,196,19,19,6
4064.0,890,200,19,19,0
4080.0,900,200,19,19,4
4128.0,925,208,19,19,4
4144.0,930,208,19,19,0
4160.0,945,212,19,19,1
4208.0,1360,216,18,19,6
4256.0,1385,224,18,19,5
4320.0,1425,228,18,19,6
4336.0,1430,232,18,19,1
4384.0,1405,236,18,19,2
4400.0,1415,240,18,19,4
4416.0,1430,240,18,19,1
4480.0,1465,248,18,19,2
4496.0,1465,252,18,19,5
4512.0,1480,252,18,19,6
4528.0,1490,256,18,19,1
4544.0,1505,256,18,19,6
4560.0,1510,260,18,19,0
4576.0,1515,260,18,19,1
4592.0,1480,264,18,19,3
4608.0,1480,264,19,19,5
4624.0,1485,268,19,19,1
4640.0,1505,268,19,19,6
4656.0,1515,272,19,19,7
4672.0,1525,272,19,19,1
4688.0,1525,276,19,19,0
4704.0,1535,276,19,19,5
4720.0,1550,280,19,19,6
4768.0,1575,284,19,19,2
4800.0,1595,288,19,19,7
4816.0,1600,292,19,19,1
4832.0,1610,292,19,19,0
4848.0,1620,292,19,19,2
4864.0,1630,296,19,19,0
4880.0,1635,296,20,19,5
4896.0,1650,300,20,19,2
4912.0,1665,300,20,19,6
4928.0,1670,304,20,19,5
4944.0,1675,304,20,19,2
4960.0,1690,308,20,19,0
4976.0,1700,308,20,19,2
4992.0,1710,312,20,19,7
5008.0,1710,312,20,19,5
5024.0,1725,316,20,19,4
5040.0,1735,316,20,19,7
5056.0,1745,320,20,19,2
5072.0,1760,320,20,19,3
5120.0,1785,328,20,19,4
5136.0,1795,328,20,19,2
5184.0,1720,336,20,19,0
5200.0,1735,336,20,19,7
5248.0,1760,344,20,19,3
5264.0,1770,344,20,19,7
5280.0,1785,348,20,19,3
5296.0,1790,348,20,19,1
5312.0,1800,352,20,19,7
5328.0,1810,352,20,19,2
5376.0,1840,360,20,19,4
5392.0,1855,360,20,19,6
5408.0,1860,360,20,19,2
5424.0,1865,364,20,19,5
5440.0,1875,364,20,19,0
5520.0,1925,376,20,19,6
5536.0,1940,376,20,19,6
5552.0,1945,380,20,19,0
5568.0,1950,380,20,19,4
5584.0,1965,384,20,19,5
5600.0,1980,384,20,19,1
5616.0,1985,388,20,19,1
5632.0,2000,388,20,19,3
5648.0,2005,392,20,19,5
5728.0,2055,400,20,19,3
5744.0,2060,404,20,19,6
5760.0,2075,404,20,19,5
5776.0,2080,408,20,19,7
5792.0,2090,408,20,19,6
5808.0,2095,412,20,19,3
5856.0,2130,416,20,19,1
5872.0,2140,420,20,19,1
5888.0,2145,420,20,19,6
5904.0,2155,420,20,19,7
5920.0,2170,424,20,19,2
5936.0,2170,424,20,19,6
5984.0,2205,432,20,19,0
6000.0,2210,432,20,19,7
6016.0,2220,436,20,19,0
6032.0,2235,436,20,19,6
6048.0,2245,440,20,19,1
6064.0,2250,440,20,19,4
6080.0,2260,444,20,19,3
6096.0,2275,444,20,19,1
6112.0,2285,448,20,19,0
6128.0,2285,448,20,19,2
6144.0,2300,452,20,19,7
6160.0,2315,452,20,19,6
6176.0,2320,456,20,19,2
6192.0,2330,456,20,19,1
6208.0,2340,460,20,19,5
6272.0,2375,468,20,19,5
6288.0,2390,468,20,19,2
6304.0,2400,472,20,19,2
6320.0,2400,472,20,19,3
6336.0,2420,476,20,19,6
6352.0,2430,476,20,19,7
6368.0,2435,480,20,19,6
6416.0,2465,484,20,19,4
6432.0,2470,484,20,19,5
6448.0,2480,488,20,19,4
6464.0,2505,488,20,19,0
6480.0,2505,492,20,19,4
6496.0,2510,492,20,19,3
6512.0,2520,496,20,19,6
6528.0,2535,496,20,19,5
6544.0,2540,500,20,19,5
6560.0,2545,500,20,19,6
6576.0,2560,504,20,19,1
6592.0,2575,504,20,19,4
6608.0,2580,508,20,19,7
6624.0,2585,508,20,19,6
6640.0,2600,512,20,19,7
6656.0,2615,512,20,19,2
6672.0,2615,516,20,19,1
6688.0,2625,516,20,19,4
6736.0,2660,524,20,19,5
6752.0,2660,524,20,19,7
6768.0,2675,528,20,19,4
6816.0,2700,532,20,19,3
6944.0,2780,548,20,19,2
6960.0,2800,552,20,19,2
7008.0,2820,556,20,19,7
7024.0,2830,556,20,19,3
7040.0,2840,560,20,19,6
7104.0,2875,568,20,19,5
7120.0,2885,568,20,19,4
7136.0,2905,572,20,19,2
7152.0,2910,572,20,19,3
7168.0,2915,576,20,19,1
7184.0,2925,576,20,19,7
7200.0,2935,580,20,19,6
7248.0,2965,584,20,19,7
7264.0,2975,588,20,19,5
7280.0,2990,588,20,19,6
7296.0,2995,592,20,19,4
7344.0,3025,596,20,19,1
7360.0,3030,600,20,19,2
7376.0,3045,600,20,19,5
7392.0,3055,604,20,19,4
7408.0,3060,604,20,19,7
7424.0,3070,608,20,19,2
7440.0,3075,608,20,19,3
7456.0,3095,612,20,19,6
7472.0,3100,612,20,19,7
7488.0,3115,612,20,19,3
7504.0,3125,616,20,19,6
7520.0,3125,616,20,19,4
7536.0,3140,620,20,19,4
7552.0,3145,620,20,19,1
7568.0,3150,624,20,19,5
7584.0,3170,624,20,19,4
7600.0,3175,628,20,19,2
7616.0,3190,628,20,19,2
7632.0,3195,632,20,19,6
7664.0,3220,636,20,19,0
7680.0,3220,636,20,19,6
7728.0,3260,644,20,19,0
7744.0,3260,644,20,19,3
7760.0,3270,648,20,19,6
7776.0,3290,648,20,19,0
7824.0,3310,656,20,19,4
7872.0,3335,660,20,19,0
7888.0,3350,664,20,19,6
7904.0,3365,664,20,19,4
7920.0,3370,668,20,19,1
7936.0,3375,668,20,19,6
7952.0,3385,672,20,19,5
8032.0,3440,680,20,19,4
8048.0,3445,680,20,19,6
8064.0,3445,684,20,19,3
8080.0,3465,684,20,19,6
8096.0,3480,688,20,19,6
8112.0,3485,688,20,19,4
8128.0,3495,692,20,19,2
8144.0,3505,692,20,19,6
8208.0,3550,700,20,19,1
8224.0,3555,704,20,19,4
8320.0,3605,716,20,19,1
8336.0,3625,716,20,19,4
8352.0,3630,720,20,19,6
8368.0,3640,720,20,19,2
8384.0,3650,724,20,19,4
8432.0,3670,728,20,19,7
8448.0,3690,732,20,19,4
8464.0,3700,732,20,19,0
8480.0,3710,736,20,19,6
8496.0,3715,736,20,19,3
8512.0,3725,740,20,19,0
8528.0,3730,740,20,19,0
8576.0,3770,744,20,19,7
8592.0,3780,748,20,19,5
8608.0,3785,748,20,19,7
8624.0,3795,752,20,19,0
8640.0,3800,752,20,19,3
8656.0,3810,756,20,19,2
8672.0,3815,756,20,19,1
8720.0,3850,764,20,19,6
8736.0,3860,764,20,19,6
8752.0,3870,768,20,19,6
8768.0,3875,768,20,19,5
8800.0,3895,772,20,19,6
8816.0,3910,776,20,19,1
8832.0,3920,776,20,19,2
8848.0,3930,780,20,19,3
8864.0,3940,780,20,19,6
8912.0,3960,788,20,19,2
8928.0,3970,788,20,19,2
8944.0,3980,792,20,19,4
9008.0,4020,800,20,19,2
9024.0,4030,800,20,19,2
9072.0,4060,804,20,19,7
9088.0,4080,808,20,19,6
9104.0,4085,808,20,19,3
9152.0,4105,816,20,19,6
9168.0,4115,816,20,19,1
9184.0,4125,820,20,19,3
9200.0,4140,820,20,19,1
9216.0,4155,824,20,19,5
9264.0,4170,828,20,19,3
9376.0,4240,844,20,19,4
9392.0,4250,844,20,19,4
9440.0,4280,852,20,19,0
9456.0,4300,852,20,19,3
9472.0,4305,856,20,19,1
9520.0,4330,860,20,19,5
9536.0,4340,864,20,19,0
9552.0,4345,864,20,19,0
9568.0,4360,868,20,19,5
9584.0,4375,868,20,19,4
9600.0,4380,868,20,19,3
9616.0,4380,872,20,19,7
9632.0,4395,872,20,19,3
9648.0,4405,876,20,19,5
9664.0,4420,876,20,19,7
9680.0,4425,880,20,19,1
9728.0,4455,884,20,19,3
9744.0,4460,888,20,19,4
9808.0,4500,896,20,19,1
9824.0,4520,896,20,19,3
9872.0,4540,904,20,19,3
9888.0,4550,904,20,19,7
9904.0,4560,908,20,19,3
9920.0,4565,908,20,19,1
9936.0,4580,912,20,19,4
9952.0,4600,912,20,19,2
10016.0,4625,920,20,19,4
10032.0,4635,924,20,19,6
10048.0,4645,924,20,19,6
10064.0,4660,928,20,19,0
10080.0,4670,928,20,19,6
10096.0,4675,932,20,19,4
10160.0,4710,936,20,19,2
10176.0,4725,940,20,19,5
10192.0,4735,940,20,19,1
10256.0,4770,948,20,19,2
10304.0,4800,956,20,19,4
10320.0,4810,956,20,19,6
10336.0,4825,960,20,19,1
10352.0,4825,960,20,19,3
10432.0,4875,972,20,19,0
10448.0,4895,972,20,19,6
10464.0,4895,976,20,19,4
10480.0,4905,976,20,19,7
10496.0,4915,980,20,19,1
10512.0,4925,980,20,19,3
10560.0,4955,988,20,19,6
10608.0,4985,992,20,19,4
10624.0,4995,996,20,19,1
10640.0,5005,996,20,19,2
10736.0,5060,1008,20,19,2
10752.0,5070,1008,20,19,4
10768.0,5085,1012,20,19,0
10784.0,5090,1012,20,19,0
10800.0,5095,1016,20,19,1
10848.0,5130,1020,20,19,7
10864.0,5135,1024,20,19,4
10880.0,5155,1024,20,19,4
10896.0,5155,1028,20,19,5
