Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,0
128.0,60,0,12,16,8
160.0,75,0,12,16,8
192.0,110,0,12,16,0
224.0,110,0,12,16,0
256.0,130,0,12,16,7
288.0,145,0,12,16,5
320.0,170,0,12,16,6
352.0,170,0,12,16,0
384.0,200,0,12,16,6
448.0,230,0,12,16,6
480.0,240,0,12,16,6
512.0,260,0,12,16,6
544.0,280,0,12,16,6
576.0,295,0,12,16,2
608.0,205,0,12,16,0
640.0,220,0,12,16,3
672.0,155,0,12,16,8
768.0,190,0,12,16,3
800.0,205,0,12,16,8
832.0,225,0,12,16,6
864.0,235,0,12,16,5
896.0,250,0,12,16,7
928.0,265,0,12,16,2
992.0,180,0,12,16,3
1024.0,135,0,12,16,7
1056.0,150,0,12,16,6
1088.0,155,0,12,16,6
1120.0,160,0,12,16,0
1152.0,180,0,12,16,6
1184.0,195,0,12,19,6
1216.0,205,0,12,19,6
1248.0,220,0,12,19,2
1280.0,205,0,12,19,3
1312.0,225,0,12,19,0
1376.0,240,0,12,19,4
1408.0,360,0,12,19,8
1472.0,385,0,12,19,0
1504.0,395,0,12,19,8
1568.0,425,0,12,19,4
1600.0,430,0,12,19,4
1632.0,445,0,12,19,5
1664.0,305,0,12,19,4
1696.0,325,0,12,19,0
1760.0,340,4,12,19,5
1792.0,360,4,12,19,6
1824.0,380,4,12,19,4
1888.0,400,8,12,19,5
1920.0,410,12,12,19,4
1952.0,430,12,12,19,0
1984.0,435,12,12,19,5
2016.0,455,16,12,19,8
2080.0,485,16,12,19,6
2112.0,495,20,12,19,8
2144.0,505,20,12,19,4
2176.0,520,24,12,19,4
2208.0,535,24,12,19,6
2240.0,550,24,12,19,1
2272.0,560,28,12,19,1
2304.0,520,28,12,19,4
2336.0,540,28,12,19,4
2368.0,550,32,12,19,2
2400.0,560,32,12,19,5
2432.0,425,36,12,19,5
2464.0,440,36,12,19,5
2496.0,450,36,12,19,8
2528.0,450,40,12,19,7
2560.0,480,40,13,19,4
2592.0,490,40,13,19,7
2624.0,495,44,13,19,5
2656.0,510,44,13,19,4
2720.0,535,48,13,19,7
2752.0,545,48,13,19,3
2784.0,560,52,13,19,8
2816.0,580,52,13,16,8
2848.0,590,52,13,16,0
2880.0,605,56,13,16,8
2944.0,625,60,13,19,8
2976.0,645,60,13,16,8
3040.0,665,64,13,19,0
3072.0,680,64,13,19,8
3104.0,700,64,13,19,2
3136.0,705,68,13,19,5
3168.0,720,68,13,19,8
3200.0,740,68,13,19,0
3232.0,750,72,13,19,2
3264.0,755,72,13,19,3
3296.0,770,76,13,19,2
3328.0,685,76,13,19,2
3360.0,695,76,13,19,2
3392.0,710,80,13,19,2
3424.0,720,80,13,19,3
3456.0,730,80,13,19,8
3520.0,750,84,13,19,8
3552.0,760,88,13,16,2
3584.0,785,88,13,16,4
3616.0,790,88,13,16,8
3680.0,810,92,13,19,8
3712.0,825,92,13,16,2
3744.0,840,96,13,16,3
3776.0,770,96,13,16,2
3808.0,790,100,13,16,3
3840.0,795,100,13,16,5
3872.0,810,100,13,16,8
3936.0,830,104,13,22,1
3968.0,845,104,13,22,0
4000.0,860,108,13,22,7
4032.0,865,108,13,22,5
4064.0,875,112,13,22,7
4096.0,895,112,13,22,0
4128.0,905,112,13,22,1
4160.0,910,116,13,22,1
4192.0,880,116,13,22,7
4224.0,895,116,13,22,6
4256.0,900,120,13,22,2
4288.0,910,120,13,22,4
4320.0,920,124,13,22,5
4352.0,940,124,13,22,7
4384.0,945,124,13,22,5
4416.0,965,128,13,22,5
4448.0,970,128,14,22,1
4480.0,985,132,14,22,5
4512.0,995,136,14,22,0
4544.0,1005,136,14,22,4
4576.0,1020,140,14,22,8
4608.0,1035,144,14,22,1
4640.0,1050,144,14,22,0
4672.0,1060,152,14,22,5
4704.0,1070,152,14,22,0
4736.0,1090,152,14,22,2
4800.0,1110,160,14,19,1
4832.0,1130,164,14,19,2
