Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,7
64.0,50,0,12,16,5
96.0,50,0,12,16,1
128.0,60,0,12,16,1
160.0,30,0,12,16,6
192.0,60,0,12,16,2
224.0,60,0,12,16,3
256.0,85,0,12,16,5
288.0,100,0,12,16,3
320.0,45,0,12,16,5
352.0,45,0,12,19,1
384.0,75,0,12,19,6
416.0,90,0,13,19,1
448.0,50,0,13,19,1
480.0,10,0,13,19,7
512.0,30,0,13,19,1
544.0,45,0,13,19,1
576.0,65,0,13,19,5
608.0,80,0,13,19,6
640.0,95,0,13,19,2
672.0,110,0,13,19,3
704.0,135,0,14,19,3
736.0,140,0,14,19,1
768.0,155,0,14,19,3
800.0,180,0,14,19,1
832.0,200,0,14,19,4
864.0,210,0,14,19,3
896.0,225,0,14,19,7
928.0,245,4,14,19,5
960.0,265,4,15,19,2
992.0,175,4,15,19,4
1024.0,200,8,15,19,2
1056.0,110,8,15,19,2
1088.0,130,8,15,19,8
1152.0,165,12,15,19,4
1184.0,175,16,15,19,5
1216.0,190,16,15,19,0
1248.0,215,16,15,19,1
1280.0,230,20,15,19,6
1376.0,280,24,15,19,7
1408.0,300,24,15,19,3
1440.0,315,28,15,19,3
1472.0,335,28,15,19,7
1504.0,350,28,15,19,8
1536.0,365,32,15,16,5
1568.0,235,32,15,16,2
1664.0,165,36,15,19,5
1696.0,140,36,15,19,1
1728.0,165,40,15,19,1
1760.0,120,40,15,19,2
1792.0,135,44,15,19,8
1920.0,200,48,15,19,1
1952.0,215,48,15,19,8
1984.0,235,52,15,19,0
2016.0,250,52,16,19,0
2048.0,265,52,16,19,1
2080.0,230,56,16,19,3
2112.0,255,56,16,19,3
2144.0,265,60,16,19,3
2176.0,275,60,16,19,1
2208.0,295,60,16,19,6
2240.0,315,64,16,19,2
2336.0,375,68,17,19,1
2368.0,380,68,17,19,4
2400.0,400,68,17,19,6
2496.0,450,76,17,19,7
2528.0,470,76,17,19,8
2592.0,515,80,17,19,7
2624.0,520,80,17,19,8
2656.0,545,80,17,16,3
2688.0,570,84,17,16,8
2720.0,590,84,17,19,3
2752.0,600,84,17,19,5
2784.0,615,88,17,19,0
2880.0,685,92,17,19,4
2912.0,690,92,17,19,7
3008.0,755,96,17,19,8
3072.0,785,100,17,19,7
3104.0,805,100,17,19,7
3200.0,865,108,17,19,2
3232.0,775,108,17,19,0
3328.0,830,112,17,19,5
3360.0,850,112,17,19,3
3392.0,860,116,17,19,4
3488.0,915,120,17,19,7
3520.0,925,120,17,19,3
3552.0,950,124,17,19,3
3584.0,975,124,17,19,6
3616.0,980,124,17,19,3
3648.0,995,128,17,19,3
3680.0,1015,128,17,19,8
3712.0,1040,128,17,16,3
3744.0,1055,132,17,16,1
3776.0,1065,132,17,16,7
3808.0,1080,132,17,16,6
3840.0,1055,107,17,16,1
3872.0,1070,111,17,16,6
3904.0,1085,111,17,16,6
3936.0,1100,111,17,16,6
3968.0,1125,115,17,16,7
4000.0,1130,115,17,16,6
4096.0,1185,119,17,19,5
4128.0,1200,119,17,19,1
4160.0,1210,123,17,19,4
4192.0,1240,123,17,19,1
4224.0,1200,123,17,19,1
4256.0,1165,127,17,19,4
4288.0,1180,127,17,19,0
4320.0,1205,127,17,19,0
4352.0,1220,131,17,19,5
4384.0,1230,131,17,19,3
4416.0,1255,131,17,19,0
4448.0,1260,135,17,19,6
4480.0,1285,135,18,19,7
4512.0,1300,135,18,19,3
4544.0,1320,139,18,19,8
4608.0,1360,139,18,19,8
4704.0,1410,143,18,19,4
4736.0,1425,147,19,19,8
4800.0,1460,147,19,19,1
4832.0,1485,151,19,19,0
4864.0,1500,151,19,19,7
4960.0,1550,155,19,19,2
4992.0,1570,155,19,19,1
5024.0,1585,159,19,19,0
5120.0,1645,163,19,19,0
5152.0,1655,163,19,19,5
5184.0,1685,163,19,19,0
5312.0,1760,171,19,16,8
5344.0,1780,171,19,16,0
5376.0,1795,171,19,16,0
5472.0,1855,175,19,19,8
5504.0,1875,175,19,19,0
5536.0,1895,179,19,19,1
5568.0,1910,179,19,19,8
5632.0,1950,183,19,19,1
5664.0,1970,183,19,19,5
5696.0,1990,183,19,19,1
5728.0,2010,187,19,19,2
5760.0,2025,187,19,19,1
5792.0,2045,187,19,19,5
5824.0,2070,191,19,19,1
5856.0,2085,191,19,19,8
5920.0,2120,195,19,16,8
5984.0,2160,195,19,19,6
6016.0,2180,199,19,19,8
6048.0,2195,199,19,19,8
6112.0,2240,203,19,19,0
6208.0,2295,207,19,19,5
6240.0,2315,207,19,19,2
6272.0,2330,207,19,19,7
6304.0,2355,211,19,19,3
6336.0,2370,211,19,19,8
6368.0,2395,211,19,16,6
6400.0,2410,215,19,16,0
6432.0,2430,215,19,16,4
6464.0,2445,215,19,16,0
6496.0,2465,219,19,16,1
6528.0,2485,219,19,16,1
6560.0,2505,219,19,16,0
6592.0,2530,223,19,16,1
6688.0,2585,227,19,19,5
6720.0,2600,227,19,19,3
6752.0,2615,227,19,19,4
6784.0,2635,231,19,19,8
6880.0,2695,235,19,19,1
6912.0,2715,235,19,19,7
6944.0,2730,235,19,19,7
6976.0,2760,239,19,19,6
7040.0,2790,239,19,16,8
7104.0,2835,243,19,19,4
7136.0,2850,243,19,19,6
7168.0,2865,247,19,19,0
7200.0,2890,247,19,19,3
7264.0,2925,251,19,16,9
7296.0,2535,251,19,16,8
7328.0,2570,251,19,16,1
7360.0,2585,251,19,16,7
7392.0,2600,251,19,16,8
7424.0,2620,251,19,16,9
7488.0,2660,251,19,19,2
7520.0,2680,251,19,19,4
7552.0,2700,251,19,19,8
7584.0,2715,251,19,19,2
7616.0,2740,251,19,19,1
7648.0,2750,251,19,19,6
7680.0,2775,251,19,19,4
7712.0,2790,251,19,19,8
7744.0,2820,251,19,16,8
7776.0,2825,251,19,16,4
7808.0,2845,251,19,16,1
7840.0,2870,251,19,16,1
7904.0,2910,251,19,16,8
7968.0,2945,251,19,16,8
8000.0,2965,251,19,16,7
8032.0,2990,251,19,16,2
8064.0,3010,251,19,16,1
8096.0,3020,251,19,16,5
8128.0,3045,251,19,16,3
8192.0,3080,251,19,16,4
8224.0,3100,251,19,16,8
8256.0,3115,251,19,16,1
8288.0,3135,251,19,16,4
8384.0,3190,251,19,16,0
8416.0,3210,251,19,16,3
8480.0,3255,251,19,16,8
8512.0,3270,251,19,16,8
8544.0,3285,251,19,19,5
8576.0,3315,251,19,19,7
8608.0,3330,251,19,19,5
8640.0,3345,251,19,19,2
8672.0,3260,251,19,19,3
8704.0,3285,251,19,19,8
8768.0,3325,251,19,19,8
8800.0,3340,251,19,16,1
8832.0,3350,251,19,16,5
8864.0,3380,251,19,16,1
8896.0,3395,251,19,16,0
8928.0,3405,251,19,16,2
8960.0,3425,251,19,16,2
8992.0,3455,251,19,16,2
9024.0,3460,251,19,16,3
9088.0,3500,251,19,16,0
9120.0,3510,251,19,16,6
9152.0,3535,251,19,16,0
9184.0,3560,251,19,16,7
9216.0,3575,251,19,16,8
9248.0,3580,251,19,19,5
9280.0,3615,251,19,19,3
9312.0,3635,251,19,19,5
9344.0,3645,251,19,19,0
9376.0,3665,251,19,19,2
9408.0,3680,251,19,19,0
9440.0,3700,251,19,19,3
9472.0,3720,251,19,19,8
9504.0,3735,251,19,16,6
9536.0,3750,251,19,16,7
9568.0,3770,251,19,16,6
9600.0,3795,251,19,16,2
9632.0,3705,251,19,16,0
9696.0,3740,251,19,16,8
9728.0,3760,251,19,16,5
9760.0,3770,251,19,16,7
9792.0,3780,251,19,16,7
9824.0,3705,226,19,16,6
9856.0,3720,226,19,16,2
9888.0,3740,226,19,16,3
9920.0,3755,226,19,16,5
9952.0,3770,226,19,16,5
10016.0,3805,226,19,16,8
10080.0,3835,226,19,19,0
10112.0,3850,226,19,19,0
10144.0,3870,226,19,19,8
10176.0,3890,226,19,19,7
10208.0,3905,226,19,19,5
10240.0,3915,226,19,19,5
10304.0,3965,226,19,16,0
10336.0,3970,226,19,16,0
10400.0,4000,226,19,16,7
10432.0,4025,226,19,16,2
10464.0,3935,226,19,16,4
10496.0,3945,226,19,16,7
10528.0,3965,226,19,16,1
10592.0,3995,226,19,16,1
10656.0,4020,226,19,16,1
10688.0,4045,226,19,16,1
10720.0,4055,226,19,16,4
10752.0,4070,226,19,16,1
10784.0,4080,226,19,16,4
10816.0,4100,226,19,16,6
10848.0,4125,226,19,16,6
10912.0,4145,226,19,16,6
10944.0,4170,226,19,16,5
10976.0,4180,226,19,16,1
11008.0,4205,226,19,16,4
11040.0,4215,226,19,16,0
