Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,0
96.0,50,0,12,16,7
128.0,60,0,12,16,5
160.0,80,0,12,16,8
192.0,110,0,12,16,9
256.0,135,0,12,16,4
288.0,150,0,12,16,8
320.0,170,0,12,16,0
352.0,170,0,12,16,8
384.0,200,0,12,16,9
416.0,220,0,12,16,9
480.0,240,0,12,16,5
576.0,295,0,12,16,4
640.0,325,0,12,16,9
704.0,365,0,12,16,1
736.0,370,0,12,16,0
768.0,385,0,12,16,3
896.0,450,0,12,16,9
960.0,85,0,12,16,0
992.0,95,0,12,16,6
1088.0,145,0,12,16,6
1120.0,150,0,12,16,7
1152.0,170,0,12,16,3
1184.0,115,0,12,16,6
1216.0,125,0,12,16,3
1280.0,150,0,12,16,6
1312.0,175,0,12,16,3
1344.0,185,0,12,16,7
1376.0,200,0,12,16,2
1408.0,190,0,12,16,2
1472.0,220,0,12,16,2
1504.0,235,0,12,16,1
1536.0,250,0,12,16,6
1568.0,275,0,12,16,2
1600.0,275,0,12,16,2
1632.0,295,0,12,16,5
1664.0,310,0,12,16,3
1696.0,355,0,12,16,4
1728.0,365,0,12,16,4
1760.0,375,0,12,16,7
1792.0,400,0,12,16,5
1824.0,410,0,12,16,7
1856.0,425,0,12,16,0
1888.0,435,0,12,16,2
1920.0,435,0,12,16,7
1952.0,450,0,12,16,8
1984.0,455,0,12,16,2
2016.0,470,0,12,16,4
2048.0,495,0,12,16,5
2080.0,505,0,12,16,7
2112.0,525,0,12,16,0
2144.0,525,0,12,16,2
2176.0,450,0,12,16,2
2208.0,465,0,12,16,8
2272.0,485,0,12,16,1
2304.0,500,0,12,16,5
2336.0,520,0,12,16,7
2368.0,525,0,12,16,8
2400.0,545,0,12,16,0
2432.0,560,0,12,16,2
2464.0,570,0,12,16,7
2496.0,580,0,12,16,4
2528.0,595,0,12,16,2
2560.0,615,0,12,16,8
2592.0,620,0,12,16,1
2624.0,635,0,12,16,3
2656.0,650,0,12,16,2
2688.0,565,0,12,16,0
2720.0,580,0,12,16,8
2752.0,590,0,12,16,4
2784.0,595,0,12,16,1
2848.0,625,0,12,16,5
2880.0,635,0,12,16,5
2912.0,645,0,12,16,2
2944.0,665,0,12,16,7
2976.0,670,0,12,16,1
3008.0,630,0,12,16,6
3040.0,650,0,12,16,2
3072.0,660,0,12,16,7
3104.0,665,0,12,16,4
3136.0,675,0,12,16,4
3168.0,700,0,12,16,5
3200.0,705,0,12,16,5
3232.0,720,0,12,16,6
3264.0,730,0,13,16,4
3296.0,745,0,13,16,7
3328.0,750,0,13,16,3
3424.0,790,0,13,16,7
3456.0,795,0,13,16,8
3520.0,830,0,13,16,3
3616.0,790,0,13,19,8
3648.0,800,0,13,16,8
3680.0,805,0,13,16,3
3712.0,750,0,13,16,0
3744.0,760,0,13,16,7
3776.0,770,0,13,16,0
3840.0,795,0,13,19,3
3872.0,810,0,13,19,6
3904.0,820,0,13,19,8
3968.0,840,0,13,16,3
4000.0,855,0,13,16,5
4032.0,795,0,13,16,6
4064.0,810,0,13,16,3
4096.0,885,0,13,16,0
4128.0,905,0,13,16,5
4160.0,840,0,13,16,1
4192.0,855,0,13,16,8
4224.0,855,0,13,16,1
4256.0,830,0,13,16,3
4320.0,850,0,13,19,1
4352.0,865,0,13,19,1
4384.0,825,0,13,19,3
4416.0,840,0,13,19,3
4448.0,850,0,13,19,6
4480.0,865,0,13,19,6
4512.0,870,0,14,19,1
4544.0,835,0,14,19,1
4576.0,800,0,14,19,6
4640.0,820,0,15,19,5
4672.0,840,0,15,19,6
4704.0,855,0,15,19,3
4736.0,860,0,15,19,8
4768.0,875,0,15,16,2
4800.0,795,0,15,16,1
4832.0,805,0,15,16,7
4864.0,815,0,15,16,5
4896.0,840,0,16,16,0
4928.0,845,0,16,16,1
4960.0,855,0,16,16,4
4992.0,870,0,16,16,7
5024.0,890,0,16,16,5
5056.0,900,0,16,16,2
5088.0,810,0,16,16,1
5120.0,825,0,16,16,4
5152.0,835,0,16,16,6
5184.0,845,0,17,16,1
5216.0,860,0,17,16,0
5248.0,870,0,17,16,0
5280.0,880,0,17,16,5
5344.0,910,0,17,19,5
5376.0,765,0,17,19,8
5408.0,780,0,17,19,2
5440.0,850,0,17,19,0
5472.0,850,0,17,19,3
5536.0,875,0,17,19,0
5568.0,890,0,17,19,2
5600.0,895,0,17,19,1
5632.0,900,0,17,19,7
5664.0,920,0,17,19,3
5728.0,940,0,17,19,2
5760.0,850,0,17,19,2
5792.0,865,0,17,19,1
5824.0,870,0,17,19,3
5888.0,895,0,17,19,1
5952.0,915,0,17,19,2
5984.0,925,0,17,19,7
6016.0,935,0,17,19,6
6048.0,945,0,17,19,6
6080.0,955,0,17,19,5
6112.0,820,0,17,19,6
6144.0,830,0,17,19,5
6176.0,840,0,17,19,6
6208.0,855,0,17,19,7
6240.0,860,0,17,19,6
6272.0,875,0,17,19,6
6304.0,880,0,17,19,2
6336.0,895,0,17,19,2
6368.0,900,0,17,19,7
6400.0,915,0,17,19,1
6432.0,930,0,17,19,1
6464.0,885,0,17,19,3
6496.0,895,0,17,19,1
6528.0,910,0,17,19,7
6560.0,920,0,17,19,1
6592.0,930,0,17,19,4
6624.0,940,0,17,19,6
6656.0,955,0,17,19,8
6688.0,960,0,17,16,0
6720.0,970,0,18,16,8
6784.0,995,0,18,16,6
6816.0,1005,0,18,16,1
6880.0,1035,0,18,19,0
6912.0,1035,0,18,19,0
6976.0,1070,0,18,19,5
7008.0,1075,0,18,19,2
7072.0,990,0,18,19,5
7104.0,1010,0,18,19,3
7136.0,1020,0,18,19,0
7168.0,1020,0,18,19,5
7200.0,1035,0,18,19,5
7232.0,1050,0,18,19,2
7264.0,1060,0,18,19,4
