Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
16.0,50,0,12,16,4
32.0,50,0,12,16,9
48.0,50,0,12,16,6
64.0,50,0,12,16,2
80.0,50,0,12,16,5
96.0,50,0,12,16,8
128.0,60,0,12,16,6
144.0,75,0,12,16,4
160.0,80,0,12,16,8
176.0,95,0,12,16,6
192.0,110,0,12,16,7
208.0,110,0,12,16,6
224.0,110,0,12,16,8
256.0,135,0,12,16,6
272.0,140,0,12,16,6
288.0,150,0,12,16,0
304.0,165,0,12,16,8
320.0,170,0,12,16,2
336.0,70,0,12,16,1
352.0,70,0,12,16,0
368.0,90,0,12,16,9
384.0,100,0,12,16,2
400.0,0,0,12,16,5
416.0,20,0,12,16,8
432.0,25,0,12,16,6
448.0,25,0,12,16,2
464.0,25,0,12,16,8
480.0,35,0,12,16,8
496.0,45,0,12,16,7
512.0,50,0,12,16,0
528.0,55,0,12,16,2
544.0,70,0,12,16,2
560.0,75,0,12,16,8
576.0,80,0,12,16,9
592.0,85,0,12,16,8
608.0,90,0,12,16,1
624.0,95,0,12,16,0
640.0,105,0,12,16,8
672.0,120,0,12,16,6
688.0,135,0,12,16,7
704.0,140,0,12,16,0
720.0,140,0,12,16,5
736.0,140,0,12,16,9
752.0,150,0,12,16,7
768.0,155,0,12,16,7
784.0,165,0,12,16,5
800.0,180,0,12,16,3
816.0,115,0,12,16,4
832.0,115,0,12,19,6
848.0,115,0,12,19,2
864.0,125,0,12,19,6
880.0,125,0,12,19,9
896.0,135,0,12,19,8
912.0,150,0,12,19,8
928.0,155,0,12,16,1
944.0,160,0,12,16,2
960.0,65,0,12,16,0
976.0,65,0,12,16,3
992.0,70,0,12,16,9
1008.0,70,0,12,16,3
1024.0,85,0,12,16,6
1040.0,95,0,12,16,7
1056.0,100,0,12,16,2
1072.0,5,0,12,16,3
1088.0,5,0,12,16,1
1104.0,5,0,12,16,5
1120.0,10,0,12,16,9
1136.0,20,0,12,16,9
1152.0,25,0,12,16,6
1168.0,35,0,12,16,8
1184.0,45,0,12,19,6
1200.0,45,0,12,19,9
1216.0,45,0,12,19,9
1232.0,50,0,12,19,9
1248.0,55,0,12,19,2
1264.0,60,0,12,19,3
1280.0,65,0,12,19,3
1296.0,80,0,12,19,2
1312.0,85,0,12,19,3
1328.0,85,0,12,19,7
1344.0,90,0,12,19,8
1360.0,90,0,12,19,0
1376.0,100,0,12,19,2
1392.0,100,0,12,19,6
1408.0,115,0,12,19,2
1424.0,20,4,12,19,8
1456.0,30,4,12,19,1
1472.0,30,4,12,19,0
1488.0,40,4,12,19,2
1504.0,45,4,12,19,3
1520.0,45,8,12,19,6
1536.0,50,8,12,19,7
1552.0,55,8,12,19,3
1568.0,65,8,12,19,0
1584.0,65,8,12,19,0
1600.0,65,12,12,19,2
1616.0,80,12,12,19,2
1632.0,80,12,12,19,3
1648.0,80,12,12,19,9
1664.0,90,12,12,19,6
1680.0,95,16,12,19,5
1696.0,100,16,12,19,4
1712.0,100,16,12,19,8
1728.0,110,16,12,19,5
1744.0,115,16,12,19,9
1760.0,115,16,12,19,1
1776.0,115,20,12,19,4
1792.0,125,20,12,19,7
1808.0,130,24,12,19,4
1824.0,130,24,12,19,7
1840.0,135,24,12,19,4
1856.0,140,28,12,19,3
1872.0,145,28,12,19,6
1888.0,150,28,12,19,0
1904.0,150,32,12,19,6
1920.0,155,32,12,19,6
1936.0,160,36,12,19,2
1952.0,165,36,12,19,2
1968.0,70,36,12,19,7
1984.0,70,36,12,19,1
2000.0,80,40,12,19,7
2016.0,80,40,12,19,7
2032.0,80,44,12,19,4
2048.0,90,44,12,19,0
2064.0,95,44,12,19,4
2080.0,95,48,12,19,8
2112.0,110,52,12,19,0
2128.0,110,52,12,19,9
2144.0,110,52,12,19,2
2160.0,115,56,12,19,0
2176.0,115,56,12,19,3
2192.0,125,56,12,19,8
2208.0,130,60,12,19,2
2224.0,35,60,12,19,3
2240.0,40,60,12,19,4
2256.0,40,64,12,19,6
2272.0,45,64,12,19,0
2288.0,45,68,12,19,3
2304.0,45,68,12,19,0
2320.0,50,68,12,19,3
2336.0,60,72,12,19,9
2352.0,60,72,12,19,8
2368.0,65,76,12,16,2
2384.0,70,76,12,16,5
2400.0,70,76,12,16,4
2416.0,70,76,12,16,6
2432.0,75,80,12,16,9
2448.0,85,80,12,16,2
2464.0,85,84,12,16,8
2480.0,85,84,12,19,2
2496.0,95,84,12,19,5
2512.0,95,88,12,19,3
2528.0,95,88,12,19,4
2544.0,100,92,12,19,1
2560.0,105,92,12,19,8
2576.0,110,92,12,19,4
2592.0,110,92,12,19,1
2608.0,70,96,12,19,8
2624.0,70,96,12,16,9
2656.0,75,100,12,19,7
2672.0,75,100,12,19,3
2688.0,80,104,12,19,1
2704.0,90,104,12,19,7
2720.0,90,108,12,19,1
2736.0,45,108,12,19,0
2752.0,45,108,12,19,2
2768.0,50,108,12,19,3
2784.0,50,112,12,19,6
2800.0,55,112,12,19,3
2816.0,60,116,12,19,9
2832.0,65,116,12,19,5
2848.0,65,116,12,19,4
2864.0,70,120,13,19,0
2880.0,75,120,13,19,1
2896.0,75,124,13,19,1
2912.0,25,124,13,19,1
2928.0,35,124,13,19,1
2944.0,35,124,13,19,8
2960.0,40,128,13,19,6
2976.0,45,128,13,19,3
2992.0,50,132,13,19,1
3008.0,50,132,13,19,4
3024.0,55,132,13,19,3
3040.0,65,136,13,19,8
3056.0,65,136,13,16,8
3072.0,65,140,13,19,8
3088.0,75,140,13,16,8
3104.0,75,140,13,19,5
3120.0,85,140,13,19,3
3136.0,85,144,14,19,4
3152.0,90,144,14,19,4
3168.0,95,148,14,19,9
3184.0,95,148,14,19,6
3200.0,100,148,14,19,6
3216.0,105,152,14,19,1
3232.0,115,152,14,19,0
3248.0,120,156,14,19,4
3264.0,120,156,14,19,5
3280.0,125,156,14,19,1
3296.0,125,156,14,19,8
3312.0,130,160,14,19,9
3328.0,135,160,14,19,0
3344.0,145,164,14,19,3
3360.0,155,164,14,19,4
3376.0,155,164,14,19,4
3392.0,160,168,14,19,4
3408.0,160,168,15,19,9
3424.0,165,172,15,19,4
3440.0,170,172,15,19,0
3456.0,175,172,15,19,2
3472.0,85,172,15,19,6
3488.0,90,176,15,19,9
3504.0,90,176,15,19,3
3520.0,90,180,15,19,9
3536.0,95,180,15,19,7
3552.0,105,180,15,19,5
3568.0,110,184,15,19,3
3584.0,115,184,15,19,0
3600.0,120,188,15,19,9
3616.0,125,188,15,19,8
3648.0,130,188,15,19,4
3664.0,140,192,15,19,0
3680.0,140,192,15,19,8
3696.0,150,196,15,19,4
3712.0,150,196,15,19,4
3728.0,155,196,15,19,2
3744.0,165,200,15,19,8
3776.0,175,204,15,19,4
3792.0,180,204,15,19,0
3808.0,180,204,15,19,4
3824.0,185,204,15,19,7
3840.0,185,208,15,19,9
3856.0,200,208,15,19,7
3872.0,205,212,15,19,0
3888.0,210,212,15,19,7
3904.0,215,212,15,19,6
3920.0,215,216,15,19,6
3936.0,220,216,15,19,1
3952.0,220,220,15,19,0
3968.0,225,220,15,19,7
3984.0,240,220,15,19,1
4000.0,195,220,15,19,1
4016.0,150,224,15,19,5
4032.0,150,224,15,19,5
4048.0,0,228,15,19,7
4064.0,5,228,15,19,7
4080.0,10,228,15,19,9
4096.0,15,232,15,19,4
4112.0,25,232,15,19,0
4128.0,30,236,15,19,8
4144.0,30,236,15,19,9
4160.0,30,236,15,19,9
4176.0,35,236,15,19,9
4192.0,40,240,15,19,6
4208.0,45,240,15,19,7
4224.0,45,244,15,19,1
4240.0,55,244,15,19,2
4256.0,60,244,16,19,6
4272.0,60,248,16,19,8
4288.0,65,248,16,16,4
4304.0,65,252,16,16,2
4320.0,75,252,16,16,3
4336.0,75,252,16,16,5
4352.0,80,252,16,16,0
4368.0,85,256,16,16,7
4384.0,95,256,16,16,5
4400.0,100,260,16,16,8
4416.0,100,260,16,19,5
4432.0,110,260,16,19,3
4448.0,115,264,16,19,0
4464.0,115,264,16,19,6
4480.0,120,268,16,19,1
4496.0,120,268,16,19,9
4512.0,135,268,16,19,8
4528.0,135,268,17,19,1
4544.0,140,272,17,19,9
4560.0,150,272,17,19,7
4576.0,150,276,17,19,1
4592.0,150,276,17,19,6
4608.0,155,276,17,19,4
4624.0,165,280,17,19,3
4640.0,170,280,17,19,8
4672.0,185,284,17,19,6
4688.0,190,284,17,19,6
4704.0,190,284,17,19,4
4720.0,195,288,17,19,3
4736.0,205,288,17,19,6
4752.0,210,292,17,19,3
4768.0,215,292,17,19,0
4784.0,225,292,17,19,9
4800.0,225,296,17,19,2
4816.0,230,296,17,19,7
4832.0,235,300,17,19,9
4848.0,235,300,17,19,2
4864.0,250,300,17,19,0
4880.0,250,300,17,19,4
4896.0,265,304,17,19,9
4912.0,265,304,17,19,2
4928.0,265,308,17,19,9
4944.0,275,308,17,19,9
4960.0,275,308,17,19,3
4976.0,285,312,17,19,6
4992.0,295,312,17,19,0
5008.0,300,316,17,19,1
5024.0,305,316,17,19,8
5040.0,305,316,17,19,6
5056.0,315,316,17,19,8
5088.0,320,320,17,19,4
5104.0,340,324,17,19,3
5120.0,340,324,17,19,0
5136.0,340,324,17,19,2
5152.0,345,328,17,19,6
5168.0,350,328,17,19,0
5184.0,355,332,17,19,4
5200.0,360,332,17,19,9
5216.0,375,332,17,19,5
5232.0,380,332,17,19,6
5248.0,380,336,17,19,3
5264.0,380,336,17,19,6
5280.0,390,340,17,19,3
5296.0,395,340,17,19,8
5312.0,400,340,17,19,9
5328.0,410,344,17,19,1
5344.0,415,344,17,19,6
5360.0,420,348,17,19,7
5376.0,425,348,17,19,6
5392.0,375,323,17,19,3
5408.0,385,323,17,19,8
5424.0,385,327,17,16,7
5440.0,400,327,17,16,6
5456.0,405,331,17,16,1
5472.0,405,331,17,16,4
5488.0,415,331,17,16,0
5504.0,415,335,17,16,9
5520.0,420,335,17,16,4
5536.0,435,339,17,16,1
5552.0,440,339,17,16,2
5568.0,340,339,17,16,7
5584.0,345,339,17,16,4
5600.0,355,339,17,16,4
5616.0,355,339,17,16,4
5632.0,360,343,17,16,7
5648.0,370,343,17,16,7
5664.0,375,343,17,16,9
5680.0,380,343,17,16,8
5696.0,385,343,17,19,0
5712.0,390,347,17,19,9
5728.0,395,347,17,19,6
5744.0,400,347,17,19,8
5760.0,410,347,17,19,5
5776.0,410,347,17,19,0
5792.0,415,351,17,19,5
5808.0,425,351,17,19,7
5824.0,430,351,17,19,6
5840.0,435,351,17,19,6
5856.0,440,351,17,19,8
5888.0,450,355,17,19,8
5904.0,450,355,17,19,7
5920.0,360,330,17,19,9
5936.0,370,330,17,19,1
5952.0,375,330,17,19,5
5968.0,380,334,17,19,6
5984.0,390,334,17,19,2
6000.0,390,334,17,19,1
6016.0,390,334,17,19,5
6032.0,395,334,17,19,8
6064.0,415,338,17,19,0
6080.0,420,338,17,19,3
6096.0,425,338,17,19,2
6112.0,430,338,17,19,1
6128.0,430,338,17,19,7
6144.0,435,342,17,19,1
6160.0,435,342,16,19,3
6176.0,455,342,16,19,9
6192.0,465,342,16,19,9
6208.0,465,342,16,19,6
6224.0,470,346,16,19,3
6240.0,470,346,16,19,3
6256.0,475,346,16,19,5
6272.0,475,346,16,19,4
6288.0,485,346,16,19,9
6304.0,500,346,16,19,3
6320.0,505,350,16,19,5
6336.0,505,350,16,19,1
6352.0,510,350,16,19,7
6368.0,515,350,16,19,3
6384.0,515,350,16,19,2
6400.0,525,354,16,19,3
6416.0,535,354,16,19,7
6432.0,540,354,16,19,3
6448.0,545,354,16,19,6
6464.0,550,354,16,19,1
6480.0,555,358,16,19,8
6496.0,560,358,16,19,2
6512.0,565,358,16,19,4
6528.0,575,358,16,19,5
6544.0,575,358,16,19,9
6560.0,580,358,16,19,0
6576.0,590,362,16,19,6
6592.0,590,362,16,19,1
6608.0,600,362,16,19,4
6624.0,605,362,16,19,3
6640.0,615,362,16,19,1
6656.0,615,366,16,19,1
6672.0,570,366,16,19,8
6688.0,575,366,16,16,2
6704.0,580,366,16,16,1
6720.0,585,366,16,16,0
6736.0,600,366,16,16,4
6752.0,600,370,16,16,7
6768.0,605,370,16,16,3
6784.0,605,370,16,16,5
6800.0,615,370,16,16,8
6816.0,615,370,16,19,0
6832.0,630,374,16,19,4
