Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
1.0,50,0,12,16,0
2.0,50,0,12,16,7
3.0,50,0,12,16,1
4.0,50,0,12,16,4
5.0,50,0,12,16,4
6.0,50,0,12,16,6
7.0,50,0,12,16,7
8.0,50,0,12,16,4
9.0,50,0,12,16,7
10.0,50,0,12,16,2
11.0,50,0,12,16,3
12.0,50,0,12,16,3
13.0,50,0,12,16,3
14.0,50,0,12,16,3
15.0,50,0,12,16,6
16.0,50,0,12,16,4
17.0,50,0,12,16,4
18.0,50,0,12,16,2
19.0,50,0,12,16,1
20.0,50,0,12,16,6
21.0,50,0,12,16,1
22.0,0,0,12,16,6
23.0,0,0,12,16,3
24.0,0,0,12,16,5
25.0,0,0,12,16,3
26.0,0,0,12,16,7
27.0,0,0,12,16,5
28.0,0,0,12,16,0
29.0,0,0,12,16,0
30.0,0,0,12,16,1
31.0,0,0,12,16,0
32.0,0,0,12,16,7
33.0,0,0,12,16,4
34.0,0,0,12,16,0
35.0,0,0,12,16,5
36.0,0,0,12,16,7
37.0,0,0,12,16,2
38.0,0,0,12,16,4
39.0,0,0,12,16,3
40.0,0,0,12,16,5
41.0,0,0,12,16,4
42.0,0,0,12,16,5
43.0,0,0,12,16,4
44.0,0,0,12,16,2
45.0,0,0,12,16,6
46.0,0,0,12,16,0
47.0,0,0,12,16,1
48.0,0,0,12,16,4
49.0,0,0,12,16,6
50.0,0,0,12,16,7
51.0,0,0,12,16,1
52.0,0,0,12,16,2
53.0,0,0,12,16,4
54.0,0,0,12,16,0
55.0,0,0,12,16,5
56.0,0,0,12,16,3
57.0,0,0,12,16,0
58.0,0,0,12,16,0
59.0,0,0,12,16,1
60.0,0,0,12,16,1
61.0,0,0,12,16,5
62.0,0,0,12,16,5
63.0,0,0,12,16,7
64.0,0,0,12,16,7
65.0,0,0,12,16,7
66.0,0,0,12,16,6
67.0,0,0,12,16,5
68.0,0,0,12,16,5
69.0,0,0,12,16,4
70.0,0,0,12,16,2
71.0,0,0,12,16,1
72.0,0,0,12,16,4
73.0,0,0,12,16,0
74.0,0,0,12,16,3
75.0,0,0,12,16,0
76.0,0,0,12,16,1
77.0,0,0,12,16,4
78.0,0,0,12,16,7
79.0,0,0,12,16,4
80.0,0,0,12,16,3
81.0,0,0,12,16,2
82.0,0,0,12,16,4
83.0,0,0,12,16,4
84.0,0,0,12,16,5
85.0,0,0,12,16,6
86.0,0,0,12,16,7
87.0,0,0,12,16,2
88.0,0,0,12,16,1
89.0,0,0,12,16,2
90.0,0,0,12,16,3
91.0,0,0,12,16,0
92.0,0,0,12,16,1
93.0,0,0,12,16,7
94.0,0,0,12,16,5
95.0,0,0,12,16,0
96.0,0,0,12,16,0
97.0,0,0,12,16,4
98.0,0,0,12,16,5
99.0,0,0,12,16,3
100.0,0,0,12,16,6
101.0,0,0,12,16,2
102.0,0,0,12,16,1
103.0,0,0,12,16,6
104.0,0,0,12,16,5
105.0,0,0,12,16,2
106.0,0,0,12,16,4
107.0,0,0,12,16,5
108.0,0,0,12,16,0
109.0,0,0,12,16,3
110.0,0,0,12,16,3
111.0,0,0,12,16,4
112.0,5,0,12,16,7
113.0,5,0,12,16,7
114.0,5,0,12,16,4
115.0,5,0,12,16,1
116.0,5,0,12,16,7
117.0,5,0,12,16,6
118.0,5,0,12,16,3
119.0,5,0,12,16,5
120.0,5,0,12,16,0
121.0,5,0,12,16,7
122.0,5,0,12,16,1
123.0,5,0,12,16,0
124.0,5,0,12,16,7
125.0,5,0,12,16,6
126.0,5,0,12,16,5
127.0,10,0,12,16,6
128.0,10,0,12,16,6
129.0,10,0,12,16,2
130.0,10,0,12,16,4
131.0,10,0,12,16,4
132.0,10,0,12,16,3
133.0,10,0,12,16,2
134.0,15,0,12,16,4
135.0,15,0,12,16,0
136.0,15,0,12,16,6
137.0,15,0,12,16,6
138.0,15,0,12,16,7
139.0,15,0,12,16,0
140.0,15,0,12,16,2
141.0,15,0,12,16,4
142.0,15,0,12,16,2
143.0,20,0,12,16,3
144.0,25,0,12,16,4
145.0,25,0,12,16,6
146.0,25,0,12,16,2
147.0,25,0,12,16,6
148.0,25,0,12,16,2
149.0,25,0,12,16,6
150.0,25,0,12,16,6
151.0,25,0,12,16,5
152.0,25,0,12,16,2
153.0,25,0,12,16,0
154.0,25,0,12,16,4
155.0,25,0,12,16,0
156.0,25,0,12,16,3
157.0,25,0,12,16,3
158.0,25,0,12,16,6
159.0,25,0,12,16,3
160.0,25,0,12,16,3
161.0,25,0,12,16,5
162.0,30,0,12,16,6
163.0,35,0,12,16,6
164.0,35,0,12,16,7
165.0,35,0,12,16,0
166.0,35,0,12,16,2
167.0,35,0,12,16,1
168.0,40,0,12,16,7
169.0,40,0,12,16,0
170.0,40,0,12,16,0
171.0,40,0,12,16,1
172.0,40,0,12,16,2
173.0,40,0,12,16,2
174.0,45,0,12,16,2
175.0,45,0,12,16,5
176.0,45,0,12,16,2
177.0,45,0,12,16,1
178.0,45,0,12,16,4
179.0,50,0,12,16,3
180.0,50,0,12,16,3
181.0,50,0,12,16,7
182.0,55,0,12,16,1
183.0,55,0,12,16,6
184.0,55,0,12,16,3
185.0,55,0,12,16,1
186.0,55,0,12,16,3
187.0,55,0,12,16,7
188.0,55,0,12,16,6
189.0,55,0,12,16,2
190.0,55,0,12,16,2
191.0,60,0,12,16,2
192.0,60,0,12,16,6
193.0,60,0,12,16,3
194.0,60,0,12,16,5
195.0,60,0,12,16,3
196.0,60,0,12,16,1
197.0,60,0,12,16,0
198.0,60,0,12,16,7
199.0,60,0,12,16,2
200.0,60,0,12,16,0
201.0,60,0,12,16,2
202.0,60,0,12,16,3
203.0,60,0,12,16,3
204.0,60,0,12,16,6
205.0,60,0,12,16,2
206.0,60,0,12,16,4
207.0,60,0,12,16,7
208.0,60,0,12,16,4
209.0,60,0,12,16,1
210.0,60,0,12,16,3
211.0,60,0,12,16,4
212.0,60,0,12,16,1
213.0,60,0,12,16,4
214.0,60,0,12,16,7
215.0,60,0,12,16,6
216.0,60,0,12,16,3
217.0,60,0,12,16,2
218.0,60,0,12,16,1
219.0,60,0,12,16,5
220.0,60,0,12,16,5
221.0,60,0,12,16,3
222.0,60,0,12,16,2
223.0,60,0,12,16,1
224.0,60,0,12,16,1
225.0,10,0,12,16,3
226.0,10,0,12,16,7
227.0,10,0,12,16,4
228.0,10,0,12,16,4
229.0,10,0,12,16,1
230.0,10,0,12,16,5
231.0,10,0,12,16,3
232.0,10,0,12,16,5
233.0,10,0,12,16,3
234.0,10,0,12,16,0
235.0,10,0,12,16,6
236.0,10,0,12,16,0
237.0,10,0,12,16,5
238.0,15,0,12,16,6
239.0,15,0,12,16,3
240.0,15,0,12,16,4
241.0,15,0,12,16,4
242.0,15,0,12,16,5
243.0,15,0,12,16,7
244.0,15,0,12,16,3
245.0,15,0,12,16,3
246.0,20,0,12,16,5
247.0,20,0,12,16,1
248.0,20,0,12,16,1
249.0,20,0,12,16,1
250.0,20,0,12,16,4
251.0,20,0,12,16,5
252.0,25,0,12,16,3
253.0,30,0,12,16,4
254.0,30,0,12,16,7
255.0,30,0,12,16,2
256.0,35,0,12,16,2
257.0,35,0,12,16,4
258.0,35,0,12,16,0
259.0,35,0,12,16,1
260.0,35,0,12,16,7
261.0,35,0,12,16,0
262.0,35,0,12,16,7
263.0,35,0,12,16,7
264.0,35,0,12,16,3
265.0,35,0,12,16,7
266.0,35,0,12,16,2
267.0,35,0,12,16,0
268.0,35,0,12,16,1
269.0,35,0,12,16,2
270.0,35,0,12,16,0
271.0,35,0,12,16,1
272.0,35,0,12,16,5
273.0,40,0,12,16,7
274.0,40,0,12,16,0
275.0,40,0,12,16,0
276.0,40,0,12,16,3
277.0,40,0,12,16,6
278.0,40,0,12,16,3
279.0,40,0,12,16,7
280.0,40,0,12,16,1
281.0,40,0,12,16,4
282.0,45,0,12,16,4
283.0,45,0,12,16,6
284.0,45,0,12,16,5
285.0,45,0,12,16,2
286.0,45,0,12,16,6
287.0,45,0,12,16,4
288.0,50,0,12,16,6
289.0,50,0,12,16,2
290.0,50,0,12,16,4
291.0,50,0,12,16,4
292.0,50,0,12,16,5
293.0,50,0,13,16,2
294.0,50,0,13,16,4
295.0,55,0,13,16,3
296.0,55,0,13,16,2
297.0,55,0,13,16,7
298.0,55,0,13,16,3
299.0,55,0,13,16,0
300.0,55,0,13,16,5
301.0,55,0,13,16,6
302.0,65,0,13,16,1
303.0,65,0,13,16,5
304.0,65,0,13,16,6
305.0,65,0,13,16,7
306.0,70,0,13,16,3
307.0,70,0,13,16,2
308.0,70,0,13,16,5
309.0,70,0,13,16,5
310.0,70,0,13,16,4
311.0,70,0,13,16,5
312.0,70,0,13,16,4
313.0,70,0,13,16,1
314.0,70,0,13,16,6
315.0,70,0,13,16,7
316.0,70,0,13,16,2
317.0,70,0,13,16,0
318.0,70,0,13,16,0
319.0,70,0,13,16,5
320.0,70,0,13,16,1
321.0,70,0,13,16,4
322.0,70,0,13,16,6
323.0,70,0,13,16,7
324.0,70,0,13,16,2
325.0,70,0,13,16,3
326.0,70,0,13,16,7
327.0,70,0,13,16,2
328.0,70,0,13,16,6
329.0,70,0,13,16,4
330.0,70,0,13,16,5
331.0,70,0,13,16,5
332.0,70,0,13,16,2
333.0,70,0,13,16,1
334.0,70,0,13,16,1
335.0,20,0,13,16,4
336.0,20,0,13,16,4
337.0,20,0,13,16,2
338.0,20,0,13,16,7
339.0,20,0,13,16,2
340.0,20,0,13,16,6
341.0,20,0,13,16,2
342.0,20,0,13,16,4
343.0,20,0,13,16,3
344.0,20,0,13,16,7
345.0,20,0,13,16,7
346.0,20,0,13,16,7
347.0,20,0,13,16,5
348.0,20,0,13,16,3
349.0,20,0,13,16,6
350.0,20,0,13,16,5
351.0,20,0,13,16,2
352.0,20,0,13,16,6
353.0,20,0,13,16,1
354.0,20,0,13,16,1
355.0,20,0,13,16,7
356.0,20,0,13,16,1
357.0,20,0,13,16,2
358.0,20,0,13,16,6
359.0,20,0,13,16,3
360.0,25,0,13,16,3
361.0,30,0,13,16,4
362.0,30,0,13,16,1
363.0,30,0,13,16,0
364.0,35,0,13,16,7
365.0,35,0,13,16,0
366.0,35,0,13,16,1
367.0,40,0,13,16,3
368.0,40,0,13,16,0
369.0,40,0,13,16,1
370.0,40,0,13,16,5
371.0,40,0,13,16,7
372.0,40,0,13,16,3
373.0,40,0,13,16,2
374.0,40,0,13,16,0
375.0,40,0,13,16,5
376.0,45,0,13,16,7
377.0,45,0,13,16,7
378.0,45,0,13,16,0
379.0,45,0,13,16,2
380.0,45,0,13,16,7
381.0,50,0,13,16,5
382.0,50,0,13,16,1
383.0,50,0,13,16,5
384.0,50,0,13,16,1
385.0,50,0,13,16,1
386.0,0,0,13,16,3
387.0,0,0,13,16,7
388.0,0,0,13,16,5
389.0,0,0,13,16,6
390.0,0,0,13,16,3
391.0,0,0,13,16,1
392.0,0,0,13,16,0
393.0,0,0,13,16,1
394.0,0,0,13,16,0
395.0,0,0,13,16,4
396.0,0,0,13,16,6
