Time,Minerals,Vespene,Workers,Ideal,Action_ID
12000.0,4330,0,17,19,2
12032.0,4355,0,17,19,7
12064.0,4360,0,17,19,1
12128.0,4400,0,17,19,4
12160.0,4410,0,17,19,0
12192.0,4425,0,17,19,5
12224.0,4440,0,17,19,3
12288.0,4470,0,17,19,6
12352.0,4500,0,17,19,0
12384.0,4515,0,17,19,8
12448.0,4550,0,17,19,8
12480.0,4560,0,17,16,6
12512.0,4580,0,17,16,8
12576.0,4610,0,17,19,7
12608.0,4620,0,17,19,0
12640.0,4645,0,17,19,8
12672.0,4660,0,17,19,2
12704.0,4665,0,17,19,6
12736.0,4690,0,17,19,1
12768.0,4705,0,17,19,4
12800.0,4720,0,17,19,5
12832.0,4730,0,17,19,5
12864.0,4750,0,17,19,7
12896.0,4760,0,17,19,0
12928.0,4780,0,17,19,4
12960.0,4800,0,17,19,1
12992.0,4815,0,17,19,7
13024.0,4825,0,17,19,6
13056.0,4850,0,17,19,8
13088.0,4855,0,17,19,8
13120.0,4880,0,17,16,8
13152.0,4880,0,17,16,5
13184.0,4905,0,17,16,8
13248.0,4935,0,17,19,7
13312.0,4970,0,17,19,2
13344.0,4980,0,17,19,0
13376.0,5000,0,17,19,8
13408.0,5010,0,17,16,6
13440.0,5030,0,17,16,0
