Time,Minerals,Vespene,Workers,Ideal,Action_ID
6944.0,2485,292,19,19,3
6976.0,2500,296,19,19,4
7008.0,2520,300,19,19,7
7040.0,2520,304,19,19,8
7072.0,2540,308,19,19,5
7104.0,2555,312,19,19,2
7136.0,2570,316,19,19,8
7200.0,2595,324,19,22,6
7232.0,2615,328,19,22,0
7264.0,2625,332,19,22,1
7296.0,2640,336,19,22,1
7328.0,2605,340,19,22,2
7360.0,2615,344,19,22,5
7392.0,2630,348,19,22,8
7424.0,2640,352,19,16,2
7456.0,2665,356,19,16,0
7520.0,2685,364,19,19,2
7552.0,2700,368,19,19,8
7616.0,2725,376,20,22,0
7648.0,2740,380,20,22,2
7680.0,2760,380,20,22,4
7712.0,2775,384,20,22,8
7776.0,2800,392,20,19,2
7808.0,2810,396,20,19,6
7840.0,2840,400,20,19,3
7872.0,2850,404,20,19,5
7904.0,2855,408,20,19,6
7936.0,2875,412,20,19,8
7968.0,2890,416,20,19,6
8000.0,2860,395,20,19,2
8032.0,2875,399,20,19,0
8064.0,2890,403,20,19,0
8128.0,2915,411,20,19,3
8160.0,2925,415,20,19,0
8192.0,2945,419,20,19,4
8224.0,2965,423,20,19,4
8256.0,2980,427,20,19,6
8288.0,2990,431,20,19,6
8320.0,3010,435,20,19,8
8384.0,3040,443,20,22,6
8416.0,3060,447,20,22,5
8448.0,3075,451,20,22,7
8480.0,3085,455,20,22,8
8512.0,3095,459,20,19,7
8544.0,3120,463,20,19,7
8576.0,3135,467,20,19,2
8608.0,3145,471,20,19,3
8640.0,3165,475,20,19,4
8672.0,3180,479,20,19,8
8736.0,3200,483,20,22,0
8768.0,3225,487,20,22,5
8800.0,3240,491,20,22,0
8832.0,3260,495,20,22,8
8864.0,3270,499,20,16,4
8896.0,3285,503,20,16,3
8928.0,3300,507,20,16,5
8960.0,3325,511,20,16,2
8992.0,3325,515,20,16,1
9024.0,3350,519,20,16,6
9056.0,3360,523,20,16,4
9088.0,3380,527,20,16,5
9120.0,3390,531,20,16,7
9152.0,3410,535,20,16,4
9184.0,3430,539,20,16,4
9216.0,3440,543,20,16,6
9248.0,3455,547,20,16,8
9312.0,3490,555,20,22,8
9344.0,3500,559,20,22,6
9376.0,3515,563,20,22,2
9408.0,3535,567,20,22,4
9440.0,3550,571,20,22,3
9472.0,3560,575,20,22,5
9504.0,3575,579,20,22,7
9536.0,3595,583,20,22,5
9568.0,3610,587,20,22,2
9600.0,3620,591,20,22,7
9632.0,3645,595,20,22,1
9664.0,3655,599,20,22,5
9696.0,3670,603,20,22,3
9728.0,3690,607,20,22,0
9760.0,3700,611,20,22,8
9792.0,3715,611,20,19,8
9856.0,3745,619,20,22,6
9888.0,3760,623,20,22,6
9920.0,3780,627,20,22,1
9984.0,3805,635,20,19,1
10016.0,3825,639,20,19,1
10048.0,3845,643,20,19,1
10080.0,3855,647,20,19,0
10144.0,3885,655,20,19,0
10176.0,3910,659,20,19,8
10208.0,3915,663,20,19,5
10240.0,3930,667,20,19,0
10272.0,3950,671,20,19,5
10304.0,3810,675,20,19,8
10368.0,3835,683,20,22,5
10400.0,3855,687,20,22,6
10432.0,3870,691,20,22,1
10496.0,3900,699,20,19,4
10528.0,3905,703,20,19,2
10560.0,3930,707,20,19,2
10592.0,3935,711,20,19,5
10624.0,3960,715,20,19,5
10656.0,3965,719,20,19,4
10688.0,3985,723,20,19,1
10752.0,4010,731,20,19,5
10784.0,4025,735,20,19,4
10816.0,4050,739,20,19,5
10848.0,4050,739,20,19,5
10880.0,4070,743,20,19,0
10912.0,4080,747,20,19,8
10944.0,4100,751,20,16,0
10976.0,4115,755,20,16,6
11008.0,4130,759,20,16,6
11040.0,4150,763,20,16,4
11072.0,4155,767,20,16,5
11136.0,4180,775,20,19,8
11232.0,4235,787,20,19,8
11264.0,4245,791,20,22,8
11296.0,4260,795,20,19,0
11328.0,4270,799,20,19,6
11360.0,4300,803,20,19,8
11424.0,4320,811,20,22,1
11456.0,4330,815,20,22,8
11488.0,4350,819,20,19,8
11552.0,4380,827,20,22,2
11584.0,4395,831,20,22,8
11616.0,4405,835,20,16,0
11648.0,4415,839,20,16,1
11680.0,4430,843,20,16,5
11712.0,4445,847,20,16,1
11744.0,4460,851,20,16,6
11808.0,4495,859,20,19,4
11840.0,4500,863,20,19,5
11872.0,4520,867,20,19,3
11904.0,4540,867,20,19,3
11936.0,4550,871,20,19,0
11968.0,4560,875,20,19,0
12000.0,4580,879,20,19,7
12032.0,4595,883,20,19,7
12096.0,4520,866,20,19,1
12128.0,4540,870,20,19,4
12160.0,4550,874,20,19,4
12192.0,4565,878,20,19,3
12224.0,4575,882,20,19,6
12256.0,4595,886,20,19,5
12288.0,4610,890,20,19,0
12320.0,4620,894,20,19,8
12352.0,4650,898,20,16,8
12384.0,4650,902,20,22,6
12416.0,4670,906,20,22,6
12480.0,4700,914,20,19,2
12512.0,4710,918,20,19,7
12544.0,4730,922,20,19,2
12608.0,4760,930,20,19,5
12640.0,4770,934,20,19,5
12672.0,4790,938,20,19,3
12704.0,4790,942,20,19,2
12736.0,4810,946,20,19,4
12768.0,4830,950,20,19,5
12800.0,4845,954,20,19,1
12832.0,4860,958,20,19,0
12864.0,4870,962,20,19,0
12896.0,4890,966,20,19,6
12928.0,4895,970,20,19,7
12960.0,4820,945,20,19,6
12992.0,4830,949,20,19,6
13024.0,4840,953,20,19,7
13056.0,4750,932,20,19,0
13088.0,4760,936,20,19,6
13120.0,4780,940,20,19,0
13152.0,4795,944,20,19,1
13184.0,4810,948,20,19,3
13216.0,4825,952,20,19,6
13312.0,4855,964,20,19,8
13344.0,4880,968,20,19,5
13376.0,4895,972,20,19,4
13408.0,4905,976,20,19,3
13440.0,4925,980,20,19,0
