Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,0
96.0,50,0,12,16,5
128.0,60,0,12,16,3
160.0,75,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,1
256.0,130,0,12,16,0
288.0,145,0,12,16,5
320.0,170,0,12,16,2
352.0,70,0,12,16,2
384.0,100,0,12,16,7
416.0,110,0,12,16,5
448.0,125,0,12,16,2
480.0,35,0,12,16,1
512.0,55,0,12,16,3
544.0,70,0,12,16,0
576.0,80,0,12,16,0
608.0,95,0,12,16,6
640.0,110,0,12,16,2
672.0,20,0,12,16,6
704.0,35,0,12,16,1
736.0,45,0,12,16,1
768.0,55,0,12,16,3
864.0,95,0,12,16,3
896.0,30,0,12,16,3
928.0,45,0,12,19,5
960.0,55,0,12,19,3
992.0,60,0,12,19,2
1024.0,80,0,12,19,8
1056.0,85,0,12,16,9
1120.0,105,0,12,19,0
1152.0,120,0,12,19,8
1184.0,130,0,12,16,8
1216.0,145,0,12,19,3
1248.0,160,0,12,19,2
1280.0,60,0,12,19,0
1312.0,75,0,12,19,6
1408.0,100,0,12,19,7
1440.0,110,0,12,19,5
1472.0,125,0,12,19,3
1504.0,135,4,12,19,3
1536.0,140,4,12,19,1
1632.0,175,8,12,19,8
1696.0,195,12,12,19,5
1728.0,205,12,12,19,2
1824.0,235,16,12,19,4
1856.0,245,20,12,19,6
1888.0,245,20,12,19,5
1920.0,255,20,12,19,5
1952.0,270,24,12,19,2
1984.0,275,28,12,19,8
2048.0,300,32,12,19,7
2080.0,300,36,12,19,8
2112.0,310,40,12,19,5
2144.0,315,40,12,19,5
2176.0,330,44,12,19,1
2208.0,335,48,12,19,6
2240.0,345,52,12,19,4
2272.0,350,52,12,19,2
2304.0,360,56,12,19,2
2336.0,370,60,12,19,8
2400.0,385,64,12,19,4
2432.0,390,64,12,19,8
2496.0,410,72,12,19,6
2528.0,415,72,12,19,8
2560.0,430,76,12,19,0
2592.0,440,80,12,19,6
2624.0,440,84,12,19,2
2720.0,470,92,12,19,3
2752.0,475,96,12,19,4
2784.0,485,96,12,19,0
2816.0,500,100,12,19,6
2848.0,500,104,12,19,2
2880.0,515,104,12,19,4
2912.0,515,108,12,19,6
2944.0,530,112,12,19,4
2976.0,535,116,12,19,2
3008.0,545,120,12,19,5
3040.0,550,120,12,19,1
3072.0,565,124,12,19,3
3104.0,570,128,12,19,4
3136.0,580,128,12,19,4
3168.0,590,132,12,19,1
3200.0,600,136,12,19,3
3232.0,600,136,12,19,5
3264.0,610,140,12,19,5
3296.0,625,144,12,19,7
3328.0,630,148,12,19,2
3360.0,640,152,12,19,4
3392.0,645,152,12,19,0
3424.0,660,156,12,19,1
3456.0,660,160,12,19,2
3488.0,675,160,12,19,2
3520.0,675,164,12,19,2
3552.0,690,168,12,19,2
3584.0,700,168,12,19,8
3648.0,715,176,12,19,0
3680.0,725,180,12,19,0
3712.0,730,184,12,19,7
3744.0,740,184,12,19,7
3776.0,745,188,12,19,4
3808.0,760,192,12,19,1
3840.0,765,192,12,19,0
3936.0,790,200,12,19,8
4000.0,810,208,12,19,4
4032.0,815,212,12,19,2
4096.0,835,216,12,16,9
4160.0,445,224,12,19,4
4192.0,460,224,12,19,0
4224.0,460,228,12,19,2
4288.0,470,232,12,16,9
4320.0,485,236,12,16,2
4352.0,390,240,12,16,3
4384.0,420,244,12,16,2
4416.0,400,248,12,16,0
4448.0,415,248,12,16,1
4480.0,420,252,12,16,0
4512.0,425,256,12,16,1
4544.0,430,256,12,16,8
4576.0,440,260,12,19,4
4608.0,445,264,12,19,1
4672.0,465,268,12,16,3
4704.0,465,272,12,16,0
4736.0,475,276,12,16,1
4768.0,475,280,12,16,7
4800.0,490,280,12,16,5
4832.0,490,284,12,16,1
4864.0,500,288,12,16,5
4896.0,505,288,12,16,4
4928.0,515,292,12,16,5
4960.0,525,296,12,16,5
4992.0,530,296,12,16,0
5056.0,545,304,12,16,3
5088.0,550,308,12,16,4
5120.0,555,312,12,16,6
5152.0,560,312,12,16,3
5184.0,595,316,12,16,8
5216.0,605,320,12,16,0
5248.0,605,320,12,16,6
5280.0,615,324,12,16,4
5312.0,620,328,12,16,3
5344.0,630,328,12,16,7
5376.0,630,332,12,16,2
5408.0,615,336,12,16,1
5440.0,630,340,12,16,6
5472.0,630,344,12,16,3
5536.0,645,348,12,16,2
5568.0,655,352,12,16,1
5600.0,660,352,12,16,5
5632.0,665,356,12,16,3
5664.0,670,360,12,16,1
5760.0,695,368,12,16,3
5792.0,700,372,12,16,5
5856.0,710,376,12,16,2
5888.0,720,380,12,16,0
5920.0,730,384,12,16,8
5984.0,745,388,12,19,8
6016.0,745,392,12,19,3
6048.0,760,392,12,19,0
6080.0,765,396,12,19,1
6112.0,770,400,12,19,4
6144.0,775,404,12,19,4
6176.0,785,408,12,19,0
6208.0,790,408,12,19,1
6240.0,745,412,12,19,0
6272.0,755,416,12,19,5
6304.0,765,416,12,19,4
6336.0,765,420,12,19,5
6368.0,775,424,12,19,0
6400.0,780,424,12,19,3
6464.0,795,432,12,16,8
6496.0,800,436,13,16,6
6528.0,810,440,13,16,0
6560.0,815,440,13,16,2
6592.0,720,444,13,16,1
6624.0,735,448,13,16,7
6656.0,735,448,13,16,6
6688.0,740,452,13,16,6
6720.0,745,456,13,16,7
6752.0,760,456,13,16,7
6784.0,760,460,13,16,0
6816.0,765,464,13,16,8
6848.0,775,468,13,16,8
6880.0,785,472,13,19,6
6944.0,795,476,13,16,8
6976.0,800,480,13,16,8
7040.0,810,484,13,19,1
7072.0,775,488,13,19,4
7104.0,780,488,13,19,4
7136.0,785,492,13,19,8
7168.0,785,496,13,19,5
7200.0,800,500,13,19,0
7232.0,805,504,13,19,1
7264.0,810,504,13,19,6
7296.0,825,508,13,19,6
7328.0,825,512,14,19,2
