Time,Minerals,Vespene,Workers,Ideal,Action_ID
2880.0,425,124,12,19,8
2944.0,440,132,12,22,8
2976.0,450,132,12,16,1
3008.0,465,136,12,16,6
3040.0,465,140,12,16,2
3072.0,485,144,12,16,1
3104.0,490,144,12,16,5
3136.0,505,148,12,16,4
3200.0,530,156,12,19,0
3232.0,530,156,12,19,7
3264.0,545,160,12,19,0
3296.0,560,164,12,19,6
3328.0,570,164,12,19,0
3360.0,580,168,12,19,7
3392.0,595,172,12,19,1
3424.0,605,176,12,19,7
3456.0,610,176,12,19,7
3488.0,625,180,12,19,6
3520.0,640,184,12,19,8
3552.0,650,188,12,16,8
3584.0,660,188,12,22,4
3616.0,675,192,12,22,7
3648.0,685,196,12,22,0
3712.0,705,200,12,19,0
3776.0,725,208,12,19,7
3808.0,735,208,12,19,7
3840.0,750,212,12,19,5
3872.0,760,216,12,19,7
3904.0,770,220,12,19,0
3936.0,780,220,12,19,0
3968.0,795,224,12,19,6
4000.0,755,203,12,19,4
4032.0,760,203,12,19,5
4064.0,775,207,12,19,2
4096.0,790,211,12,19,5
4160.0,805,215,12,19,6
4192.0,825,219,12,19,1
4224.0,830,223,12,19,8
4256.0,840,227,12,19,3
4288.0,855,227,12,19,8
4320.0,865,231,12,16,1
4352.0,870,235,12,16,1
4384.0,835,235,12,16,7
4448.0,855,243,12,19,0
4480.0,865,247,12,19,3
4512.0,885,247,12,19,1
4544.0,890,251,12,19,1
4576.0,845,255,12,19,2
4640.0,875,259,13,19,8
4672.0,885,263,13,19,3
4704.0,890,267,13,19,4
4736.0,910,267,13,19,7
4768.0,915,271,13,19,8
4832.0,935,279,14,22,7
4864.0,945,283,14,22,2
4896.0,950,287,14,22,7
4928.0,965,291,14,22,2
4960.0,975,295,14,22,2
5024.0,1005,307,14,19,6
5056.0,1010,311,14,19,4
5088.0,1015,311,14,19,8
5120.0,1030,319,14,16,4
5152.0,1045,323,14,16,2
5184.0,1055,327,14,16,8
5216.0,1055,331,14,16,8
5248.0,1075,335,14,22,2
5280.0,1090,343,14,22,4
5312.0,1095,343,14,22,7
5344.0,1105,347,14,22,4
5376.0,1120,355,14,22,1
5408.0,1130,359,14,22,1
5440.0,1090,359,14,22,0
5472.0,1095,367,14,22,5
5504.0,1115,371,14,22,5
5568.0,985,379,14,19,0
5600.0,990,383,14,19,1
5632.0,1000,391,14,19,7
5664.0,1010,391,14,19,0
5696.0,1020,395,15,19,2
5728.0,1025,403,15,19,7
5760.0,1040,407,15,19,8
5792.0,1050,407,15,19,8
5824.0,1065,415,15,16,0
5888.0,1080,423,15,19,0
5920.0,1095,427,15,19,1
5952.0,1110,431,15,19,8
6016.0,1130,439,15,19,7
6048.0,1140,443,15,19,5
6080.0,1150,451,15,19,6
6112.0,1165,455,15,19,1
6144.0,1175,455,15,19,3
6176.0,1185,463,15,19,7
6208.0,1190,467,15,19,5
6240.0,1205,471,15,19,4
6272.0,1220,475,15,19,4
6304.0,1225,479,15,19,6
6336.0,1240,487,15,19,6
6368.0,1255,487,15,19,8
6432.0,1265,499,15,22,8
6464.0,1290,503,15,16,0
6496.0,1295,503,15,16,4
6528.0,1300,511,15,16,8
6560.0,1310,515,15,16,8
6592.0,1330,519,15,22,2
6624.0,1335,523,15,22,0
6656.0,1345,527,15,22,6
6688.0,1360,535,15,22,6
6720.0,1370,535,15,22,5
6784.0,1395,547,15,19,4
6816.0,1405,551,15,19,3
6848.0,1410,551,15,19,0
6880.0,1425,559,15,19,5
6912.0,1440,563,15,19,4
6944.0,1450,567,15,19,7
6976.0,1455,571,15,19,2
7008.0,1470,575,15,19,2
7040.0,1480,583,15,19,6
7072.0,1490,583,15,19,8
7104.0,1500,587,15,19,4
7136.0,1510,595,15,19,5
7168.0,1525,599,15,19,3
7200.0,1540,599,15,19,2
7264.0,1555,611,15,19,1
7296.0,1570,615,15,19,1
7360.0,1540,623,15,19,2
7392.0,1550,631,15,19,7
7424.0,1565,631,15,19,6
7456.0,1575,635,15,19,2
7488.0,1585,643,15,19,1
7520.0,1590,647,15,19,8
7552.0,1610,647,15,16,5
7584.0,1615,655,16,16,1
7616.0,1625,659,16,16,6
7648.0,1640,663,16,16,7
7680.0,1650,667,16,16,0
7712.0,1665,671,16,16,2
7744.0,1675,679,16,16,3
7776.0,1620,679,16,16,2
7808.0,1600,683,16,16,8
7840.0,1610,691,16,19,0
7872.0,1625,695,16,19,2
7904.0,1545,695,16,19,3
7936.0,1545,703,16,19,0
7968.0,1560,707,16,19,4
8000.0,1580,711,16,19,4
8032.0,1590,715,16,19,0
8064.0,1595,719,16,19,0
8096.0,1605,727,16,19,5
8160.0,1585,731,16,19,8
8224.0,1610,743,16,22,2
8256.0,1625,743,16,22,4
8288.0,1635,751,16,22,6
8320.0,1650,755,16,22,1
8352.0,1660,759,16,22,5
8384.0,1670,763,16,22,4
8416.0,1685,767,16,22,5
8448.0,1695,775,16,22,3
8480.0,1710,775,16,22,7
8544.0,1735,787,16,19,1
8576.0,1745,791,16,19,5
8608.0,1755,791,16,19,3
8640.0,1770,799,16,19,6
8672.0,1785,803,16,19,8
8704.0,1790,807,16,16,1
8736.0,1815,811,16,16,1
8768.0,1820,815,16,16,4
8800.0,1830,823,16,16,2
8832.0,1850,823,16,16,2
8864.0,1865,827,16,16,0
8896.0,1865,835,16,16,7
8928.0,1875,839,16,16,8
8960.0,1900,839,16,16,8
8992.0,1910,847,16,22,5
9024.0,1910,851,16,22,6
9056.0,1930,855,16,22,5
9088.0,1950,859,16,22,3
9120.0,1955,863,16,22,7
9152.0,1965,871,16,22,3
9184.0,1975,871,16,22,1
9216.0,1995,875,16,22,3
9248.0,2005,883,16,22,3
9312.0,2030,887,16,19,4
9344.0,2045,895,16,19,4
9376.0,2050,899,16,19,3
9408.0,2070,903,16,19,1
9440.0,2080,907,16,19,1
9472.0,2040,911,16,19,8
9504.0,2050,919,16,19,5
9536.0,2065,919,16,19,5
9568.0,2080,923,16,19,8
9600.0,2090,931,16,16,0
9632.0,2100,935,16,16,3
9664.0,2040,935,16,16,3
9696.0,2045,943,16,16,1
9728.0,2055,947,17,16,8
9760.0,2075,951,17,19,0
9792.0,2080,955,17,19,3
9824.0,2090,959,17,19,5
9888.0,2120,967,17,19,3
9920.0,2125,971,17,19,0
9952.0,2140,979,17,19,3
9984.0,2155,983,17,19,8
10048.0,2180,991,17,22,8
10080.0,2195,995,17,16,1
10112.0,2205,999,17,16,2
10144.0,2215,1003,17,16,2
10208.0,2135,1015,17,19,8
10240.0,2150,1015,17,16,8
10272.0,2160,1019,17,22,8
10304.0,2175,1027,17,19,2
10336.0,2180,1031,17,19,8
10368.0,2195,1031,17,19,8
10400.0,2205,1039,17,19,5
10432.0,2215,1043,17,19,6
10464.0,2220,1047,17,19,0
10496.0,2245,1051,17,19,6
10528.0,2195,1034,17,19,1
10560.0,2205,1042,17,19,7
10592.0,2220,1042,17,19,8
10656.0,2240,1058,17,22,6
10688.0,2255,1062,17,22,2
10720.0,2265,1062,17,22,3
10752.0,2275,1070,17,22,2
10784.0,2285,1074,17,22,7
10848.0,2310,1086,17,19,8
10880.0,2315,1090,17,16,7
10912.0,2330,1098,17,16,4
10944.0,2340,1102,17,16,7
11008.0,2360,1114,17,19,7
11040.0,2375,1118,17,19,8
11104.0,2395,1130,17,22,6
11136.0,2410,1134,17,22,2
11168.0,2420,1138,17,22,0
11200.0,2425,1146,17,22,1
11232.0,2440,1150,17,22,5
11264.0,2455,1158,17,22,8
11296.0,2460,1158,17,22,3
11328.0,2470,1162,17,22,6
11360.0,2485,1174,17,22,3
11392.0,2495,1178,17,22,0
11424.0,2505,1178,17,22,4
11456.0,2515,1186,17,22,7
11488.0,2530,1194,17,22,4
11520.0,2540,1198,17,22,7
11552.0,2545,1202,17,22,7
11584.0,2555,1206,17,22,8
11616.0,2575,1218,17,19,7
11648.0,2580,1218,17,19,0
11680.0,2590,1222,17,19,6
11712.0,2605,1230,17,19,0
11744.0,2620,1234,17,19,7
11776.0,2525,1213,17,19,0
11808.0,2535,1221,17,19,4
11840.0,2545,1225,17,19,5
11872.0,2560,1229,17,19,0
11904.0,2565,1237,17,19,8
11936.0,2585,1241,17,19,0
11968.0,2590,1249,17,19,3
12000.0,2605,1249,17,19,2
12032.0,2515,1257,17,19,8
12064.0,2520,1265,17,19,2
12096.0,2525,1269,17,19,8
12160.0,2550,1277,17,22,4
12192.0,2555,1285,17,22,4
12224.0,2570,1289,17,22,6
12256.0,2585,1293,17,22,6
12288.0,2585,1297,17,22,5
12320.0,2595,1309,17,22,5
12352.0,2615,1309,17,22,5
12416.0,2620,1321,17,19,6
12448.0,2635,1329,17,19,3
12480.0,2650,1329,17,19,6
12512.0,2655,1337,17,19,0
12544.0,2670,1341,17,19,1
12576.0,2675,1345,17,19,6
12608.0,2685,1353,17,19,3
12640.0,2695,1357,17,19,8
12672.0,2705,1365,17,16,0
12704.0,2710,1365,17,16,8
12768.0,2735,1381,17,22,4
12800.0,2745,1385,17,22,7
12832.0,2750,1385,17,22,5
12896.0,2775,1401,17,19,2
12928.0,2780,1405,17,19,0
12960.0,2790,1409,17,19,2
12992.0,2805,1413,17,19,2
13024.0,2815,1425,17,19,0
13056.0,2820,1425,17,19,5
13088.0,2830,1429,17,19,8
13120.0,2845,1437,17,22,1
13184.0,2855,1445,17,19,4
13216.0,2865,1453,17,19,1
13248.0,2830,1457,17,19,7
13312.0,2850,1469,17,19,4
13344.0,2855,1473,17,19,5
13376.0,2870,1481,17,19,8
13408.0,2875,1485,17,19,7
