Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
16.0,50,0,12,16,3
32.0,50,0,12,16,0
48.0,50,0,12,16,5
64.0,50,0,12,16,6
80.0,50,0,12,16,0
96.0,50,0,12,16,4
112.0,55,0,12,16,0
128.0,60,0,12,16,0
144.0,75,0,12,16,3
160.0,0,0,12,16,8
176.0,20,0,12,16,7
192.0,35,0,12,16,6
208.0,35,0,12,19,2
224.0,35,0,12,19,3
240.0,40,0,12,19,0
256.0,55,0,12,19,7
272.0,55,0,12,19,2
288.0,70,0,12,19,4
336.0,90,0,12,19,6
352.0,90,0,12,19,5
368.0,105,0,12,19,1
384.0,115,0,12,19,3
400.0,115,0,12,19,7
416.0,135,0,12,19,3
432.0,145,0,12,19,2
448.0,45,0,12,19,0
464.0,45,0,12,19,4
480.0,150,0,12,19,7
528.0,170,0,12,19,8
560.0,195,0,12,19,8
576.0,200,0,12,19,4
592.0,205,0,12,19,0
608.0,205,0,12,19,0
624.0,210,0,12,19,6
640.0,220,0,12,19,8
672.0,240,0,12,19,4
688.0,250,0,12,19,2
704.0,155,0,12,19,0
720.0,155,0,12,19,7
736.0,155,0,12,19,6
752.0,165,0,12,19,6
768.0,170,0,12,19,2
784.0,185,4,12,19,1
800.0,200,4,12,19,0
816.0,205,4,12,19,7
832.0,205,4,12,19,8
864.0,215,8,12,16,8
896.0,230,8,12,19,7
944.0,255,8,12,19,1
992.0,215,12,12,19,8
1008.0,220,12,12,19,2
1024.0,235,12,12,19,8
1040.0,245,16,12,19,5
1056.0,250,16,12,19,7
1088.0,260,16,12,16,8
1120.0,270,16,12,19,3
1136.0,280,20,12,19,4
1152.0,285,20,12,19,8
1168.0,295,20,12,19,8
1184.0,305,20,12,16,9
1216.0,315,24,13,19,6
1232.0,320,24,13,19,0
1248.0,325,24,13,19,2
1264.0,230,24,13,19,5
1280.0,235,24,13,19,3
1296.0,250,28,13,19,5
1312.0,105,28,13,19,1
1328.0,105,28,13,19,7
1344.0,115,28,13,19,0
1360.0,115,28,13,19,5
1376.0,120,28,13,19,7
