Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,8
64.0,50,0,12,16,6
96.0,50,0,12,16,8
128.0,60,0,12,16,3
160.0,75,0,12,16,4
192.0,110,0,12,16,5
256.0,130,0,12,16,7
288.0,145,0,12,16,7
320.0,170,0,12,16,6
352.0,170,0,12,16,1
384.0,200,0,12,16,0
416.0,215,0,12,16,2
448.0,230,0,12,16,5
480.0,240,0,12,16,6
512.0,260,0,12,16,0
544.0,280,0,12,16,5
576.0,295,0,12,16,7
608.0,310,0,12,16,3
672.0,260,0,12,19,6
704.0,285,0,12,19,0
736.0,290,0,12,19,2
768.0,300,0,12,19,8
832.0,340,0,12,19,2
864.0,350,0,12,19,7
896.0,365,0,12,19,8
928.0,385,0,12,16,1
960.0,400,0,12,16,2
992.0,405,0,12,16,1
1024.0,430,0,12,16,0
1056.0,445,0,12,16,0
1120.0,465,0,12,19,7
1152.0,485,0,12,19,7
1184.0,505,0,12,19,0
1216.0,520,0,12,19,8
1280.0,540,4,12,19,0
1312.0,565,4,12,19,3
1344.0,580,8,12,19,0
1376.0,590,8,12,19,8
1408.0,600,12,12,16,0
1440.0,625,12,12,16,8
1504.0,650,16,12,19,7
1536.0,660,16,12,19,1
1568.0,690,16,12,19,0
1600.0,695,20,12,19,0
1632.0,710,20,12,19,8
1664.0,720,24,12,19,8
1696.0,745,24,12,19,4
1728.0,765,24,12,19,8
1792.0,785,28,12,19,4
1824.0,805,28,12,19,1
1856.0,820,32,12,19,8
1888.0,825,32,12,16,3
1920.0,850,32,12,16,1
1984.0,875,36,12,19,0
2016.0,885,40,12,19,0
2048.0,920,40,12,19,3
2080.0,920,40,12,19,8
2112.0,940,44,12,16,9
2144.0,540,44,12,16,8
2176.0,570,44,12,16,2
2208.0,875,48,12,16,7
2240.0,890,48,12,16,2
2272.0,895,48,12,16,5
2304.0,920,52,12,16,1
2336.0,935,52,12,16,2
2368.0,940,56,12,16,3
2400.0,875,56,12,16,2
2432.0,875,56,12,16,2
2464.0,880,60,12,16,4
2496.0,890,60,12,16,3
2528.0,820,60,12,16,0
2592.0,855,64,12,19,8
2656.0,870,68,12,19,2
2688.0,895,68,12,19,8
2720.0,900,72,12,19,0
2752.0,905,72,12,19,6
2784.0,920,72,12,19,8
2816.0,945,76,12,19,8
2880.0,960,76,12,19,8
2912.0,965,80,12,16,8
2976.0,995,80,12,19,8
3008.0,1010,84,12,16,1
3040.0,1015,84,12,16,8
3104.0,1045,88,12,22,0
3136.0,1060,88,12,22,3
3168.0,1065,92,12,22,8
