Time,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,2
96.0,50,0,12,16,3
128.0,60,0,12,16,2
160.0,75,0,12,16,5
256.0,135,0,12,16,4
288.0,150,0,12,16,3
320.0,95,0,12,16,4
352.0,95,0,12,19,4
384.0,125,0,12,19,4
416.0,140,0,12,19,2
512.0,80,0,12,19,1
544.0,95,0,12,19,7
576.0,110,0,12,19,7
608.0,125,0,12,19,1
640.0,90,0,12,19,2
672.0,105,0,12,19,3
704.0,125,0,12,19,0
736.0,130,0,12,19,8
768.0,145,0,12,19,5
800.0,170,0,12,19,0
832.0,180,0,12,19,3
864.0,195,0,12,19,6
896.0,210,0,13,19,2
992.0,145,0,13,19,1
1024.0,165,0,13,19,8
1056.0,180,0,13,16,8
1088.0,195,0,13,16,8
1152.0,225,0,13,19,5
1184.0,240,0,13,19,5
1216.0,255,0,13,19,0
1248.0,265,0,13,19,5
1280.0,280,0,13,19,0
1312.0,300,0,13,19,5
1344.0,315,0,13,19,4
1376.0,330,0,13,19,6
1408.0,345,0,13,19,6
1440.0,360,0,13,19,5
1536.0,255,0,13,19,4
1568.0,265,0,13,19,1
1600.0,275,0,13,19,0
1696.0,320,0,13,19,8
1792.0,360,0,13,19,0
1824.0,375,0,13,19,5
1856.0,390,0,13,19,2
1888.0,300,0,13,19,5
1920.0,315,0,13,19,7
1952.0,330,0,13,19,0
1984.0,335,0,13,19,6
2016.0,345,0,13,19,5
2112.0,390,0,13,19,5
2144.0,400,0,13,19,4
2176.0,410,0,13,19,0
2208.0,425,0,13,19,1
2240.0,445,0,13,19,7
2272.0,450,0,13,19,7
2304.0,455,0,13,19,8
2368.0,490,0,13,19,6
2400.0,495,0,13,19,3
2432.0,505,0,13,19,4
2464.0,530,0,13,19,3
2496.0,540,0,13,19,0
2528.0,540,0,13,19,2
2560.0,560,0,13,19,6
2592.0,575,0,13,19,2
2624.0,585,0,13,19,7
2656.0,600,0,13,19,6
2688.0,610,0,13,19,1
2720.0,625,0,13,19,4
2752.0,635,0,13,19,6
2816.0,660,0,13,16,8
2848.0,670,0,13,16,7
2880.0,685,0,13,16,5
2912.0,695,0,13,16,0
2944.0,705,0,13,16,0
2976.0,725,0,13,16,0
3008.0,735,0,13,16,6
3040.0,750,0,13,16,0
3072.0,760,0,13,16,8
3104.0,770,0,13,19,6
3136.0,780,0,13,19,6
3168.0,800,0,13,19,1
3200.0,810,0,13,19,8
3264.0,830,0,13,19,6
3296.0,845,0,13,19,5
3328.0,860,0,13,19,3
3360.0,875,0,13,19,4
3424.0,895,0,13,16,8
3456.0,905,0,13,16,8
3488.0,925,0,13,16,8
3520.0,930,0,13,19,6
3552.0,945,0,13,19,3
3584.0,960,0,13,19,8
3648.0,980,0,13,19,6
3680.0,995,0,13,19,4
3712.0,1005,0,13,19,7
3744.0,1020,0,13,19,0
3840.0,1050,0,13,19,4
3872.0,1075,0,13,19,1
3968.0,1100,0,13,19,6
4064.0,1135,0,13,19,6
4096.0,1155,0,13,19,6
4128.0,1175,0,13,19,8
4160.0,1180,0,13,16,7
4192.0,1195,0,13,16,2
4224.0,1200,0,13,16,6
4256.0,1220,0,13,16,5
4288.0,1230,0,13,16,6
4320.0,1245,0,13,16,6
4352.0,1255,0,13,16,5
4384.0,1265,0,13,16,8
4416.0,1285,0,13,19,8
4480.0,1305,0,13,19,1
4512.0,1320,0,13,19,3
4544.0,1330,0,13,19,7
4576.0,1340,0,13,19,6
4608.0,1355,0,13,19,6
4640.0,1370,0,13,19,6
4672.0,1380,0,13,19,6
4704.0,1390,0,13,19,5
4736.0,1405,0,13,19,6
4768.0,1415,0,13,19,6
4800.0,1425,0,13,19,4
4832.0,1445,0,13,19,6
4864.0,1455,0,13,19,5
4896.0,1465,0,13,19,7
4928.0,1475,0,13,19,6
4960.0,1490,0,13,19,6
4992.0,1505,0,13,19,0
5024.0,1520,0,13,19,7
5056.0,1525,0,13,19,7
5088.0,1540,0,13,19,6
5120.0,1555,0,13,19,8
5152.0,1565,0,13,16,6
5248.0,1600,0,13,19,7
5280.0,1615,0,13,19,3
5376.0,1650,0,13,19,6
5408.0,1665,0,13,19,6
5440.0,1685,0,13,19,8
5472.0,1685,0,13,16,9
5504.0,1695,0,13,16,9
5536.0,1720,0,13,16,9
5600.0,1740,0,13,19,1
5632.0,1745,0,13,19,2
5664.0,1765,0,13,19,7
5696.0,1775,0,13,19,0
5728.0,1790,0,13,19,3
5760.0,1800,0,13,19,0
5792.0,1815,0,13,19,1
5824.0,1825,0,13,19,6
5856.0,1840,0,13,19,6
5888.0,1845,0,13,19,8
5920.0,1865,0,13,19,5
5952.0,1880,0,13,19,3
6048.0,1915,0,13,19,6
6080.0,1925,0,13,19,8
6112.0,1935,0,13,16,9
6240.0,1980,0,13,19,2
6272.0,2005,0,13,19,4
6368.0,2035,0,13,19,3
6400.0,2050,0,13,19,5
6432.0,2060,0,13,19,0
6464.0,2075,0,13,19,3
6496.0,2085,0,13,19,1
6528.0,2100,0,13,19,3
6560.0,2105,0,13,19,8
6592.0,2120,0,13,16,2
6624.0,2135,0,13,16,3
6656.0,2145,0,13,16,4
6688.0,2160,0,13,16,1
6720.0,2170,0,13,16,7
6752.0,2185,0,13,16,0
6848.0,2225,0,13,19,7
6880.0,2235,0,13,19,2
6912.0,2245,0,13,19,0
6944.0,2255,0,13,19,4
6976.0,2280,0,13,19,5
7008.0,2280,0,13,19,6
7040.0,2295,0,13,19,1
7072.0,2305,0,13,19,7
7104.0,2325,0,13,19,6
7136.0,2330,0,13,19,7
7168.0,2340,0,13,19,7
7200.0,2355,0,13,19,6
7296.0,2395,0,13,19,6
7328.0,2400,0,13,19,3
7360.0,2425,0,13,19,3
7392.0,2440,0,13,19,4
7488.0,2475,0,13,19,6
7520.0,2485,0,13,19,5
7552.0,2490,0,13,19,8
7584.0,2505,0,13,19,2
7616.0,2525,0,13,19,2
7648.0,2530,0,13,19,1
7680.0,2540,0,13,19,8
7744.0,2570,0,13,19,6
7776.0,2580,0,13,19,2
