Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,80,0,12,16,8
192.0,110,0,12,16,8
256.0,135,0,12,16,8
288.0,150,0,12,16,8
320.0,170,0,12,16,3
352.0,170,0,12,16,0
384.0,200,0,12,16,5
416.0,220,0,12,16,0
448.0,230,0,12,16,4
480.0,240,0,12,16,4
512.0,260,0,12,16,7
544.0,280,0,12,16,5
576.0,295,0,12,16,0
608.0,310,0,12,16,8
640.0,325,0,12,16,2
736.0,265,0,12,16,6
768.0,280,0,12,16,0
800.0,305,0,12,16,5
832.0,315,0,12,16,5
896.0,340,0,12,16,9
1056.0,420,0,12,16,9
1120.0,35,0,12,16,6
1216.0,80,0,12,16,0
1248.0,100,0,12,16,0
1280.0,110,0,12,16,1
1312.0,125,0,12,16,5
1376.0,155,0,12,16,5
1408.0,15,0,12,16,6
1440.0,25,0,12,16,8
1472.0,45,0,12,16,6
1504.0,55,0,12,16,6
1536.0,60,0,12,16,1
1568.0,85,0,12,16,2
1632.0,100,0,12,16,4
1696.0,130,0,12,16,3
1728.0,70,0,12,16,3
1760.0,70,0,12,16,4
1792.0,95,0,12,16,5
1824.0,100,0,12,16,1
1856.0,115,0,12,16,7
1888.0,125,0,12,16,6
1920.0,140,0,12,16,6
1952.0,150,0,12,16,3
1984.0,160,0,12,16,5
2016.0,175,0,12,16,7
2048.0,190,0,12,16,7
2080.0,200,0,12,16,0
2112.0,220,0,12,16,1
2144.0,220,0,12,16,3
2208.0,250,0,12,16,0
2240.0,265,0,12,16,0
2272.0,270,0,12,16,5
2304.0,275,0,12,16,6
2336.0,310,0,12,16,5
2368.0,310,0,12,16,6
2400.0,315,0,12,16,6
2432.0,340,0,12,16,7
2464.0,355,0,12,16,4
2496.0,360,0,12,16,7
2528.0,360,0,12,16,6
2560.0,390,0,12,16,8
2592.0,400,0,12,16,5
2624.0,405,0,12,16,8
2656.0,420,0,12,16,8
2688.0,435,0,12,16,8
2752.0,450,0,12,16,5
2784.0,315,0,12,16,4
2816.0,330,0,12,16,5
2848.0,340,0,12,16,4
2880.0,355,0,12,16,4
2912.0,360,0,12,16,7
2944.0,370,0,12,16,0
2976.0,395,0,12,16,4
3008.0,395,0,12,16,1
3040.0,405,0,12,16,1
3104.0,385,0,12,19,7
3136.0,385,0,12,19,6
3168.0,395,0,12,19,1
3200.0,420,0,12,19,1
3232.0,375,0,12,19,4
3264.0,380,0,12,19,6
3296.0,390,0,12,19,5
3328.0,410,0,13,19,2
3360.0,320,0,13,19,0
3392.0,320,0,13,19,5
3424.0,340,0,13,19,5
3456.0,355,0,13,19,6
3488.0,365,0,14,19,8
3520.0,375,4,14,16,2
3584.0,405,4,14,19,0
3616.0,410,4,14,19,3
3648.0,425,8,14,19,7
3680.0,435,8,14,19,8
3712.0,450,8,14,16,0
3744.0,470,12,14,16,2
3776.0,470,12,14,16,3
3808.0,415,12,14,16,4
3840.0,420,16,14,16,5
3872.0,435,16,14,19,4
3904.0,440,16,14,19,2
3936.0,355,16,14,19,3
3968.0,370,20,14,19,4
4000.0,475,20,14,19,7
4032.0,485,20,14,19,4
4064.0,500,24,14,19,4
4096.0,510,24,14,19,5
4128.0,520,24,14,19,4
4160.0,525,24,14,19,5
4192.0,545,28,14,19,0
4224.0,550,28,14,19,7
4256.0,560,28,14,19,2
4288.0,580,32,14,19,8
4320.0,590,32,14,19,5
4352.0,595,32,14,19,3
4384.0,600,32,14,19,5
4416.0,620,40,14,19,3
4448.0,635,44,14,19,7
4480.0,635,44,14,19,7
4544.0,660,56,14,19,1
4576.0,675,56,14,19,0
4608.0,675,60,14,19,0
4640.0,695,68,14,19,3
4672.0,705,72,14,19,7
4704.0,715,76,14,19,5
4736.0,725,80,14,19,1
4768.0,735,84,14,19,8
4800.0,745,88,14,16,7
4832.0,765,88,14,16,6
4864.0,770,96,14,16,8
4928.0,785,100,14,19,3
4960.0,805,108,14,19,8
4992.0,815,112,14,19,5
5024.0,820,116,14,19,5
5056.0,840,120,14,19,2
5088.0,745,124,14,19,7
5120.0,755,128,14,19,3
5152.0,760,132,14,19,7
5184.0,775,136,14,19,6
5216.0,735,115,14,19,6
5248.0,740,119,14,19,0
5280.0,750,119,14,19,6
5312.0,760,127,14,19,2
5344.0,775,131,14,19,6
5376.0,780,135,14,19,4
5408.0,785,143,14,19,4
5440.0,805,143,14,19,2
5472.0,810,147,14,19,5
5504.0,815,151,14,19,3
5536.0,825,155,14,19,7
5568.0,840,159,14,19,5
5600.0,850,163,14,19,1
5632.0,850,167,14,19,8
5696.0,875,175,14,19,5
5728.0,885,179,14,19,6
5760.0,890,187,14,19,4
5792.0,900,187,14,19,6
5824.0,920,191,14,19,4
5856.0,920,199,14,19,2
5888.0,925,199,14,19,5
5920.0,940,203,14,19,4
5952.0,955,207,14,19,0
5984.0,960,211,14,19,2
6016.0,860,215,14,19,4
6048.0,875,219,14,19,7
6112.0,890,231,14,19,3
6144.0,895,231,14,19,4
6176.0,905,235,14,19,4
6240.0,920,243,14,19,4
6304.0,935,255,14,19,6
6336.0,950,255,14,19,1
6368.0,955,259,14,19,7
6400.0,955,263,14,19,6
6432.0,925,246,14,19,3
6464.0,935,250,14,19,0
6496.0,935,250,14,19,2
6528.0,835,254,14,19,0
6560.0,855,258,14,19,7
6592.0,865,258,14,19,3
6624.0,865,262,14,19,2
6656.0,765,266,14,19,0
6688.0,790,266,14,19,8
6720.0,795,270,14,16,4
6752.0,795,274,14,16,4
6784.0,800,278,14,16,3
6816.0,820,282,14,16,8
6848.0,825,282,14,19,8
6880.0,825,286,14,19,8
6912.0,840,290,14,16,8
6976.0,855,294,14,19,8
7040.0,870,298,14,19,1
7072.0,880,302,14,19,6
7104.0,885,306,14,19,5
7168.0,900,314,14,19,7
7200.0,910,314,14,19,5
