Time,Minerals,Vespene,Workers,Ideal,Action_ID
2912.0,570,92,12,19,0
2944.0,580,92,12,19,1
2976.0,600,92,12,19,8
3040.0,610,96,12,19,0
3072.0,620,96,12,19,1
3104.0,585,100,12,19,6
3136.0,590,100,12,19,8
3168.0,595,104,12,16,3
3200.0,615,104,12,16,6
3232.0,625,104,12,16,0
3264.0,625,108,12,16,2
3296.0,630,108,12,16,7
3328.0,650,108,12,16,2
3360.0,660,112,13,16,4
3392.0,665,112,13,16,2
3424.0,675,112,13,16,2
3456.0,685,116,13,16,2
3488.0,700,116,13,16,3
3520.0,710,120,13,16,2
3552.0,715,120,13,16,6
3584.0,730,120,13,16,1
3616.0,740,124,13,16,5
3648.0,755,124,13,16,2
3680.0,755,124,13,16,6
3712.0,770,128,13,16,1
3744.0,790,128,13,16,8
3776.0,795,128,13,19,5
3808.0,800,132,13,19,2
3840.0,810,132,13,19,6
3936.0,840,136,13,19,0
3968.0,860,140,13,19,5
4000.0,875,140,13,19,3
4032.0,875,140,13,19,4
4096.0,905,144,13,16,8
4128.0,915,144,13,16,8
4160.0,915,148,13,16,3
4192.0,940,148,13,16,3
4224.0,945,152,13,16,3
4256.0,955,152,13,16,6
4288.0,965,152,13,16,2
4320.0,980,156,13,16,2
4416.0,905,160,13,19,8
4480.0,925,160,13,19,7
4512.0,940,164,13,19,7
4544.0,940,164,13,19,8
4576.0,950,168,13,19,6
4608.0,910,143,13,19,3
4640.0,925,143,13,19,8
4704.0,940,147,13,19,1
4736.0,955,147,13,19,8
4768.0,960,151,13,16,5
4800.0,960,151,13,16,6
4832.0,985,151,13,16,3
4864.0,990,155,13,16,2
4896.0,995,155,13,16,2
4928.0,995,159,13,16,7
4960.0,1020,159,13,16,7
4992.0,1025,159,13,16,2
5024.0,1030,163,13,16,6
5056.0,1045,163,13,16,5
5088.0,1055,163,13,16,6
5152.0,1065,167,13,16,9
5216.0,690,171,13,19,5
5248.0,690,171,13,19,1
5344.0,720,175,13,19,5
5376.0,725,179,13,19,8
5408.0,730,179,13,19,2
5440.0,745,179,13,19,0
5472.0,750,183,13,19,2
5504.0,655,183,13,19,2
5536.0,660,183,13,19,8
5568.0,675,187,13,16,5
5600.0,530,187,13,16,6
5632.0,530,191,13,16,7
5664.0,535,191,13,16,4
5696.0,550,191,13,16,3
5728.0,630,195,13,16,0
5792.0,640,195,13,16,4
5824.0,655,199,13,16,2
5856.0,630,199,13,16,2
5888.0,630,199,13,16,4
5920.0,645,203,13,16,0
5952.0,655,203,13,16,1
5984.0,655,207,13,16,3
6016.0,655,207,13,16,2
6048.0,670,207,13,16,4
6080.0,680,211,13,16,2
6112.0,680,211,13,16,6
6176.0,695,215,13,16,7
6208.0,705,215,13,16,6
6240.0,705,215,13,16,8
6304.0,720,219,13,16,6
6336.0,730,223,13,16,7
6368.0,735,223,13,16,2
6400.0,740,223,13,16,7
6432.0,750,227,13,16,6
6528.0,765,231,13,16,0
6560.0,775,231,13,16,0
6592.0,785,231,13,16,8
6688.0,805,239,13,16,8
6720.0,810,239,13,19,2
6752.0,715,239,13,19,7
6784.0,715,243,13,19,3
6816.0,730,243,13,19,2
6848.0,635,243,13,19,8
6912.0,645,243,13,19,3
6944.0,755,243,13,19,5
6976.0,770,243,13,19,5
7008.0,775,243,13,19,1
7072.0,785,243,13,16,0
7104.0,795,243,13,16,3
7168.0,800,243,13,16,8
7232.0,825,243,13,16,8
7264.0,825,243,13,19,1
7296.0,825,243,13,19,2
7328.0,835,243,13,19,0
7392.0,850,243,13,16,2
7424.0,855,243,13,16,2
7488.0,770,243,13,16,3
7520.0,795,243,13,16,8
7552.0,805,243,13,16,1
7584.0,815,243,13,16,8
7616.0,815,243,13,16,2
7648.0,815,243,13,16,7
7712.0,835,243,13,19,2
7744.0,735,243,13,19,5
7776.0,690,243,13,19,0
7808.0,700,243,13,19,0
7840.0,700,243,13,19,8
7872.0,700,243,13,16,8
7904.0,705,243,13,19,0
7936.0,715,243,13,19,1
7968.0,715,243,13,19,4
8000.0,720,243,13,19,4
8032.0,720,243,13,19,3
8064.0,730,243,13,19,1
8096.0,730,243,13,19,4
8128.0,735,243,13,19,2
8160.0,735,243,13,19,1
8192.0,745,243,13,19,0
8224.0,750,247,13,19,1
8256.0,700,247,13,19,2
8288.0,700,247,13,19,4
8320.0,715,247,13,19,7
8352.0,715,251,13,19,1
8416.0,720,251,13,19,6
8448.0,730,255,13,19,4
8480.0,730,255,13,19,8
8544.0,740,255,14,19,7
8576.0,745,259,14,19,2
8608.0,745,259,14,19,7
8672.0,760,263,14,19,2
8704.0,765,263,14,19,5
8736.0,765,263,14,19,2
8768.0,775,263,14,19,4
8832.0,785,267,14,19,2
8864.0,690,267,14,19,8
8896.0,695,271,14,16,2
8928.0,700,271,14,16,6
8960.0,705,271,14,16,6
8992.0,710,271,14,16,6
9024.0,715,275,14,16,1
9056.0,725,275,14,16,2
9088.0,730,275,14,16,5
9120.0,730,279,14,16,3
9152.0,735,279,14,16,8
9184.0,745,279,14,19,3
9248.0,755,283,14,19,8
9280.0,755,283,14,19,6
9312.0,770,283,14,19,2
9344.0,770,287,14,19,1
9376.0,775,287,14,19,5
9408.0,780,287,14,19,0
9440.0,790,291,14,19,5
9472.0,790,291,14,19,2
9504.0,795,291,14,19,1
9536.0,805,291,14,19,0
9568.0,810,295,14,19,2
9600.0,810,295,14,19,8
9632.0,820,295,14,16,4
9664.0,825,299,14,16,0
9696.0,830,299,14,16,2
9728.0,830,299,14,16,7
9760.0,840,299,14,16,4
9792.0,845,303,14,16,2
9824.0,850,303,14,16,2
9856.0,855,303,14,16,4
9888.0,860,307,14,16,0
9920.0,865,307,14,16,2
9952.0,875,307,14,16,3
9984.0,875,311,14,16,2
10016.0,880,311,14,16,8
10048.0,885,311,14,16,9
10112.0,495,315,14,19,8
10144.0,500,315,14,19,5
10176.0,510,315,14,19,2
10208.0,815,319,14,19,8
10272.0,820,319,14,19,4
10304.0,830,319,14,19,7
10368.0,840,323,14,19,8
10400.0,845,323,14,16,0
10464.0,855,327,14,19,4
10496.0,865,327,14,19,2
10560.0,875,331,14,19,2
10592.0,875,331,14,19,2
10624.0,785,331,14,19,2
10656.0,790,335,14,19,7
10720.0,800,335,14,19,5
10752.0,805,335,14,19,8
10784.0,810,339,14,19,5
10816.0,815,339,14,19,4
10848.0,820,339,14,19,0
10880.0,825,343,14,19,3
10912.0,830,343,14,19,2
10944.0,840,343,14,19,5
10976.0,840,347,14,19,3
11008.0,845,347,14,19,1
11040.0,855,347,14,19,4
11072.0,860,347,14,19,0
11104.0,860,351,14,19,4
11136.0,865,351,14,19,7
11168.0,875,351,14,19,6
11200.0,880,355,14,19,5
11232.0,880,355,14,19,0
11264.0,890,355,14,19,8
11296.0,895,355,14,19,2
11328.0,900,359,14,19,6
11360.0,900,359,14,19,0
11392.0,910,359,14,19,3
11424.0,915,363,14,19,0
11456.0,920,363,14,19,7
11488.0,925,363,14,19,4
11520.0,930,363,14,19,5
11552.0,935,367,14,19,7
11584.0,940,367,14,19,6
11616.0,900,342,14,19,8
11648.0,900,346,14,16,1
11680.0,905,346,14,16,3
11712.0,915,346,14,16,7
11744.0,920,350,14,16,3
11776.0,925,350,14,16,1
11808.0,935,350,14,16,4
11840.0,935,350,14,16,7
11872.0,940,354,14,16,7
11904.0,945,354,14,16,8
11936.0,955,354,14,16,8
11968.0,955,358,14,19,4
12000.0,960,358,14,19,4
12032.0,970,358,14,19,1
12064.0,925,358,14,19,8
12128.0,930,362,14,19,5
12160.0,940,362,14,19,5
12192.0,945,366,14,19,5
12224.0,945,366,14,19,3
12256.0,955,366,14,19,1
12288.0,960,366,14,19,2
12320.0,965,370,15,19,5
12352.0,970,370,15,19,1
12384.0,975,370,15,19,8
12416.0,980,374,15,16,5
12448.0,990,374,15,16,2
12512.0,1000,374,15,19,5
12544.0,1005,378,15,19,7
12576.0,1020,378,15,19,4
12640.0,1025,382,15,19,2
12672.0,1035,382,15,19,1
12704.0,1045,382,15,19,1
12768.0,1005,386,15,19,0
12800.0,1015,386,15,19,5
12832.0,1020,386,15,19,4
12864.0,1025,390,15,19,1
12896.0,1035,390,15,19,3
12928.0,1040,390,15,19,0
12960.0,1045,394,15,19,7
13024.0,1065,394,16,19,1
13088.0,1070,398,16,19,2
13120.0,1080,398,16,19,0
13152.0,1090,398,16,19,2
13184.0,1095,402,16,19,7
13216.0,1095,402,16,19,7
13248.0,1005,377,16,19,6
13280.0,1015,377,16,19,2
13312.0,1020,381,16,19,7
13344.0,1025,381,16,19,7
13376.0,930,356,16,19,2
13408.0,940,360,16,19,3
13440.0,950,360,16,19,5
