Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,4
128.0,60,0,12,16,1
160.0,80,0,12,16,7
192.0,110,0,12,16,1
224.0,60,0,12,16,8
256.0,85,0,12,16,7
288.0,100,0,12,16,0
320.0,120,0,12,16,0
448.0,180,0,12,16,8
480.0,190,0,13,16,9
544.0,230,0,13,16,7
576.0,245,0,13,16,5
608.0,265,0,13,16,5
672.0,295,0,13,16,9
736.0,330,0,13,16,1
768.0,340,0,13,16,2
800.0,370,0,13,16,2
832.0,285,0,13,16,8
864.0,295,0,13,16,1
896.0,310,0,13,16,1
928.0,280,0,13,16,2
960.0,300,0,13,16,2
992.0,210,0,13,16,4
1024.0,230,0,13,16,0
1056.0,245,0,13,16,4
1088.0,260,0,13,16,4
1120.0,265,0,13,16,4
1216.0,315,0,14,16,0
1248.0,335,0,14,16,1
1280.0,345,0,14,16,6
1344.0,385,0,14,16,8
1376.0,400,0,14,16,8
1440.0,430,0,14,16,8
1504.0,465,0,14,16,3
1536.0,475,0,14,16,6
1568.0,505,0,14,16,1
1600.0,510,0,14,16,2
1632.0,525,0,14,16,6
1696.0,565,0,14,16,8
1728.0,580,0,14,16,5
1760.0,585,0,14,16,5
1792.0,610,0,14,16,4
1824.0,625,0,14,16,1
1856.0,640,0,14,16,8
1888.0,655,0,14,16,3
1920.0,675,0,14,16,8
1984.0,700,0,14,16,4
2016.0,720,0,14,16,0
2048.0,740,0,14,16,4
2080.0,750,0,14,16,3
2112.0,700,0,14,16,8
2144.0,705,0,14,16,6
2176.0,715,0,14,16,4
2208.0,735,0,14,16,3
2240.0,760,0,14,16,6
2272.0,770,0,14,16,5
2304.0,620,0,14,16,3
2336.0,655,0,14,16,4
2368.0,660,0,14,16,7
2400.0,670,0,14,16,3
2432.0,695,0,14,16,7
2464.0,710,0,14,16,6
2496.0,720,0,14,16,6
2528.0,730,0,14,16,4
2560.0,760,0,14,16,7
2592.0,765,0,14,16,7
2624.0,775,0,14,16,6
2720.0,815,0,14,19,0
2752.0,835,0,14,19,8
2880.0,900,0,14,19,6
2912.0,905,0,14,19,7
3008.0,955,0,14,19,0
3040.0,970,0,14,19,6
3072.0,980,0,14,19,0
3104.0,990,0,14,19,5
3200.0,1045,0,14,19,2
3232.0,955,0,14,19,1
3264.0,965,0,14,19,2
3296.0,980,0,14,19,4
3328.0,995,0,14,19,5
3360.0,865,0,14,19,3
3392.0,870,0,14,19,0
3424.0,890,0,14,19,0
3456.0,895,0,14,19,7
3488.0,915,0,14,19,8
3520.0,930,0,14,19,5
3552.0,940,0,14,19,1
3584.0,950,0,14,19,0
3616.0,965,0,14,19,4
3712.0,1000,0,14,19,1
3744.0,1025,0,14,19,3
3776.0,1035,0,14,19,6
3808.0,1045,0,14,19,2
3840.0,1055,0,14,19,6
3936.0,1095,0,14,19,3
3968.0,1110,0,14,19,8
4032.0,1140,0,14,19,6
4064.0,1155,0,14,19,3
4096.0,1160,0,14,19,6
4128.0,1180,0,14,19,7
4160.0,1195,0,14,19,6
4192.0,1210,0,14,19,5
4224.0,1215,0,14,19,4
4256.0,1230,0,14,19,7
4288.0,1250,0,14,19,8
4320.0,1260,0,14,16,3
4352.0,1270,0,14,16,3
4384.0,1290,0,14,16,3
4416.0,1305,0,14,16,6
4448.0,1310,0,14,16,2
4480.0,1320,0,14,16,1
4512.0,1350,0,14,16,2
4544.0,1355,0,14,16,1
4576.0,1360,0,14,16,6
4608.0,1380,0,14,16,4
4640.0,1400,0,14,16,7
4768.0,1450,0,14,16,8
4800.0,1455,0,14,19,4
4832.0,1475,0,14,19,7
4864.0,1490,0,14,19,4
4896.0,1505,0,14,19,5
4992.0,1545,0,14,19,7
5024.0,1560,0,14,19,7
5056.0,1570,0,14,19,2
5088.0,1475,0,14,19,2
5120.0,1495,0,14,19,3
5152.0,1510,0,14,19,6
5184.0,1520,0,14,19,0
5216.0,1530,0,14,19,7
