Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,5
64.0,50,0,12,16,2
96.0,50,0,12,16,6
128.0,60,0,12,16,1
160.0,80,0,12,16,6
224.0,110,0,12,16,8
256.0,135,0,12,16,2
416.0,220,0,12,16,0
448.0,230,0,12,16,0
480.0,240,0,12,16,6
512.0,260,0,12,16,0
544.0,280,0,12,16,4
576.0,295,0,12,16,8
640.0,325,0,12,16,7
672.0,345,0,12,16,8
704.0,365,0,12,16,3
736.0,295,0,12,16,6
768.0,310,0,12,16,8
832.0,345,0,12,19,3
928.0,395,0,12,19,2
960.0,305,0,12,19,6
992.0,315,0,12,19,2
1024.0,335,0,12,19,6
1056.0,355,0,12,19,6
1088.0,365,0,12,19,2
1120.0,370,0,12,19,5
1152.0,395,0,12,19,2
1184.0,310,0,12,19,1
1216.0,315,0,12,19,2
1248.0,335,0,12,19,1
1280.0,345,0,12,19,6
1312.0,360,0,12,19,6
1344.0,375,0,12,19,5
1376.0,390,0,12,19,2
1408.0,305,0,12,19,4
1440.0,310,0,12,19,7
1472.0,325,0,12,19,8
1504.0,340,0,12,19,3
1536.0,350,0,12,19,1
1568.0,370,0,12,19,1
1600.0,320,0,12,19,3
1632.0,335,0,12,19,0
1664.0,345,0,12,19,6
1696.0,365,0,12,19,0
1728.0,375,0,12,19,2
1760.0,280,0,12,19,3
1792.0,300,0,12,19,0
1824.0,305,0,12,19,8
1888.0,330,0,13,19,5
1920.0,195,0,13,19,5
1952.0,200,0,13,19,0
1984.0,210,0,13,19,4
2016.0,230,0,13,19,7
2048.0,245,0,13,19,4
2080.0,245,0,13,19,2
2112.0,270,0,13,19,2
2144.0,275,0,13,19,8
2176.0,290,0,13,16,5
2208.0,295,0,13,16,3
2240.0,315,0,13,16,2
2272.0,330,0,13,16,0
2304.0,335,0,13,16,2
2336.0,355,0,13,16,4
2432.0,395,0,13,19,2
2464.0,400,0,13,19,5
2496.0,410,0,13,19,1
2528.0,425,0,13,19,2
2560.0,445,0,13,19,4
2592.0,450,0,13,19,3
2624.0,460,0,13,19,1
2656.0,485,0,13,19,3
2752.0,510,0,13,19,7
2784.0,530,0,13,19,5
2880.0,570,0,13,19,2
2912.0,575,0,13,19,7
2944.0,585,0,13,19,6
2976.0,605,0,13,19,3
3008.0,615,0,13,19,4
3040.0,630,0,13,19,4
3072.0,630,0,13,19,0
3104.0,655,0,13,19,1
3136.0,660,0,13,19,7
3168.0,675,0,13,19,8
3200.0,690,0,13,19,3
3232.0,705,0,13,19,3
3264.0,710,0,13,19,7
3296.0,725,0,13,19,5
3328.0,735,0,13,19,7
3360.0,755,0,13,19,2
3392.0,760,0,13,19,2
3424.0,780,0,13,19,2
3456.0,780,0,13,19,6
3488.0,800,0,13,19,1
3520.0,820,0,13,19,6
3552.0,825,0,13,19,3
3584.0,835,0,13,19,3
3616.0,845,0,13,19,1
3648.0,870,0,13,19,3
3680.0,870,0,13,19,2
3712.0,890,0,13,19,5
3744.0,905,0,13,19,3
3776.0,915,0,13,19,4
3808.0,920,0,13,19,2
3840.0,940,0,13,19,3
3872.0,955,0,13,19,2
3904.0,965,0,13,19,2
3936.0,965,0,13,19,2
3968.0,995,0,13,19,2
4000.0,1000,0,13,19,2
4032.0,1010,0,13,19,2
4064.0,1025,0,13,19,5
4160.0,1060,0,13,19,6
4192.0,1080,0,13,19,0
4224.0,1085,0,13,19,6
4256.0,1095,0,13,19,0
4288.0,1115,0,13,19,3
4320.0,1125,0,13,19,0
4416.0,1165,0,13,19,3
4448.0,1175,0,13,19,6
4480.0,1185,0,13,19,5
4512.0,1200,0,13,19,7
4544.0,1210,0,13,19,8
4608.0,1235,0,13,19,7
4640.0,1250,0,13,19,4
4672.0,1260,0,13,19,3
4704.0,1275,0,13,19,2
4736.0,1290,0,13,19,7
4768.0,1295,0,13,19,1
4864.0,1335,0,13,19,8
4896.0,1350,0,13,16,6
4928.0,1360,0,13,16,4
4960.0,1380,0,13,16,2
4992.0,1385,0,13,16,2
5024.0,1300,0,13,16,7
5056.0,1310,0,13,16,7
5152.0,1340,0,13,19,5
5184.0,1350,0,13,19,7
5216.0,1365,0,13,19,0
5248.0,1375,0,13,19,1
5280.0,1385,0,13,19,5
5312.0,1395,0,13,19,7
5344.0,1405,0,13,19,2
5376.0,1420,0,13,19,2
5408.0,1430,0,13,19,3
5440.0,1440,0,13,19,1
5472.0,1450,0,13,19,4
5504.0,1460,0,13,19,4
5536.0,1475,0,13,19,6
5568.0,1485,0,13,19,1
5600.0,1495,0,13,19,6
5632.0,1500,0,13,19,1
5664.0,1515,0,13,19,0
5696.0,1525,0,13,19,6
5728.0,1535,0,13,19,3
5760.0,1550,0,13,19,5
5792.0,1565,0,13,19,3
5824.0,1570,0,13,19,1
5856.0,1580,0,13,19,0
5888.0,1600,0,13,19,2
5920.0,1610,0,13,19,1
5952.0,1610,0,13,19,0
5984.0,1625,0,13,19,0
6016.0,1640,0,13,19,4
6048.0,1650,0,13,19,5
6080.0,1650,0,13,19,7
6112.0,1670,0,13,19,1
6144.0,1690,0,13,19,2
6176.0,1690,0,13,19,3
6208.0,1700,0,13,19,0
6240.0,1710,0,13,19,6
6272.0,1730,0,13,19,7
6304.0,1735,0,13,19,1
6336.0,1750,0,13,19,1
6368.0,1705,0,13,19,3
6400.0,1720,0,13,19,2
6496.0,1750,0,13,19,0
6592.0,1785,0,13,19,2
6624.0,1795,0,14,19,7
6656.0,1810,0,14,19,7
6688.0,1820,0,14,19,6
6720.0,1825,0,14,19,0
6752.0,1850,0,14,19,2
6784.0,1855,0,14,19,1
6816.0,1865,0,14,19,0
6848.0,1875,0,14,19,6
6880.0,1900,0,14,19,1
6912.0,1905,0,14,19,8
7040.0,1950,0,14,19,8
7072.0,1960,0,14,19,3
7104.0,1985,0,14,19,2
7136.0,1995,0,14,19,3
7296.0,2060,0,14,19,4
7328.0,2065,0,14,19,6
7424.0,2105,0,14,19,2
7456.0,2120,0,14,19,8
7520.0,2150,0,14,19,1
7552.0,2150,0,14,19,7
7584.0,2170,0,14,19,2
7616.0,2180,0,14,19,1
7648.0,2195,0,14,19,3
7680.0,2200,0,14,19,2
7712.0,2215,0,14,19,6
7744.0,2230,0,14,19,8
7776.0,2245,0,14,16,6
7808.0,2250,0,14,16,8
7904.0,2290,0,14,19,2
7936.0,2300,0,14,19,6
7968.0,2320,0,14,19,5
8000.0,2335,0,14,19,2
8032.0,2335,0,14,19,2
8064.0,2360,0,14,19,6
8096.0,2365,0,14,19,0
