Time,Minerals,Vespene,Workers,Ideal,Action_ID
1992.0,480,0,13,16,5
2000.0,485,0,13,16,11
2008.0,490,0,13,16,11
2016.0,490,0,13,16,11
2024.0,490,0,13,16,1
2032.0,500,0,13,16,11
2040.0,505,0,13,16,9
2048.0,510,0,13,16,11
2056.0,510,0,13,16,11
2064.0,510,0,13,16,1
2072.0,510,0,13,16,11
2080.0,510,0,13,16,11
2088.0,515,0,13,16,11
2096.0,525,0,13,16,11
2104.0,525,0,13,16,9
2112.0,530,0,13,16,5
2120.0,535,0,13,16,0
2128.0,540,0,13,16,11
2136.0,540,0,13,16,11
2144.0,540,0,13,16,11
2152.0,545,0,13,16,11
2160.0,560,0,13,16,1
2168.0,560,0,13,16,12
2184.0,560,0,13,19,11
2192.0,560,0,13,16,11
2200.0,560,0,13,16,11
2208.0,575,0,13,16,11
2216.0,575,0,13,16,6
2224.0,580,0,13,16,11
2232.0,580,0,13,16,11
2240.0,585,0,13,16,4
2248.0,585,0,13,16,7
2256.0,590,0,13,16,11
2264.0,590,0,13,16,11
2272.0,600,0,13,16,11
2280.0,605,0,13,16,3
2288.0,610,0,13,16,11
2296.0,610,0,13,16,1
2304.0,610,0,13,16,11
2312.0,620,0,13,16,11
2320.0,620,0,13,16,11
2328.0,625,0,13,16,11
2336.0,630,0,13,16,3
2344.0,630,0,13,16,11
2352.0,630,0,13,16,11
2360.0,635,0,13,16,11
2368.0,635,0,13,16,11
2376.0,640,0,13,16,5
2384.0,645,0,13,16,11
2392.0,650,0,13,16,12
2400.0,655,0,13,19,8
2424.0,670,0,13,19,6
2432.0,670,0,13,19,11
2440.0,675,0,13,16,11
2448.0,680,0,13,16,11
2456.0,680,0,13,16,11
2464.0,680,0,13,16,11
2472.0,680,0,13,16,11
2480.0,680,0,13,16,11
2488.0,690,0,13,16,11
2496.0,690,0,13,16,11
2504.0,690,0,13,16,11
2512.0,700,0,13,16,11
2520.0,700,0,13,16,1
2528.0,710,0,13,16,11
2536.0,720,0,13,16,9
2544.0,720,0,13,16,11
2552.0,725,0,13,16,5
2560.0,730,0,13,16,5
2568.0,730,0,13,16,11
2576.0,730,0,13,16,11
2584.0,730,0,13,16,11
2592.0,730,0,13,16,0
2600.0,735,0,13,16,6
2608.0,740,0,13,16,11
2616.0,740,0,13,16,5
2624.0,740,0,13,16,11
2632.0,745,0,13,16,8
2640.0,760,0,13,16,9
2648.0,760,0,13,16,3
2656.0,770,0,13,16,11
2664.0,775,0,13,16,11
2672.0,775,0,13,16,11
2680.0,780,0,13,16,5
2688.0,780,0,13,16,11
2712.0,785,0,13,19,11
2720.0,785,0,13,16,11
2728.0,785,0,13,16,11
2736.0,790,0,13,16,11
2744.0,790,0,13,16,11
2752.0,805,0,13,16,11
2760.0,805,0,13,16,11
2768.0,810,0,13,16,0
2776.0,820,0,13,16,11
2784.0,825,0,13,16,11
2792.0,825,0,13,16,11
2800.0,830,0,13,16,1
2808.0,830,0,13,16,11
2816.0,835,0,13,16,12
2832.0,835,0,13,19,11
2840.0,835,0,13,19,11
2848.0,835,0,13,16,11
2856.0,840,0,13,16,11
2864.0,850,0,13,16,11
2872.0,855,0,13,16,3
2880.0,860,0,13,16,11
2888.0,860,0,13,16,11
2896.0,865,0,13,16,6
2904.0,870,0,13,16,0
2912.0,875,0,13,16,11
2920.0,885,0,13,16,11
2928.0,885,0,13,16,8
2936.0,885,0,13,16,0
2944.0,885,0,13,16,11
2952.0,885,0,13,16,11
2960.0,885,0,13,16,9
2968.0,895,0,13,16,4
2976.0,895,0,13,16,11
2984.0,900,0,13,16,6
2992.0,910,0,13,16,11
3000.0,910,0,13,16,11
3008.0,910,0,13,16,1
3016.0,910,0,13,16,11
3024.0,915,0,13,16,11
3032.0,930,0,13,16,11
3040.0,935,0,13,16,0
3048.0,935,0,13,16,11
3056.0,935,0,13,16,12
3064.0,935,0,13,19,11
3072.0,935,0,13,19,11
3080.0,945,0,13,16,12
3096.0,950,0,13,19,11
3136.0,960,0,13,19,11
3144.0,965,0,13,16,11
3152.0,970,0,13,16,11
3160.0,985,0,13,16,11
3168.0,985,0,13,16,3
3176.0,985,0,13,16,11
3184.0,995,0,13,16,11
3192.0,995,0,13,16,11
3200.0,995,0,13,16,11
3208.0,1000,0,13,16,11
3216.0,1000,0,13,16,11
3224.0,1005,0,13,16,2
3232.0,1010,0,13,16,11
3240.0,1010,0,13,16,11
3248.0,1015,0,13,16,11
3256.0,1015,0,13,16,11
3264.0,1015,0,13,16,11
3272.0,1020,0,13,16,11
3280.0,1030,0,13,16,9
3288.0,1035,0,13,16,11
3296.0,1045,0,13,16,12
3304.0,1045,0,13,19,11
3312.0,1045,0,13,19,11
3320.0,1050,0,13,16,11
3328.0,1050,0,13,16,11
3336.0,1050,0,13,16,11
3344.0,1055,0,13,16,11
3352.0,1055,0,13,16,11
3360.0,1065,0,13,16,11
3368.0,1065,0,13,16,11
3376.0,1065,0,13,16,11
3384.0,1065,0,13,16,11
3392.0,1070,0,13,16,2
3400.0,1080,0,13,16,11
3408.0,1090,0,13,16,11
3416.0,1095,0,13,16,11
3424.0,1100,0,13,16,11
3432.0,1100,0,13,16,11
3440.0,1100,0,13,16,11
3448.0,1100,0,13,16,11
3456.0,1100,0,13,16,11
3464.0,1105,0,13,16,7
3472.0,1110,0,13,16,4
3480.0,1110,0,13,16,6
3488.0,1115,0,13,16,11
3496.0,1115,0,13,16,11
3504.0,1115,0,13,16,11
3512.0,1130,0,13,16,11
3536.0,1145,0,13,19,11
3544.0,1150,0,13,19,11
3552.0,1150,0,13,19,11
3560.0,1150,0,13,16,11
3568.0,1150,0,13,16,7
3576.0,1155,0,13,16,11
3584.0,1160,0,13,16,11
3592.0,1160,0,13,16,11
3600.0,1160,0,13,16,11
3608.0,1165,0,13,16,11
3616.0,1165,0,13,16,1
3624.0,1175,0,13,16,11
3632.0,1180,0,13,16,11
3640.0,1180,0,13,16,11
3648.0,1190,0,13,16,7
3656.0,1195,0,13,16,6
3664.0,1195,0,13,16,11
3672.0,1200,0,13,16,9
3680.0,1200,0,13,16,11
3688.0,1205,0,13,16,11
3696.0,1205,0,13,16,4
3704.0,1210,0,13,16,11
3712.0,1210,0,13,16,11
3720.0,1210,0,13,16,11
3728.0,1215,0,13,16,0
3736.0,1225,0,13,16,11
3744.0,1225,0,13,16,8
3752.0,1235,0,13,16,2
3760.0,1235,0,13,16,1
3768.0,1240,0,13,16,11
3776.0,1240,0,13,16,8
3784.0,1245,0,13,16,11
3792.0,1250,0,13,16,11
3800.0,1255,0,13,16,11
3808.0,1255,0,13,16,9
3816.0,1255,0,13,16,11
3824.0,1260,0,13,16,5
3832.0,1110,0,13,16,11
3840.0,1120,0,13,16,11
3848.0,1120,0,13,16,5
3856.0,975,0,13,16,11
3864.0,980,0,13,16,0
3872.0,985,0,13,16,11
3880.0,985,0,13,16,11
3888.0,985,0,13,16,12
3904.0,1000,0,13,19,11
3912.0,1000,0,13,16,11
3920.0,1000,0,13,16,1
3928.0,1005,0,13,16,11
3936.0,1005,0,13,16,11
3944.0,1010,0,13,16,11
3952.0,1020,0,13,16,11
3960.0,1020,0,13,16,11
3968.0,1025,0,13,16,11
3976.0,1025,0,13,16,9
3984.0,1030,0,13,16,11
3992.0,1035,0,13,16,11
4000.0,1035,0,13,16,12
4008.0,1035,0,13,19,1
4016.0,1040,0,13,19,11
4024.0,1045,0,13,19,11
4032.0,1050,0,13,16,1
4056.0,1060,0,13,19,11
4064.0,1070,0,13,16,11
4072.0,1220,0,13,16,11
4080.0,1225,0,13,16,11
4088.0,1225,0,13,16,11
4096.0,1225,0,13,16,11
4104.0,1230,0,13,16,11
4112.0,1235,0,13,16,11
4120.0,1240,0,13,16,11
4128.0,1240,0,13,16,2
4152.0,1250,0,13,19,11
4160.0,1250,0,13,19,11
4176.0,1265,0,13,19,0
4184.0,1265,0,13,19,11
4192.0,1275,0,13,16,11
4208.0,1275,0,13,19,11
4216.0,1275,0,13,19,11
4240.0,1290,0,13,19,11
4248.0,1290,0,13,16,12
4264.0,1290,0,13,19,11
4280.0,1310,0,13,19,11
4288.0,1310,0,13,16,11
4304.0,1320,0,13,19,11
4312.0,1320,0,13,16,11
4328.0,1325,0,13,19,11
4336.0,1325,0,13,19,7
4344.0,1335,0,13,19,0
4352.0,1335,0,13,19,11
4360.0,1340,0,13,19,11
4368.0,1340,0,13,19,11
4384.0,1350,0,13,19,11
4392.0,1355,0,13,16,11
4408.0,1365,0,13,19,11
4416.0,1370,0,13,16,11
4432.0,1370,0,13,19,11
4440.0,1370,0,13,16,11
4448.0,1380,0,13,16,10
4464.0,1385,0,13,19,11
4472.0,1385,0,13,19,11
4480.0,1390,0,13,19,11
4488.0,1390,0,13,19,11
4504.0,1400,0,13,19,11
4512.0,1400,0,13,16,12
4536.0,1420,0,13,19,11
4552.0,1420,0,13,19,11
4560.0,1425,0,13,16,3
4568.0,1350,0,13,16,11
4576.0,1355,0,13,16,11
4584.0,1360,0,13,16,7
4592.0,1360,0,13,16,11
4616.0,1375,0,13,19,11
4632.0,1380,0,13,19,4
4640.0,1385,0,13,22,11
4656.0,1395,0,13,22,11
4664.0,1400,0,13,22,11
4672.0,1400,0,13,22,9
4680.0,1400,0,13,22,11
4688.0,1400,0,13,22,11
4704.0,1410,0,13,22,11
4720.0,1420,0,13,22,7
4728.0,1425,0,13,22,0
4736.0,1430,0,13,22,11
4752.0,1430,0,13,22,11
4768.0,1435,0,13,22,11
4784.0,1450,0,13,22,11
4800.0,1450,0,13,22,11
4816.0,1450,0,13,22,11
4832.0,1470,0,13,22,11
4848.0,1475,0,13,22,11
4856.0,1480,0,13,22,11
4864.0,1480,0,13,22,11
4872.0,1480,0,13,22,11
4880.0,1480,0,13,22,11
4888.0,1490,0,13,16,12
4904.0,1500,0,13,22,11
4920.0,1500,0,13,22,11
4936.0,1510,0,13,22,11
4952.0,1520,0,13,22,11
4968.0,1525,0,13,22,4
4976.0,1525,0,13,22,11
4984.0,1530,0,13,22,12
4992.0,1535,0,13,22,1
5000.0,1535,0,13,22,11
5016.0,1545,0,13,22,2
5024.0,1550,0,13,22,6
5032.0,1550,0,13,22,11
5048.0,1560,0,13,22,11
5064.0,1565,0,13,22,11
5080.0,1570,0,13,22,11
5096.0,1575,0,13,22,11
5112.0,1585,0,13,22,6
5120.0,1585,0,13,22,11
5128.0,1590,0,13,22,4
5136.0,1595,0,13,22,11
5144.0,1600,0,13,22,11
5160.0,1610,0,13,22,11
5176.0,1615,0,13,22,3
5184.0,1615,0,13,22,11
5200.0,1620,0,13,22,11
5216.0,1625,4,13,22,0
5224.0,1630,4,13,22,11
5240.0,1635,4,13,22,11
5256.0,1650,4,13,22,11
5272.0,1655,4,13,22,6
5280.0,1665,4,13,22,11
5296.0,1665,4,13,22,11
5312.0,1670,8,13,22,11
5328.0,1675,8,13,22,11
5344.0,1675,8,13,22,11
5352.0,1685,8,13,22,11
5360.0,1685,8,13,22,11
5368.0,1695,8,13,22,11
5376.0,1700,8,13,22,7
5384.0,1705,8,13,22,4
5392.0,1710,8,13,22,11
5408.0,1715,12,13,22,11
5424.0,1715,12,13,22,5
5432.0,1575,12,13,22,11
5440.0,1575,12,13,22,6
5448.0,1575,12,13,22,12
5464.0,1575,12,13,22,11
5480.0,1595,12,13,22,12
5488.0,1595,16,13,19,4
5496.0,1605,16,13,19,9
5504.0,1605,16,13,19,8
5512.0,1610,16,13,19,11
5528.0,1615,16,13,22,11
5544.0,1620,16,13,22,8
5552.0,1625,16,13,22,8
5560.0,1625,16,13,22,11
5576.0,1625,20,13,22,11
5584.0,1635,20,13,22,11
5592.0,1635,20,13,22,7
5600.0,1640,20,13,22,1
5608.0,1650,20,13,22,11
5624.0,1655,20,13,22,9
5632.0,1655,20,13,22,11
5648.0,1670,20,13,22,11
5672.0,1675,24,13,22,11
5680.0,1675,24,13,22,11
5696.0,1685,24,13,22,11
5712.0,1690,24,13,22,11
5728.0,1695,24,13,22,7
5736.0,1705,24,13,22,0
5744.0,1705,24,13,22,11
5760.0,1715,28,13,22,11
5792.0,1725,28,13,22,7
5800.0,1735,28,13,22,2
5808.0,1735,28,13,22,11
5824.0,1740,28,13,22,11
5840.0,1740,32,13,22,3
5848.0,1740,32,13,22,11
5856.0,1750,32,13,22,11
5864.0,1760,32,13,22,11
5872.0,1760,32,13,22,1
5880.0,1760,32,13,22,11
5896.0,1765,32,13,22,11
5912.0,1785,32,13,22,11
5920.0,1785,32,13,22,11
5928.0,1785,36,13,22,11
5936.0,1790,36,13,22,11
5944.0,1790,36,13,22,11
5952.0,1790,36,13,16,10
5968.0,1790,36,13,22,4
5976.0,1805,36,13,22,11
5992.0,1810,36,13,22,11
6000.0,1810,36,13,22,11
6008.0,1815,36,13,22,11
6016.0,1820,40,13,22,5
6024.0,1835,40,13,22,11
6040.0,1840,40,13,22,11
6056.0,1840,40,13,22,11
6088.0,1845,40,13,22,8
6096.0,1850,40,13,22,11
6104.0,1855,44,13,22,11
6120.0,1855,44,13,22,11
6136.0,1875,44,13,22,11
6152.0,1890,44,13,22,11
6160.0,1890,44,13,22,11
6168.0,1890,44,13,22,11
6176.0,1890,44,13,22,6
6184.0,1890,44,13,22,1
6192.0,1895,48,13,22,11
6208.0,1895,48,13,22,11
6224.0,1905,48,13,22,11
6240.0,1915,48,13,22,11
6256.0,1925,48,13,22,11
6264.0,1935,48,13,16,12
6280.0,1940,52,13,22,11
6304.0,1945,52,13,22,2
6312.0,1945,52,13,22,1
6320.0,1945,52,13,22,11
6336.0,1950,52,13,22,12
6344.0,1955,52,13,22,11
6360.0,1965,52,13,22,11
6376.0,1970,56,13,22,5
6384.0,1985,56,13,22,0
6392.0,1985,56,13,22,11
6408.0,1995,56,13,22,11
6424.0,1995,56,13,22,1
6432.0,1995,56,13,22,9
6440.0,1995,56,13,22,11
6448.0,2000,56,13,22,11
6464.0,2010,60,13,22,11
6480.0,2020,60,13,22,11
6496.0,2020,60,13,22,11
6504.0,2030,60,13,22,11
6512.0,2035,60,13,22,6
6520.0,2045,60,13,22,11
6536.0,2045,60,13,22,11
6552.0,2045,64,13,22,11
6560.0,2045,64,13,22,11
6568.0,2060,64,13,22,11
6576.0,2060,64,13,22,11
6584.0,2065,64,13,22,8
6592.0,1915,14,13,22,8
6600.0,1920,14,13,22,7
6608.0,1920,14,13,22,2
6616.0,1920,14,13,22,5
6624.0,1925,14,13,22,6
6632.0,1935,18,13,22,12
6640.0,1940,18,13,16,10
6656.0,1945,18,13,22,9
6664.0,1945,18,13,22,0
6672.0,1955,18,13,22,11
6680.0,1955,18,13,22,5
6688.0,1960,18,13,22,11
6696.0,1965,18,13,22,11
6704.0,1965,18,13,22,11
6712.0,1965,18,13,22,11
6720.0,1965,22,13,22,6
6728.0,1970,22,13,22,11
6736.0,1975,22,13,22,11
6744.0,1980,22,13,22,1
6752.0,1985,22,13,22,11
6760.0,1985,22,13,22,11
6768.0,1990,22,13,22,11
6776.0,1995,22,13,22,11
6784.0,2005,22,13,22,11
6792.0,2005,22,13,22,11
6800.0,2005,22,13,22,1
6808.0,2015,26,13,22,11
6816.0,2015,26,13,22,11
6824.0,2015,26,13,22,11
6832.0,2015,26,13,22,11
6840.0,2015,26,13,22,11
6848.0,2025,26,13,22,11
6856.0,2030,26,13,22,11
6864.0,2030,26,13,22,11
6872.0,2030,26,13,22,11
6880.0,2035,26,13,22,11
6888.0,2040,26,13,22,4
6896.0,2055,30,13,22,11
6904.0,2055,30,13,22,11
6912.0,2060,30,13,22,11
6920.0,2060,30,13,22,11
6928.0,2065,30,13,22,0
6936.0,2065,30,13,22,11
6944.0,2065,30,13,22,4
6968.0,2070,30,13,22,6
6976.0,2080,30,13,22,11
6984.0,2080,34,13,22,3
6992.0,2080,34,13,22,11
7000.0,2090,34,13,22,5
7008.0,2095,34,13,22,11
7016.0,2095,34,13,22,11
7024.0,2110,34,13,22,11
7032.0,2110,34,13,22,8
7040.0,2110,34,13,22,11
7048.0,2115,34,13,22,11
7056.0,2115,34,13,22,11
7064.0,2120,34,13,22,11
7072.0,2120,38,13,22,11
7080.0,2120,38,13,22,11
7088.0,2120,38,13,22,11
7096.0,2130,38,13,22,11
7104.0,2130,38,13,22,2
7112.0,2140,38,13,22,11
7120.0,2140,38,13,22,9
7128.0,2145,38,13,22,11
7136.0,2150,38,13,22,11
7144.0,2155,38,13,22,11
7152.0,2155,42,13,22,11
7160.0,2160,42,13,22,8
7168.0,2165,42,13,22,11
7176.0,2170,42,13,22,11
7184.0,2170,42,13,22,5
7192.0,2170,42,13,22,2
7200.0,2170,42,13,22,11
7208.0,2170,42,13,22,11
7216.0,2180,42,13,22,11
7224.0,2190,42,13,22,11
7232.0,2190,42,13,22,11
7256.0,2200,46,13,22,5
7264.0,2200,46,13,22,11
7272.0,2205,46,13,22,11
7296.0,2220,46,13,22,7
7304.0,2220,46,13,22,11
7312.0,2220,46,13,22,11
7320.0,2220,46,13,22,11
7328.0,2230,50,13,22,9
7336.0,2235,50,13,22,11
7344.0,2235,50,13,22,11
7352.0,2245,50,13,22,11
7360.0,2245,50,13,22,11
7368.0,2245,50,13,22,11
7376.0,2250,50,13,22,11
7384.0,2250,50,13,22,11
7392.0,2255,50,13,22,7
7400.0,2265,50,13,22,11
7408.0,2265,50,13,22,4
7416.0,2270,54,13,22,4
7424.0,2270,54,13,22,11
7432.0,2270,54,13,22,11
7440.0,2280,54,13,22,11
7448.0,2280,54,13,22,11
7456.0,2290,54,13,22,11
7464.0,2290,54,13,22,11
7472.0,2295,54,13,22,11
7480.0,2295,54,13,22,11
7488.0,2295,54,13,22,11
7496.0,2295,54,13,22,11
7504.0,2305,58,13,22,11
7512.0,2305,58,13,22,11
7528.0,2315,58,13,16,12
7552.0,2330,58,13,22,11
7560.0,2330,58,13,22,11
7568.0,2335,58,13,22,11
7576.0,2340,58,13,22,12
7592.0,2340,62,13,22,11
7600.0,2345,62,13,22,11
7608.0,2350,62,13,22,11
7616.0,2350,62,13,22,11
7624.0,2355,62,13,22,11
7632.0,2355,62,13,22,11
7640.0,2360,62,13,22,11
7648.0,2365,62,13,22,11
7656.0,2375,62,13,22,11
7664.0,2375,62,13,22,11
7672.0,2380,62,13,22,11
7680.0,2385,66,13,22,11
7688.0,2385,66,13,22,11
7696.0,2390,66,13,22,6
7704.0,2390,66,13,22,11
7712.0,2390,66,13,22,2
7720.0,2400,66,13,22,11
7728.0,2400,66,13,22,11
7736.0,2400,66,13,22,11
7752.0,2405,66,13,16,12
7760.0,2415,66,13,19,7
7768.0,2425,70,13,19,11
7776.0,2425,70,13,19,11
7784.0,2430,70,13,22,11
7792.0,2430,70,13,19,11
7800.0,2435,70,13,22,11
7808.0,2440,70,13,19,11
7816.0,2440,70,13,22,2
7824.0,2440,70,13,22,5
7848.0,2450,70,13,22,5
7856.0,2450,74,13,22,12
7872.0,2465,74,13,22,6
7880.0,2470,74,13,22,11
7888.0,2470,74,13,22,11
7896.0,2480,74,13,22,8
7904.0,2480,74,13,22,11
7912.0,2480,74,13,22,5
7920.0,2480,74,13,22,2
7928.0,2490,74,13,22,11
7936.0,2495,74,13,22,11
7944.0,2495,78,13,22,11
7952.0,2495,78,13,22,3
7960.0,2495,78,13,22,11
7968.0,2495,78,13,22,11
7976.0,2500,78,13,22,11
7984.0,2510,78,13,22,11
7992.0,2510,78,13,22,11
8000.0,2520,78,13,22,11
8008.0,2525,78,13,22,11
8016.0,2530,78,13,22,11
8024.0,2530,78,13,22,11
8032.0,2530,82,13,22,2
8040.0,2530,82,13,22,11
8048.0,2540,82,13,22,11
8056.0,2545,82,13,22,11
8064.0,2545,82,13,22,11
8072.0,2545,82,13,22,11
8080.0,2545,82,13,22,11
8088.0,2550,82,13,22,11
8096.0,2560,82,13,22,4
8104.0,2560,82,13,22,11
8112.0,2565,82,13,22,11
8120.0,2575,86,13,22,11
8128.0,2575,86,13,22,11
8136.0,2575,86,13,22,11
8144.0,2580,86,13,22,11
8152.0,2585,86,13,22,11
8160.0,2585,86,13,22,6
8168.0,2590,86,13,22,3
8176.0,2590,86,13,22,11
8184.0,2590,86,13,22,11
8192.0,2595,86,13,22,11
8200.0,2605,86,13,22,4
8208.0,2605,90,13,22,11
8216.0,2605,90,13,22,11
8224.0,2615,90,13,22,8
8232.0,2615,90,13,22,0
8240.0,2620,90,13,22,11
8248.0,2625,90,13,22,11
8256.0,2625,90,13,22,11
8264.0,2630,90,13,22,11
8272.0,2635,90,13,22,11
8280.0,2635,90,13,22,11
8288.0,2640,94,13,22,11
8296.0,2640,94,13,22,11
8304.0,2640,94,13,22,11
8312.0,2650,94,13,22,11
8320.0,2655,94,13,22,9
8328.0,2660,94,13,22,11
8336.0,2660,94,13,22,11
8344.0,2665,94,13,22,11
8352.0,2670,94,13,22,11
8360.0,2670,94,13,22,11
8384.0,2680,98,13,22,6
8392.0,2685,98,13,22,11
8400.0,2685,98,13,22,11
8408.0,2690,98,13,22,11
8416.0,2700,98,13,22,11
8424.0,2700,98,13,22,11
8432.0,2700,98,13,22,11
8440.0,2705,98,13,22,11
8448.0,2710,98,13,22,11
8456.0,2710,98,13,22,11
8464.0,2710,102,13,22,11
8472.0,2720,102,13,22,11
8480.0,2725,102,13,22,11
