Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,2
64.0,50,0,12,16,0
96.0,50,0,12,16,7
128.0,60,0,12,16,8
160.0,75,0,12,16,0
192.0,110,0,12,16,3
224.0,35,0,12,16,8
288.0,70,0,12,19,5
384.0,120,0,12,19,6
416.0,130,0,12,19,3
448.0,140,0,12,19,3
512.0,175,0,12,16,9
544.0,190,0,12,16,9
608.0,220,0,12,19,5
640.0,235,0,12,19,3
672.0,245,0,12,19,3
704.0,265,0,12,19,3
736.0,275,0,12,19,6
768.0,290,0,12,19,8
832.0,325,4,12,19,7
864.0,335,4,12,19,8
896.0,355,8,12,19,6
928.0,370,8,12,19,1
960.0,385,8,12,19,6
992.0,395,12,12,19,2
1024.0,420,12,12,19,6
1056.0,425,12,12,19,5
1088.0,445,16,12,19,6
1120.0,455,16,12,19,8
1152.0,475,20,12,16,8
1184.0,485,20,12,16,8
1216.0,505,20,12,19,5
1248.0,525,24,12,19,4
1280.0,530,24,12,19,6
1312.0,545,24,12,19,2
1344.0,465,24,12,19,4
1376.0,575,24,12,19,4
1472.0,620,28,12,19,0
1504.0,630,28,12,19,5
1536.0,645,32,12,19,6
1568.0,660,32,12,19,7
1600.0,675,36,12,19,0
1696.0,715,40,12,19,7
1728.0,745,40,12,19,0
1760.0,755,40,12,19,2
1792.0,765,44,12,19,6
1824.0,780,44,12,19,2
1920.0,720,48,12,19,3
1952.0,730,52,12,19,6
1984.0,750,52,12,19,0
2016.0,760,52,12,19,2
2048.0,675,56,12,19,4
2080.0,680,56,12,19,4
2112.0,705,56,12,19,3
2144.0,715,60,12,19,7
2176.0,725,60,12,19,2
2208.0,740,60,12,19,0
2240.0,760,64,12,19,0
2272.0,765,64,12,19,3
2304.0,780,68,12,19,6
2336.0,800,68,12,19,7
2368.0,810,68,12,19,7
2400.0,815,72,12,19,1
2432.0,830,72,12,19,6
2464.0,855,72,12,19,0
2496.0,860,76,12,19,0
2528.0,870,76,12,19,5
2560.0,895,76,12,19,0
2624.0,910,80,12,16,9
2688.0,540,84,12,19,6
2784.0,575,88,12,19,0
2848.0,605,92,12,16,3
2880.0,540,92,12,16,3
2912.0,545,92,12,16,7
2944.0,560,96,12,16,2
2976.0,555,96,12,16,6
3008.0,560,100,12,16,5
3040.0,520,100,12,16,5
3072.0,540,100,12,16,5
