Time,Minerals,Vespene,Workers,Ideal,Action_ID
8480.0,915,613,15,19,3
8512.0,915,613,15,19,2
8544.0,930,617,15,19,6
8576.0,935,625,15,19,8
8608.0,940,629,15,16,2
8640.0,840,633,15,16,6
8672.0,855,633,15,16,2
8736.0,865,645,15,16,9
8800.0,480,649,15,19,3
8832.0,485,657,15,19,5
8864.0,490,657,15,19,0
8896.0,500,661,15,19,8
8928.0,500,665,15,19,2
8960.0,805,673,15,19,4
8992.0,810,677,15,19,5
9024.0,770,677,15,19,8
9120.0,785,689,15,19,2
9152.0,790,693,15,19,5
9184.0,790,697,15,19,8
9248.0,805,705,15,19,4
9344.0,820,721,15,19,6
9376.0,825,721,15,19,4
9408.0,835,725,15,19,2
9440.0,840,729,15,19,5
9472.0,840,733,15,19,1
9504.0,850,737,15,19,8
9536.0,855,741,15,16,1
9568.0,810,741,15,16,0
9600.0,815,745,15,16,5
9632.0,825,753,15,16,4
9696.0,830,761,15,16,8
9728.0,835,761,15,19,6
9760.0,845,769,15,19,5
9792.0,850,773,15,19,6
9824.0,850,773,16,19,1
9856.0,860,777,16,19,6
9888.0,865,785,16,19,1
9920.0,820,785,16,19,5
9952.0,835,789,16,19,1
9984.0,840,793,16,19,0
10016.0,840,801,16,19,4
10048.0,850,805,16,19,4
10144.0,870,817,16,19,3
10176.0,880,817,17,19,5
10208.0,885,821,17,19,1
10368.0,920,841,17,19,4
10400.0,930,849,17,19,6
10432.0,945,849,17,19,2
10464.0,945,853,17,19,7
10560.0,975,865,17,19,7
10592.0,980,869,17,19,2
10624.0,990,869,17,19,4
10720.0,1015,885,17,19,5
10752.0,1020,889,17,19,8
10816.0,1035,897,17,19,7
10848.0,1045,901,17,19,1
10880.0,1050,901,17,19,0
10912.0,1055,905,17,19,4
10944.0,1070,913,17,19,3
10976.0,1080,913,17,19,4
11008.0,1080,917,17,19,1
11040.0,1090,921,17,19,1
11072.0,1055,929,17,19,1
11104.0,1010,933,17,19,1
11136.0,960,933,17,19,2
11168.0,975,937,17,19,3
11200.0,985,945,17,19,1
11232.0,990,945,17,19,7
11264.0,995,949,17,19,2
11360.0,1020,961,18,19,7
11392.0,1030,965,18,19,2
11424.0,1035,969,18,19,0
11456.0,1045,977,18,19,8
11488.0,1060,977,18,16,0
11520.0,1065,981,18,16,8
11552.0,1070,985,18,19,6
11584.0,1085,989,19,19,3
11616.0,1095,993,19,19,3
11648.0,1100,997,19,19,5
11808.0,1160,1017,19,19,2
11840.0,1170,1017,19,19,4
11872.0,1175,1025,20,19,8
11904.0,1185,1029,20,19,4
11936.0,1205,1029,20,19,0
11968.0,1210,1033,20,19,7
12000.0,1215,1041,20,19,1
12032.0,1235,1041,20,19,1
12128.0,1270,1057,20,19,5
12160.0,1285,1061,20,19,4
12192.0,1295,1061,20,19,8
12256.0,1320,1073,20,19,2
12288.0,1330,1073,20,19,1
12320.0,1340,1077,20,19,8
12416.0,1375,1089,20,19,4
12448.0,1390,1093,20,19,7
12480.0,1405,1097,20,19,7
12576.0,1440,1109,20,19,5
12608.0,1450,1113,20,19,3
12640.0,1460,1117,20,19,4
12672.0,1470,1121,20,19,6
12704.0,1485,1125,20,19,5
12736.0,1490,1125,20,19,3
12768.0,1510,1129,20,19,3
12800.0,1520,1137,20,19,6
12896.0,1560,1145,20,19,8
12928.0,1570,1153,20,19,7
12960.0,1575,1157,20,19,6
12992.0,1590,1157,20,19,4
13024.0,1600,1161,20,19,2
13056.0,1615,1169,20,19,8
13088.0,1620,1169,20,16,9
13152.0,1240,1177,20,19,1
13184.0,1260,1185,20,19,3
13216.0,1260,1189,20,19,6
13248.0,1280,1189,20,19,0
13280.0,1280,1193,20,19,3
13312.0,1295,1201,20,19,4
13344.0,1305,1201,20,19,4
13376.0,1320,1205,20,19,0
