Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,1
64.0,50,0,12,16,6
96.0,50,0,12,16,4
192.0,110,0,12,16,6
288.0,150,0,12,16,6
320.0,170,0,12,16,3
352.0,170,0,12,16,8
384.0,200,0,12,16,4
416.0,220,0,12,16,3
480.0,165,0,12,16,8
544.0,200,0,12,19,2
576.0,115,0,12,19,4
608.0,230,0,12,19,4
640.0,240,0,12,19,7
672.0,260,0,12,19,1
704.0,280,0,12,19,2
736.0,285,0,12,19,2
768.0,195,0,12,19,4
800.0,325,0,12,19,2
832.0,230,0,12,19,2
864.0,240,0,12,19,8
896.0,250,0,12,16,4
992.0,290,0,12,19,0
1024.0,310,0,12,19,7
1056.0,325,4,12,19,2
1088.0,235,4,12,19,3
1120.0,245,4,12,19,7
1152.0,260,8,12,19,5
1184.0,275,8,12,19,5
1216.0,290,8,12,19,6
1248.0,305,12,12,19,5
1280.0,310,12,12,19,5
1312.0,330,12,12,19,3
1344.0,350,16,12,19,3
1376.0,355,16,12,19,6
1408.0,370,20,12,19,7
1440.0,385,20,12,19,4
1472.0,400,20,12,19,3
1504.0,405,24,12,19,7
1536.0,425,24,12,19,0
1568.0,445,24,12,19,8
1632.0,460,28,12,19,3
1664.0,475,32,12,19,5
1696.0,345,32,12,19,0
1728.0,355,32,12,19,0
1760.0,355,36,12,19,4
1824.0,395,36,12,16,8
1920.0,430,44,12,19,2
1952.0,340,44,12,19,2
1984.0,345,44,12,19,7
2016.0,355,48,12,19,8
2112.0,400,52,12,16,9
2144.0,405,52,12,16,9
2208.0,430,56,12,19,5
2240.0,450,56,12,19,8
2272.0,455,60,12,16,0
2304.0,465,60,12,16,1
2336.0,485,60,12,16,6
2368.0,495,64,12,16,6
2400.0,505,64,12,16,8
2432.0,525,68,12,19,0
2464.0,535,68,12,19,1
2496.0,490,68,12,19,2
2528.0,500,72,12,19,7
2560.0,525,72,12,19,2
2592.0,530,72,12,19,5
2624.0,535,76,12,19,8
2688.0,570,76,12,19,8
2720.0,575,80,12,16,1
2752.0,590,80,13,16,1
2784.0,560,84,13,16,3
2816.0,565,84,13,16,6
2880.0,600,88,13,16,9
2944.0,215,88,13,19,2
2976.0,230,92,13,19,3
3008.0,245,92,13,19,7
3040.0,255,96,14,19,8
3104.0,275,96,14,19,7
3136.0,285,100,14,19,1
3168.0,310,100,14,19,8
3200.0,320,100,14,19,0
3232.0,330,104,14,19,0
3264.0,340,104,14,19,2
3296.0,360,108,14,19,3
3328.0,370,108,14,19,8
3360.0,380,108,14,16,8
3392.0,395,112,14,16,4
3424.0,415,112,14,16,2
3456.0,420,112,14,16,1
3488.0,445,116,14,16,6
3520.0,460,116,14,16,4
3552.0,465,120,14,16,4
3584.0,485,120,14,16,2
3616.0,495,120,14,16,3
3648.0,510,124,14,16,6
3680.0,520,124,14,16,0
3712.0,535,124,14,16,1
3744.0,550,128,14,16,8
3776.0,560,128,14,19,3
3808.0,580,132,14,19,7
3840.0,585,132,14,19,2
3872.0,600,132,14,19,3
3904.0,615,136,14,19,7
3936.0,630,136,14,19,7
3968.0,640,136,14,19,3
4000.0,655,140,14,19,6
4032.0,675,140,14,19,4
4064.0,690,140,14,19,3
4096.0,695,144,14,19,0
4128.0,710,144,14,19,4
4160.0,725,148,14,19,6
4192.0,745,148,14,19,4
4224.0,745,148,14,19,5
4256.0,760,152,14,19,1
4288.0,780,152,14,19,0
4320.0,795,152,14,19,5
4352.0,800,156,14,19,6
4384.0,810,156,14,19,7
4416.0,840,160,14,19,8
4448.0,845,160,14,16,4
4480.0,850,160,14,16,7
4512.0,870,164,14,16,2
4576.0,900,164,14,16,8
4608.0,910,168,14,16,7
4640.0,925,168,14,16,6
4672.0,890,147,14,16,4
4704.0,900,147,14,16,8
4768.0,925,151,14,19,2
4800.0,945,151,14,19,7
4832.0,960,151,14,19,5
4864.0,965,155,14,19,3
4896.0,985,155,14,19,3
4928.0,1000,159,14,19,1
4960.0,1010,159,14,19,1
4992.0,965,159,14,19,3
5024.0,990,163,14,19,6
5056.0,1005,163,14,19,7
5088.0,910,138,14,19,2
5120.0,925,142,14,19,3
5184.0,955,146,14,16,7
5216.0,960,146,14,16,5
5248.0,830,146,15,16,6
5280.0,850,150,15,16,7
5344.0,865,150,15,16,3
5376.0,955,154,15,16,4
5408.0,970,154,15,16,1
5472.0,990,158,15,19,4
5504.0,1005,158,15,19,7
5536.0,1025,162,15,19,6
5568.0,1040,162,15,19,1
5600.0,995,162,15,19,5
5632.0,1005,166,15,19,2
5664.0,930,166,15,19,5
5696.0,790,166,15,19,7
5728.0,795,170,15,19,3
5760.0,815,170,15,19,5
5824.0,845,174,15,19,1
5856.0,860,174,16,19,3
5888.0,870,178,16,19,7
5920.0,885,178,16,19,8
5952.0,900,178,16,19,0
5984.0,915,182,16,19,6
6016.0,920,186,16,19,2
6048.0,940,190,16,19,8
6112.0,965,194,16,19,2
6144.0,975,198,16,19,8
6176.0,990,198,16,16,3
6208.0,1005,198,16,16,2
6240.0,1015,206,16,16,6
6272.0,1030,206,16,16,0
6304.0,1040,210,16,16,2
6336.0,1060,214,16,16,2
6368.0,1075,214,16,16,3
6400.0,1085,218,16,16,0
6432.0,1095,218,16,16,4
6464.0,1120,222,16,16,3
6496.0,1125,226,16,16,2
6528.0,1140,226,16,16,8
6560.0,1145,234,16,19,8
6624.0,1175,234,16,19,6
6656.0,1190,238,16,19,5
6688.0,1210,242,16,19,5
6720.0,1220,242,16,19,2
6752.0,1235,246,16,19,4
6784.0,1245,250,16,19,5
6816.0,1260,250,16,19,0
6880.0,1290,258,16,19,6
6912.0,1300,262,16,19,7
6944.0,1315,262,16,19,6
6976.0,1330,262,16,19,0
7008.0,1345,270,16,19,2
7040.0,1350,270,16,19,2
7072.0,1270,270,16,19,4
7104.0,1285,274,16,19,2
7136.0,1295,274,16,19,8
7168.0,1305,278,16,16,5
7200.0,1175,278,16,16,4
7232.0,1190,278,16,16,8
7296.0,1215,282,16,19,2
7328.0,1225,282,16,19,5
7360.0,1240,286,16,19,0
7392.0,1250,286,16,19,0
7456.0,1280,290,16,19,0
7488.0,1295,290,16,19,5
7520.0,1310,294,16,19,7
7552.0,1320,294,16,19,8
7584.0,1330,294,16,19,6
7616.0,1300,273,16,19,2
7648.0,1315,273,16,19,3
7680.0,1320,277,16,19,2
7712.0,1235,277,16,19,0
7776.0,1265,281,16,19,6
7808.0,1270,281,16,19,7
7840.0,1280,281,16,19,5
7872.0,1290,285,16,19,7
7904.0,1310,285,16,19,3
7936.0,1315,289,16,19,4
7968.0,1325,289,16,19,2
8000.0,1340,289,16,19,7
8032.0,1355,293,16,19,8
8096.0,1370,293,16,19,7
8128.0,1290,272,16,19,3
8160.0,1305,272,16,19,8
8224.0,1325,276,16,19,6
8256.0,1335,276,16,19,2
8288.0,1350,280,16,19,3
8320.0,1360,280,16,19,2
8352.0,1375,280,16,19,4
8416.0,1400,284,16,19,3
8448.0,1410,284,16,19,6
8480.0,1420,288,16,19,2
8512.0,1425,288,16,19,3
8544.0,1445,292,16,19,2
8576.0,1355,292,16,19,2
8608.0,1365,292,16,19,5
8640.0,1380,296,16,19,8
8672.0,1390,296,16,19,7
8704.0,1400,296,16,19,5
8736.0,1415,300,16,19,8
8768.0,1425,300,16,19,7
8800.0,1435,304,16,19,8
8832.0,1455,304,16,16,2
8864.0,1460,304,16,16,8
8960.0,1500,308,16,19,0
8992.0,1515,312,16,19,1
9024.0,1525,312,16,19,2
9056.0,1530,316,16,19,4
9088.0,1545,316,16,19,8
9120.0,1560,316,16,19,1
9184.0,1575,320,16,19,4
9216.0,1590,320,16,19,0
9280.0,1620,324,16,19,7
9312.0,1625,328,16,19,3
9344.0,1640,328,16,19,8
9408.0,1665,332,16,19,0
9440.0,1675,332,16,19,6
9472.0,1695,332,16,19,1
9504.0,1700,336,16,19,5
9536.0,1710,336,16,19,3
9568.0,1725,336,16,19,5
9600.0,1740,340,16,19,1
9632.0,1745,340,16,19,3
9664.0,1765,344,16,19,4
9696.0,1775,344,16,19,8
9728.0,1785,344,16,16,0
9760.0,1795,348,16,16,8
9792.0,1810,348,16,19,1
9824.0,1825,348,16,19,5
9888.0,1840,352,16,19,7
9920.0,1855,356,16,19,2
9952.0,1870,356,16,19,4
10016.0,1895,360,16,19,3
10048.0,1900,360,16,19,8
10080.0,1920,360,16,19,6
10112.0,1930,364,16,19,3
10144.0,1945,364,16,19,5
10176.0,1950,368,16,19,2
10208.0,1965,368,16,19,6
10240.0,1975,368,16,19,2
10272.0,1995,372,16,19,2
10304.0,2000,372,16,19,8
10336.0,2010,372,16,16,0
10400.0,2040,376,16,19,8
10464.0,2055,380,16,19,6
10496.0,2075,380,16,19,2
10528.0,2085,384,16,19,3
10560.0,2095,384,16,19,6
10592.0,2110,384,16,19,6
10624.0,2120,388,16,19,0
10656.0,2130,388,16,19,5
10688.0,2145,392,16,19,6
10720.0,2155,392,16,19,0
10752.0,2165,392,16,19,2
10784.0,2185,396,16,19,0
10816.0,2190,396,16,19,5
10848.0,2200,396,16,19,6
10880.0,2210,400,16,19,5
10912.0,2230,400,16,19,1
11008.0,2265,404,16,19,2
11040.0,2275,408,16,19,8
11104.0,2305,408,16,19,3
11136.0,2315,412,16,19,6
11168.0,2320,412,16,19,7
11200.0,2235,387,16,19,0
11232.0,2250,391,16,19,8
11296.0,2265,395,16,19,7
11328.0,2180,370,16,19,7
11360.0,2095,345,16,19,5
11392.0,2110,349,16,19,7
11424.0,2120,349,16,19,7
11488.0,2140,353,16,19,1
11520.0,2160,353,16,19,3
11552.0,2160,357,16,19,5
11584.0,2175,357,16,19,1
11616.0,2195,357,16,19,2
11648.0,2200,361,16,19,5
11680.0,2205,361,16,19,0
11712.0,2225,361,16,19,5
11744.0,2240,365,16,19,4
11776.0,2250,365,16,19,2
11808.0,2255,369,16,19,0
11840.0,2275,369,16,19,4
11872.0,2285,369,16,19,8
11904.0,2295,373,16,16,3
11936.0,2310,373,16,16,8
12000.0,2330,377,16,19,5
12064.0,2355,381,16,19,1
12096.0,2370,381,16,19,2
12128.0,2385,381,16,19,8
12160.0,2395,385,16,19,8
12192.0,2400,385,16,16,5
12224.0,2420,385,16,16,0
12256.0,2435,389,16,16,6
12288.0,2440,389,16,16,0
12320.0,2445,389,16,16,6
12352.0,2425,368,16,16,3
12384.0,2430,368,16,16,1
12416.0,2440,368,16,16,6
12448.0,2450,372,16,16,2
12480.0,2465,372,16,16,2
12512.0,2380,372,16,16,3
12544.0,2390,376,16,16,1
12576.0,2395,376,16,16,4
12608.0,2410,376,16,16,7
12640.0,2425,380,16,16,7
12704.0,2435,380,16,19,6
12736.0,2450,384,16,19,3
12768.0,2460,384,16,19,8
12832.0,2475,388,16,19,4
12864.0,2495,388,16,19,8
12896.0,2505,388,16,19,7
12928.0,2515,392,16,19,5
12960.0,2520,392,16,19,6
13024.0,2545,396,16,19,8
13088.0,2570,396,16,19,2
13120.0,2575,400,16,19,2
13152.0,2585,400,16,19,1
13184.0,2595,400,16,19,6
13248.0,2620,404,16,19,1
13280.0,2585,404,16,19,8
13312.0,2585,404,16,16,8
13344.0,2605,408,16,19,4
13376.0,2615,408,16,19,5
13408.0,2625,408,16,19,2
13440.0,2630,412,16,19,6
