Time,Minerals,Vespene,Workers,Ideal,Action_ID
4864.0,1140,287,19,19,6
4912.0,1160,291,19,19,0
4928.0,1165,291,19,19,1
4944.0,1175,295,19,19,3
4960.0,1200,295,19,19,0
4992.0,1200,299,19,16,9
5008.0,800,299,19,16,8
5040.0,820,303,19,19,6
5056.0,825,303,19,19,5
5072.0,835,307,19,19,3
5088.0,855,307,19,19,1
5136.0,860,311,19,19,1
5152.0,860,315,19,19,7
5168.0,880,315,19,19,0
5184.0,890,315,19,19,6
5200.0,900,315,19,19,3
5216.0,910,319,19,19,1
5232.0,910,319,19,19,2
5248.0,915,323,19,19,5
5264.0,920,323,19,19,2
5296.0,940,327,19,16,4
5312.0,945,327,19,16,4
5328.0,955,331,19,16,8
5344.0,965,331,19,19,5
5360.0,970,331,19,19,5
5376.0,975,331,19,19,2
5408.0,985,335,19,16,8
5440.0,1005,339,19,19,8
5456.0,1015,339,19,19,5
5472.0,1025,343,19,19,1
5488.0,1030,343,19,19,3
5504.0,1035,347,19,19,2
5520.0,1035,347,19,19,7
5536.0,1040,347,19,19,1
5568.0,1065,351,19,16,3
5584.0,1080,351,19,16,3
5600.0,1080,355,19,16,8
5632.0,1090,355,19,16,8
5664.0,1100,359,19,16,1
5680.0,1115,363,19,16,0
5696.0,1125,363,19,16,4
5712.0,1135,363,19,16,6
5728.0,1140,363,19,16,7
5744.0,1145,367,19,16,5
5760.0,1145,367,19,16,5
5776.0,995,371,19,16,7
5792.0,1015,371,19,16,1
5808.0,1030,371,19,16,2
5824.0,1035,375,19,16,6
5840.0,1045,375,19,16,1
5856.0,1045,379,19,16,7
5872.0,1050,379,19,16,1
5888.0,1055,379,19,16,8
5904.0,1065,379,19,19,6
5920.0,1075,383,19,19,2
5936.0,1090,383,19,19,3
5952.0,1095,387,19,19,1
5968.0,1100,387,19,19,4
5984.0,1100,387,19,19,8
6016.0,1115,391,19,19,2
6032.0,1125,395,19,19,0
6064.0,1145,395,19,16,6
6080.0,1150,395,19,16,0
6096.0,1155,399,19,16,0
6112.0,1160,399,19,16,2
6128.0,1070,403,19,16,2
6144.0,1070,403,19,16,2
6160.0,1085,403,19,16,8
6176.0,1090,407,19,19,1
6192.0,1100,407,19,19,7
6208.0,1110,411,19,19,0
6224.0,1120,411,19,19,3
6240.0,1120,411,19,19,6
6256.0,1125,411,19,19,6
6272.0,1135,415,19,19,4
6288.0,1145,415,19,19,6
6304.0,1150,419,19,19,7
6320.0,1060,394,19,19,2
6336.0,1075,394,19,19,8
6368.0,1075,398,19,19,8
6384.0,1085,402,19,19,2
6400.0,1090,402,19,19,0
6416.0,1100,402,19,19,3
6432.0,1110,402,19,19,6
6448.0,1120,406,19,19,7
6464.0,1030,381,19,19,2
6480.0,1035,385,19,19,2
6512.0,1045,385,19,16,0
6528.0,1050,389,19,16,5
6544.0,910,389,19,16,8
6560.0,920,393,19,19,3
6576.0,930,393,19,19,4
6592.0,935,393,19,19,7
6608.0,935,393,19,19,2
6624.0,940,397,19,19,1
6640.0,945,397,19,19,1
6656.0,960,401,19,19,0
6688.0,970,401,19,16,1
6704.0,980,405,19,16,4
6720.0,985,405,19,16,2
6736.0,985,409,19,16,4
6752.0,995,409,19,16,5
6784.0,1010,409,19,16,1
6800.0,1020,413,19,16,6
6816.0,1170,413,19,16,0
6832.0,1180,417,19,16,3
6864.0,1195,417,19,16,8
6880.0,1200,421,19,16,6
6896.0,1205,421,19,16,1
6912.0,1215,425,19,16,1
6928.0,1220,425,19,16,3
6944.0,1220,425,19,16,5
6960.0,1235,425,19,16,5
6976.0,1245,429,19,16,7
6992.0,1250,429,19,16,1
7008.0,1250,433,19,16,4
7024.0,1255,433,19,16,4
7072.0,1270,437,19,16,4
7088.0,1285,441,19,16,3
7120.0,1300,441,19,16,3
7136.0,1225,441,19,16,7
7152.0,1230,445,19,16,1
7168.0,1240,445,19,16,2
7184.0,1250,449,19,19,2
7200.0,1260,449,19,19,8
7232.0,1275,453,19,19,3
7248.0,1275,453,19,19,4
7264.0,1275,457,19,19,8
7312.0,1305,457,19,19,7
7328.0,1315,461,19,19,0
7344.0,1320,461,19,19,4
7360.0,1325,465,19,19,7
7376.0,1325,465,19,19,2
7392.0,1325,465,19,19,1
7408.0,1345,469,19,19,3
7424.0,1355,469,19,19,3
7440.0,1360,473,19,19,5
7456.0,1370,473,19,19,0
7472.0,1370,473,19,19,1
7488.0,1375,473,19,19,7
7504.0,1375,477,19,19,7
7520.0,1385,477,19,19,7
7552.0,1410,481,19,19,2
7568.0,1410,481,19,19,1
7584.0,1420,485,19,19,3
7600.0,1420,485,19,19,0
7616.0,1435,489,19,19,4
7632.0,1435,489,19,19,0
7648.0,1440,489,19,19,4
7680.0,1460,493,19,19,6
7696.0,1460,493,19,19,6
7712.0,1470,497,19,19,1
7728.0,1480,497,19,19,4
7744.0,1485,497,19,19,5
7760.0,1490,505,19,19,1
7776.0,1490,505,19,19,0
7792.0,1500,509,19,19,0
7808.0,1510,509,19,19,8
7824.0,1520,509,19,19,7
7840.0,1530,509,19,19,3
7856.0,1530,513,19,19,7
7872.0,1540,517,19,19,3
7888.0,1540,521,19,19,2
7904.0,1545,521,19,19,1
7920.0,1555,521,19,19,6
7936.0,1565,525,19,19,8
7968.0,1580,529,19,19,6
7984.0,1585,533,19,19,4
8000.0,1590,533,19,19,4
8016.0,1590,533,19,19,5
8032.0,1595,537,19,19,4
8048.0,1615,537,19,19,1
8064.0,1625,541,19,19,2
8080.0,1635,541,19,19,8
8096.0,1635,545,19,19,0
8112.0,1635,549,19,19,7
8128.0,1640,549,19,19,3
8144.0,1640,553,19,19,7
8160.0,1655,553,19,19,0
8176.0,1665,553,19,19,0
8192.0,1680,553,19,19,1
8208.0,1685,561,19,19,3
8224.0,1685,561,19,19,4
8256.0,1690,565,19,19,7
8272.0,1700,565,19,19,2
8288.0,1710,569,19,19,7
8304.0,1725,569,19,19,4
8320.0,1730,577,19,19,5
8336.0,1735,577,19,19,1
8352.0,1735,577,19,19,5
8368.0,1740,577,19,19,4
8384.0,1750,581,19,19,0
8400.0,1750,581,19,19,3
8416.0,1770,585,19,19,1
8432.0,1775,589,19,19,6
8448.0,1780,589,19,19,7
8464.0,1785,593,19,19,6
8480.0,1795,593,19,19,2
8496.0,1795,597,19,19,7
8512.0,1800,597,19,19,5
8528.0,1810,597,19,19,7
8544.0,1825,601,19,19,3
8560.0,1825,605,19,19,5
8576.0,1835,605,19,19,7
8592.0,1845,609,19,19,2
8608.0,1845,609,19,19,1
8624.0,1845,609,19,19,0
8640.0,1855,613,19,19,0
8656.0,1860,617,19,19,4
8688.0,1880,621,19,19,6
8704.0,1895,621,19,19,3
8720.0,1895,621,19,19,1
8736.0,1900,625,19,19,2
8752.0,1900,625,19,19,2
8768.0,1805,633,19,19,2
8784.0,1815,633,19,19,7
8800.0,1830,633,19,19,2
8816.0,1835,637,19,19,5
8832.0,1845,637,19,19,3
8848.0,1850,641,19,19,1
8864.0,1850,641,19,19,5
8896.0,1860,645,19,19,0
8912.0,1880,649,19,19,7
8928.0,1885,649,19,19,5
8944.0,1885,653,19,19,8
8960.0,1900,653,19,19,6
8976.0,1900,653,19,19,1
8992.0,1900,661,19,19,2
9008.0,1905,661,19,19,6
9040.0,1935,665,19,19,6
9056.0,1935,665,19,19,2
9072.0,1940,665,19,19,4
9104.0,1950,673,19,19,6
9120.0,1955,677,19,19,3
9136.0,1965,677,19,19,5
9152.0,1965,677,19,19,8
9168.0,1985,681,19,19,4
9184.0,1990,681,19,19,6
9200.0,1995,685,19,19,3
9216.0,2000,689,19,19,3
9232.0,2005,689,19,19,3
9248.0,2010,689,19,19,6
9264.0,2015,693,19,19,6
9280.0,2025,693,19,19,1
9296.0,2040,697,19,19,6
9312.0,2040,697,19,19,4
9328.0,2050,701,19,19,0
9344.0,2060,705,19,19,8
9360.0,2060,705,19,19,0
9376.0,2065,709,19,19,5
9392.0,2070,709,19,19,7
9408.0,2075,709,19,19,2
9424.0,2090,709,19,19,1
9440.0,2095,717,19,19,5
9456.0,2105,717,19,19,6
9472.0,2110,721,19,19,2
9504.0,2120,721,19,19,7
9520.0,2120,725,19,19,3
9552.0,2145,733,19,19,3
9568.0,2150,733,19,19,4
9600.0,2160,733,19,19,4
9616.0,2170,737,19,19,3
9632.0,2170,737,19,19,8
9648.0,2175,741,19,16,9
9664.0,1790,745,19,16,8
9680.0,1800,745,19,19,2
9696.0,1800,749,19,19,1
9712.0,1805,749,19,19,3
9728.0,1815,753,19,19,5
9744.0,1820,753,19,19,6
9760.0,1825,753,19,19,3
9776.0,1830,757,19,19,7
9792.0,1845,761,19,19,4
9808.0,1850,761,19,19,5
9824.0,1860,765,19,19,5
9840.0,1860,765,19,19,0
9856.0,1865,765,19,19,1
9872.0,1875,769,19,19,2
9888.0,1880,773,19,19,8
9920.0,2295,777,18,19,5
9952.0,2310,777,18,19,4
9968.0,2315,781,18,19,0
9984.0,2320,781,18,19,3
10000.0,2330,789,18,19,5
10016.0,2330,789,18,19,1
10032.0,2335,789,18,19,8
10048.0,2350,793,18,19,1
10064.0,2305,793,18,19,3
10080.0,2315,797,18,19,7
10096.0,2320,797,18,19,8
10112.0,2325,801,18,19,6
10144.0,2330,805,18,19,1
10160.0,2345,805,18,19,0
10176.0,2350,809,18,19,4
10192.0,2360,809,18,19,5
10208.0,2375,809,18,19,5
10224.0,2375,817,18,19,0
10240.0,2375,817,18,19,8
10256.0,2380,821,18,19,8
10272.0,2385,821,18,19,5
10288.0,2250,821,18,19,7
10304.0,2255,821,18,19,6
10320.0,2265,825,18,19,0
10336.0,2275,825,18,19,1
10352.0,2275,829,18,19,4
10368.0,2275,829,18,19,3
10384.0,2285,829,18,19,7
10416.0,2305,833,18,19,8
10432.0,2310,837,18,16,9
10448.0,1920,837,18,16,9
10464.0,1925,837,18,16,9
10480.0,1930,837,18,16,9
10512.0,1940,841,18,19,5
10528.0,1945,845,18,19,2
10560.0,1960,845,18,19,5
10592.0,1980,849,18,19,6
10624.0,1985,853,18,19,3
10640.0,1995,853,18,19,3
10656.0,2005,853,18,19,0
10672.0,2010,857,18,19,4
10688.0,2015,857,18,19,4
10704.0,2030,861,18,19,0
10736.0,2035,861,18,19,7
10752.0,2040,865,18,19,1
10768.0,2445,865,17,19,8
10784.0,2455,869,17,19,0
10800.0,2465,869,18,19,3
10816.0,2470,869,18,19,0
10832.0,2485,869,18,19,1
10848.0,2485,873,18,19,2
10864.0,2490,873,18,19,7
10880.0,2490,877,18,19,0
10896.0,2495,877,18,19,4
10912.0,2510,877,18,19,7
10928.0,2520,881,18,19,1
10976.0,2540,885,18,19,7
10992.0,2540,885,18,19,1
11008.0,2540,885,18,19,5
11040.0,2575,889,18,19,1
11056.0,2575,893,18,19,4
11072.0,2580,893,18,19,3
11088.0,2590,893,18,19,2
11104.0,2590,897,18,19,3
11120.0,2590,897,18,19,5
11136.0,2595,901,18,19,2
11152.0,2610,901,18,19,5
11168.0,2625,901,18,19,8
11184.0,2630,901,18,16,9
11232.0,2640,909,18,19,6
11248.0,2645,909,18,19,6
11264.0,2650,909,18,19,0
11280.0,2670,913,18,19,4
11296.0,2680,913,18,19,4
11328.0,2685,917,18,19,8
11344.0,2685,917,18,19,5
11360.0,2700,917,18,19,0
11376.0,2700,921,18,19,4
11392.0,2700,921,18,19,0
11408.0,2725,925,18,19,7
11424.0,2730,925,18,19,7
11440.0,2730,925,18,19,3
11456.0,2735,929,18,19,1
11472.0,2745,929,18,19,2
11488.0,2750,933,18,19,5
11504.0,2755,933,18,19,0
11536.0,2775,933,18,19,3
11552.0,2780,937,18,19,2
11568.0,2685,937,18,19,6
11584.0,2690,941,18,19,0
11600.0,2690,941,18,19,0
11616.0,2700,941,18,19,3
11632.0,2705,945,18,19,6
11648.0,2705,945,18,19,6
11664.0,2725,949,18,19,0
11696.0,2735,949,18,19,7
11712.0,2735,949,18,19,6
11728.0,2740,953,18,19,7
11744.0,2745,953,18,19,1
11760.0,2750,957,18,19,3
11776.0,2755,957,18,19,3
11792.0,2775,957,18,19,0
11824.0,2780,961,18,19,2
11840.0,2785,965,18,19,8
11856.0,2785,965,18,19,0
11872.0,2795,965,18,19,3
11904.0,2815,969,18,19,5
11920.0,2820,969,18,19,2
11952.0,2825,973,18,19,7
11968.0,2830,973,18,19,6
11984.0,2835,977,18,19,7
12000.0,2840,977,18,19,2
12048.0,2870,981,18,19,5
12064.0,2870,981,18,19,8
12080.0,2870,985,18,19,5
12096.0,2875,985,18,19,0
12128.0,2895,989,18,19,7
12144.0,2895,989,18,19,6
12176.0,2915,993,18,19,1
12192.0,2915,997,18,19,1
12208.0,2870,997,18,19,1
12224.0,2830,997,18,19,2
12240.0,2840,997,18,19,5
12256.0,2840,1001,18,19,3
12288.0,2860,1005,18,19,0
12304.0,2860,1005,18,19,4
12336.0,2875,1009,18,19,8
12352.0,2880,1009,18,19,2
12384.0,2890,1013,18,19,5
12400.0,2895,1013,18,19,1
12416.0,2905,1013,18,19,5
12432.0,2910,1017,18,19,2
12448.0,2915,1017,18,19,8
12480.0,2930,1021,19,19,6
12512.0,2935,1025,19,19,4
12528.0,2945,1025,19,19,6
12544.0,2955,1029,19,19,8
12560.0,2960,1029,19,19,7
12576.0,2960,1029,19,19,1
12592.0,2975,1029,19,19,4
12608.0,2980,1033,19,19,2
12624.0,2980,1033,19,19,7
12640.0,2980,1037,19,19,5
12656.0,2995,1037,19,19,6
12672.0,3005,1037,19,19,5
12720.0,3020,1045,19,19,4
12736.0,3025,1045,19,19,6
12752.0,3030,1045,19,19,4
12768.0,3040,1045,19,19,7
12784.0,3045,1049,19,19,1
12800.0,3055,1049,19,19,5
12816.0,3055,1053,19,19,0
12832.0,3065,1053,19,19,6
12848.0,3065,1053,19,19,8
12880.0,3080,1057,19,19,7
12896.0,3085,1061,19,19,8
12912.0,3100,1061,19,19,7
12928.0,3100,1061,19,19,4
12944.0,3105,1061,19,19,8
12960.0,3110,1065,19,19,8
12976.0,3115,1065,19,19,8
12992.0,3125,1069,19,19,6
13008.0,3125,1069,19,19,7
13024.0,3135,1069,19,19,3
13040.0,3145,1073,19,19,3
13072.0,3155,1077,19,19,0
13088.0,3160,1077,19,19,5
13104.0,3165,1077,19,19,7
13120.0,3170,1077,19,19,4
13136.0,3175,1081,19,19,0
13152.0,3180,1081,19,19,6
13168.0,3190,1085,19,19,6
13184.0,3200,1085,19,19,8
13216.0,3210,1089,20,19,4
13232.0,3215,1089,20,19,6
13248.0,3220,1093,20,19,1
13264.0,3220,1093,20,19,7
13280.0,3230,1093,20,19,6
13296.0,3240,1093,20,19,0
13312.0,3250,1097,20,19,3
13328.0,3255,1097,20,19,6
13344.0,3260,1101,20,19,1
13360.0,3265,1101,20,19,1
13376.0,3265,1101,20,19,2
13392.0,3270,1105,20,19,5
13424.0,3295,1109,20,19,2
13456.0,3305,1109,20,19,8
13472.0,3305,1109,20,19,1
13488.0,3310,1113,20,19,5
13504.0,3315,1113,20,19,8
13520.0,3320,1117,20,16,9
13568.0,3345,1121,20,19,0
13584.0,3350,1121,20,19,6
13600.0,3350,1125,20,19,8
13616.0,3360,1125,20,19,5
13632.0,3360,1125,20,19,5
13648.0,3370,1125,20,19,6
13664.0,3385,1129,20,19,0
13680.0,3390,1129,20,19,0
13696.0,3390,1133,20,19,4
13712.0,3395,1133,20,19,0
13728.0,3400,1133,20,19,1
13744.0,3405,1137,20,19,4
13760.0,3410,1137,20,19,7
13792.0,3435,1141,20,19,9
13824.0,3445,1141,20,19,1
13840.0,3445,1145,20,19,3
13856.0,3445,1145,20,19,3
13872.0,3455,1149,20,19,2
13888.0,3465,1149,20,19,7
13904.0,3470,1149,20,19,4
13920.0,3480,1153,20,19,5
13936.0,3485,1153,20,19,3
13952.0,3490,1157,20,19,7
13968.0,3495,1157,20,19,4
13984.0,3500,1157,20,19,4
14000.0,3505,1157,20,19,8
14016.0,3510,1161,20,19,4
14032.0,3520,1161,20,19,6
14048.0,3530,1165,20,19,1
14080.0,3540,1165,20,19,8
14112.0,3550,1169,20,19,3
14128.0,3550,1173,20,19,2
14144.0,3565,1173,20,19,8
14160.0,3565,1173,20,19,6
14176.0,3570,1173,20,19,8
14208.0,3590,1177,19,19,1
14224.0,3590,1181,19,19,7
14240.0,3595,1181,19,19,8
14256.0,3600,1181,19,19,4
14272.0,3610,1185,19,19,7
14288.0,3615,1185,18,19,5
14304.0,3620,1189,18,19,6
14320.0,3625,1189,18,19,0
14368.0,3645,1193,18,19,0
14384.0,3655,1193,18,19,2
14400.0,3655,1197,18,19,1
14416.0,3665,1197,18,19,4
14432.0,3670,1197,18,19,8
14464.0,3685,1201,18,19,5
14480.0,3685,1205,18,19,8
14496.0,3690,1205,18,19,8
14512.0,3705,1205,18,19,4
14528.0,3710,1205,18,19,8
14560.0,3715,1209,16,19,1
14576.0,3730,1213,16,19,5
14592.0,3730,1213,16,19,0
14608.0,3735,1213,15,19,3
14624.0,3745,1217,14,19,1
14640.0,3755,1217,14,19,0
14656.0,3755,1221,14,19,1
14688.0,3720,1221,14,16,9
14736.0,3735,1225,14,16,8
14752.0,3745,1229,14,19,7
14768.0,3750,1229,14,19,2
14784.0,3755,1229,14,19,3
14800.0,3765,1233,14,19,5
14816.0,3765,1233,14,19,5
14832.0,3770,1237,14,19,8
14864.0,3790,1237,14,19,7
14880.0,3790,1237,13,19,2
14896.0,3800,1237,13,19,5
14912.0,3805,1237,13,19,4
14928.0,3810,1241,13,19,7
14976.0,3825,1241,13,19,1
14992.0,3835,1241,13,19,3
15008.0,3845,1245,13,19,6
15024.0,3845,1245,13,19,3
15040.0,3855,1245,13,19,4
15056.0,3860,1245,13,19,3
15072.0,3870,1245,13,19,6
15088.0,3870,1245,13,19,7
15136.0,3890,1249,12,19,6
15152.0,3840,1224,12,19,3
15168.0,3855,1224,12,19,0
15184.0,3860,1224,12,19,3
15200.0,3903,1243,12,19,2
15216.0,3908,1243,12,19,0
15232.0,3913,1243,12,19,2
15248.0,3918,1243,12,19,2
15264.0,3923,1243,12,19,1
15280.0,3933,1243,12,19,2
15296.0,3943,1243,12,19,2
15312.0,3943,1243,11,19,2
15328.0,3948,1243,11,19,1
15344.0,3953,1243,11,19,8
15360.0,3958,1243,11,19,0
15376.0,3958,1243,11,19,8
15408.0,3978,1243,12,19,5
15424.0,3983,1243,12,19,6
15440.0,3988,1243,12,19,7
15456.0,3993,1243,12,19,8
15504.0,4008,1243,12,19,9
15552.0,4008,1243,12,19,8
15568.0,4008,1243,12,19,8
15584.0,4008,1243,12,16,9
15728.0,4008,1243,11,19,9
15760.0,4008,1243,11,19,9
