Time,Minerals,Vespene,Workers,Ideal,Action_ID
3856.0,840,150,14,19,11
3864.0,845,150,14,19,11
3872.0,850,150,14,19,11
3880.0,860,150,14,19,11
3888.0,860,150,14,19,11
3896.0,860,154,14,19,11
3904.0,875,154,14,19,8
3912.0,875,154,14,19,11
3920.0,875,154,14,19,11
3928.0,880,154,14,19,11
3936.0,880,158,14,19,11
3944.0,885,158,14,19,11
3952.0,885,158,14,19,11
3960.0,890,158,14,19,11
3968.0,890,158,14,19,11
3976.0,890,158,14,19,11
3984.0,895,162,14,19,11
3992.0,900,162,14,19,2
4000.0,900,162,14,19,11
4008.0,920,162,14,19,3
4016.0,920,162,14,19,11
4024.0,920,166,14,19,9
4032.0,925,166,14,19,3
4040.0,925,166,14,19,11
4048.0,925,166,14,19,11
4056.0,930,166,14,19,2
4064.0,935,170,14,19,11
4072.0,940,170,14,19,8
4080.0,940,170,14,19,11
4088.0,940,170,14,19,11
4096.0,940,170,14,19,11
4104.0,940,170,14,19,11
4112.0,950,174,14,19,11
4120.0,960,174,14,19,5
4128.0,965,174,14,19,11
4136.0,970,174,14,19,8
4144.0,970,174,14,19,11
4152.0,970,178,14,19,11
4160.0,975,178,14,19,11
4168.0,975,178,14,19,11
4176.0,990,178,14,19,11
4184.0,990,178,14,19,4
4192.0,990,178,14,19,11
4200.0,990,182,14,19,11
4208.0,990,182,14,19,11
4216.0,990,182,14,19,11
4224.0,995,182,14,19,3
4232.0,1005,182,14,19,11
4240.0,1010,186,14,19,11
4248.0,1010,186,14,19,4
4256.0,1020,186,14,19,11
4264.0,1020,186,14,19,11
4272.0,1020,186,14,19,0
4280.0,1020,186,14,19,11
4288.0,1030,190,14,19,11
4296.0,1035,190,14,19,7
4320.0,1040,190,14,22,2
4328.0,1040,194,14,22,11
4336.0,1050,194,14,19,11
4344.0,1055,194,14,19,11
4352.0,1055,194,14,19,11
4360.0,1060,194,14,19,6
4368.0,1060,194,14,19,11
4376.0,1065,198,14,19,12
4384.0,1070,198,14,22,12
4400.0,1075,198,14,22,11
4408.0,1075,202,14,22,11
4416.0,1085,202,14,19,11
4424.0,1090,202,14,19,11
4432.0,1090,202,14,19,11
4440.0,1095,202,14,19,11
4448.0,1100,202,14,19,11
4456.0,1100,202,14,19,11
4464.0,1105,206,14,19,2
4472.0,1105,206,14,19,2
4480.0,1105,206,14,19,11
4504.0,1125,210,14,22,11
4512.0,1125,210,14,22,11
4520.0,1125,210,14,22,5
4528.0,1125,210,14,22,11
4536.0,1130,210,14,19,11
4544.0,1135,210,14,19,9
4552.0,1150,214,14,19,2
4560.0,1150,214,14,19,11
4568.0,1150,214,14,19,11
4576.0,1150,214,14,19,11
4584.0,1155,218,14,19,11
4592.0,1155,218,14,19,11
4600.0,1155,218,14,19,1
4608.0,1160,218,14,19,11
4616.0,1165,218,14,19,1
4640.0,1175,222,14,22,6
4648.0,1175,222,14,22,11
4656.0,1185,222,14,19,11
4664.0,1190,222,14,19,11
4672.0,1190,226,14,19,11
4680.0,1200,226,14,19,11
4688.0,1200,226,14,19,11
4696.0,1200,226,14,19,4
4704.0,1205,226,14,19,11
4712.0,1205,226,14,19,1
4720.0,1210,226,14,19,11
4728.0,1210,230,14,19,7
4736.0,1215,230,14,19,11
4744.0,1215,230,14,19,11
4752.0,1225,234,14,19,11
4776.0,1240,234,14,22,11
4784.0,1240,234,14,22,11
4792.0,1240,234,14,22,1
4800.0,1245,234,14,22,6
4808.0,1250,234,14,22,11
4816.0,1250,238,14,19,11
4824.0,1250,238,14,19,11
4832.0,1260,238,14,19,11
4840.0,1260,242,14,19,11
4848.0,1260,242,14,19,11
4856.0,1260,242,14,19,11
4864.0,1265,242,14,19,11
4872.0,1270,242,14,19,11
4880.0,1285,242,14,19,11
4888.0,1285,242,14,19,11
4896.0,1290,242,14,19,11
4904.0,1290,246,14,19,6
4912.0,1290,246,14,19,4
4920.0,1290,246,14,19,11
4928.0,1295,250,14,19,11
4936.0,1300,250,14,19,6
4944.0,1305,250,14,19,11
4952.0,1310,250,14,19,11
4960.0,1310,250,14,19,11
4968.0,1310,250,14,19,11
4976.0,1310,250,14,19,11
4984.0,1320,250,14,19,11
4992.0,1325,254,14,19,11
5000.0,1330,254,14,19,11
5008.0,1335,254,14,19,11
5016.0,1340,258,14,19,11
5024.0,1340,258,14,19,4
5032.0,1340,258,14,19,11
5040.0,1340,258,14,19,4
5064.0,1355,258,14,22,6
5072.0,1360,258,14,22,11
5080.0,1360,262,14,19,11
5088.0,1365,262,14,19,11
5096.0,1365,266,14,19,11
5104.0,1370,266,14,19,11
5112.0,1375,266,14,19,11
5120.0,1375,266,14,19,11
5144.0,1390,266,14,22,11
5152.0,1390,266,14,22,6
5160.0,1395,266,14,22,11
5168.0,1395,270,14,19,11
5176.0,1400,270,14,19,1
5184.0,1400,274,14,19,11
5192.0,1410,274,14,19,12
5200.0,1415,274,14,22,11
5208.0,1420,274,14,22,11
5216.0,1420,274,14,22,11
5224.0,1420,274,14,22,11
5232.0,1420,274,14,19,11
5240.0,1425,274,14,19,11
5248.0,1435,274,14,19,1
5256.0,1440,278,14,19,11
5264.0,1440,278,14,19,2
5272.0,1445,282,14,19,11
5280.0,1445,282,14,19,11
5288.0,1445,282,14,19,4
5296.0,1445,282,14,19,11
5304.0,1455,282,14,19,11
5312.0,1460,282,14,19,11
5320.0,1470,282,14,19,11
5328.0,1470,282,14,19,11
5336.0,1470,282,14,19,11
5344.0,1470,286,14,19,3
5352.0,1470,286,14,19,11
5360.0,1475,290,14,19,4
5368.0,1475,290,14,19,11
5376.0,1495,290,14,19,11
5400.0,1495,290,14,22,11
5408.0,1495,290,14,22,2
5416.0,1500,290,14,22,11
5424.0,1510,290,14,22,11
5432.0,1515,294,14,19,5
5440.0,1515,298,14,19,11
5448.0,1520,298,14,19,2
5456.0,1520,298,14,19,11
5464.0,1520,298,14,19,11
5472.0,1520,298,14,19,11
5480.0,1520,298,14,19,11
5488.0,1530,298,14,19,11
5496.0,1540,298,14,19,11
5504.0,1545,298,14,19,11
5512.0,1545,298,14,19,11
5520.0,1550,302,14,19,1
5528.0,1550,306,14,19,11
5536.0,1555,306,14,19,11
5544.0,1555,306,14,19,11
5552.0,1565,306,14,19,11
5560.0,1565,306,14,19,11
5568.0,1565,306,14,19,11
5576.0,1570,306,14,19,11
5584.0,1570,306,14,19,7
5592.0,1575,306,14,19,11
5600.0,1575,306,14,19,5
5608.0,1580,310,14,19,8
5616.0,1585,314,14,19,11
5624.0,1590,314,14,19,11
5632.0,1600,314,14,19,11
5640.0,1600,314,14,19,11
5648.0,1605,314,14,19,11
5656.0,1605,314,14,19,11
5664.0,1605,314,14,19,11
5672.0,1615,314,14,19,11
5680.0,1615,314,14,19,0
5688.0,1615,314,14,19,11
5696.0,1615,318,14,19,2
5704.0,1620,322,14,19,11
5712.0,1625,322,14,19,11
5720.0,1625,322,14,19,11
5728.0,1625,322,14,19,11
5736.0,1640,322,14,19,11
5744.0,1645,322,14,19,11
5752.0,1655,322,14,19,11
5760.0,1655,322,14,19,11
5768.0,1655,322,14,19,12
5784.0,1655,330,14,22,11
5792.0,1660,330,14,22,11
5800.0,1665,330,14,22,11
5808.0,1665,330,14,19,11
5816.0,1670,330,14,19,11
5824.0,1670,330,14,19,2
5832.0,1670,330,14,19,11
5840.0,1675,330,14,19,11
5848.0,1680,330,14,19,9
5856.0,1685,330,14,19,11
5864.0,1695,330,14,19,4
5872.0,1700,338,14,19,11
5880.0,1705,338,14,19,11
5888.0,1705,338,14,19,11
5896.0,1705,338,14,19,11
5904.0,1710,338,14,19,11
5912.0,1710,338,14,19,2
5920.0,1720,338,14,19,11
5928.0,1720,338,14,19,11
5936.0,1720,338,14,19,11
5944.0,1720,338,14,19,11
5952.0,1725,338,14,19,11
5960.0,1725,346,14,19,11
5968.0,1730,346,14,19,2
5976.0,1740,346,14,19,11
5984.0,1745,346,14,19,5
5992.0,1745,346,14,19,11
6000.0,1755,346,14,19,11
6008.0,1755,346,14,19,11
6016.0,1755,346,14,19,11
6024.0,1760,346,14,19,11
6032.0,1765,346,14,19,1
6040.0,1765,346,14,19,11
6048.0,1770,354,14,19,11
6056.0,1770,354,14,19,11
6064.0,1775,354,14,19,11
6072.0,1775,354,14,19,11
6080.0,1780,354,14,19,11
6104.0,1790,354,14,22,11
6112.0,1795,354,14,22,2
6120.0,1800,354,14,22,0
6128.0,1805,358,14,22,11
6136.0,1805,362,14,19,11
6144.0,1815,362,14,19,11
6152.0,1815,362,14,19,11
6160.0,1815,362,14,19,1
6168.0,1820,362,14,19,11
6176.0,1825,362,14,19,11
6184.0,1825,362,14,19,6
6192.0,1830,362,14,19,11
6200.0,1830,362,14,19,7
6208.0,1830,362,14,19,11
6216.0,1835,366,14,19,11
6224.0,1840,370,14,19,11
6232.0,1840,370,14,19,11
6240.0,1845,370,14,19,11
6248.0,1860,370,14,19,11
6256.0,1860,370,14,19,1
6264.0,1865,370,14,19,8
6272.0,1865,370,14,19,9
6280.0,1870,370,14,19,11
6288.0,1870,370,14,19,11
6296.0,1880,370,14,19,11
6304.0,1880,374,14,19,2
6312.0,1880,378,14,19,11
6320.0,1880,378,14,19,11
6328.0,1880,378,14,19,11
6336.0,1885,378,14,19,11
6344.0,1885,378,14,19,11
6352.0,1890,378,14,19,11
6360.0,1900,378,14,19,3
6368.0,1905,378,14,19,3
6376.0,1910,378,14,19,11
6384.0,1920,378,14,19,11
6392.0,1920,382,14,19,11
6400.0,1920,386,14,19,11
6408.0,1925,386,14,19,11
6416.0,1925,386,14,19,11
6424.0,1930,386,14,19,7
6432.0,1930,386,14,19,3
6440.0,1930,386,14,19,11
6448.0,1935,386,14,19,11
6456.0,1935,386,14,19,11
6464.0,1940,386,14,19,6
6472.0,1940,390,14,19,1
6480.0,1945,390,14,19,11
6488.0,1950,394,14,19,11
6496.0,1960,394,14,19,11
6504.0,1970,394,14,19,11
6512.0,1970,394,14,19,6
6536.0,1975,394,14,22,11
6544.0,1980,394,14,19,11
6552.0,1980,394,14,19,11
6560.0,1980,398,14,19,11
6568.0,1985,398,14,19,11
6576.0,1990,402,14,19,12
6584.0,1990,402,14,19,11
6592.0,1990,402,14,19,11
6600.0,1995,402,14,19,11
6608.0,2005,402,14,19,11
6616.0,2010,402,14,19,9
6624.0,2025,402,14,19,11
6632.0,2025,402,14,19,1
6640.0,2025,402,14,19,0
6648.0,2025,406,14,19,11
6656.0,2025,406,14,19,11
6664.0,2025,410,14,19,11
6672.0,2030,410,14,19,3
6680.0,2030,410,14,19,11
6688.0,2040,410,14,19,11
6696.0,2040,410,14,19,11
6704.0,2040,410,14,19,5
6712.0,2045,410,14,19,11
6720.0,2045,410,14,19,11
6728.0,2045,410,14,19,11
6736.0,2055,414,14,19,11
6744.0,2070,414,14,19,8
6752.0,2075,418,14,19,2
6760.0,2075,418,14,19,4
6768.0,2075,418,14,19,11
6776.0,2075,418,14,19,11
6784.0,2075,418,14,19,11
6792.0,2080,418,14,19,2
6800.0,2085,418,14,19,1
6808.0,2090,418,14,19,1
6816.0,2045,422,14,19,11
6824.0,2045,422,14,19,4
6832.0,2045,422,14,19,0
6840.0,2045,426,14,19,11
6848.0,2050,426,14,19,11
6856.0,2055,426,14,19,11
6864.0,2065,426,14,19,11
6872.0,2075,426,14,19,11
6880.0,2075,426,14,19,9
6888.0,2075,426,14,19,12
6904.0,2080,430,14,22,11
6912.0,2080,430,14,22,12
6920.0,2085,430,14,22,2
6928.0,2095,434,14,22,12
6944.0,2095,434,14,22,2
6952.0,2100,434,14,22,11
6960.0,2100,434,14,19,11
6968.0,2100,434,14,19,11
6976.0,2105,434,14,19,11
6984.0,2110,434,14,19,11
6992.0,2115,438,14,19,11
7000.0,2125,438,14,19,3
7008.0,2125,438,14,19,11
7016.0,2130,442,14,19,11
7024.0,2130,442,14,19,11
7032.0,2135,442,14,19,8
7040.0,2135,442,14,19,11
7048.0,2145,442,14,19,7
7056.0,2145,442,14,19,11
7080.0,2150,446,15,22,11
7088.0,2150,446,15,19,11
7096.0,2155,446,15,19,1
7104.0,2155,450,15,19,11
7112.0,2165,450,15,19,11
7120.0,2170,450,15,19,11
7128.0,2180,450,15,19,6
7136.0,2180,450,15,19,11
7144.0,2185,450,15,19,11
7152.0,2185,450,15,19,11
7160.0,2185,454,15,19,11
7168.0,2200,454,15,19,4
7176.0,2200,454,15,19,5
7184.0,2200,454,15,19,11
7192.0,2200,458,15,19,8
7200.0,2200,458,15,19,11
7208.0,2205,458,15,19,0
7216.0,2210,458,15,19,11
7224.0,2210,458,15,19,11
7232.0,2215,458,15,19,11
7240.0,2225,458,15,19,1
7248.0,2235,462,15,19,11
7256.0,2240,462,15,19,11
7264.0,2240,462,15,19,9
7272.0,2240,462,15,19,11
7280.0,2245,466,15,19,11
7288.0,2250,466,15,19,4
7296.0,2255,466,15,19,11
7304.0,2255,466,15,19,11
7312.0,2255,466,15,19,11
7320.0,2255,466,15,19,11
7328.0,2260,466,15,19,11
7336.0,2270,470,15,19,11
7344.0,2270,470,15,19,11
7352.0,2270,470,15,19,11
7360.0,2285,470,15,19,2
7368.0,2285,474,15,19,4
7376.0,2290,474,15,19,11
7384.0,2295,474,15,19,11
7392.0,2300,474,15,19,11
7400.0,2305,474,15,19,11
7408.0,2305,474,15,19,11
7416.0,2310,474,15,19,2
7424.0,2310,478,15,19,11
7432.0,2310,478,15,19,11
7440.0,2310,478,15,19,11
7448.0,2315,478,15,19,2
7456.0,2325,482,15,19,11
7464.0,2330,482,15,19,11
7472.0,2330,482,15,19,8
7480.0,2330,482,15,19,11
7488.0,2340,482,15,19,11
7496.0,2350,482,15,19,11
7504.0,2350,486,15,19,11
7512.0,2355,486,15,19,11
7520.0,2360,486,15,19,11
7528.0,2360,486,15,19,9
7536.0,2360,486,15,19,11
7544.0,2365,490,15,19,11
7552.0,2365,490,15,19,9
7560.0,2370,490,15,19,11
7568.0,2370,490,15,19,11
7576.0,2385,490,15,19,4
7584.0,2385,490,15,19,11
7592.0,2385,494,15,19,11
7600.0,2385,494,15,19,8
7608.0,2395,494,15,19,11
7616.0,2400,494,15,19,11
7624.0,2405,494,15,19,11
7632.0,2405,498,15,19,9
7640.0,2415,498,15,19,11
7648.0,2415,498,15,19,1
7656.0,2415,498,15,19,11
7664.0,2420,498,15,19,5
7672.0,2425,498,15,19,12
7680.0,2430,502,15,22,11
7688.0,2430,502,15,22,11
7696.0,2440,502,15,22,11
7704.0,2440,502,15,19,11
7712.0,2440,502,15,19,11
7720.0,2445,506,15,19,11
7728.0,2445,506,15,19,6
7736.0,2455,506,15,19,11
7760.0,2465,506,15,22,11
7768.0,2465,510,15,22,11
7776.0,2475,510,15,22,11
7784.0,2475,510,15,19,11
7792.0,2485,510,15,19,11
7800.0,2485,510,15,19,11
7808.0,2490,514,15,19,0
7816.0,2495,514,15,19,11
7824.0,2500,514,15,19,11
7848.0,2500,518,15,22,11
7856.0,2500,518,15,22,11
7864.0,2510,518,15,19,11
7872.0,2515,518,15,19,1
7880.0,2520,518,15,19,11
7888.0,2525,518,15,19,11
7896.0,2530,522,15,19,12
