Time,Minerals,Vespene,Workers,Ideal,Action_ID
1744.0,345,72,12,22,4
1760.0,345,72,12,22,7
1776.0,355,76,12,22,6
1792.0,365,76,12,22,1
1808.0,375,76,12,22,4
1824.0,380,76,12,22,5
1840.0,385,80,12,22,8
1856.0,385,80,12,19,6
1872.0,385,84,12,19,6
1888.0,390,84,12,19,8
1936.0,415,88,12,22,2
1952.0,420,92,12,22,3
1968.0,420,92,12,22,5
1984.0,275,92,12,22,3
2000.0,285,96,12,22,2
2032.0,290,96,12,22,8
2048.0,305,100,12,22,1
2064.0,310,100,12,22,0
2080.0,310,100,12,22,2
2096.0,315,104,12,22,4
2128.0,320,108,12,22,2
2144.0,325,108,12,22,6
2160.0,330,108,12,22,1
2176.0,345,112,12,22,2
2192.0,350,112,12,22,4
2208.0,355,112,12,22,3
2240.0,360,116,12,22,4
2256.0,360,120,12,22,0
2272.0,370,120,12,22,2
2288.0,370,120,12,22,1
2304.0,390,124,12,22,2
2336.0,395,124,12,22,3
2352.0,395,128,12,22,3
2368.0,395,128,12,22,3
2384.0,410,128,12,22,3
2400.0,410,132,12,22,8
2416.0,420,132,12,22,1
2432.0,435,136,12,22,7
2448.0,435,136,12,22,4
2464.0,435,136,12,22,1
2480.0,435,140,12,22,8
2512.0,450,140,12,22,4
2528.0,450,144,12,22,3
2544.0,465,144,12,22,0
2560.0,470,144,12,22,3
2576.0,470,148,12,22,8
2592.0,480,148,12,19,0
2608.0,480,152,12,19,1
2624.0,490,152,12,19,0
2672.0,510,156,12,22,5
2688.0,510,160,12,22,4
2704.0,515,160,12,22,0
2736.0,520,160,12,22,5
2752.0,525,164,12,22,1
2768.0,535,164,12,22,2
2784.0,540,168,12,22,5
2800.0,550,168,12,22,7
2816.0,560,168,12,22,8
2848.0,560,172,12,22,1
2864.0,560,176,12,22,4
2880.0,570,176,12,22,4
2896.0,575,176,12,22,8
2912.0,575,176,12,19,6
2928.0,595,180,12,19,0
2944.0,595,180,12,19,7
2960.0,595,184,12,19,7
2976.0,600,184,12,19,0
2992.0,610,184,12,19,0
3008.0,615,188,12,19,1
3024.0,620,188,12,19,8
3056.0,635,192,12,22,5
3088.0,640,192,12,22,4
3104.0,640,196,12,22,7
3120.0,645,196,12,22,8
3136.0,660,200,12,22,4
3152.0,660,200,12,22,2
3168.0,665,200,12,22,1
3184.0,675,204,12,22,0
3200.0,680,204,12,22,4
3216.0,680,208,12,22,0
3232.0,690,208,12,22,5
3248.0,700,208,12,22,2
3264.0,700,208,12,22,3
3280.0,700,212,12,22,7
3296.0,710,212,12,22,6
3312.0,715,216,12,22,5
3344.0,720,216,12,22,7
3360.0,730,220,12,22,7
3376.0,740,220,12,22,7
3392.0,740,224,12,22,1
3408.0,740,224,12,22,7
3424.0,755,224,12,22,4
3440.0,760,224,12,22,5
3456.0,760,228,12,22,1
3472.0,770,228,12,22,5
3488.0,775,232,12,22,5
3504.0,775,232,12,22,3
3520.0,780,232,12,22,6
3536.0,780,236,12,22,3
3552.0,795,236,12,22,2
3568.0,795,240,12,22,2
3584.0,805,240,12,22,1
3616.0,815,240,12,22,4
3632.0,820,244,12,22,6
3648.0,825,244,12,22,0
3664.0,825,248,12,22,6
3680.0,835,248,12,22,4
3696.0,840,248,12,22,1
3712.0,845,252,12,22,4
3728.0,850,252,12,22,2
3760.0,860,256,12,22,7
3776.0,865,256,12,22,8
3792.0,875,256,12,22,1
3808.0,880,260,12,22,2
3824.0,880,260,12,22,8
3856.0,900,264,12,22,6
3872.0,900,264,12,22,0
3888.0,900,268,12,22,0
3904.0,905,268,12,22,1
3920.0,915,272,12,22,2
3936.0,915,272,12,22,2
3952.0,920,272,12,22,3
3968.0,940,272,12,22,4
3984.0,940,276,12,22,3
4000.0,940,276,12,22,1
4016.0,945,280,12,22,8
4048.0,955,280,12,22,1
4064.0,915,284,12,22,7
4080.0,925,284,12,22,7
4096.0,925,288,12,22,2
4112.0,925,288,12,22,8
4160.0,935,292,12,22,2
4176.0,955,292,12,22,5
4192.0,955,296,12,22,1
4208.0,965,296,12,22,7
4224.0,965,296,12,22,1
4240.0,970,300,12,22,0
4272.0,975,304,12,22,6
4288.0,985,304,12,22,4
4304.0,990,304,12,22,8
4320.0,1000,304,13,19,4
4336.0,1005,308,13,19,2
4352.0,1005,308,13,19,4
4368.0,1015,312,13,19,6
4400.0,1020,312,13,22,1
4416.0,1025,316,13,22,7
4432.0,1030,316,13,22,5
4448.0,1045,320,13,22,8
4480.0,1050,320,13,22,0
4496.0,1050,320,13,22,8
4528.0,1055,324,13,22,6
4544.0,1065,328,13,22,8
4560.0,1075,328,13,22,2
4576.0,1095,328,13,22,4
4592.0,1095,332,13,22,2
4608.0,1095,332,13,22,0
4624.0,1100,336,13,22,7
4640.0,1100,336,13,22,4
4656.0,1100,336,13,22,4
4672.0,1120,336,13,22,6
4688.0,1130,340,13,22,4
4704.0,1130,340,13,22,8
4736.0,1135,344,13,22,6
4752.0,1135,344,13,22,8
4768.0,1145,348,13,19,3
4784.0,1155,348,13,19,1
4800.0,1165,352,13,19,1
4816.0,1125,352,13,19,1
4832.0,1080,352,13,19,8
4880.0,1085,356,13,22,0
4896.0,1090,360,13,22,7
4912.0,1105,360,13,22,8
4928.0,1110,360,13,19,8
4960.0,1120,364,13,22,1
4976.0,1125,368,13,22,7
4992.0,1130,368,13,22,8
5024.0,1140,368,13,22,8
5040.0,1150,372,13,22,4
5056.0,1160,372,13,22,5
5072.0,1165,376,14,22,4
5088.0,1170,376,14,22,3
5104.0,1170,376,14,22,6
5120.0,1175,380,14,22,1
5136.0,1180,380,14,22,1
5152.0,1135,384,14,22,1
5168.0,1105,384,14,22,7
5200.0,1115,384,14,22,2
5216.0,1120,388,14,22,1
5232.0,1125,388,14,22,1
5248.0,1075,392,14,22,8
5280.0,1090,392,14,22,1
5296.0,1055,396,14,22,7
5312.0,1060,396,14,22,8
5328.0,1060,400,14,19,8
5360.0,1075,400,15,22,7
5376.0,1080,400,15,22,7
5392.0,1095,404,15,22,4
5408.0,1105,404,15,22,2
5424.0,1105,408,15,22,1
5440.0,1110,408,15,22,7
5456.0,1120,408,15,22,2
5504.0,1135,416,15,22,6
5520.0,1145,416,15,22,8
5536.0,1155,416,15,19,7
5552.0,1155,416,15,19,2
5568.0,1170,420,15,19,5
5584.0,1180,420,15,19,2
5600.0,1190,424,15,19,6
5616.0,1190,424,16,19,4
5632.0,1195,424,16,19,2
5648.0,1205,428,16,19,8
5696.0,1220,432,16,22,6
5712.0,1240,432,16,22,7
5728.0,1240,432,16,22,4
5744.0,1240,436,16,22,3
5760.0,1250,436,16,22,7
5776.0,1265,440,16,22,8
5808.0,1285,440,16,22,0
5824.0,1295,444,16,22,2
5840.0,1300,444,16,22,4
5856.0,1300,448,16,22,7
5888.0,1315,448,17,22,4
5904.0,1330,448,17,22,3
5920.0,1335,452,17,22,1
5968.0,1360,456,17,22,7
5984.0,1360,456,17,22,1
6000.0,1370,460,17,22,1
6016.0,1340,460,17,22,3
6032.0,1345,464,17,22,6
6064.0,1360,464,17,22,5
6080.0,1360,464,17,22,6
6096.0,1365,468,17,22,0
6112.0,1385,468,17,22,2
6128.0,1385,472,17,22,5
6144.0,1395,472,17,22,5
6160.0,1405,472,18,22,5
6176.0,1410,476,18,22,8
6224.0,1440,480,18,22,3
6240.0,1445,480,18,22,3
6256.0,1445,480,18,22,5
6272.0,1465,484,18,22,5
6288.0,1470,484,18,22,8
6320.0,1490,488,18,22,5
6336.0,1345,488,18,22,6
6352.0,1360,492,18,22,2
6368.0,1360,492,18,22,7
6384.0,1365,496,18,22,5
6416.0,1380,496,18,22,2
6432.0,1395,496,19,22,0
6448.0,1405,500,19,22,1
6464.0,1415,500,19,22,7
6480.0,1420,504,19,22,5
6496.0,1425,504,19,22,8
6512.0,1430,504,19,19,6
6528.0,1440,508,19,19,0
6544.0,1450,508,19,19,2
6560.0,1365,512,19,19,1
6576.0,1365,512,19,19,1
6608.0,1385,512,19,22,5
6624.0,1385,516,19,22,3
6640.0,1395,516,19,22,0
6656.0,1415,520,19,22,5
6672.0,1415,520,19,22,4
6688.0,1425,520,19,22,3
6704.0,1435,524,20,22,8
6736.0,1445,528,20,22,6
6752.0,1450,528,20,22,7
6768.0,1470,528,20,22,8
6784.0,1475,528,20,19,6
6800.0,1480,532,20,19,3
6816.0,1495,532,20,19,0
6832.0,1505,536,20,19,8
6880.0,1520,540,20,22,8
6896.0,1535,540,20,22,0
6912.0,1545,544,20,22,1
6928.0,1550,544,20,22,7
6944.0,1570,544,20,22,7
6960.0,1570,544,20,22,1
6976.0,1525,548,20,22,0
6992.0,1535,548,20,22,5
7008.0,1545,552,20,22,5
7024.0,1560,552,20,22,0
7040.0,1570,552,20,22,5
7072.0,1590,556,20,22,0
7088.0,1590,560,20,22,7
7104.0,1595,560,20,22,0
7120.0,1605,560,20,22,3
7136.0,1620,560,20,22,3
7168.0,1635,564,20,22,0
7184.0,1655,568,20,22,3
7200.0,1660,568,20,22,7
7216.0,1665,568,20,22,8
7232.0,1670,572,21,22,7
7280.0,1695,576,21,22,1
7296.0,1710,576,21,22,1
7312.0,1675,576,21,22,7
7328.0,1680,580,21,22,0
7344.0,1685,580,21,22,2
7360.0,1695,584,21,22,1
7376.0,1700,584,21,22,0
7392.0,1710,584,21,22,8
7424.0,1740,588,21,22,5
7440.0,1750,592,21,22,7
7456.0,1750,592,21,22,7
7472.0,1755,592,21,22,3
7488.0,1760,592,21,22,2
7504.0,1770,596,21,22,2
7520.0,1780,596,21,22,4
7536.0,1795,600,21,22,0
7552.0,1805,600,21,22,0
7568.0,1815,600,22,22,7
7584.0,1820,604,22,22,4
7600.0,1825,604,22,22,2
7616.0,1840,608,22,22,6
7632.0,1850,608,22,22,8
7648.0,1860,608,22,19,4
7664.0,1875,608,22,19,6
7680.0,1880,612,22,19,8
7712.0,1900,616,22,22,8
7728.0,1905,616,22,19,0
7744.0,1915,616,22,19,1
7760.0,1930,620,22,19,5
7776.0,1940,620,22,19,8
7824.0,1965,624,22,22,8
7856.0,1995,628,22,22,0
7872.0,1995,628,22,22,1
7888.0,2005,632,22,22,3
7904.0,2020,632,22,22,1
7920.0,2020,632,22,22,4
7936.0,2045,636,22,22,5
7952.0,2055,636,22,22,8
7968.0,2060,640,22,22,3
7984.0,2065,640,22,22,8
8016.0,2090,640,22,22,1
8032.0,2095,644,22,22,1
8048.0,2100,644,22,22,2
8064.0,2120,648,22,22,5
8112.0,2135,652,22,22,3
8128.0,2150,652,22,22,7
8144.0,2170,656,22,22,7
8160.0,2175,656,22,22,0
8176.0,2180,656,22,22,5
8192.0,2200,656,22,22,8
8208.0,2205,660,22,19,4
8224.0,2210,660,22,19,7
8240.0,2215,664,22,19,4
8256.0,2235,664,22,19,4
8272.0,2250,664,22,19,3
8288.0,2250,668,22,19,2
8304.0,2265,668,22,19,0
8320.0,2275,672,22,19,1
8352.0,2295,672,22,22,8
8384.0,2310,676,22,22,6
8400.0,2325,676,22,22,1
8416.0,2330,680,22,22,5
8432.0,2345,680,22,22,5
8448.0,2350,680,22,22,8
8464.0,2365,684,22,19,3
8496.0,2380,688,22,22,2
8528.0,2395,688,22,22,8
8576.0,2430,692,22,22,1
8592.0,2435,696,22,22,7
8624.0,2460,696,22,22,2
8640.0,2470,700,22,22,0
8656.0,2475,700,22,22,1
8672.0,2495,704,22,22,2
8688.0,2505,704,22,22,7
8704.0,2505,704,22,22,4
8736.0,2530,708,22,22,3
8752.0,2535,708,22,22,2
8768.0,2550,712,22,22,0
8784.0,2560,712,22,22,2
8800.0,2565,712,22,22,8
8816.0,2585,716,22,22,8
8832.0,2585,716,22,22,1
8848.0,2600,720,22,22,5
8864.0,2610,720,22,22,6
8880.0,2615,720,22,22,5
8896.0,2625,720,22,22,8
8912.0,2635,724,22,16,9
8944.0,2260,728,22,22,6
8960.0,2265,728,22,22,0
8976.0,2275,728,22,22,8
8992.0,2275,732,22,19,4
9008.0,2290,732,22,19,1
9024.0,2300,736,22,19,6
9056.0,2325,736,22,22,2
9072.0,2335,736,22,22,0
9088.0,2345,740,22,22,5
9104.0,2350,740,22,22,4
9120.0,2350,744,22,22,7
9136.0,2370,744,22,22,0
9152.0,2380,744,22,22,4
9168.0,2385,748,22,22,7
9200.0,2410,752,22,22,7
9216.0,2415,752,22,22,8
9264.0,2445,756,22,22,2
9280.0,2460,756,22,22,5
9296.0,2465,760,22,22,3
9312.0,2470,760,22,22,4
9328.0,2490,760,22,22,5
9344.0,2490,764,22,22,7
9360.0,2495,764,22,22,1
9376.0,2505,768,22,22,5
9392.0,2525,768,22,22,6
9408.0,2530,768,22,22,5
9424.0,2535,768,22,22,7
9440.0,2550,772,22,22,8
9456.0,2560,772,22,19,8
9488.0,2570,776,22,22,2
9504.0,2590,776,22,22,2
9536.0,2600,780,22,22,7
9552.0,2615,784,22,22,4
9568.0,2625,784,22,22,0
9584.0,2635,784,22,22,5
9600.0,2645,784,22,22,3
9616.0,2650,788,22,22,0
9632.0,2655,788,22,22,7
9648.0,2675,792,22,22,3
9664.0,2675,792,22,22,6
9680.0,2685,792,22,22,6
9696.0,2705,796,22,22,3
9712.0,2710,796,22,22,0
9728.0,2715,800,22,22,4
9744.0,2730,800,22,22,0
9760.0,2735,800,22,22,6
9792.0,2750,804,22,22,2
9808.0,2770,804,22,22,7
9824.0,2780,808,22,22,8
9840.0,2780,808,22,22,4
9856.0,2790,808,22,22,8
9872.0,2805,812,22,22,0
9888.0,2810,812,22,22,0
9904.0,2820,816,22,22,6
9920.0,2840,816,22,22,3
9936.0,2850,816,22,22,0
9968.0,2855,820,22,22,4
9984.0,2865,820,22,22,7
10000.0,2875,824,22,22,0
10016.0,2890,824,22,22,4
10032.0,2890,824,22,22,4
10048.0,2910,828,22,22,5
10064.0,2920,828,22,22,2
10080.0,2920,832,22,22,1
10096.0,2930,832,22,22,3
10128.0,2955,832,22,22,7
10160.0,2975,836,22,22,5
10176.0,2980,840,22,22,0
10192.0,2990,840,22,22,5
10208.0,3000,840,22,22,1
10224.0,3005,844,22,22,7
10240.0,3025,844,22,22,2
10256.0,3030,848,22,22,6
10272.0,3040,848,22,22,1
10288.0,3045,848,22,22,0
10304.0,3055,848,22,22,7
10320.0,3070,852,22,22,4
10336.0,3080,852,22,22,3
10352.0,3085,856,22,22,5
10368.0,3095,856,22,22,5
10384.0,3100,856,22,22,8
10400.0,3110,860,22,16,5
10416.0,2975,860,22,16,2
10448.0,3045,864,22,22,5
10480.0,3060,864,22,22,6
10496.0,3065,868,22,22,4
10512.0,3085,868,22,22,8
10528.0,3095,872,22,19,5
10544.0,3100,872,22,19,2
10560.0,3115,872,22,19,7
10576.0,3120,876,22,19,8
10608.0,3130,880,22,22,8
10624.0,3140,880,22,19,1
10640.0,3160,880,22,19,6
10656.0,3165,880,22,19,7
10672.0,3175,884,22,19,1
10688.0,3190,884,22,19,4
10704.0,3195,888,22,19,3
10720.0,3205,888,22,19,3
10736.0,3205,888,22,19,0
10768.0,3230,892,22,22,1
10784.0,3235,896,22,22,1
10800.0,3250,896,22,22,4
10816.0,3260,896,22,22,7
10832.0,3265,896,22,22,3
10848.0,3280,900,22,22,6
10864.0,3285,900,22,22,7
10880.0,3295,904,22,22,7
10896.0,3305,904,22,22,6
10912.0,3310,904,22,22,8
10928.0,3335,908,22,16,8
10944.0,3340,908,22,22,0
10960.0,3345,912,22,22,3
10976.0,3350,912,22,22,1
10992.0,3360,912,22,22,3
11008.0,3365,912,22,22,7
11024.0,3380,916,22,22,6
11040.0,3395,916,22,22,6
11056.0,3400,920,22,22,2
11072.0,3415,920,22,22,1
11088.0,3415,920,22,22,2
11104.0,3425,924,22,22,1
11120.0,3440,924,22,22,4
11136.0,3455,928,22,22,5
11152.0,3455,928,22,22,6
11168.0,3470,928,22,22,3
11200.0,3480,932,22,22,5
11216.0,3490,932,22,22,8
11232.0,3505,936,22,22,4
11248.0,3520,936,22,22,6
11264.0,3525,936,22,22,0
11280.0,3525,940,22,22,5
11296.0,3545,940,22,22,5
11312.0,3555,944,22,22,5
11328.0,3560,944,22,22,2
11344.0,3580,944,22,22,0
11360.0,3585,944,22,22,5
11376.0,3585,948,22,22,7
11392.0,3600,948,22,22,5
11408.0,3605,952,22,22,6
11424.0,3610,952,22,22,5
11440.0,3635,952,22,22,1
11472.0,3645,956,22,22,7
11488.0,3655,960,22,22,1
11504.0,3660,960,22,22,4
11520.0,3675,960,22,22,8
11536.0,3685,960,22,16,1
11552.0,3695,964,22,16,4
11568.0,3705,964,22,16,4
11584.0,3715,968,22,16,8
11600.0,3715,968,22,19,6
11616.0,3730,968,22,19,0
11632.0,3735,972,22,19,2
11648.0,3755,972,22,19,4
11664.0,3765,976,22,19,6
11680.0,3770,976,22,19,2
11712.0,3790,976,22,22,5
11728.0,3795,980,22,22,3
11744.0,3800,980,22,22,8
11776.0,3825,984,22,22,7
11792.0,3835,984,22,22,4
11808.0,3845,988,22,22,7
11824.0,3850,988,22,22,6
11840.0,3860,992,22,22,6
11856.0,3875,992,22,22,3
11872.0,3880,992,22,22,7
11888.0,3895,992,22,22,6
11904.0,3895,996,22,22,3
11920.0,3905,996,22,22,7
11936.0,3915,1000,22,22,2
11968.0,3930,1000,22,22,7
12000.0,3945,1004,22,22,7
12016.0,3955,1008,22,22,7
12032.0,3965,1008,22,22,1
12048.0,3970,1008,22,22,7
12064.0,3985,1008,22,22,6
12080.0,3985,1012,22,22,2
12096.0,3990,1012,22,22,2
12112.0,4010,1016,22,22,4
12128.0,4010,1016,22,22,2
12144.0,4015,1016,22,22,7
12160.0,4035,1020,22,22,0
12176.0,4040,1020,22,22,7
12192.0,4045,1024,22,22,8
12208.0,4055,1024,22,19,1
12224.0,4070,1024,22,19,0
12240.0,4075,1024,22,19,6
12256.0,4080,1028,22,19,8
12288.0,4100,1032,22,22,1
12304.0,4115,1032,22,22,2
12320.0,4125,1032,22,22,1
12336.0,4135,1036,22,22,7
12352.0,4135,1036,22,22,8
12368.0,4150,1040,22,22,8
12384.0,4160,1040,22,22,2
12400.0,4165,1040,22,22,5
12416.0,4175,1040,22,22,7
12432.0,4200,1044,22,22,0
12448.0,4200,1044,22,22,3
12464.0,4200,1048,22,22,4
12480.0,4215,1048,22,22,6
12496.0,4220,1048,22,22,1
12512.0,4230,1052,22,22,5
12528.0,4240,1052,22,22,2
12544.0,4255,1056,22,22,4
12560.0,4265,1056,22,22,4
12576.0,4270,1056,22,22,2
12592.0,4275,1056,22,22,8
12608.0,4285,1060,22,16,4
12624.0,4295,1060,22,16,4
12640.0,4305,1064,22,16,1
12656.0,4320,1064,22,16,7
12672.0,4325,1064,22,16,3
12688.0,4330,1068,22,16,5
12704.0,4345,1068,22,16,5
12736.0,4355,1072,22,22,3
12752.0,4370,1072,22,22,3
12784.0,4390,1076,22,22,7
12800.0,4395,1076,22,22,4
12832.0,4415,1080,22,22,3
12848.0,4425,1080,22,22,5
12880.0,4440,1084,22,22,3
12912.0,4460,1088,22,22,3
12928.0,4470,1088,22,22,1
12944.0,4480,1088,22,22,0
12960.0,4490,1092,22,22,7
12976.0,4500,1092,22,22,7
12992.0,4510,1096,22,22,2
13008.0,4510,1096,22,22,1
13040.0,4540,1100,22,22,7
13056.0,4540,1100,22,22,7
13072.0,4555,1104,22,22,2
13088.0,4565,1104,22,22,1
13104.0,4575,1104,22,22,5
13120.0,4580,1104,22,22,6
13136.0,4590,1108,22,22,1
13152.0,4605,1108,22,22,2
13168.0,4610,1112,22,22,8
13184.0,4620,1112,22,19,5
13200.0,4630,1112,22,19,1
13216.0,4640,1116,22,19,1
13232.0,4645,1116,22,19,2
13248.0,4650,1120,22,19,4
13264.0,4665,1120,22,19,6
13280.0,4670,1120,22,19,0
13296.0,4680,1120,22,19,8
13312.0,4700,1124,22,16,9
13344.0,4700,1128,22,22,8
13360.0,4720,1128,22,19,6
13376.0,4725,1128,22,19,6
13392.0,4735,1132,22,19,7
13408.0,4750,1132,22,19,1
13440.0,4770,1136,22,22,8
13472.0,4785,1136,22,22,5
13488.0,4790,1140,22,22,5
13504.0,4800,1140,22,22,6
13520.0,4810,1144,22,22,0
13536.0,4825,1144,22,22,2
13568.0,4840,1148,22,22,4
13600.0,4855,1152,22,22,5
13616.0,4865,1152,22,22,7
13648.0,4890,1152,22,22,5
13664.0,4890,1156,22,22,2
13680.0,4895,1156,22,22,5
13696.0,4910,1160,22,22,3
13712.0,4910,1160,22,22,8
13728.0,4925,1160,22,22,1
13744.0,4940,1164,22,22,3
13760.0,4940,1164,22,22,3
13776.0,4950,1168,22,22,1
13792.0,4960,1168,22,22,0
13824.0,4975,1168,22,22,6
13840.0,4975,1172,22,22,0
13856.0,4995,1172,22,22,0
13872.0,5000,1176,22,22,3
13888.0,5000,1176,22,22,2
13904.0,5015,1176,22,22,8
13920.0,5025,1180,22,22,3
13936.0,5030,1180,22,22,3
13952.0,5045,1184,22,22,3
13968.0,5050,1184,22,22,8
13984.0,5055,1184,22,16,5
14000.0,5065,1184,22,16,8
14016.0,5075,1188,22,19,5
14032.0,5085,1188,22,19,6
14048.0,5090,1192,22,19,2
14064.0,5110,1192,22,19,8
14080.0,5115,1192,22,16,9
14128.0,4730,1200,22,22,1
14144.0,4750,1200,22,22,8
14160.0,4760,1200,22,19,2
14176.0,4770,1200,22,19,0
14192.0,4770,1204,22,19,3
14208.0,4780,1204,22,19,0
14224.0,4790,1208,22,19,0
14240.0,4795,1208,22,19,1
14256.0,4805,1208,22,19,7
14272.0,4820,1212,22,19,6
14288.0,4825,1212,22,19,5
14320.0,4835,1216,22,22,6
14336.0,5245,1216,21,22,3
14352.0,5260,1216,21,22,4
14368.0,5265,1220,21,22,4
14384.0,5275,1220,21,22,8
14416.0,5290,1224,21,22,4
14432.0,5295,1224,21,22,6
14448.0,5300,1228,21,22,1
14464.0,5320,1228,21,22,6
14496.0,5330,1232,21,22,3
14512.0,5340,1232,21,22,3
14528.0,5345,1232,21,22,5
14544.0,5355,1236,21,22,6
14560.0,5360,1236,21,22,5
14576.0,5375,1240,21,22,2
14592.0,5380,1240,21,22,5
14608.0,5390,1240,21,22,6
14624.0,5390,1244,21,22,1
14640.0,5405,1244,21,22,0
14656.0,5415,1248,21,22,3
14672.0,5415,1248,21,22,1
14688.0,5430,1248,21,22,0
14704.0,5430,1248,21,22,5
14720.0,5440,1252,21,22,4
14752.0,5455,1256,21,22,7
14768.0,5465,1256,21,22,1
14784.0,5470,1256,21,22,1
14800.0,5430,1260,21,22,5
14816.0,5440,1260,21,22,5
14832.0,5445,1264,21,22,8
14848.0,5450,1264,21,22,1
14864.0,5465,1264,21,22,6
14880.0,5470,1264,21,22,5
14896.0,5475,1268,21,22,7
14912.0,5485,1268,21,22,7
14928.0,5495,1272,21,22,6
14944.0,5495,1272,21,22,8
14960.0,5505,1272,19,22,7
14976.0,5515,1276,19,22,2
14992.0,5520,1276,19,22,3
15024.0,5535,1280,19,22,2
15040.0,5535,1280,18,22,1
15072.0,5550,1284,17,22,7
15088.0,5555,1284,16,22,2
15104.0,5560,1288,16,22,8
15168.0,5620,1288,15,22,8
15184.0,5620,1288,14,19,8
15232.0,5620,1288,14,22,8
15264.0,5620,1288,14,22,9
15280.0,5220,1288,14,22,8
15360.0,5220,1288,14,22,1
15376.0,5220,1288,14,22,1
15424.0,5220,1288,13,22,8
15456.0,5220,1288,13,22,8
15488.0,5220,1288,12,22,8
15664.0,5220,1288,11,19,8
15696.0,5220,1288,11,19,9
15744.0,5220,1288,11,19,9
15776.0,4820,1288,10,19,9
15840.0,5220,1288,7,19,9
15872.0,5220,1288,7,16,9
15904.0,4820,1288,7,16,9
15968.0,5220,1288,5,16,8
16064.0,5220,1288,3,16,8
16160.0,5220,1288,2,16,8
16192.0,5220,1288,2,16,8
0.0,50,0,12,16,7
16.0,50,0,12,16,7
32.0,50,0,12,16,3
48.0,50,0,12,16,4
64.0,50,0,12,16,3
80.0,50,0,12,16,3
96.0,50,0,12,16,5
112.0,55,0,12,16,0
128.0,60,0,12,16,3
144.0,70,0,12,16,4
160.0,75,0,12,16,3
176.0,15,0,12,16,7
192.0,30,0,12,16,4
208.0,30,0,12,19,1
224.0,30,0,12,19,8
240.0,35,0,12,19,7
256.0,50,0,12,19,6
272.0,55,0,12,19,0
288.0,60,0,12,19,2
304.0,80,0,12,19,3
320.0,85,0,12,19,4
352.0,85,0,12,19,0
368.0,105,0,12,19,0
384.0,115,0,12,19,5
400.0,115,0,12,19,4
432.0,140,0,12,19,7
448.0,140,0,12,19,5
464.0,140,0,12,19,3
512.0,170,0,12,19,6
528.0,175,0,12,19,0
544.0,185,0,12,19,7
576.0,200,0,12,19,0
592.0,210,0,12,19,4
608.0,215,0,12,19,1
640.0,230,0,12,19,8
688.0,255,0,12,19,6
704.0,265,0,12,19,8
720.0,265,0,12,16,1
736.0,220,0,12,16,3
752.0,230,0,12,16,6
768.0,235,4,12,16,1
