Time,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
16.0,50,0,12,16,2
32.0,50,0,12,16,1
48.0,50,0,12,16,7
64.0,50,0,12,16,7
80.0,50,0,12,16,2
96.0,50,0,12,16,7
112.0,55,0,12,16,7
160.0,75,0,12,16,3
176.0,20,0,12,16,3
192.0,35,0,12,16,4
224.0,35,0,12,19,5
240.0,40,0,12,19,3
256.0,50,0,12,19,7
272.0,55,0,12,19,0
288.0,65,0,12,19,4
304.0,80,0,12,19,3
352.0,85,0,12,19,6
368.0,100,0,12,19,7
384.0,110,0,12,19,7
400.0,110,0,12,19,5
416.0,120,0,12,19,5
432.0,135,0,12,19,3
448.0,135,0,12,19,4
464.0,135,0,12,19,5
480.0,145,0,12,19,0
496.0,155,0,12,19,3
512.0,160,0,12,19,6
528.0,165,0,12,19,1
544.0,170,0,12,19,0
576.0,190,0,12,19,6
592.0,200,0,12,19,0
640.0,215,0,12,19,0
656.0,215,0,12,19,2
672.0,225,0,12,19,5
688.0,240,0,12,19,3
704.0,250,0,12,19,1
720.0,250,0,12,19,4
736.0,250,0,12,19,2
752.0,260,0,12,19,6
768.0,265,4,12,19,1
784.0,265,4,12,19,4
832.0,300,8,12,19,3
848.0,305,12,12,19,0
864.0,305,12,12,19,6
880.0,310,16,12,19,6
896.0,320,16,12,19,4
912.0,335,16,12,19,2
928.0,340,16,12,19,0
944.0,350,20,12,19,3
960.0,355,20,12,19,7
992.0,355,24,12,19,2
1024.0,375,28,12,19,4
1072.0,400,36,12,19,3
1088.0,400,36,12,19,0
1104.0,405,40,12,19,1
1120.0,405,40,12,19,3
1136.0,415,44,12,19,2
1152.0,425,44,12,19,3
1168.0,425,48,12,19,7
1184.0,440,48,12,19,6
1200.0,445,52,12,19,4
1216.0,450,52,12,19,7
1232.0,455,56,12,19,0
1248.0,460,56,12,19,7
1264.0,465,56,12,19,0
1280.0,470,60,12,19,2
1296.0,380,60,12,19,0
1312.0,390,64,12,19,1
1328.0,390,64,12,19,0
1344.0,395,68,12,19,2
1376.0,400,72,12,19,2
1392.0,410,72,12,19,3
1408.0,415,76,12,19,1
1424.0,425,76,12,19,1
1456.0,390,80,12,19,7
1472.0,390,84,12,19,5
1488.0,390,84,12,19,4
1504.0,400,88,12,19,7
1520.0,405,88,12,19,0
1584.0,430,96,12,19,0
1600.0,430,100,12,19,3
1616.0,435,100,12,19,0
1632.0,445,104,12,19,5
1648.0,445,104,12,19,4
1664.0,450,108,12,19,1
1680.0,465,108,12,19,3
1696.0,470,112,13,19,2
1712.0,470,112,13,19,1
1728.0,480,116,13,19,1
1744.0,430,116,13,19,4
1776.0,440,120,13,19,7
1792.0,450,120,13,19,7
1808.0,460,124,13,19,1
1824.0,415,124,13,19,0
1840.0,420,128,13,19,7
1856.0,420,128,13,19,2
1872.0,425,132,13,19,5
1888.0,285,132,13,19,0
1904.0,290,136,13,19,7
1920.0,300,136,13,19,3
1936.0,305,140,13,19,4
1952.0,310,140,13,19,4
1968.0,310,144,13,19,4
1984.0,310,144,13,19,5
2000.0,330,148,14,19,5
2016.0,330,148,14,19,3
2032.0,330,152,14,19,5
2048.0,345,152,14,19,2
2064.0,250,156,14,19,0
2080.0,250,156,14,19,3
2112.0,265,160,14,19,1
2128.0,275,164,14,19,7
2144.0,275,164,14,19,7
2160.0,280,168,14,19,4
2176.0,290,168,14,19,3
2208.0,295,172,14,19,1
2240.0,310,176,14,19,5
2256.0,320,180,14,19,7
2272.0,325,180,15,19,4
2288.0,325,184,15,19,6
2304.0,335,184,15,19,4
2320.0,345,184,15,19,1
2336.0,350,188,15,19,5
2352.0,355,188,15,19,7
2368.0,360,192,15,19,2
2384.0,370,192,15,19,2
2400.0,370,196,15,19,7
2416.0,370,196,15,19,2
2432.0,390,200,15,19,7
2448.0,400,200,15,19,3
2480.0,405,204,15,19,0
2496.0,420,208,15,19,5
2512.0,420,208,15,19,4
2528.0,420,212,15,19,6
2544.0,435,212,15,19,0
2560.0,450,216,15,19,6
2576.0,450,216,15,19,7
2624.0,470,224,15,19,5
2672.0,490,228,15,19,6
2688.0,500,232,15,19,4
2704.0,505,232,15,19,4
2720.0,510,236,15,19,4
2736.0,510,236,15,19,6
2768.0,535,240,15,19,4
2784.0,535,244,15,19,5
2800.0,390,244,15,19,3
2816.0,405,248,15,19,4
2832.0,405,248,15,19,6
2896.0,430,256,15,19,2
2928.0,340,260,15,19,7
2960.0,350,264,15,19,1
2976.0,355,264,15,19,6
3024.0,370,272,15,19,3
3040.0,375,272,15,19,0
3056.0,385,276,15,19,7
3072.0,390,276,15,19,0
3088.0,395,280,15,19,2
3104.0,400,280,15,19,6
3136.0,415,284,15,19,6
3152.0,415,288,15,19,2
3168.0,320,288,15,19,1
3184.0,325,292,15,19,1
3200.0,290,292,15,19,2
3232.0,290,296,15,19,0
3280.0,310,304,15,19,0
3296.0,315,304,15,19,2
3312.0,325,308,15,19,2
3328.0,330,308,15,19,0
3360.0,340,312,15,19,3
3376.0,350,312,15,19,5
3408.0,350,316,15,19,6
3424.0,365,320,15,19,6
3440.0,320,295,15,19,5
3456.0,320,299,16,19,4
3472.0,330,299,16,19,2
3488.0,335,303,16,19,2
3504.0,340,303,16,19,7
3520.0,345,307,16,19,3
3536.0,350,307,16,19,2
3552.0,355,311,16,19,5
3568.0,365,311,16,19,1
3584.0,375,315,16,19,7
3600.0,375,315,16,19,2
